timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-27 02:05:00,0.068,[-0.066],0.0,0.0,0.0
2014-02-27 02:10:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 02:15:00,0.198,[-0.134],0.0,0.0,0.0
2014-02-27 02:20:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 02:25:00,0.134,[-0.068],0.0,0.0,0.0
2014-02-27 02:30:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 02:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 02:40:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 02:45:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 02:50:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 02:55:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 03:00:00,0.134,[-0.068],0.0,0.0,0.0
2014-02-27 03:05:00,0.136,[-0.134],0.0,0.0,0.0
2014-02-27 03:10:00,0.134,[-0.198],0.0,0.0,0.0
2014-02-27 03:15:00,0.068,[-0.066],0.0,0.0,0.0
2014-02-27 03:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 03:25:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-27 03:30:00,0.068,[-0.134],0.0,0.0,0.0
2014-02-27 03:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 03:40:00,1.532,[-0.066],0.0,0.0,0.0
2014-02-27 03:45:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 03:50:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-27 03:55:00,0.136,[-0.134],0.0,0.0,0.0
2014-02-27 04:00:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-27 04:05:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 04:10:00,0.068,[-0.068],0.0,0.0,0.0
2014-02-27 04:15:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 04:20:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 04:25:00,0.068,[-0.068],0.0,0.0,0.0
2014-02-27 04:30:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 04:35:00,0.066,[-0.02513831],0.0,0.0,0.0
2014-02-27 04:40:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 04:45:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-27 04:50:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-27 04:55:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 05:00:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 05:05:00,0.134,[-0.068],0.0,0.0,0.0
2014-02-27 05:10:00,0.136,[-0.134],0.0,0.0,0.0
2014-02-27 05:15:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 05:20:00,0.068,[-0.068],0.0,0.0,0.0
2014-02-27 05:25:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 05:30:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-27 05:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 05:40:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 05:45:00,0.136,[-0.134],0.0,0.0,0.0
2014-02-27 05:50:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 05:55:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 06:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 06:05:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-27 06:10:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 06:15:00,0.132,[-0.068],0.0,0.0,0.0
2014-02-27 06:20:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 06:25:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-27 06:30:00,0.2,[-0.134],-0.00274985677978,-0.00137492838989,-0.00137492838989
2014-02-27 06:35:00,0.066,[-0.134],-0.00549885445305,-0.00274942722653,-0.00274942722653
2014-02-27 06:40:00,0.134,[-0.136],-0.00824613498656,-0.00412306749328,-0.00412306749328
2014-02-27 06:45:00,0.134,[-0.066],-0.0109908424907,-0.00549542124537,-0.00549542124537
2014-02-27 06:50:00,0.066,[-0.134],-0.0137321242845,-0.00686606214223,-0.00686606214223
2014-02-27 06:55:00,0.202,[-0.134],-0.0164691319512,-0.00823456597562,-0.00823456597562
2014-02-27 07:00:00,0.134,[-0.134],-0.0192010223843,-0.00960051119216,-0.00960051119216
2014-02-27 07:05:00,0.066,[-0.066],-0.0219269588175,-0.0109634794087,-0.0109634794087
2014-02-27 07:10:00,0.134,[-0.132],-0.0246461118396,-0.0123230559198,-0.0123230559198
2014-02-27 07:15:00,0.132,[-0.132],-0.0273576603898,-0.0136788301949,-0.0136788301949
2014-02-27 07:20:00,0.132,[-0.066],-0.0300607927304,-0.0150303963652,-0.0150303963652
2014-02-27 07:25:00,0.134,[-0.2],-0.0327547073971,-0.0163773536986,-0.0163773536986
2014-02-27 07:30:00,0.066,[-0.066],-0.0354386141211,-0.0177193070605,-0.0177193070605
2014-02-27 07:35:00,0.132,[-0.134],-0.0381117347236,-0.0190558673618,-0.0190558673618
2014-02-27 07:40:00,0.134,[-0.134],-0.0407733039798,-0.0203866519899,-0.0203866519899
2014-02-27 07:45:00,0.134,[-0.066],-0.0434225704495,-0.0217112852247,-0.0217112852247
2014-02-27 07:50:00,0.134,[-0.202],-0.0460587972742,-0.0230293986371,-0.0230293986371
2014-02-27 07:55:00,0.132,[-0.134],-0.0486812629377,-0.0243406314688,-0.0243406314688
2014-02-27 08:00:00,0.132,[-0.066],-0.0512892619894,-0.0256446309947,-0.0256446309947
2014-02-27 08:05:00,0.134,[-0.134],-0.0538821057288,-0.0269410528644,-0.0269410528644
2014-02-27 08:10:00,0.066,[-0.132],-0.05645912285,-0.028229561425,-0.028229561425
2014-02-27 08:15:00,0.134,[-0.132],-0.0590196600448,-0.0295098300224,-0.0295098300224
2014-02-27 08:20:00,0.068,[-0.134],-0.0615630825646,-0.0307815412823,-0.0307815412823
2014-02-27 08:25:00,0.198,[-0.066],-0.0640887747393,-0.0320443873697,-0.0320443873697
2014-02-27 08:30:00,0.066,[-0.132],-0.0665961404531,-0.0332980702265,-0.0332980702265
2014-02-27 08:35:00,0.134,[-0.134],-0.0690846035763,-0.0345423017882,-0.0345423017882
2014-02-27 08:40:00,0.066,[-0.134],-0.0715536083548,-0.0357768041774,-0.0357768041774
2014-02-27 08:45:00,0.132,[-0.134],-0.074002619754,-0.037001309877,-0.037001309877
2014-02-27 08:50:00,0.066,[-0.132],-0.07643112376,-0.03821556188,-0.03821556188
2014-02-27 08:55:00,0.202,[-0.132],1.0,1.0,1.0
2014-02-27 09:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 09:05:00,0.068,[-0.066],0.0,0.0,0.0
2014-02-27 09:10:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 09:15:00,0.132,[-0.068],0.0,0.0,0.0
2014-02-27 09:20:00,0.132,[-0.198],0.0,0.0,0.0
2014-02-27 09:25:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 09:30:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 09:35:00,0.2,[-0.066],0.0,0.0,0.0
2014-02-27 09:40:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 09:45:00,0.136,[-0.066],0.0,0.0,0.0
2014-02-27 09:50:00,0.134,[-0.202],0.0,0.0,0.0
2014-02-27 09:55:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 10:00:00,0.136,[-0.068],0.0,0.0,0.0
2014-02-27 10:05:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 10:10:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 10:15:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-27 10:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 10:25:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 10:30:00,0.066,[-0.2],0.0,0.0,0.0
2014-02-27 10:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 10:40:00,0.066,[-0.136],0.0,0.0,0.0
2014-02-27 10:45:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 10:50:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 10:55:00,0.132,[-0.136],0.0,0.0,0.0
2014-02-27 11:00:00,0.136,[-0.134],0.0,0.0,0.0
2014-02-27 11:05:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 11:10:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 11:15:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 11:20:00,0.068,[-0.132],0.0,0.0,0.0
2014-02-27 11:25:00,0.136,[-0.066],0.0,0.0,0.0
2014-02-27 11:30:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 11:35:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 11:40:00,0.068,[-0.132],0.0,0.0,0.0
2014-02-27 11:45:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 11:50:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-27 11:55:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-27 12:00:00,0.198,[-0.066],0.0,0.0,0.0
2014-02-27 12:05:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 12:10:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 12:15:00,0.132,[-0.068],0.0,0.0,0.0
2014-02-27 12:20:00,0.066,[-0.136],0.0,0.0,0.0
2014-02-27 12:25:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 12:30:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 12:35:00,0.066,[-0.068],0.0,0.0,0.0
2014-02-27 12:40:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 12:45:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-27 12:50:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 12:55:00,0.198,[-0.198],0.0,0.0,0.0
2014-02-27 13:00:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-27 13:05:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 13:10:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 13:15:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 13:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 13:25:00,0.068,[-0.134],0.0,0.0,0.0
2014-02-27 13:30:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 13:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 13:40:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 13:45:00,0.202,[-0.066],0.0,0.0,0.0
2014-02-27 13:50:00,0.134,[-0.198],0.0,0.0,0.0
2014-02-27 13:55:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-27 14:00:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 14:05:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 14:10:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 14:15:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 14:20:00,0.134,[-0.068],0.0,0.0,0.0
2014-02-27 14:25:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 14:30:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 14:35:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 14:40:00,0.134,[-0.202],0.0,0.0,0.0
2014-02-27 14:45:00,0.198,[-0.134],0.0,0.0,0.0
2014-02-27 14:50:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 14:55:00,0.2,[-0.132],0.0,0.0,0.0
2014-02-27 15:00:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-27 15:05:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 15:10:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 15:15:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 15:20:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 15:25:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 15:30:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 15:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 15:40:00,0.134,[-0.198],0.0,0.0,0.0
2014-02-27 15:45:00,0.136,[-0.132],0.0,0.0,0.0
2014-02-27 15:50:00,0.134,[-0.2],0.0,0.0,0.0
2014-02-27 15:55:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 16:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 16:05:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 16:10:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 16:15:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 16:20:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-27 16:25:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 16:30:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 16:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 16:40:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-27 16:45:00,0.136,[-0.134],0.0,0.0,0.0
2014-02-27 16:50:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 16:55:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 17:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 17:05:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 17:10:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 17:15:00,0.602,[-0.132],0.0,0.0,0.0
2014-02-27 17:20:00,0.332,[-0.066],0.0,0.0,0.0
2014-02-27 17:25:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 17:30:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 17:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 17:40:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-27 17:45:00,0.132,[ 0.00433475],0.0,0.0,0.0
2014-02-27 17:50:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 17:55:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 18:00:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 18:05:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 18:10:00,0.132,[-0.07310426],0.0,0.0,0.0
2014-02-27 18:15:00,0.134,[ 0.10774209],0.0,0.0,0.0
2014-02-27 18:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 18:25:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 18:30:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 18:35:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 18:40:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 18:45:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 18:50:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 18:55:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 19:00:00,0.134,[ 0.03253383],0.0,0.0,0.0
2014-02-27 19:05:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 19:10:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 19:15:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 19:20:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 19:25:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 19:30:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 19:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 19:40:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 19:45:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 19:50:00,0.134,[-0.00069862],0.0,0.0,0.0
2014-02-27 19:55:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 20:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 20:05:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 20:10:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 20:15:00,0.066,[ 0.00380522],0.0,0.0,0.0
2014-02-27 20:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 20:25:00,0.134,[ 0.02314777],0.0,0.0,0.0
2014-02-27 20:30:00,0.134,[ 0.01898724],0.0,0.0,0.0
2014-02-27 20:35:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 20:40:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 20:45:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 20:50:00,0.132,[-0.02981585],0.0,0.0,0.0
2014-02-27 20:55:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-27 21:00:00,0.132,[ 0.01340482],0.0,0.0,0.0
2014-02-27 21:05:00,0.132,[ 0.00336081],0.0,0.0,0.0
2014-02-27 21:10:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-27 21:15:00,0.134,[ 0.01084429],0.0,0.0,0.0
2014-02-27 21:20:00,0.136,[ 0.00601977],0.0,0.0,0.0
2014-02-27 21:25:00,0.132,[ 0.00169868],0.0,0.0,0.0
2014-02-27 21:30:00,0.132,[ 0.03966469],0.0,0.0,0.0
2014-02-27 21:35:00,0.066,[ 0.00118682],0.0,0.0,0.0
2014-02-27 21:40:00,0.134,[-0.01205471],0.0,0.0,0.0
2014-02-27 21:45:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-27 21:50:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 21:55:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 22:00:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 22:05:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 22:10:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-27 22:15:00,0.134,[-0.136],0.0,0.0,0.0
2014-02-27 22:20:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 22:25:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-27 22:30:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-27 22:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 22:40:00,0.066,[-0.066],0.0,0.0,0.0
2014-02-27 22:45:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 22:50:00,0.136,[-0.132],0.0,0.0,0.0
2014-02-27 22:55:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 23:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 23:05:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 23:10:00,0.068,[-0.134],0.0,0.0,0.0
2014-02-27 23:15:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-27 23:20:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 23:25:00,0.132,[-0.132],0.0,0.0,0.0
2014-02-27 23:30:00,0.068,[-0.134],0.0,0.0,0.0
2014-02-27 23:35:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-27 23:40:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 23:45:00,0.066,[-0.136],0.0,0.0,0.0
2014-02-27 23:50:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-27 23:55:00,0.138,[-0.134],0.0,0.0,0.0
2014-02-28 00:00:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-28 00:05:00,0.134,[-0.068],0.0,0.0,0.0
2014-02-28 00:10:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-28 00:15:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-28 00:20:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-28 00:25:00,0.134,[-0.068],0.0,0.0,0.0
2014-02-28 00:30:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-28 00:35:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-28 00:40:00,0.132,[-0.066],0.0,0.0,0.0
2014-02-28 00:45:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-28 00:50:00,0.132,[-0.138],0.0,0.0,0.0
2014-02-28 00:55:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-28 01:00:00,0.132,[-0.134],0.0,0.0,0.0
2014-02-28 01:05:00,0.134,[-0.066],0.0,0.0,0.0
2014-02-28 01:10:00,0.066,[-0.132],0.0,0.0,0.0
2014-02-28 01:15:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-28 01:20:00,0.134,[-0.134],0.0,0.0,0.0
2014-02-28 01:25:00,0.2,[-0.066],0.0,0.0,0.0
2014-02-28 01:30:00,0.066,[-0.134],0.0,0.0,0.0
2014-02-28 01:35:00,0.134,[-0.132],0.0,0.0,0.0
2014-02-28 01:40:00,0.134,[-0.066],-0.00274985677978,-0.00137492838989,-0.00137492838989
2014-02-28 01:45:00,0.134,[-0.132],-0.00549885445305,-0.00274942722653,-0.00274942722653
2014-02-28 01:50:00,0.068,[-0.132],-0.00824613498656,-0.00412306749328,-0.00412306749328
2014-02-28 01:55:00,0.134,[-0.132],-0.0109908424907,-0.00549542124537,-0.00549542124537
2014-02-28 02:00:00,0.132,[-0.134],-0.0137321242845,-0.00686606214223,-0.00686606214223
2014-02-28 02:05:00,0.132,[-0.066],-0.0164691319512,-0.00823456597562,-0.00823456597562
2014-02-28 02:10:00,0.068,[-0.134],-0.0192010223843,-0.00960051119216,-0.00960051119216
2014-02-28 02:15:00,0.134,[-0.134],-0.0219269588175,-0.0109634794087,-0.0109634794087
2014-02-28 02:20:00,0.066,[-0.2],-0.0246461118396,-0.0123230559198,-0.0123230559198
2014-02-28 02:25:00,0.134,[-0.066],-0.0273576603898,-0.0136788301949,-0.0136788301949
2014-02-28 02:30:00,0.134,[-0.134],-0.0300607927304,-0.0150303963652,-0.0150303963652
2014-02-28 02:35:00,0.134,[-0.134],-0.0327547073971,-0.0163773536986,-0.0163773536986
2014-02-28 02:40:00,0.068,[-0.134],-0.0354386141211,-0.0177193070605,-0.0177193070605
2014-02-28 02:45:00,0.134,[-0.068],-0.0381117347236,-0.0190558673618,-0.0190558673618
2014-02-28 02:50:00,0.134,[-0.134],-0.0407733039798,-0.0203866519899,-0.0203866519899
2014-02-28 02:55:00,0.134,[-0.132],-0.0434225704495,-0.0217112852247,-0.0217112852247
2014-02-28 03:00:00,0.134,[-0.132],-0.0460587972742,-0.0230293986371,-0.0230293986371
2014-02-28 03:05:00,0.132,[-0.068],-0.0486812629377,-0.0243406314688,-0.0243406314688
2014-02-28 03:10:00,0.066,[-0.134],-0.0512892619894,-0.0256446309947,-0.0256446309947
2014-02-28 03:15:00,0.134,[-0.066],-0.0538821057288,-0.0269410528644,-0.0269410528644
2014-02-28 03:20:00,1.6,[-0.134],-0.05645912285,-0.028229561425,-0.028229561425
2014-02-28 03:25:00,0.132,[-0.134],-0.0590196600448,-0.0295098300224,-0.0295098300224
2014-02-28 03:30:00,0.068,[-0.134],-0.0615630825646,-0.0307815412823,-0.0307815412823
2014-02-28 03:35:00,0.132,[-0.068],-0.0640887747393,-0.0320443873697,-0.0320443873697
2014-02-28 03:40:00,0.132,[-0.134],-0.0665961404531,-0.0332980702265,-0.0332980702265
2014-02-28 03:45:00,0.132,[-0.134],-0.0690846035763,-0.0345423017882,-0.0345423017882
2014-02-28 03:50:00,0.134,[ 0.13134808],-0.0715536083548,-0.0357768041774,-0.0357768041774
2014-02-28 03:55:00,0.134,[-0.134],-0.074002619754,-0.037001309877,-0.037001309877
2014-02-28 04:00:00,0.134,[-0.132],-0.07643112376,-0.03821556188,-0.03821556188
2014-02-28 04:05:00,0.066,[-0.066],-0.0788386276372,-0.0394193138186,-0.0394193138186
2014-02-28 04:10:00,0.132,[-0.134],-0.0812246601423,-0.0406123300712,-0.0406123300712
2014-02-28 04:15:00,0.134,[ 0.00752058],-0.0835887716961,-0.0417943858481,-0.0417943858481
2014-02-28 04:20:00,0.066,[-0.132],-0.0859305345129,-0.0429652672565,-0.0429652672565
2014-02-28 04:25:00,0.134,[-0.068],-0.0882495426885,-0.0441247713443,-0.0441247713443
2014-02-28 04:30:00,0.066,[-0.132],-0.0905454122483,-0.0452727061241,-0.0452727061241
2014-02-28 04:35:00,0.134,[-0.132],-0.092817781155,-0.0464088905775,-0.0464088905775
2014-02-28 04:40:00,0.134,[-0.132],-0.0950663092789,-0.0475331546395,-0.0475331546395
2014-02-28 04:45:00,0.132,[-0.134],-0.0972906783301,-0.048645339165,-0.048645339165
2014-02-28 04:50:00,0.066,[-0.134],-0.0994905917547,-0.0497452958774,-0.0497452958774
2014-02-28 04:55:00,0.134,[-0.134],-0.101665774597,-0.0508328872986,-0.0508328872986
2014-02-28 05:00:00,0.132,[-0.066],-0.103815973328,-0.051907986664,-0.051907986664
2014-02-28 05:05:00,0.134,[-0.132],-0.10594095564,-0.0529704778201,-0.0529704778201
2014-02-28 05:10:00,0.066,[-0.134],-0.108040510216,-0.0540202551078,-0.0540202551078
2014-02-28 05:15:00,0.134,[-0.066],-0.110114446462,-0.0550572232309,-0.0550572232309
2014-02-28 05:20:00,0.134,[-0.134],-0.112162594222,-0.0560812971109,-0.0560812971109
2014-02-28 05:25:00,0.134,[-0.066],-0.114184803458,-0.0570924017288,-0.0570924017288
2014-02-28 05:30:00,0.066,[-0.134],-0.116180943911,-0.0580904719554,-0.0580904719554
2014-02-28 05:35:00,0.134,[-0.134],-0.11815090474,-0.0590754523698,-0.0590754523698
2014-02-28 05:40:00,0.132,[-0.132],-0.120094594135,-0.0600472970673,-0.0600472970673
2014-02-28 05:45:00,0.066,[-0.066],-0.122011938917,-0.0610059694584,-0.0610059694584
2014-02-28 05:50:00,0.132,[-0.134],-0.123902884117,-0.0619514420585,-0.0619514420585
2014-02-28 05:55:00,0.132,[-0.132],-0.125767392539,-0.0628836962694,-0.0628836962694
2014-02-28 06:00:00,0.132,[-0.134],-0.127605444308,-0.0638027221538,-0.0638027221538
2014-02-28 06:05:00,0.132,[-0.066],-0.129417036408,-0.0647085182038,-0.0647085182038
2014-02-28 06:10:00,0.134,[-0.134],-0.131202182205,-0.0656010911027,-0.0656010911027
2014-02-28 06:15:00,0.066,[-0.134],-0.132960910966,-0.0664804554829,-0.0664804554829
2014-02-28 06:20:00,0.134,[-0.134],-0.134693267358,-0.0673466336788,-0.0673466336788
2014-02-28 06:25:00,0.134,[-0.066],-0.136399310953,-0.0681996554766,-0.0681996554766
2014-02-28 06:30:00,0.134,[-0.134],-0.138079115723,-0.0690395578617,-0.0690395578617
2014-02-28 06:35:00,0.134,[-0.132],-0.139732769525,-0.0698663847626,-0.0698663847626
2014-02-28 06:40:00,0.066,[-0.066],-0.14136037359,-0.0706801867951,-0.0706801867951
2014-02-28 06:45:00,0.134,[-0.132],-0.142962042008,-0.0714810210039,-0.0714810210039
2014-02-28 06:50:00,0.134,[-0.132],-0.144537901211,-0.0722689506054,-0.0722689506054
2014-02-28 06:55:00,0.134,[-0.132],-0.146088089459,-0.0730440447295,-0.0730440447295
2014-02-28 07:00:00,0.134,[-0.132],-0.147612756326,-0.0738063781628,-0.0738063781628
2014-02-28 07:05:00,0.066,[-0.134],-0.149112062186,-0.0745560310932,-0.0745560310932
2014-02-28 07:10:00,0.134,[-0.066],-0.150586177712,-0.0752930888558,-0.0752930888558
2014-02-28 07:15:00,0.134,[-0.134],-0.152035283363,-0.0760176416816,-0.0760176416816
2014-02-28 07:20:00,0.132,[-0.134],-0.153459568896,-0.076729784448,-0.076729784448
2014-02-28 07:25:00,0.066,[-0.134],-0.154859232866,-0.077429616433,-0.077429616433
2014-02-28 07:30:00,0.134,[-0.134],-0.156234482145,-0.0781172410727,-0.0781172410727
2014-02-28 07:35:00,0.136,[-0.066],-0.157585531444,-0.0787927657219,-0.0787927657219
