Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1116,2013-10-13 13:25:00,0.0712038949826,0,"[0.07143756747245789, 0.0677872747182846]",2.6644121931e-07,2.25869414567e-05,2.25869414567e-05,2.25869414567e-05,0.0,0.0,0.0
1117,2013-10-13 13:30:00,0.075596529377,0,"[0.07565169036388397, 0.07223570346832275]",3.37214951287e-05,9.80093741206e-05,9.80093741206e-05,9.80093741206e-05,0.0,0.0,0.0
1118,2013-10-13 13:35:00,0.0715628005947,0,"[0.07243980467319489, 0.0692516565322876]",2.0892422981e-05,6.90869926824e-05,6.90869926824e-05,6.90869926824e-05,0.0,0.0,0.0
1119,2013-10-13 13:40:00,0.0812895441328,0,"[0.07184833288192749, 0.06911319494247437]",1.00247698356e-05,4.45865139269e-05,4.45865139269e-05,4.45865139269e-05,0.0,0.0,0.0
1120,2013-10-13 13:45:00,0.0718413467327,0,"[0.0726611539721489, 0.07094068825244904]",5.41526023881e-05,0.000144070092351,0.000144070092351,0.000144070092351,0.0,0.0,0.0
1121,2013-10-13 13:50:00,0.0722770978825,0,"[0.07261164486408234, 0.07074058800935745]",3.82588041248e-05,0.000108238467852,0.000108238467852,0.000108238467852,0.0,0.0,0.0
1122,2013-10-13 13:55:00,0.0744857764291,0,"[0.07347051799297333, 0.07180407643318176]",1.43897864291e-06,2.52303574594e-05,2.52303574594e-05,2.52303574594e-05,0.0,0.0,0.0
1123,2013-10-13 14:00:00,0.0691637338856,0,"[0.07354968786239624, 0.07271341979503632]",2.38036955125e-06,2.73526673677e-05,2.73526673677e-05,2.73526673677e-05,0.0,0.0,0.0
1124,2013-10-13 14:05:00,0.0715616742908,0,"[0.07471086084842682, 0.0735996812582016]",9.86415307125e-06,4.42244129682e-05,4.42244129682e-05,4.42244129682e-05,0.0,0.0,0.0
1125,2013-10-13 14:10:00,0.066197289968,0,"[0.07490527629852295, 0.07388487458229065]",1.91812996491e-05,6.52293667276e-05,6.52293667276e-05,6.52293667276e-05,0.0,0.0,0.0
1126,2013-10-13 14:15:00,0.0666514736401,0,"[0.07776046544313431, 0.07506921887397766]",5.85680754739e-05,0.000154024514257,0.000154024514257,0.000154024514257,0.0,0.0,0.0
1127,2013-10-13 14:20:00,0.0706647478225,0,"[0.0755707323551178, 0.07364757359027863]",6.84034239384e-05,0.000176197723402,0.000176197723402,0.000176197723402,0.0,0.0,0.0
1128,2013-10-13 14:25:00,0.0667970335923,0,"[0.07631856948137283, 0.07457401603460312]",5.43675814697e-05,0.000144554749927,0.000144554749927,0.000144554749927,0.0,0.0,0.0
1129,2013-10-13 14:30:00,0.0691297965724,0,"[0.07483509182929993, 0.07210125774145126]",2.27632808674e-05,7.33047307062e-05,7.33047307062e-05,7.33047307062e-05,0.0,0.0,0.0
1130,2013-10-13 14:35:00,0.0627175116668,0,"[0.07249101996421814, 0.07106267660856247]",1.80787610589e-05,6.27437589386e-05,6.27437589386e-05,6.27437589386e-05,0.0,0.0,0.0
1131,2013-10-13 14:40:00,0.0605544286662,0,"[0.07253670692443848, 0.07128261029720306]",4.24839781772e-05,0.000117763871886,0.000117763871886,0.000117763871886,0.0,0.0,0.0
1132,2013-10-13 14:45:00,0.0571627490613,0,"[0.06981737166643143, 0.06840108335018158]",5.59889886063e-05,0.000148210116046,0.000148210116046,0.000148210116046,0.0,0.0,0.0
1133,2013-10-13 14:50:00,0.0736650434279,0,"[0.06897713989019394, 0.06708286702632904]",8.46753755468e-05,0.000212881872166,0.000212881872166,0.000212881872166,0.0,0.0,0.0
1134,2013-10-13 14:55:00,0.0650664710279,0,"[0.06828344613313675, 0.06615348160266876]",9.00467275642e-05,0.000224991266368,0.000224991266368,0.000224991266368,0.0,0.0,0.0
1135,2013-10-13 15:00:00,0.0737513703363,0,"[0.06571786105632782, 0.06470809876918793]",3.16430814564e-05,9.33237139011e-05,9.33237139011e-05,9.33237139011e-05,0.0,0.0,0.0
1136,2013-10-13 15:05:00,0.0916495174282,0,"[0.06785490363836288, 0.06524250656366348]",4.00880344387e-05,0.000112362358985,0.000112362358985,0.000112362358985,0.0,0.0,0.0
1137,2013-10-13 15:10:00,0.0948276109633,0,"[0.067027747631073, 0.06476730108261108]",0.000383930339012,0.000887534419206,0.000887534419206,0.000887534419206,0.0,0.0,0.0
1138,2013-10-13 15:15:00,0.0711473262074,0,"[0.06718123704195023, 0.06428088992834091]",0.000765899312682,0.00174866079115,0.00174866079115,0.00174866079115,0.0,0.0,0.0
1139,2013-10-13 15:20:00,0.0750093298795,0,"[0.06683903187513351, 0.06467753648757935]",0.000412609224441,0.000952189263611,0.000952189263611,0.000952189263611,0.0,0.0,0.0
1140,2013-10-13 15:25:00,0.0650198051639,0,"[0.0676492303609848, 0.0654778927564621]",5.15424835612e-05,0.000138185734431,0.000138185734431,0.000138185734431,0.0,0.0,0.0
1141,2013-10-13 15:30:00,0.0710895389162,0,"[0.06573818624019623, 0.06494947522878647]",4.29795363743e-05,0.000118881078418,0.000118881078418,0.000118881078418,0.0,0.0,0.0
1142,2013-10-13 15:35:00,0.0732044378479,0,"[0.06586653739213943, 0.0651744082570076]",1.78528425749e-05,6.22344391304e-05,6.22344391304e-05,6.22344391304e-05,0.0,0.0,0.0
1143,2013-10-13 15:40:00,0.0731741593756,0,"[0.06496553868055344, 0.0652795061469078]",5.01539216202e-05,0.00013505530398,0.00013505530398,0.00013505530398,0.0,0.0,0.0
1144,2013-10-13 15:45:00,0.0698143884196,0,"[0.0690201073884964, 0.06628839671611786]",3.24611428368e-05,9.51679847113e-05,9.51679847113e-05,9.51679847113e-05,0.0,0.0,0.0
1145,2013-10-13 15:50:00,0.0613284925101,0,"[0.06846598535776138, 0.06615108251571655]",1.77933525265e-05,6.21003223484e-05,6.21003223484e-05,6.21003223484e-05,0.0,0.0,0.0
1146,2013-10-13 15:55:00,0.0678569711358,0,"[0.06817705929279327, 0.06621941179037094]",1.33009707497e-05,5.19725143652e-05,5.19725143652e-05,5.19725143652e-05,0.0,0.0,0.0
1147,2013-10-13 16:00:00,0.0645861715971,0,"[0.07051340490579605, 0.06683044135570526]",4.27081795351e-05,0.000118269320536,0.000118269320536,0.000118269320536,0.0,0.0,0.0
1148,2013-10-13 16:05:00,0.0762572975927,0,"[0.06962860375642776, 0.0676439106464386]",6.24423637419e-06,3.60635257052e-05,3.60635257052e-05,3.60635257052e-05,0.0,0.0,0.0
1149,2013-10-13 16:10:00,0.0771803859257,0,"[0.06905853748321533, 0.06770189851522446]",4.65984485345e-05,0.000127039701012,0.000127039701012,0.000127039701012,0.0,0.0,0.0
1150,2013-10-13 16:15:00,0.071390851541,0,"[0.06989485770463943, 0.06833965331315994]",5.931958367e-05,0.000155718744865,0.000155718744865,0.000155718744865,0.0,0.0,0.0
1151,2013-10-13 16:20:00,0.0693549321965,0,"[0.07078596204519272, 0.06743745505809784]",2.82590008283e-05,8.56945050528e-05,8.56945050528e-05,8.56945050528e-05,0.0,0.0,0.0
1152,2013-10-13 16:25:00,0.0690106553613,0,"[0.07038839161396027, 0.06805003434419632]",1.35383879751e-06,2.50384147331e-05,2.50384147331e-05,2.50384147331e-05,0.0,0.0,0.0
1153,2013-10-13 16:30:00,0.0782706776871,0,"[0.07494793087244034, 0.07216717302799225]",2.06226450246e-05,6.84787942976e-05,6.84787942976e-05,6.84787942976e-05,0.0,0.0,0.0
1154,2013-10-13 16:35:00,0.0722714498969,0,"[0.07451444864273071, 0.07057549804449081]",4.47538077424e-05,0.000122881067871,0.000122881067871,0.000122881067871,0.0,0.0,0.0
1155,2013-10-13 16:40:00,0.0755006552322,0,"[0.07481653988361359, 0.07149607688188553]",6.26614928478e-06,3.6112927061e-05,3.6112927061e-05,3.6112927061e-05,0.0,0.0,0.0
1156,2013-10-13 16:45:00,0.0687634876532,0,"[0.07334098219871521, 0.06934569031000137]",1.95137272385e-05,6.59788049903e-05,6.59788049903e-05,6.59788049903e-05,0.0,0.0,0.0
1157,2013-10-13 16:50:00,0.063162372046,0,"[0.07302484661340714, 0.07062126696109772]",4.79047957924e-06,3.27861173269e-05,3.27861173269e-05,3.27861173269e-05,0.0,0.0,0.0
1158,2013-10-13 16:55:00,0.0718893760171,0,"[0.06970801949501038, 0.0681736171245575]",1.30023618112e-05,5.12993182431e-05,5.12993182431e-05,5.12993182431e-05,0.0,0.0,0.0
1159,2013-10-13 17:00:00,0.065358348388,0,"[0.06987085193395615, 0.0693475529551506]",2.57322917605e-05,7.99981894814e-05,7.99981894814e-05,7.99981894814e-05,0.0,0.0,0.0
1160,2013-10-13 17:05:00,0.0668018813094,0,"[0.07094106078147888, 0.07082328200340271]",1.53824039444e-05,5.66649819187e-05,5.66649819187e-05,5.66649819187e-05,0.0,0.0,0.0
1161,2013-10-13 17:10:00,0.0687814854617,0,"[0.07049499452114105, 0.07003185153007507]",1.84089149116e-05,6.34880711968e-05,6.34880711968e-05,6.34880711968e-05,0.0,0.0,0.0
1162,2013-10-13 17:15:00,0.0660234867943,0,"[0.07312528043985367, 0.07151904702186584]",2.37397925957e-05,7.5506218418e-05,7.5506218418e-05,7.5506218418e-05,0.0,0.0,0.0
1163,2013-10-13 17:20:00,0.0729139667209,0,"[0.07289458811283112, 0.0701805055141449]",1.70992116182e-05,6.05354228848e-05,6.05354228848e-05,6.05354228848e-05,0.0,0.0,0.0
1164,2013-10-13 17:25:00,0.0667997571399,0,"[0.075580894947052, 0.07259166240692139]",4.57239912066e-05,0.000125068288887,0.000125068288887,0.000125068288887,0.0,0.0,0.0
1165,2013-10-13 17:30:00,0.0669821294441,0,"[0.0762740820646286, 0.07412207871675491]",3.24533612002e-05,9.51504414735e-05,9.51504414735e-05,9.51504414735e-05,0.0,0.0,0.0
1166,2013-10-13 17:35:00,0.0743650873735,0,"[0.07452540099620819, 0.07108098268508911]",3.82430735044e-05,0.000108203004103,0.000108203004103,0.000108203004103,0.0,0.0,0.0
1167,2013-10-13 17:40:00,0.0728861154004,0,"[0.07317996025085449, 0.07105498015880585]",2.46849667747e-05,7.76370574852e-05,7.76370574852e-05,7.76370574852e-05,0.0,0.0,0.0
1168,2013-10-13 17:45:00,0.0714150835401,0,"[0.0711115375161171, 0.06983886659145355]",9.9356584542e-06,4.43856176085e-05,4.43856176085e-05,4.43856176085e-05,0.0,0.0,0.0
1169,2013-10-13 17:50:00,0.0646597172622,0,"[0.0715429037809372, 0.07024119049310684]",1.59112073561e-06,2.55733527741e-05,2.55733527741e-05,2.55733527741e-05,0.0,0.0,0.0
1170,2013-10-13 17:55:00,0.0725262975481,0,"[0.07233922183513641, 0.07236459106206894]",3.01095769828e-05,8.98665191163e-05,8.98665191163e-05,8.98665191163e-05,0.0,0.0,0.0
1171,2013-10-13 18:00:00,0.062654823966,0,"[0.07165829837322235, 0.06921794265508652]",2.99626972264e-05,8.95353874265e-05,8.95353874265e-05,8.95353874265e-05,0.0,0.0,0.0
1172,2013-10-13 18:05:00,0.0744844426482,0,"[0.07169856876134872, 0.06934814155101776]",2.27428245125e-05,7.32586130688e-05,7.32586130688e-05,7.32586130688e-05,0.0,0.0,0.0
1173,2013-10-13 18:10:00,0.0750815285906,0,"[0.07075566053390503, 0.06902137398719788]",4.77343564853e-05,0.000129600538043,0.000129600538043,0.000129600538043,0.0,0.0,0.0
1174,2013-10-13 18:15:00,0.0802612517754,0,"[0.06884723901748657, 0.06852953881025314]",3.73533257516e-05,0.000106197120622,0.000106197120622,0.000106197120622,0.0,0.0,0.0
1175,2013-10-13 18:20:00,0.0720549822018,0,"[0.06787513196468353, 0.06832288950681686]",9.72283232841e-05,0.000241181747515,0.000241181747515,0.000241181747515,0.0,0.0,0.0
1176,2013-10-13 18:25:00,0.082599372932,0,"[0.06739357113838196, 0.06829997897148132]",8.98386424524e-05,0.000224522150838,0.000224522150838,0.000224522150838,0.0,0.0,0.0
1177,2013-10-13 18:30:00,0.0812789463381,0,"[0.06750138103961945, 0.06891073286533356]",0.000104057056888,0.000256576721972,0.000256576721972,0.000256576721972,0.0,0.0,0.0
1178,2013-10-13 18:35:00,0.0828026147901,0,"[0.06873464584350586, 0.06898991018533707]",0.00017162556469,0.00040890591097,0.00040890591097,0.00040890591097,0.0,0.0,0.0
1179,2013-10-13 18:40:00,0.0864392588947,0,"[0.06987693905830383, 0.06942804902791977]",0.000154442444909,0.000370167587663,0.000370167587663,0.000370167587663,0.0,0.0,0.0
1180,2013-10-13 18:45:00,0.0881995334863,0,"[0.07117367535829544, 0.06945526599884033]",0.000211844147998,0.000499576319083,0.000499576319083,0.000499576319083,0.0,0.0,0.0
1181,2013-10-13 18:50:00,0.0943701175387,0,"[0.07277992367744446, 0.06971921771764755]",0.000264049769612,0.000617270793333,0.000617270793333,0.000617270793333,0.0,0.0,0.0
1182,2013-10-13 18:55:00,0.0926134458021,0,"[0.07472234219312668, 0.07185950130224228]",0.000344181287801,0.000797922543327,0.000797922543327,0.000797922543327,0.0,0.0,0.0
1183,2013-10-13 19:00:00,0.104257319855,0,"[0.07574625313282013, 0.07203671336174011]",0.00038512510946,0.000890227958242,0.000890227958242,0.000890227958242,0.0,0.0,0.0
1184,2013-10-13 19:05:00,0.114346387436,0,"[0.07798388600349426, 0.07372337579727173]",0.000573172932491,0.00131417061003,0.00131417061003,0.00131417061003,0.0,0.0,0.0
1185,2013-10-13 19:10:00,0.105091970283,0,"[0.07621777802705765, 0.07373972237110138]",0.00121755851433,0.00276689964425,0.00276689964425,0.00276689964425,0.0,0.0,0.0
1186,2013-10-13 19:15:00,0.0952197853515,0,"[0.07981419563293457, 0.07659006863832474]",0.00100241508335,0.00228187155313,0.00228187155313,0.00228187155313,0.0,0.0,0.0
1187,2013-10-13 19:20:00,0.0968101988328,0,"[0.08256331086158752, 0.08036883175373077]",0.000364045554306,0.000842705352734,0.000842705352734,0.000842705352734,0.0,0.0,0.0
1188,2013-10-13 19:25:00,0.0947020906571,0,"[0.08709093928337097, 0.08609109371900558]",9.04886692297e-05,0.000225987597613,0.000225987597613,0.000225987597613,0.0,0.0,0.0
1189,2013-10-13 19:30:00,0.119335551208,0,"[0.08995379507541656, 0.08948065340518951]",3.71368259948e-05,0.000105709034775,0.000105709034775,0.000105709034775,0.0,0.0,0.0
1190,2013-10-13 19:35:00,0.0986454286159,0,"[0.09282340109348297, 0.09337732195854187]",0.000338679645211,0.000785519416764,0.000785519416764,0.000785519416764,0.0,0.0,0.0
1191,2013-10-13 19:40:00,0.103994206056,0,"[0.0941002368927002, 0.09523928910493851]",0.00032421151991,0.00075290188731,0.00075290188731,0.00075290188731,0.0,0.0,0.0
1192,2013-10-13 19:45:00,0.0964255990026,0,"[0.09597833454608917, 0.09832079708576202]",1.96504715859e-05,6.62870870024e-05,6.62870870024e-05,6.62870870024e-05,0.0,0.0,0.0
1193,2013-10-13 19:50:00,0.104385448444,0,"[0.0999976247549057, 0.10297182947397232]",2.94128876703e-05,8.82958744268e-05,8.82958744268e-05,8.82958744268e-05,0.0,0.0,0.0
1194,2013-10-13 19:55:00,0.100383733696,0,"[0.10269618779420853, 0.10668803006410599]",2.23110710067e-05,7.2285250425e-05,7.2285250425e-05,7.2285250425e-05,0.0,0.0,0.0
1195,2013-10-13 20:00:00,0.103417232212,0,"[0.10561568289995193, 0.11003145575523376]",4.7295983677e-05,0.000128612252575,0.000128612252575,0.000128612252575,0.0,0.0,0.0
1196,2013-10-13 20:05:00,0.104107867239,0,"[0.10886392742395401, 0.11434459686279297]",9.56604635576e-05,0.000237647100853,0.000237647100853,0.000237647100853,0.0,0.0,0.0
1197,2013-10-13 20:10:00,0.0979188770105,0,"[0.10729499906301498, 0.112140953540802]",3.9783801185e-05,0.000111676483179,0.000111676483179,0.000111676483179,0.0,0.0,0.0
1198,2013-10-13 20:15:00,0.100377947392,0,"[0.11099355667829514, 0.11670172214508057]",0.000200104041141,0.000473108945237,0.000473108945237,0.000473108945237,0.0,0.0,0.0
1199,2013-10-13 20:20:00,0.0994537031158,0,"[0.10806016623973846, 0.11389429867267609]",0.000142768767546,0.000343849975166,0.000343849975166,0.000343849975166,0.0,0.0,0.0
1200,2013-10-13 20:25:00,0.0968285654894,0,"[0.11147463321685791, 0.11830972135066986]",0.000239342945861,0.000561570726139,0.000561570726139,0.000561570726139,0.0,0.0,0.0
1201,2013-10-13 20:30:00,0.102084735724,0,"[0.11081986874341965, 0.11820920556783676]",0.000293160759611,0.000682899791838,0.000682899791838,0.000682899791838,0.0,0.0,0.0
1202,2013-10-13 20:35:00,0.103733229599,0,"[0.1111142486333847, 0.11483389884233475]",0.000183310985449,0.000435249998256,0.000435249998256,0.000435249998256,0.0,0.0,0.0
1203,2013-10-13 20:40:00,0.104338736474,0,"[0.1101798340678215, 0.11353791505098343]",8.08312834124e-05,0.000204215594689,0.000204215594689,0.000204215594689,0.0,0.0,0.0
1204,2013-10-13 20:45:00,0.105229830533,0,"[0.10927875339984894, 0.11129975318908691]",3.96043178625e-05,0.000111271848685,0.000111271848685,0.000111271848685,0.0,0.0,0.0
1205,2013-10-13 20:50:00,0.106403050531,0,"[0.10831482708454132, 0.11081302911043167]",2.34906965488e-05,7.49446461702e-05,7.49446461702e-05,7.49446461702e-05,0.0,0.0,0.0
1206,2013-10-13 20:55:00,0.104546141046,0,"[0.10761116445064545, 0.10852073132991791]",5.07765253133e-06,3.34335316967e-05,3.34335316967e-05,3.34335316967e-05,0.0,0.0,0.0
1207,2013-10-13 21:00:00,0.108167596515,0,"[0.10748481750488281, 0.10855315625667572]",8.61317857925e-06,4.14041652519e-05,4.14041652519e-05,4.14041652519e-05,0.0,0.0,0.0
1208,2013-10-13 21:05:00,0.0971732441055,0,"[0.10778108239173889, 0.10705359280109406]",5.85291309108e-06,3.5181310598e-05,3.5181310598e-05,3.5181310598e-05,0.0,0.0,0.0
1209,2013-10-13 21:10:00,0.109167217524,0,"[0.10388234257698059, 0.10428272187709808]",3.44540385413e-05,9.966084975e-05,9.966084975e-05,9.966084975e-05,0.0,0.0,0.0
1210,2013-10-13 21:15:00,0.107952459307,0,"[0.10133329033851624, 0.10239703208208084]",3.15707038681e-05,9.31605429255e-05,9.31605429255e-05,9.31605429255e-05,0.0,0.0,0.0
1211,2013-10-13 21:20:00,0.104011858069,0,"[0.10090462863445282, 0.09913516789674759]",7.30075189495e-05,0.000186577382239,0.000186577382239,0.000186577382239,0.0,0.0,0.0
1212,2013-10-13 21:25:00,0.109494514176,0,"[0.1016596257686615, 0.09991355240345001]",2.8197931897e-05,8.55568287732e-05,8.55568287732e-05,8.55568287732e-05,0.0,0.0,0.0
1213,2013-10-13 21:30:00,0.10470153475,0,"[0.10344346612691879, 0.09981647878885269]",4.69937222078e-05,0.00012793082204,0.00012793082204,0.00012793082204,0.0,0.0,0.0
1214,2013-10-13 21:35:00,0.103566740814,0,"[0.10082897543907166, 0.0967092216014862]",6.94843183737e-05,0.000178634535729,0.000178634535729,0.000178634535729,0.0,0.0,0.0
1215,2013-10-13 21:40:00,0.107418070946,0,"[0.1008082777261734, 0.0967913269996643]",3.05318571918e-05,9.08185247749e-05,9.08185247749e-05,9.08185247749e-05,0.0,0.0,0.0
1216,2013-10-13 21:45:00,0.108353611194,0,"[0.10063044726848602, 0.0967671126127243]",6.10323404544e-05,0.000159580053342,0.000159580053342,0.000159580053342,0.0,0.0,0.0
1217,2013-10-13 21:50:00,0.104674184009,0,"[0.10063914209604263, 0.09609504789113998]",9.81131452136e-05,0.000243176526019,0.000243176526019,0.000243176526019,0.0,0.0,0.0
1218,2013-10-13 21:55:00,0.108522237322,0,"[0.10045292973518372, 0.09636794775724411]",6.57071796013e-05,0.000170119200632,0.000170119200632,0.000170119200632,0.0,0.0,0.0
1219,2013-10-13 22:00:00,0.109585827119,0,"[0.09914969652891159, 0.09577682614326477]",9.64827122516e-05,0.000239500811713,0.000239500811713,0.000239500811713,0.0,0.0,0.0
1220,2013-10-13 22:05:00,0.101603342923,0,"[0.0994366854429245, 0.0958300530910492]",0.000135884300107,0.000328329352086,0.000328329352086,0.000328329352086,0.0,0.0,0.0
1221,2013-10-13 22:10:00,0.115054101445,0,"[0.10142911970615387, 0.09855490177869797]",3.79124539904e-05,0.000107457642039,0.000107457642039,0.000107457642039,0.0,0.0,0.0
1222,2013-10-13 22:15:00,0.10981585986,0,"[0.10276422649621964, 0.09923619031906128]",0.000125776976347,0.000305542990785,0.000305542990785,0.000305542990785,0.0,0.0,0.0
1223,2013-10-13 22:20:00,0.105441783133,0,"[0.10356532037258148, 0.09968861937522888]",0.000117276518722,0.00028637921378,0.00028637921378,0.00028637921378,0.0,0.0,0.0
1224,2013-10-13 22:25:00,0.105911280585,0,"[0.10412968695163727, 0.10054990649223328]",2.81315151369e-05,8.5407096131e-05,8.5407096131e-05,8.5407096131e-05,0.0,0.0,0.0
1225,2013-10-13 22:30:00,0.113512639369,0,"[0.10825926065444946, 0.10519524663686752]",4.22543052991e-06,3.15122477947e-05,3.15122477947e-05,3.15122477947e-05,0.0,0.0,0.0
1226,2013-10-13 22:35:00,0.107972337582,0,"[0.10812589526176453, 0.10542133450508118]",3.5186902096e-05,0.000101313047121,0.000101313047121,0.000101313047121,0.0,0.0,0.0
1227,2013-10-13 22:40:00,0.11425318744,0,"[0.1085905209183693, 0.10646215081214905]",1.325397443e-05,5.18665639527e-05,5.18665639527e-05,5.18665639527e-05,0.0,0.0,0.0
1228,2013-10-13 22:45:00,0.100540958467,0,"[0.10806477814912796, 0.10583148896694183]",3.54667572537e-05,0.000101943963958,0.000101943963958,0.000101943963958,0.0,0.0,0.0
1229,2013-10-13 22:50:00,0.0962860855237,0,"[0.11261410266160965, 0.11046355962753296]",5.05723073729e-05,0.000135998529818,0.000135998529818,0.000135998529818,0.0,0.0,0.0
1230,2013-10-13 22:55:00,0.102444981704,0,"[0.11433014273643494, 0.11394660174846649]",0.000251017685514,0.000587890733507,0.000587890733507,0.000587890733507,0.0,0.0,0.0
1231,2013-10-13 23:00:00,0.095023400115,0,"[0.11485208570957184, 0.11288333684206009]",0.00022682773124,0.00053335591786,0.00053335591786,0.00053335591786,0.0,0.0,0.0
1232,2013-10-13 23:05:00,0.0963128368867,0,"[0.112343430519104, 0.11101172864437103]",0.000176802932401,0.000420577979073,0.000420577979073,0.000420577979073,0.0,0.0,0.0
