timestamp,value,error_prediction,anomaly_score,prediction
2014-04-12 22:20:00,0.0,0.0,0.5692099352763466,[[ 0.]]
2014-04-12 22:25:00,0.0,0.0,0.5691668201308921,[[ 0.]]
2014-04-12 22:30:00,0.0,0.0,0.6330007764067778,[[ 0.]]
2014-04-12 22:35:00,0.0,0.0,0.705228892622406,[[ 0.]]
2014-04-12 22:40:00,0.0,0.0,0.7052255441055197,[[ 0.]]
2014-04-12 22:45:00,0.0,0.0,0.7052221976434367,[[ 0.]]
2014-04-12 22:50:00,0.0,0.0,0.7052188532342661,[[ 0.]]
2014-04-12 22:55:00,0.0,0.0,0.7052155108761202,[[ 0.]]
2014-04-12 23:00:00,0.0,0.0,0.7052121705671129,[[ 0.]]
2014-04-12 23:05:00,0.0,0.0,0.7052088323053609,[[ 0.]]
2014-04-12 23:10:00,0.0,0.0,0.7052054960889829,[[ 0.]]
2014-04-12 23:15:00,0.0,0.0,0.7052021619161,[[ 0.]]
2014-04-12 23:20:00,0.0,0.0,0.7051988297848355,[[ 0.]]
2014-04-12 23:25:00,0.0,0.0,0.7051954996933154,[[ 0.]]
2014-04-12 23:30:00,0.0,0.0,0.7051921716396675,[[ 0.]]
2014-04-12 23:35:00,0.0,0.0,0.7051888456220222,[[ 0.]]
2014-04-12 23:40:00,0.0,0.0,0.7051855216385121,[[ 0.]]
2014-04-12 23:45:00,0.0,0.0,0.7051821996872718,[[ 0.]]
2014-04-12 23:50:00,0.0,0.0,0.7051788797664387,[[ 0.]]
2014-04-12 23:55:00,0.0,0.0,0.7051755618741522,[[ 0.]]
2014-04-13 00:00:00,0.0,0.0,0.7051722460085538,[[ 0.]]
2014-04-13 00:05:00,0.0,0.0,0.7051689321677876,[[ 0.]]
2014-04-13 00:10:00,0.0,0.0,0.70516562035,[[ 0.]]
2014-04-13 00:15:00,0.0,0.0,0.7051623105533391,[[ 0.]]
2014-04-13 00:20:00,0.0,0.0,0.7051590027759559,[[ 0.]]
2014-04-13 00:25:00,0.0,0.0,0.7051556970160033,[[ 0.]]
2014-04-13 00:30:00,0.0,0.0,0.7051523932716366,[[ 0.]]
2014-04-13 00:35:00,0.0,0.0,0.7051490915410132,[[ 0.]]
2014-04-13 00:40:00,0.0,0.0,0.7051457918222931,[[ 0.]]
2014-04-13 00:45:00,0.0,0.0,0.7051424941136378,[[ 0.]]
2014-04-13 00:50:00,0.0,0.0,0.705139198413212,[[ 0.]]
2014-04-13 00:55:00,0.0,0.0,0.705135904719182,[[ 0.]]
2014-04-13 01:00:00,0.2433727063,-0.2433727063,0.6641732069170251,[[ 0.]]
2014-04-13 01:05:00,0.2457299798,-0.2457299798,0.6207115426267663,[[ 0.]]
2014-04-13 01:10:00,0.0,0.0,0.6206838892942493,[[ 0.]]
2014-04-13 01:15:00,0.0,0.0,0.6206562375212358,[[ 0.]]
2014-04-13 01:20:00,0.0,0.0,0.6206285873060017,[[ 0.]]
2014-04-13 01:25:00,0.0,0.0,0.620600938646825,[[ 0.]]
2014-04-13 01:30:00,0.0,0.0,0.6205732915419864,[[ 0.]]
2014-04-13 01:35:00,0.0,0.0,0.6205456459897684,[[ 0.]]
2014-04-13 01:40:00,0.0,0.0,0.6205180019884555,[[ 0.]]
2014-04-13 01:45:00,0.0,0.0,0.6204903595363349,[[ 0.]]
2014-04-13 01:50:00,0.0,0.0,0.6637363040192407,[[ 0.]]
2014-04-13 01:55:00,0.0,0.0,0.7053260845601201,[[ 0.]]
2014-04-13 02:00:00,0.0,0.0,0.7053228058039611,[[ 0.]]
2014-04-13 02:05:00,0.0,0.0,0.7053195290356196,[[ 0.]]
2014-04-13 02:10:00,0.0,0.0,0.7053162542532887,[[ 0.]]
2014-04-13 02:15:00,0.0,0.0,0.7053129814551637,[[ 0.]]
2014-04-13 02:20:00,0.0,0.0,0.7053097106394424,[[ 0.]]
2014-04-13 02:25:00,0.0,0.0,0.7053064418043243,[[ 0.]]
2014-04-13 02:30:00,0.0,0.0,0.7053031749480113,[[ 0.]]
2014-04-13 02:35:00,0.0,0.0,0.7052999100687074,[[ 0.]]
2014-04-13 02:40:00,0.0,0.0,0.7052966471646189,[[ 0.]]
2014-04-13 02:45:00,0.0,0.0,0.7052933862339543,[[ 0.]]
2014-04-13 02:50:00,0.0,0.0,0.7052901272749241,[[ 0.]]
2014-04-13 02:55:00,0.0,0.0,0.7052868702857409,[[ 0.]]
2014-04-13 03:00:00,0.0,0.0,0.7052836152646198,[[ 0.]]
2014-04-13 03:05:00,0.0,0.0,0.7052803622097776,[[ 0.]]
2014-04-13 03:10:00,0.0,0.0,0.7052771111194337,[[ 0.]]
2014-04-13 03:15:00,0.0,0.0,0.7052738619918095,[[ 0.]]
2014-04-13 03:20:00,0.0,0.0,0.7052706148251282,[[ 0.]]
2014-04-13 03:25:00,0.0,0.0,0.7052673696176157,[[ 0.]]
2014-04-13 03:30:00,0.0,0.0,0.7052641263674997,[[ 0.]]
2014-04-13 03:35:00,0.0,0.0,0.70526088507301,[[ 0.]]
2014-04-13 03:40:00,0.0,0.0,0.7052576457323787,[[ 0.]]
2014-04-13 03:45:00,0.0,0.0,0.7052544083438401,[[ 0.]]
2014-04-13 03:50:00,0.0,0.0,0.7052511729056304,[[ 0.]]
2014-04-13 03:55:00,0.0,0.0,0.7052479394159881,[[ 0.]]
2014-04-13 04:00:00,0.0,0.0,0.7052447078731536,[[ 0.]]
2014-04-13 04:05:00,0.0,0.0,0.7052414782753698,[[ 0.]]
2014-04-13 04:10:00,0.0,0.0,0.7052382506208812,[[ 0.]]
2014-04-13 04:15:00,0.0,0.0,0.705235024907935,[[ 0.]]
2014-04-13 04:20:00,0.0,0.0,0.7052318011347798,[[ 0.]]
2014-04-13 04:25:00,0.0,0.0,0.705228579299667,[[ 0.]]
2014-04-13 04:30:00,0.0,0.0,0.7052253594008496,[[ 0.]]
2014-04-13 04:35:00,0.0,0.0,0.7052221414365831,[[ 0.]]
2014-04-13 04:40:00,0.0,0.0,0.7052189254051249,[[ 0.]]
2014-04-13 04:45:00,0.0,0.0,0.7052157113047344,[[ 0.]]
2014-04-13 04:50:00,0.0,0.0,0.705212499133673,[[ 0.]]
2014-04-13 04:55:00,0.0,0.0,0.7052092888902047,[[ 0.]]
2014-04-13 05:00:00,0.0,0.0,0.705206080572595,[[ 0.]]
2014-04-13 05:05:00,0.0,0.0,0.7052028741791118,[[ 0.]]
2014-04-13 05:10:00,0.0,0.0,0.7051996697080251,[[ 0.]]
2014-04-13 05:15:00,0.0,0.0,0.7051964671576065,[[ 0.]]
2014-04-13 05:20:00,0.1831138964,-0.1831138964,0.6741465995133231,[[ 0.]]
2014-04-13 05:25:00,0.1348697895,-0.1348697895,0.6504465616426486,[[ 0.]]
2014-04-13 05:30:00,0.0,0.0,0.6504279325149971,[[ 0.]]
2014-04-13 05:35:00,0.0,0.0,0.6504093050681234,[[ 0.]]
2014-04-13 05:40:00,0.0,0.0,0.650390679300337,[[ 0.]]
2014-04-13 05:45:00,0.0,0.0,0.6503720552099497,[[ 0.]]
2014-04-13 05:50:00,0.0,0.0,0.6503534327952754,[[ 0.]]
2014-04-13 05:55:00,0.0,0.0,0.6503348120546296,[[ 0.]]
2014-04-13 06:00:00,0.0,0.0,0.6503161929863306,[[ 0.]]
2014-04-13 06:05:00,0.0,0.0,0.6502975755886982,[[ 0.]]
2014-04-13 06:10:00,0.0,0.0,0.6824540788207205,[[ 0.]]
2014-04-13 06:15:00,0.0,0.0,0.7053136852429507,[[ 0.]]
2014-04-13 06:20:00,0.0,0.0,0.7053105003876462,[[ 0.]]
2014-04-13 06:25:00,0.0,0.0,0.7053073174334081,[[ 0.]]
2014-04-13 06:30:00,0.0,0.0,0.7053041363785354,[[ 0.]]
2014-04-13 06:35:00,0.0,0.0,0.7053009572213284,[[ 0.]]
2014-04-13 06:40:00,0.0,0.0,0.7052977799600899,[[ 0.]]
2014-04-13 06:45:00,0.0,0.0,0.7052946045931248,[[ 0.]]
2014-04-13 06:50:00,0.0,0.0,0.7052914311187397,[[ 0.]]
2014-04-13 06:55:00,0.0,0.0,0.7052882595352437,[[ 0.]]
2014-04-13 07:00:00,0.0,0.0,0.7052850898409473,[[ 0.]]
2014-04-13 07:05:00,0.0,0.0,0.7052819220341633,[[ 0.]]
2014-04-13 07:10:00,0.0,0.0,0.7052787561132068,[[ 0.]]
2014-04-13 07:15:00,0.0,0.0,0.7052755920763943,[[ 0.]]
2014-04-13 07:20:00,0.0,0.0,0.705272429922045,[[ 0.]]
2014-04-13 07:25:00,0.0,0.0,0.7052692696484792,[[ 0.]]
2014-04-13 07:30:00,0.0,0.0,0.7052661112540204,[[ 0.]]
2014-04-13 07:35:00,0.0,0.0,0.7052629547369929,[[ 0.]]
2014-04-13 07:40:00,0.1400149554,-0.1400149554,0.6814633119643912,[[ 0.]]
2014-04-13 07:45:00,0.1894054613,-0.1894054613,0.6480367785130022,[[ 0.]]
2014-04-13 07:50:00,0.0,0.0,0.6480176044896567,[[ 0.]]
2014-04-13 07:55:00,0.0,0.0,0.6479984320911012,[[ 0.]]
2014-04-13 08:00:00,0.0,0.0,0.6479792613157004,[[ 0.]]
2014-04-13 08:05:00,0.0,0.0,0.6479600921618213,[[ 0.]]
2014-04-13 08:10:00,0.0,0.0,0.6479409246278328,[[ 0.]]
2014-04-13 08:15:00,0.0,0.0,0.6479217587121058,[[ 0.]]
2014-04-13 08:20:00,2.8745240896,-2.8745240896,0.15749462519619373,[[ 0.]]
2014-04-13 08:25:00,2.1725356864,-2.1725356864,0.020815502383288664,[[ 0.]]
2014-04-13 08:30:00,0.0,0.0,0.024373581496954344,[[ 0.]]
2014-04-13 08:35:00,0.0,0.0,0.03000658868603079,[[ 0.]]
2014-04-13 08:40:00,0.0,0.0,0.029962412432412933,[[ 0.]]
2014-04-13 08:45:00,0.0,0.0,0.029918290404929215,[[ 0.]]
2014-04-13 08:50:00,0.0,0.0,0.02987422255502592,[[ 0.]]
2014-04-13 08:55:00,0.0,0.0,0.029830208834165317,[[ 0.]]
2014-04-13 09:00:00,0.0,0.0,0.029786249193824665,[[ 0.]]
2014-04-13 09:05:00,0.0,0.0,0.029742343585497433,[[ 0.]]
2014-04-13 09:10:00,0.0,0.0,0.30675672164708656,[[ 0.]]
2014-04-13 09:15:00,0.0,0.0,0.704729129135704,[[ 0.]]
2014-04-13 09:20:00,0.0,0.0,0.7047259826885303,[[ 0.]]
2014-04-13 09:25:00,0.0,0.0,0.7047228381006212,[[ 0.]]
2014-04-13 09:30:00,0.0,0.0,0.7047196953703297,[[ 0.]]
2014-04-13 09:35:00,0.0,0.0,0.7047165544960104,[[ 0.]]
2014-04-13 09:40:00,0.0,0.0,0.7047134154760201,[[ 0.]]
2014-04-13 09:45:00,0.0,0.0,0.7047102783087172,[[ 0.]]
2014-04-13 09:50:00,0.0,0.0,0.7047071429924625,[[ 0.]]
2014-04-13 09:55:00,0.0,0.0,0.7047040095256185,[[ 0.]]
2014-04-13 10:00:00,0.0,0.0,0.7047008779065494,[[ 0.]]
2014-04-13 10:05:00,0.0,0.0,0.7046977481336218,[[ 0.]]
2014-04-13 10:10:00,0.0,0.0,0.7046946202052039,[[ 0.]]
2014-04-13 10:15:00,0.0,0.0,0.7046914941196657,[[ 0.]]
2014-04-13 10:20:00,0.0,0.0,0.7046883698753796,[[ 0.]]
2014-04-13 10:25:00,0.0,0.0,0.7046852474707196,[[ 0.]]
2014-04-13 10:30:00,0.0,0.0,0.7046821269040615,[[ 0.]]
2014-04-13 10:35:00,0.0,0.0,0.7046790081737832,[[ 0.]]
2014-04-13 10:40:00,0.0,0.0,0.7046758912782647,[[ 0.]]
2014-04-13 10:45:00,0.0,0.0,0.7046727762158872,[[ 0.]]
2014-04-13 10:50:00,0.0,0.0,0.7046696629850348,[[ 0.]]
2014-04-13 10:55:00,0.0,0.0,0.7046665515840925,[[ 0.]]
2014-04-13 11:00:00,0.2550944194,-0.2550944194,0.6609316128602426,[[ 0.]]
2014-04-13 11:05:00,0.2105582713,-0.2105582713,0.6230646911399345,[[ 0.]]
2014-04-13 11:10:00,0.0,0.0,0.6230388241420096,[[ 0.]]
2014-04-13 11:15:00,0.0,0.0,0.6230129585739381,[[ 0.]]
2014-04-13 11:20:00,0.0,0.0,0.6229870944341955,[[ 0.]]
2014-04-13 11:25:00,0.0,0.0,0.6229612317212592,[[ 0.]]
2014-04-13 11:30:00,0.0,0.0,0.622935370433608,[[ 0.]]
2014-04-13 11:35:00,0.0,0.0,0.6229095105697235,[[ 0.]]
2014-04-13 11:40:00,0.2991401863,-0.2991401863,0.5669814897506975,[[ 0.]]
2014-04-13 11:45:00,0.2244136821,-0.2244136821,0.524026646976803,[[ 0.]]
2014-04-13 11:50:00,0.0,0.0,0.5728521319326441,[[ 0.]]
2014-04-13 11:55:00,0.0,0.0,0.6123746080115982,[[ 0.]]
2014-04-13 12:00:00,0.0,0.0,0.61234572093057,[[ 0.]]
2014-04-13 12:05:00,0.0,0.0,0.6123168352107302,[[ 0.]]
2014-04-13 12:10:00,0.0,0.0,0.6122879508506021,[[ 0.]]
2014-04-13 12:15:00,0.0,0.0,0.6122590678487108,[[ 0.]]
2014-04-13 12:20:00,0.0,0.0,0.6122301862035836,[[ 0.]]
2014-04-13 12:25:00,0.0,0.0,0.6122013059137494,[[ 0.]]
2014-04-13 12:30:00,0.0,0.0,0.6664486454108425,[[ 0.]]
2014-04-13 12:35:00,0.0,0.0,0.7050578770094171,[[ 0.]]
2014-04-13 12:40:00,0.0,0.0,0.7050547831596921,[[ 0.]]
2014-04-13 12:45:00,0.0,0.0,0.7050516911171685,[[ 0.]]
2014-04-13 12:50:00,0.0,0.0,0.7050486008802632,[[ 0.]]
2014-04-13 12:55:00,0.0,0.0,0.7050455124473957,[[ 0.]]
2014-04-13 13:00:00,0.0,0.0,0.705042425816987,[[ 0.]]
2014-04-13 13:05:00,0.0,0.0,0.7050393409874597,[[ 0.]]
2014-04-13 13:10:00,0.0,0.0,0.7050362579572385,[[ 0.]]
2014-04-13 13:15:00,0.0,0.0,0.70503317672475,[[ 0.]]
2014-04-13 13:20:00,0.0,0.0,0.7050300972884225,[[ 0.]]
2014-04-13 13:25:00,0.0,0.0,0.7050270196466862,[[ 0.]]
2014-04-13 13:30:00,0.0,0.0,0.7050239437979731,[[ 0.]]
2014-04-13 13:35:00,0.0,0.0,0.705020869740717,[[ 0.]]
2014-04-13 13:40:00,0.0,0.0,0.7050177974733534,[[ 0.]]
2014-04-13 13:45:00,0.0,0.0,0.70501472699432,[[ 0.]]
2014-04-13 13:50:00,0.0,0.0,0.705011658302056,[[ 0.]]
2014-04-13 13:55:00,0.14966238140000002,-0.14966238140000002,0.6794391184014689,[[ 0.]]
2014-04-13 14:00:00,0.1544253909,-0.1544253909,0.6521147973842204,[[ 0.]]
2014-04-13 14:05:00,0.0,0.0,0.6520972530400198,[[ 0.]]
2014-04-13 14:10:00,0.0,0.0,0.6520797102679918,[[ 0.]]
2014-04-13 14:15:00,0.0,0.0,0.6520621690666082,[[ 0.]]
2014-04-13 14:20:00,0.0,0.0,0.6520446294343416,[[ 0.]]
2014-04-13 14:25:00,0.0,0.0,0.6520270913696669,[[ 0.]]
2014-04-13 14:30:00,0.0,0.0,0.6520095548710607,[[ 0.]]
2014-04-13 14:35:00,0.0,0.0,0.6519920199370014,[[ 0.]]
2014-04-13 14:40:00,0.0,0.0,0.6519744865659693,[[ 0.]]
2014-04-13 14:45:00,2.398386396,-2.398386396,0.24195281373911326,[[ 0.]]
2014-04-13 14:50:00,2.0503515799,-2.0503515799,0.053729638062003815,[[ 0.]]
2014-04-13 14:55:00,0.0,0.0,0.053667842230471385,[[ 0.]]
2014-04-13 15:00:00,0.1956498125,-0.1956498125,0.04408462883731823,[[ 0.]]
2014-04-13 15:05:00,0.1886726383,-0.1886726383,0.03619359025960733,[[ 0.]]
2014-04-13 15:10:00,0.0,0.0,0.03614483378999045,[[ 0.]]
2014-04-13 15:15:00,0.0,0.0,0.03609613142639101,[[ 0.]]
2014-04-13 15:20:00,0.0,0.0,0.03604748312650374,[[ 0.]]
2014-04-13 15:25:00,0.0,0.0,0.035998888848031485,[[ 0.]]
2014-04-13 15:30:00,0.0,0.0,0.03595034854868462,[[ 0.]]
2014-04-13 15:35:00,0.1169466709,-0.1169466709,0.2432548379089503,[[ 0.]]
2014-04-13 15:40:00,0.14732150300000002,-0.14732150300000002,0.5891766366029254,[[ 0.]]
2014-04-13 15:45:00,0.0,0.0,0.5891415759680123,[[ 0.]]
2014-04-13 15:50:00,0.0,0.0,0.6255269043849006,[[ 0.]]
2014-04-13 15:55:00,0.0,0.0,0.6596063870494446,[[ 0.]]
2014-04-13 16:00:00,0.382969594,-0.382969594,0.5894826672252458,[[ 0.]]
2014-04-13 16:05:00,0.4069319133,-0.4069319133,0.5117231708833447,[[ 0.]]
2014-04-13 16:10:00,0.0,0.0,0.5116669819675495,[[ 0.]]
2014-04-13 16:15:00,2.6694759096,-2.6694759096,0.10544690699582926,[[ 0.]]
2014-04-13 16:20:00,1.0662669244,-1.0662669244,0.03912895813550854,[[ 0.]]
2014-04-13 16:25:00,0.0,0.0,0.04406958574427933,[[ 0.]]
2014-04-13 16:30:00,0.0,0.0,0.05101607321762369,[[ 0.]]
2014-04-13 16:35:00,0.1971296227,-0.1971296227,0.0418000574987758,[[ 0.]]
2014-04-13 16:40:00,0.1372366298,-0.1372366298,0.03619944571445799,[[ 0.]]
2014-04-13 16:45:00,0.0,0.0,0.036150934087653464,[[ 0.]]
2014-04-13 16:50:00,0.0,0.0,0.053310132024148915,[[ 0.]]
2014-04-13 16:55:00,0.0,0.0,0.07805083923185718,[[ 0.]]
2014-04-13 17:00:00,0.0,0.0,0.07797598509863501,[[ 0.]]
2014-04-13 17:05:00,0.0,0.0,0.446693132131463,[[ 0.]]
2014-04-13 17:10:00,0.0,0.0,0.6477748176984057,[[ 0.]]
2014-04-13 17:15:00,0.0,0.0,0.6477561105791321,[[ 0.]]
2014-04-13 17:20:00,0.0,0.0,0.6477374050021658,[[ 0.]]
2014-04-13 17:25:00,0.1371573109,-0.1371573109,0.6584591274187869,[[ 0.]]
2014-04-13 17:30:00,0.1195030232,-0.1195030232,0.661636120785849,[[ 0.]]
2014-04-13 17:35:00,0.0,0.0,0.6616212141087024,[[ 0.]]
2014-04-13 17:40:00,0.0,0.0,0.6616063090546127,[[ 0.]]
2014-04-13 17:45:00,0.0,0.0,0.6615914056220641,[[ 0.]]
2014-04-13 17:50:00,0.0,0.0,0.6615765038095431,[[ 0.]]
2014-04-13 17:55:00,0.0,0.0,0.6615616036155374,[[ 0.]]
2014-04-13 18:00:00,0.0,0.0,0.6615467050385369,[[ 0.]]
2014-04-13 18:05:00,0.3040389846,-0.3040389846,0.6064940478420894,[[ 0.]]
2014-04-13 18:10:00,0.3317196012,-0.3317196012,0.5439121287847672,[[ 0.]]
2014-04-13 18:15:00,0.0,0.0,0.5700293801339942,[[ 0.]]
2014-04-13 18:20:00,0.0,0.0,0.5925481296705511,[[ 0.]]
2014-04-13 18:25:00,0.0,0.0,0.5925140927049406,[[ 0.]]
2014-04-13 18:30:00,0.0,0.0,0.5924800569853708,[[ 0.]]
2014-04-13 18:35:00,0.0,0.0,0.5924460225105223,[[ 0.]]
2014-04-13 18:40:00,0.0,0.0,0.5924119892790776,[[ 0.]]
2014-04-13 18:45:00,0.0,0.0,0.5923779572897208,[[ 0.]]
2014-04-13 18:50:00,0.0,0.0,0.5923439265411379,[[ 0.]]
2014-04-13 18:55:00,0.0,0.0,0.6482880149384829,[[ 0.]]
2014-04-13 19:00:00,0.0,0.0,0.7058522941493277,[[ 0.]]
2014-04-13 19:05:00,0.4283373016,-0.4283373016,0.6309323131906437,[[ 0.]]
2014-04-13 19:10:00,0.4433953802,-0.4433953802,0.5477602559562769,[[ 0.]]
2014-04-13 19:15:00,0.0,0.0,0.5477139696104669,[[ 0.]]
2014-04-13 19:20:00,0.0,0.0,0.5476676845704642,[[ 0.]]
2014-04-13 19:25:00,0.0,0.0,0.5476214008352838,[[ 0.]]
2014-04-13 19:30:00,0.0,0.0,0.5475751184039417,[[ 0.]]
2014-04-13 19:35:00,0.0,0.0,0.5475288372754565,[[ 0.]]
2014-04-13 19:40:00,0.0,0.0,0.5474825574488481,[[ 0.]]
2014-04-13 19:45:00,0.0,0.0,0.547436278923138,[[ 0.]]
2014-04-13 19:50:00,0.0,0.0,0.5473900016973494,[[ 0.]]
2014-04-13 19:55:00,0.0,0.0,0.628141087070037,[[ 0.]]
2014-04-13 20:00:00,0.0,0.0,0.7061656570584459,[[ 0.]]
2014-04-13 20:05:00,0.2198552404,-0.2198552404,0.6684701379065734,[[ 0.]]
2014-04-13 20:10:00,0.2526802919,-0.2526802919,0.6229365972805521,[[ 0.]]
2014-04-13 20:15:00,0.0,0.0,0.6229109925936154,[[ 0.]]
2014-04-13 20:20:00,1.5367567306,-1.5367567306,0.33327597982192825,[[ 0.]]
2014-04-13 20:25:00,1.9392967128,-1.9392967128,0.08640944262934691,[[ 0.]]
2014-04-13 20:30:00,0.0,0.0,0.0863316465828361,[[ 0.]]
2014-04-13 20:35:00,0.0,0.0,0.08625390357633123,[[ 0.]]
2014-04-13 20:40:00,0.0,0.0,0.08617621359163741,[[ 0.]]
2014-04-13 20:45:00,0.0,0.0,0.0860985766105482,[[ 0.]]
2014-04-13 20:50:00,0.0,0.0,0.08602099261484575,[[ 0.]]
2014-04-13 20:55:00,0.0,0.0,0.10386404176969033,[[ 0.]]
2014-04-13 21:00:00,0.0,0.0,0.12754575063829754,[[ 0.]]
2014-04-13 21:05:00,0.0,0.0,0.12745476654411036,[[ 0.]]
2014-04-13 21:10:00,0.0,0.0,0.3463648457509183,[[ 0.]]
2014-04-13 21:15:00,0.0,0.0,0.706591458024139,[[ 0.]]
2014-04-13 21:20:00,0.0,0.0,0.7065883757622684,[[ 0.]]
2014-04-13 21:25:00,0.0,0.0,0.7065852952516481,[[ 0.]]
2014-04-13 21:30:00,0.0,0.0,0.7065822164907863,[[ 0.]]
2014-04-13 21:35:00,0.0,0.0,0.7065791394781931,[[ 0.]]
2014-04-13 21:40:00,0.0,0.0,0.7065760642123796,[[ 0.]]
2014-04-13 21:45:00,0.0,0.0,0.7065729906918594,[[ 0.]]
2014-04-13 21:50:00,0.0,0.0,0.7065699189151475,[[ 0.]]
2014-04-13 21:55:00,0.0,0.0,0.7065668488807605,[[ 0.]]
2014-04-13 22:00:00,0.0,0.0,0.7065637805872164,[[ 0.]]
2014-04-13 22:05:00,1.1532072326,-1.1532072326,0.49409000191209373,[[ 0.]]
2014-04-13 22:10:00,2.4118133387,-2.4118133387,0.12040461553700466,[[ 0.]]
2014-04-13 22:15:00,0.0,0.0,0.12031580562496824,[[ 0.]]
2014-04-13 22:20:00,0.0,0.0,0.12022704270896456,[[ 0.]]
2014-04-13 22:25:00,0.0,0.0,0.1201383267803876,[[ 0.]]
2014-04-13 22:30:00,0.0,0.0,0.12004965783061916,[[ 0.]]
2014-04-13 22:35:00,0.0,0.0,0.11996103585102946,[[ 0.]]
2014-04-13 22:40:00,0.0,0.0,0.11987246083297642,[[ 0.]]
2014-04-13 22:45:00,0.1114323114,-0.1114323114,0.10940653816035417,[[ 0.]]
2014-04-13 22:50:00,0.1740304791,-0.1740304791,0.09444010199888642,[[ 0.]]
2014-04-13 22:55:00,0.0,0.0,0.22426890856099013,[[ 0.]]
2014-04-13 23:00:00,0.0,0.0,0.6576319563658842,[[ 0.]]
2014-04-13 23:05:00,0.0,0.0,0.6576159009721442,[[ 0.]]
2014-04-13 23:10:00,0.0,0.0,0.6575998471398554,[[ 0.]]
2014-04-13 23:15:00,0.0,0.0,0.6575837948675637,[[ 0.]]
2014-04-13 23:20:00,0.0,0.0,0.6575677441538167,[[ 0.]]
2014-04-13 23:25:00,0.0,0.0,0.6575516949971636,[[ 0.]]
2014-04-13 23:30:00,0.0,0.0,0.6575356473961549,[[ 0.]]
2014-04-13 23:35:00,0.0,0.0,0.6770937502301089,[[ 0.]]
2014-04-13 23:40:00,0.0,0.0,0.7066872319572247,[[ 0.]]
2014-04-13 23:45:00,0.0,0.0,0.7066841666325506,[[ 0.]]
2014-04-13 23:50:00,0.0,0.0,0.7066811030361205,[[ 0.]]
2014-04-13 23:55:00,0.0,0.0,0.7066780411664733,[[ 0.]]
2014-04-14 00:00:00,0.0,0.0,0.7066749810221497,[[ 0.]]
2014-04-14 00:05:00,0.0,0.0,0.7066719226016922,[[ 0.]]
2014-04-14 00:10:00,0.0,0.0,0.7066688659036449,[[ 0.]]
2014-04-14 00:15:00,0.0,0.0,0.7066658109265533,[[ 0.]]
2014-04-14 00:20:00,0.0,0.0,0.7066627576689649,[[ 0.]]
2014-04-14 00:25:00,0.0,0.0,0.7066597061294285,[[ 0.]]
2014-04-14 00:30:00,0.0,0.0,0.7066566563064948,[[ 0.]]
2014-04-14 00:35:00,0.0,0.0,0.7066536081987158,[[ 0.]]
2014-04-14 00:40:00,0.0,0.0,0.7066505618046455,[[ 0.]]
2014-04-14 00:45:00,0.0,0.0,0.7066475171228392,[[ 0.]]
2014-04-14 00:50:00,0.0,0.0,0.7066444741518543,[[ 0.]]
2014-04-14 00:55:00,0.0,0.0,0.7066414328902492,[[ 0.]]
2014-04-14 01:00:00,0.0,0.0,0.7066383933365842,[[ 0.]]
2014-04-14 01:05:00,0.0,0.0,0.7066353554894215,[[ 0.]]
2014-04-14 01:10:00,0.0,0.0,0.7066323193473244,[[ 0.]]
2014-04-14 01:15:00,0.0,0.0,0.7066292849088581,[[ 0.]]
2014-04-14 01:20:00,0.0,0.0,0.7066262521725896,[[ 0.]]
2014-04-14 01:25:00,0.0,0.0,0.7066232211370869,[[ 0.]]
2014-04-14 01:30:00,0.0,0.0,0.7066201918009203,[[ 0.]]
2014-04-14 01:35:00,0.0,0.0,0.7066171641626612,[[ 0.]]
2014-04-14 01:40:00,0.0,0.0,0.7066141382208828,[[ 0.]]
2014-04-14 01:45:00,0.0,0.0,0.70661111397416,[[ 0.]]
2014-04-14 01:50:00,0.0,0.0,0.7066080914210691,[[ 0.]]
2014-04-14 01:55:00,0.0,0.0,0.706605070560188,[[ 0.]]
2014-04-14 02:00:00,0.0,0.0,0.7066020513900964,[[ 0.]]
2014-04-14 02:05:00,0.0,0.0,0.7065990339093753,[[ 0.]]
2014-04-14 02:10:00,0.0,0.0,0.7065960181166074,[[ 0.]]
2014-04-14 02:15:00,0.0,0.0,0.7065930040103774,[[ 0.]]
2014-04-14 02:20:00,0.0,0.0,0.7065899915892707,[[ 0.]]
2014-04-14 02:25:00,0.0,0.0,0.7065869808518752,[[ 0.]]
2014-04-14 02:30:00,0.0,0.0,0.7065839717967797,[[ 0.]]
2014-04-14 02:35:00,0.0,0.0,0.7065809644225749,[[ 0.]]
2014-04-14 02:40:00,0.0,0.0,0.706577958727853,[[ 0.]]
2014-04-14 02:45:00,0.0,0.0,0.7065749547112079,[[ 0.]]
2014-04-14 02:50:00,1.7015064295,-1.7015064295,0.38807864959012184,[[ 0.]]
2014-04-14 02:55:00,1.4297928671,-1.4297928671,0.16438165671144356,[[ 0.]]
2014-04-14 03:00:00,0.0,0.0,0.16428565451375465,[[ 0.]]
2014-04-14 03:05:00,0.0,0.0,0.16418968970832593,[[ 0.]]
2014-04-14 03:10:00,0.0,0.0,0.16409376229376815,[[ 0.]]
2014-04-14 03:15:00,0.0,0.0,0.16399787226868368,[[ 0.]]
2014-04-14 03:20:00,0.0,0.0,0.16390201963166562,[[ 0.]]
2014-04-14 03:25:00,0.0,0.0,0.16380620438129845,[[ 0.]]
2014-04-14 03:30:00,0.0,0.0,0.1637104265161572,[[ 0.]]
