Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal5,predicted_anomaly
13491,2015-04-14 17:57:53,0.038961038961,0,0.0284738224,0.00131422583945,0.00181537985396,0.927373290789,0.0,0.0,0.0,0.00181537985396,0
13492,2015-04-14 18:02:53,0.00865800865801,0,0.0282141510397,0.000774178421125,0.00107502753424,0.927320699056,0.0,0.0,0.0,0.00107502753424,0
13493,2015-04-14 18:07:53,0.017316017316,0,0.0281155966222,0.00113838701509,0.00157432198183,0.926814284696,0.0,0.0,0.0,0.00157432198183,0
13494,2015-04-14 18:12:53,0.025974025974,0,0.0279278457165,0.00132352113724,0.00182812280031,0.925910439876,0.0,0.0,0.0,0.00182812280032,0
13495,2015-04-14 18:17:53,0.004329004329,0,0.0277269184589,0.00113379536197,0.00156802727339,0.925172841077,0.0,0.0,0.0,0.0015680272734,0
13496,2015-04-14 18:22:53,0.012987012987,0,0.0275797639042,0.00146772607695,0.00202581370302,0.924470188402,0.0,0.0,0.0,0.00202581370302,0
13497,2015-04-14 18:27:53,0.017316017316,0,0.0273903980851,0.001521059894,0.00209892916257,0.924147161703,0.0,0.0,0.0,0.00209892916257,0
13498,2015-04-14 18:32:53,0.00865800865801,0,0.0271895937622,0.00139096041676,0.00192057547269,0.924368074234,0.0,0.0,0.0,0.00192057547269,0
13499,2015-04-14 18:37:53,0.00865800865801,0,0.0270051211119,0.00150226289406,0.00207316030963,0.924475142901,0.0,0.0,0.0,0.00207316030962,0
13500,2015-04-14 18:42:53,0.017316017316,0,0.0267708003521,0.00153180467896,0.00211365921442,0.918676976713,0.0,0.0,0.0,0.00211365921441,0
13501,2015-04-14 18:47:53,0.0,0,0.0265183206648,0.00135117862374,0.00186603851584,0.918649904963,0.0,0.0,0.0,0.00186603851585,0
13502,2015-04-14 18:52:53,0.004329004329,0,0.0262632612139,0.00166961434297,0.0023025828181,0.917991825221,0.0,0.0,0.0,0.0023025828181,0
13503,2015-04-14 18:57:53,0.034632034632,0,0.0259805712849,0.00179727992509,0.00247759987523,0.917505031361,0.0,0.0,0.0,0.00247759987523,0
13504,2015-04-14 19:02:53,0.030303030303,0,0.0256738364697,0.00116434833035,0.00160991241208,0.917622827955,0.0,0.0,0.0,0.00160991241208,0
13505,2015-04-14 19:07:53,0.021645021645,0,0.0253724381328,0.000747343176045,0.00103823903147,0.91790829664,0.0,0.0,0.0,0.00103823903147,0
13506,2015-04-14 19:12:53,0.021645021645,0,0.0250245835632,0.000633769319393,0.000882540355065,0.918521792495,0.0,0.0,0.0,0.000882540355065,0
13507,2015-04-14 19:17:53,0.012987012987,0,0.0246489681304,0.000651272537652,0.000906535559562,0.919157956596,0.0,0.0,0.0,0.000906535559561,0
13508,2015-04-14 19:22:53,0.012987012987,0,0.0243408977985,0.000833705300465,0.00115663307796,0.91956355863,0.0,0.0,0.0,0.00115663307796,0
13509,2015-04-14 19:27:53,0.012987012987,0,0.0240815095603,0.000946779735386,0.0013116470959,0.919966338895,0.0,0.0,0.0,0.0013116470959,0
13510,2015-04-14 19:32:53,0.00865800865801,0,0.0238405801356,0.000987332197838,0.00136724056534,0.920359653664,0.0,0.0,0.0,0.00136724056534,0
13511,2015-04-14 19:37:53,0.004329004329,0,0.0236169975251,0.00108626694418,0.00150287044982,0.920550490302,0.0,0.0,0.0,0.00150287044981,0
13512,2015-04-14 19:42:53,0.012987012987,0,0.0233835298568,0.00124704116024,0.00172327621377,0.920854186249,0.0,0.0,0.0,0.00172327621377,0
13513,2015-04-14 19:47:53,0.034632034632,0,0.0231418535113,0.00114079541527,0.00157762366349,0.921324245432,0.0,0.0,0.0,0.0015776236635,0
13514,2015-04-14 19:52:53,0.017316017316,0,0.0228935014457,0.000666437495966,0.00092732523781,0.921679348793,0.0,0.0,0.0,0.00092732523781,0
13515,2015-04-14 19:57:53,0.004329004329,0,0.0225137472153,0.00055815698579,0.000778883222963,0.921813954767,0.0,0.0,0.0,0.000778883222964,0
13516,2015-04-14 20:02:53,0.00865800865801,0,0.0222994945943,0.000873806478921,0.00121160788107,0.921643138381,0.0,0.0,0.0,0.00121160788107,0
13517,2015-04-14 20:07:53,0.00865800865801,0,0.0220374874771,0.00104166858364,0.00144173044884,0.921364718732,0.0,0.0,0.0,0.00144173044884,0
13518,2015-04-14 20:12:53,0.012987012987,0,0.0218109134585,0.00101901055314,0.0014106684997,0.921232302038,0.0,0.0,0.0,0.0014106684997,0
13519,2015-04-14 20:17:53,0.012987012987,0,0.0215932596475,0.000915389857255,0.0012686146356,0.92125474471,0.0,0.0,0.0,0.0012686146356,0
13520,2015-04-14 20:22:53,0.012987012987,0,0.021232765168,0.000759296468459,0.00105462582913,0.921417636899,0.0,0.0,0.0,0.00105462582913,0
13521,2015-04-14 20:27:53,0.00865800865801,0,0.0210831016302,0.000711186090484,0.000988671194909,0.921685011739,0.0,0.0,0.0,0.000988671194908,0
13522,2015-04-14 20:32:53,0.00865800865801,0,0.0208096373826,0.000748979160562,0.00104048180663,0.922038986218,0.0,0.0,0.0,0.00104048180663,0
13523,2015-04-14 20:37:53,0.004329004329,0,0.0203137788922,0.000749896978959,0.0010417400461,0.922315947842,0.0,0.0,0.0,0.0010417400461,0
13524,2015-04-14 20:42:53,0.00865800865801,0,0.0199876371771,0.000838237814605,0.00116284671262,0.922194315025,0.0,0.0,0.0,0.00116284671262,0
13525,2015-04-14 20:47:53,0.017316017316,0,0.0196942668408,0.000807592412457,0.00112083485626,0.922017460162,0.0,0.0,0.0,0.00112083485626,0
13526,2015-04-14 20:52:53,0.012987012987,0,0.0194738097489,0.000613648910075,0.000854957236979,0.922201910416,0.0,0.0,0.0,0.000854957236978,0
13527,2015-04-14 20:57:53,0.025974025974,0,0.0193643923849,0.000551632314455,0.000769938535156,0.922548443815,0.0,0.0,0.0,0.000769938535156,0
13528,2015-04-14 21:02:53,0.025974025974,0,0.0189304593951,0.000306339818053,0.000433666455042,0.923050321296,0.0,0.0,0.0,0.000433666455042,0
13529,2015-04-14 21:07:53,0.017316017316,0,0.0183909870684,0.000148007995449,0.000216608974214,0.92358795943,0.0,0.0,0.0,0.000216608974213,0
13530,2015-04-14 21:12:53,0.021645021645,0,0.0183449368924,0.000222176662646,0.000318286980527,0.923962569241,0.0,0.0,0.0,0.000318286980526,0
13531,2015-04-14 21:17:53,0.012987012987,0,0.0179259851575,0.000220966627239,0.000316628140043,0.924303246902,0.0,0.0,0.0,0.000316628140043,0
13532,2015-04-14 21:22:53,0.025974025974,0,0.0178252253681,0.000307435111608,0.000435167995642,0.92460910119,0.0,0.0,0.0,0.000435167995642,0
13533,2015-04-14 21:27:53,0.004329004329,0,0.0177063439041,0.000203318370041,0.000292434101311,0.924986406389,0.0,0.0,0.0,0.000292434101312,0
13534,2015-04-14 21:32:53,0.017316017316,0,0.0172737427056,0.000382030557375,0.000537431073735,0.925300223808,0.0,0.0,0.0,0.000537431073734,0
13535,2015-04-14 21:37:53,0.021645021645,0,0.0172518696636,0.000368485372746,0.000518861947172,0.925601331099,0.0,0.0,0.0,0.000518861947171,0
13536,2015-04-14 21:42:53,0.025974025974,0,0.0169065482914,0.000243718881393,0.000347819260618,0.925854281936,0.0,0.0,0.0,0.000347819260619,0
13537,2015-04-14 21:47:53,0.017316017316,0,0.0169903282076,0.00012682293891,0.000187566328661,0.926143947262,0.0,0.0,0.0,0.000187566328661,0
13538,2015-04-14 21:52:53,0.030303030303,0,0.0164628308266,0.000104339138488,0.00015674323196,0.926281381979,0.0,0.0,0.0,0.000156743231959,0
13539,2015-04-14 21:57:53,0.021645021645,0,0.0163963660598,6.87265273882e-05,0.000107921816757,0.926335269068,0.0,0.0,0.0,0.000107921816757,0
13540,2015-04-14 22:02:53,0.030303030303,0,0.0164296515286,8.52211960591e-05,0.00013053439817,0.926428285844,0.0,0.0,0.0,0.00013053439817,0
13541,2015-04-14 22:07:53,0.00865800865801,0,0.0164096690714,4.99584130011e-05,8.21925630813e-05,0.9265443043,0.0,0.0,0.0,8.21925630812e-05,0
13542,2015-04-14 22:12:53,0.021645021645,0,0.0160221643746,0.000218115441385,0.000312719442418,0.926604846499,0.0,0.0,0.0,0.000312719442418,0
13543,2015-04-14 22:17:53,0.00865800865801,0,0.0161792598665,0.000179554423084,0.000259856048611,0.926620947626,0.0,0.0,0.0,0.000259856048611,0
13544,2015-04-14 22:22:53,0.004329004329,0,0.0160685218871,0.000253326608799,0.000360990517496,0.926708103317,0.0,0.0,0.0,0.000360990517495,0
13545,2015-04-14 22:27:53,0.025974025974,0,0.0161418057978,0.000319829327054,0.000452159255752,0.926741031564,0.0,0.0,0.0,0.000452159255752,0
13546,2015-04-14 22:32:53,0.025974025974,0,0.0161265153438,0.000187077574083,0.000270169554619,0.926779349624,0.0,0.0,0.0,0.000270169554619,0
13547,2015-04-14 22:37:53,0.017316017316,0,0.0161691214889,8.5096588009e-05,0.000130363572691,0.926807567848,0.0,0.0,0.0,0.000130363572691,0
13548,2015-04-14 22:42:53,0.030303030303,0,0.0160410776734,9.31767717702e-05,0.000141440716268,0.926815115196,0.0,0.0,0.0,0.000141440716268,0
13549,2015-04-14 22:47:53,0.030303030303,0,0.0162345115095,5.71368509554e-05,9.20335011379e-05,0.926822950837,0.0,0.0,0.0,9.20335011379e-05,0
13550,2015-04-14 22:52:53,0.030303030303,0,0.0163415279239,2.81960983557e-05,5.23585529862e-05,0.926861495468,0.0,0.0,0.0,5.23585529861e-05,0
13551,2015-04-14 22:57:53,0.017316017316,0,0.0162222348154,3.40519982274e-05,6.03864203676e-05,0.926872244224,0.0,0.0,0.0,6.03864203677e-05,0
13552,2015-04-14 23:02:53,0.025974025974,0,0.0163954030722,0.000129001826281,0.000190553370659,0.926932440372,0.0,0.0,0.0,0.000190553370659,0
13553,2015-04-14 23:07:53,0.025974025974,0,0.0165773723274,0.000104152801214,0.000156487781737,0.926983344461,0.0,0.0,0.0,0.000156487781737,0
13554,2015-04-14 23:12:53,0.00865800865801,0,0.0165790934116,5.40979526704e-05,8.78674680854e-05,0.927117714322,0.0,0.0,0.0,8.78674680853e-05,0
13555,2015-04-14 23:17:53,0.00865800865801,0,0.016789149493,0.000132410408696,0.000195226204585,0.927243946226,0.0,0.0,0.0,0.000195226204585,0
13556,2015-04-14 23:22:53,0.012987012987,0,0.0164837166667,0.000194232794456,0.000279978663637,0.927239130059,0.0,0.0,0.0,0.000279978663637,0
13557,2015-04-14 23:27:53,0.004329004329,0,0.0164870340377,0.000154161039973,0.000225044197921,0.927192630348,0.0,0.0,0.0,0.000225044197922,0
13558,2015-04-14 23:32:53,0.0,0,0.0166363939643,0.000196006687474,0.000282410497892,0.927123354875,0.0,0.0,0.0,0.000282410497891,0
13559,2015-04-14 23:37:53,0.012987012987,0,0.016834275797,0.000300266896375,0.000425341071938,0.926959359936,0.0,0.0,0.0,0.000425341071939,0
13560,2015-04-14 23:42:53,0.004329004329,0,0.0168716348708,0.000232402700931,0.000332305881291,0.926821401354,0.0,0.0,0.0,0.000332305881291,0
13561,2015-04-14 23:47:53,0.004329004329,0,0.0169590301812,0.000271929544397,0.000386493327167,0.926660443947,0.0,0.0,0.0,0.000386493327167,0
13562,2015-04-14 23:52:53,0.017316017316,0,0.0170016009361,0.000285347021418,0.00040488737906,0.92655450718,0.0,0.0,0.0,0.00040488737906,0
13563,2015-04-14 23:57:53,0.021645021645,0,0.0169910378754,0.000156394104124,0.000228105511,0.926519083314,0.0,0.0,0.0,0.000228105510999,0
13564,2015-04-15 00:02:53,0.00865800865801,0,0.0169628821313,9.97443130473e-05,0.000150444174584,0.926488120664,0.0,0.0,0.0,0.000150444174584,0
13565,2015-04-15 00:07:53,0.012987012987,0,0.0167069900781,0.000104195205495,0.000156545913869,0.926507260661,0.0,0.0,0.0,0.000156545913869,0
13566,2015-04-15 00:12:53,0.021645021645,0,0.0165109597147,7.44012431824e-05,0.000115701298446,0.926588506844,0.0,0.0,0.0,0.000115701298446,0
13567,2015-04-15 00:17:53,0.025974025974,0,0.0163880623877,4.16017574025e-05,7.07364035894e-05,0.926664759821,0.0,0.0,0.0,7.07364035894e-05,0
13568,2015-04-15 00:22:53,0.004329004329,0,0.0165004990995,2.11483838939e-05,4.26968240834e-05,0.926783096914,0.0,0.0,0.0,4.26968240834e-05,0
13569,2015-04-15 00:27:53,0.004329004329,0,0.0163414254785,0.000111156237836,0.000166088810041,0.926910914928,0.0,0.0,0.0,0.000166088810042,0
13570,2015-04-15 00:32:53,0.00865800865801,0,0.0162886697799,0.000191012339201,0.000275563733692,0.926938867472,0.0,0.0,0.0,0.000275563733693,0
13571,2015-04-15 00:37:53,0.004329004329,0,0.016307130456,0.000196296416107,0.000282807687579,0.926989924373,0.0,0.0,0.0,0.000282807687579,0
13572,2015-04-15 00:42:53,0.004329004329,0,0.0162040702999,0.000204676762223,0.000294296324459,0.927044351538,0.0,0.0,0.0,0.000294296324459,0
13573,2015-04-15 00:47:53,0.012987012987,0,0.0160530712456,0.000199281959794,0.000286900576684,0.927015419532,0.0,0.0,0.0,0.000286900576684,0
13574,2015-04-15 00:52:53,0.004329004329,0,0.0159350261092,0.00013385139755,0.00019720165971,0.926992404738,0.0,0.0,0.0,0.000197201659711,0
13575,2015-04-15 00:57:53,0.00865800865801,0,0.0156565252692,0.000149951898493,0.000219273875626,0.926961520291,0.0,0.0,0.0,0.000219273875626,0
13576,2015-04-15 01:02:53,0.0,0,0.0156261771917,0.000132244167617,0.000194998304285,0.926922463679,0.0,0.0,0.0,0.000194998304285,0
13577,2015-04-15 01:07:53,0.017316017316,0,0.0153867816553,0.000172157335328,0.000249715363009,0.926834251392,0.0,0.0,0.0,0.000249715363009,0
13578,2015-04-15 01:12:53,0.0,0,0.0152295613661,0.000129806023324,0.000191655846342,0.92676077275,0.0,0.0,0.0,0.000191655846342,0
13579,2015-04-15 01:17:53,0.017316017316,0,0.014864500612,0.000165502395248,0.000240592089462,0.926724000531,0.0,0.0,0.0,0.000240592089462,0
13580,2015-04-15 01:22:53,0.00865800865801,0,0.0147842820734,0.000134425848955,0.00019798917654,0.926762288322,0.0,0.0,0.0,0.00019798917654,0
13581,2015-04-15 01:27:53,0.034632034632,0,0.0145438406616,8.87294299901e-05,0.000135343844601,0.92683502855,0.0,0.0,0.0,0.000135343844601,0
13582,2015-04-15 01:32:53,0.025974025974,0,0.0143918804824,0.000128147454234,0.000189382109941,0.926886746446,0.0,0.0,0.0,0.000189382109941,0
13583,2015-04-15 01:37:53,0.004329004329,0,0.0140356458724,0.000107882660814,0.000161601055337,0.926948476701,0.0,0.0,0.0,0.000161601055338,0
13584,2015-04-15 01:42:53,0.021645021645,0,0.0142481345683,0.000183444732102,0.000265189282708,0.926914986765,0.0,0.0,0.0,0.000265189282709,0
13585,2015-04-15 01:47:53,0.0,0,0.0138614261523,0.00018057032139,0.000261248746071,0.926894304553,0.0,0.0,0.0,0.00026124874607,0
13586,2015-04-15 01:52:53,0.004329004329,0,0.0141237396747,0.000175893699634,0.000254837553927,0.926864812309,0.0,0.0,0.0,0.000254837553927,0
13587,2015-04-15 01:57:53,0.004329004329,0,0.0142203541473,0.000190579972696,0.000274971001398,0.926852362138,0.0,0.0,0.0,0.000274971001399,0
13588,2015-04-15 02:02:53,0.00865800865801,0,0.0137200402096,0.000161670002853,0.000235338253404,0.926830824367,0.0,0.0,0.0,0.000235338253403,0
13589,2015-04-15 02:07:53,0.0,0,0.0138131305575,0.000145133672049,0.000212668557272,0.926844592726,0.0,0.0,0.0,0.000212668557271,0
13590,2015-04-15 02:12:53,0.00865800865801,0,0.0135030448437,0.000142246179166,0.000208710086253,0.926839306762,0.0,0.0,0.0,0.000208710086253,0
13591,2015-04-15 02:17:53,0.012987012987,0,0.0135543420911,0.000123200457892,0.00018260026062,0.926816003418,0.0,0.0,0.0,0.00018260026062,0
13592,2015-04-15 02:22:53,0.004329004329,0,0.0133894169703,7.75543012423e-05,0.000120023833412,0.926850203805,0.0,0.0,0.0,0.000120023833412,0
13593,2015-04-15 02:27:53,0.0,0,0.0132854571566,0.000102693127701,0.000154486711767,0.926853711178,0.0,0.0,0.0,0.000154486711767,0
13594,2015-04-15 02:32:53,0.0,0,0.0131768081337,0.000124183861772,0.000183948411391,0.926893753819,0.0,0.0,0.0,0.000183948411392,0
13595,2015-04-15 02:37:53,0.004329004329,0,0.0134016405791,0.000201791117433,0.000290340386996,0.92687941683,0.0,0.0,0.0,0.000290340386996,0
13596,2015-04-15 02:42:53,0.012987012987,0,0.0130806937814,0.000191286686459,0.000275939837016,0.926869015823,0.0,0.0,0.0,0.000275939837016,0
13597,2015-04-15 02:47:53,0.00865800865801,0,0.0129170259461,0.000135427311761,0.000199362084337,0.926906277117,0.0,0.0,0.0,0.000199362084337,0
13598,2015-04-15 02:52:53,0.00865800865801,0,0.0127230528742,8.92305397429e-05,0.000136030817181,0.926955195348,0.0,0.0,0.0,0.000136030817181,0
13599,2015-04-15 02:57:53,0.00865800865801,0,0.0122099872679,4.13819689129e-05,7.04350950142e-05,0.927025215029,0.0,0.0,0.0,7.04350950142e-05,0
13600,2015-04-15 03:02:53,0.00865800865801,0,0.0120310988277,3.05338144244e-05,5.55633336324e-05,0.927106860974,0.0,0.0,0.0,5.55633336324e-05,0
13601,2015-04-15 03:07:53,0.021645021645,0,0.0121151367202,4.13541019952e-05,7.0396892189e-05,0.927162015414,0.0,0.0,0.0,7.03968921889e-05,0
13602,2015-04-15 03:12:53,0.0,0,0.0119395498186,2.37162857957e-05,4.62171670482e-05,0.927198278231,0.0,0.0,0.0,4.62171670483e-05,0
13603,2015-04-15 03:17:53,0.004329004329,0,0.0118395667523,9.58877353696e-05,0.000145157182862,0.927202861047,0.0,0.0,0.0,0.000145157182862,0
13604,2015-04-15 03:22:53,0.0,0,0.0119142038748,0.000136315822601,0.00020058014601,0.927194691115,0.0,0.0,0.0,0.000200580146009,0
13605,2015-04-15 03:27:53,0.00865800865801,0,0.0120250144973,0.000210127444007,0.000301768677378,0.927189076841,0.0,0.0,0.0,0.000301768677378,0
13606,2015-04-15 03:32:53,0.030303030303,0,0.0122252870351,0.000182555057108,0.000263969625095,0.927194957332,0.0,0.0,0.0,0.000263969625095,0
13607,2015-04-15 03:37:53,0.0,0,0.0117737865075,0.000108756394184,0.00016279885854,0.927212917145,0.0,0.0,0.0,0.00016279885854,0
13608,2015-04-15 03:42:53,0.004329004329,0,0.0117632523179,0.000181861920282,0.000263019402134,0.927150525932,0.0,0.0,0.0,0.000263019402134,0
13609,2015-04-15 03:47:53,0.0,0,0.0116775352508,0.000204487005249,0.000294036186161,0.927040568179,0.0,0.0,0.0,0.000294036186162,0
13610,2015-04-15 03:52:53,0.012987012987,0,0.0113723156974,0.000264923117356,0.000376888199291,0.926882331532,0.0,0.0,0.0,0.00037688819929,0
13611,2015-04-15 03:57:53,0.0,0,0.0118423206732,0.00016412975674,0.000238710335992,0.926799340724,0.0,0.0,0.0,0.000238710335992,0
13612,2015-04-15 04:02:53,0.0,0,0.0112732937559,0.000153145374497,0.00022365181965,0.926711774479,0.0,0.0,0.0,0.00022365181965,0
13613,2015-04-15 04:07:53,0.004329004329,0,0.0110517516732,0.000182144576684,0.000263406896482,0.926653372268,0.0,0.0,0.0,0.000263406896483,0
13614,2015-04-15 04:12:53,0.0,0,0.0106941126287,0.000142622448038,0.000209225914165,0.926649100824,0.0,0.0,0.0,0.000209225914165,0
13615,2015-04-15 04:17:53,0.0,0,0.0108401095495,0.000190989667317,0.000275532652752,0.926662062153,0.0,0.0,0.0,0.000275532652752,0
13616,2015-04-15 04:22:53,0.0,0,0.0103307031095,0.00016445084475,0.000239150516325,0.926674321872,0.0,0.0,0.0,0.000239150516326,0
13617,2015-04-15 04:27:53,0.00865800865801,0,0.0101503022015,0.000162670534337,0.000236709884449,0.926637807947,0.0,0.0,0.0,0.000236709884449,0
13618,2015-04-15 04:32:53,0.004329004329,0,0.0101996157318,0.000136616101372,0.000200991798907,0.926668452098,0.0,0.0,0.0,0.000200991798907,0
13619,2015-04-15 04:37:53,0.0,0,0.00980236660689,9.86045051832e-05,0.00014888160921,0.926740126075,0.0,0.0,0.0,0.00014888160921,0
13620,2015-04-15 04:42:53,0.0,0,0.00962130259722,0.000110150263936,0.000164709717974,0.926844798466,0.0,0.0,0.0,0.000164709717975,0
13621,2015-04-15 04:47:53,0.0,0,0.00960101373494,0.000131849665195,0.000194457479955,0.926866614961,0.0,0.0,0.0,0.000194457479955,0
13622,2015-04-15 04:52:53,0.0,0,0.00974799692631,0.000179864320671,0.000260280887967,0.92684855732,0.0,0.0,0.0,0.000260280887967,0
13623,2015-04-15 04:57:53,0.00865800865801,0,0.00983731262386,0.000213322011405,0.000306148117596,0.926827482158,0.0,0.0,0.0,0.000306148117596,0
13624,2015-04-15 05:02:53,0.0,0,0.00929450057447,0.000125624705106,0.000185923667024,0.926838972781,0.0,0.0,0.0,0.000185923667024,0
13625,2015-04-15 05:07:53,0.004329004329,0,0.00907246023417,0.000130115513457,0.000192080127118,0.926880112916,0.0,0.0,0.0,0.000192080127118,0
13626,2015-04-15 05:12:53,0.0,0,0.00870305858552,9.90317203104e-05,0.000149467279467,0.926924304909,0.0,0.0,0.0,0.000149467279467,0
13627,2015-04-15 05:17:53,0.0,0,0.00837321113795,0.000103489815956,0.000155578893634,0.926964265116,0.0,0.0,0.0,0.000155578893634,0
13628,2015-04-15 05:22:53,0.0,0,0.00859061535448,0.000149721949128,0.000218958637483,0.926955417183,0.0,0.0,0.0,0.000218958637482,0
13629,2015-04-15 05:27:53,0.0,0,0.00798108521849,0.000123358593555,0.000182817049185,0.926938703128,0.0,0.0,0.0,0.000182817049185,0
13630,2015-04-15 05:32:53,0.004329004329,0,0.0079864859581,0.000144770674524,0.000212170923081,0.926915322386,0.0,0.0,0.0,0.000212170923081,0
13631,2015-04-15 05:37:53,0.0,0,0.00765933515504,0.000104808787,0.000157387074248,0.926933584814,0.0,0.0,0.0,0.000157387074247,0
13632,2015-04-15 05:42:53,0.0,0,0.00748610589653,0.000107035870315,0.000160440188182,0.926982753137,0.0,0.0,0.0,0.000160440188182,0
13633,2015-04-15 05:47:53,0.0,0,0.00713960779831,0.000100709061371,0.000151766750408,0.927058731122,0.0,0.0,0.0,0.000151766750408,0
13634,2015-04-15 05:52:53,0.0,0,0.00693984655663,0.000102354373666,0.000154022313037,0.92707442366,0.0,0.0,0.0,0.000154022313036,0
13635,2015-04-15 05:57:53,0.0,0,0.00660302862525,0.000100606092019,0.000151625589473,0.927094319862,0.0,0.0,0.0,0.000151625589473,0
13636,2015-04-15 06:02:53,0.0,0,0.00665819412097,0.000111285131425,0.000166265510576,0.927086058722,0.0,0.0,0.0,0.000166265510576,0
13637,2015-04-15 06:07:53,0.0,0,0.0068059512414,0.000128402301925,0.000189731481261,0.927069260738,0.0,0.0,0.0,0.000189731481261,0
13638,2015-04-15 06:12:53,0.00865800865801,0,0.00644772965461,0.000114372378448,0.000170497825032,0.927093095357,0.0,0.0,0.0,0.000170497825031,0
13639,2015-04-15 06:17:53,0.0,0,0.0064649018459,7.88429315435e-05,0.000121790419827,0.927123101773,0.0,0.0,0.0,0.000121790419827,0
13640,2015-04-15 06:22:53,0.004329004329,0,0.00638675224036,9.12702962523e-05,0.000138827124342,0.927159151956,0.0,0.0,0.0,0.000138827124342,0
13641,2015-04-15 06:27:53,0.00865800865801,0,0.00613178638741,7.25194186089e-05,0.00011312150056,0.927180902907,0.0,0.0,0.0,0.00011312150056,0
13642,2015-04-15 06:32:53,0.012987012987,0,0.00603879475966,4.73976579087e-05,7.86820176948e-05,0.927221063671,0.0,0.0,0.0,7.86820176947e-05,0
13643,2015-04-15 06:37:53,0.0,0,0.00584605243057,1.70394487213e-05,3.70638748583e-05,0.927277378748,0.0,0.0,0.0,3.70638748582e-05,0
13644,2015-04-15 06:42:53,0.0,0,0.00537073239684,4.43523204012e-05,7.45071570964e-05,0.927316398305,0.0,0.0,0.0,7.45071570964e-05,0
