timestamp,value,is_anomaly,anomaly_score
2014-04-12 17:45:00,0.8903754861026926,0,0.8903754861026926
2014-04-12 17:50:00,0.8509012539713706,0,0.8509012539713706
2014-04-12 17:55:00,0.8294254770975427,0,0.8294254770975427
2014-04-12 18:00:00,0.1765152693701081,0,0.1765152693701081
2014-04-12 18:05:00,0.16338667851012104,0,0.16338667851012104
2014-04-12 18:10:00,0.22898628929354803,0,0.22898628929354803
2014-04-12 18:15:00,0.16218793006354915,0,0.16218793006354915
2014-04-12 18:20:00,0.1809900391290184,0,0.1809900391290184
2014-04-12 18:25:00,0.15844083971228434,0,0.15844083971228434
2014-04-12 18:30:00,0.2257093324451768,0,0.2257093324451768
2014-04-12 18:35:00,0.1578563927026479,0,0.1578563927026479
2014-04-12 18:40:00,0.1824535519475703,0,0.1824535519475703
2014-04-12 18:45:00,0.2066830435543411,0,0.2066830435543411
2014-04-12 18:50:00,0.1917121145988516,0,0.1917121145988516
2014-04-12 18:55:00,0.18007353896525735,0,0.18007353896525735
2014-04-12 19:00:00,0.04844261604964206,0,0.04844261604964206
2014-04-12 19:05:00,0.081890841127698,0,0.081890841127698
2014-04-12 19:10:00,0.09316744831240192,0,0.09316744831240192
2014-04-12 19:15:00,0.05310538733899913,0,0.05310538733899913
2014-04-12 19:20:00,0.0333350396102632,0,0.0333350396102632
2014-04-12 19:25:00,0.03316992790601106,0,0.03316992790601106
2014-04-12 19:30:00,0.07942179122242328,0,0.07942179122242328
2014-04-12 19:35:00,0.0661831101206819,0,0.0661831101206819
2014-04-12 19:40:00,0.08098214418029508,0,0.08098214418029508
2014-04-12 19:45:00,0.075471735100127,0,0.075471735100127
2014-04-12 19:50:00,0.0889130344833116,0,0.0889130344833116
2014-04-12 19:55:00,0.08752531031252561,0,0.08752531031252561
2014-04-12 20:00:00,0.05227342883756878,0,0.05227342883756878
2014-04-12 20:05:00,0.033949411282297705,0,0.033949411282297705
2014-04-12 20:10:00,0.024173342885363776,0,0.024173342885363776
2014-04-12 20:15:00,0.035812464647497995,0,0.035812464647497995
2014-04-12 20:20:00,0.03552250067147431,0,0.03552250067147431
2014-04-12 20:25:00,0.04185430784119837,0,0.04185430784119837
2014-04-12 20:30:00,0.017032539402756997,0,0.017032539402756997
2014-04-12 20:35:00,0.04450773764622932,0,0.04450773764622932
2014-04-12 20:40:00,0.03286167710862595,0,0.03286167710862595
2014-04-12 20:45:00,0.04243534310396958,0,0.04243534310396958
2014-04-12 20:50:00,0.02016364180752288,0,0.02016364180752288
2014-04-12 20:55:00,0.031562239214431034,0,0.031562239214431034
2014-04-12 21:00:00,0.013274989716328444,0,0.013274989716328444
2014-04-12 21:05:00,0.051465353475671015,0,0.051465353475671015
2014-04-12 21:10:00,0.029223999026542394,0,0.029223999026542394
2014-04-12 21:15:00,0.014123670984527463,0,0.014123670984527463
2014-04-12 21:20:00,0.0035714150549722022,0,0.0035714150549722022
2014-04-12 21:25:00,0.040006216876486436,0,0.040006216876486436
2014-04-12 21:30:00,0.013530136097112393,0,0.013530136097112393
2014-04-12 21:35:00,0.05802715724759636,0,0.05802715724759636
2014-04-12 21:40:00,0.031850357821160816,0,0.031850357821160816
2014-04-12 21:45:00,0.017798306405099627,0,0.017798306405099627
2014-04-12 21:50:00,0.03896913841002067,0,0.03896913841002067
2014-04-12 21:55:00,0.017008373311294827,0,0.017008373311294827
2014-04-12 22:00:00,0.047137992837325865,0,0.047137992837325865
2014-04-12 22:05:00,0.017849045120929247,0,0.017849045120929247
2014-04-12 22:10:00,0.056746191687314734,0,0.056746191687314734
2014-04-12 22:15:00,0.03483243360940464,0,0.03483243360940464
2014-04-12 22:20:00,0.04851863792531047,0,0.04851863792531047
2014-04-12 22:25:00,0.004382822249558999,0,0.004382822249558999
2014-04-12 22:30:00,0.02014069786707174,0,0.02014069786707174
2014-04-12 22:35:00,0.042402506313672914,0,0.042402506313672914
2014-04-12 22:40:00,0.03768756278928657,0,0.03768756278928657
2014-04-12 22:45:00,0.011328569360184351,0,0.011328569360184351
2014-04-12 22:50:00,0.020592784376851424,0,0.020592784376851424
2014-04-12 22:55:00,0.01528687440498786,0,0.01528687440498786
2014-04-12 23:00:00,0.035078515863651176,0,0.035078515863651176
2014-04-12 23:05:00,0.01971465295248004,0,0.01971465295248004
2014-04-12 23:10:00,0.0176847865241166,0,0.0176847865241166
2014-04-12 23:15:00,0.01187329519975473,0,0.01187329519975473
2014-04-12 23:20:00,0.02339891792056643,0,0.02339891792056643
2014-04-12 23:25:00,0.011194535710033664,0,0.011194535710033664
2014-04-12 23:30:00,0.055037642553461434,0,0.055037642553461434
2014-04-12 23:35:00,0.00885106176577812,0,0.00885106176577812
2014-04-12 23:40:00,0.05222181932908978,0,0.05222181932908978
2014-04-12 23:45:00,0.024510388053222115,0,0.024510388053222115
2014-04-12 23:50:00,0.02161784699824082,0,0.02161784699824082
2014-04-12 23:55:00,0.013241733415537242,0,0.013241733415537242
2014-04-13 00:00:00,0.03630168824515982,0,0.03630168824515982
2014-04-13 00:05:00,0.03914593291765914,0,0.03914593291765914
2014-04-13 00:10:00,0.026690593288109632,0,0.026690593288109632
2014-04-13 00:15:00,0.0031542737913888338,0,0.0031542737913888338
2014-04-13 00:20:00,0.05245989358627667,0,0.05245989358627667
2014-04-13 00:25:00,0.05599259146793624,0,0.05599259146793624
2014-04-13 00:30:00,0.024603195800385502,0,0.024603195800385502
2014-04-13 00:35:00,0.035039020718254134,0,0.035039020718254134
2014-04-13 00:40:00,0.02570355107790664,0,0.02570355107790664
2014-04-13 00:45:00,0.01836494040670696,0,0.01836494040670696
2014-04-13 00:50:00,0.0043893038839956395,0,0.0043893038839956395
2014-04-13 00:55:00,0.0260332314008871,0,0.0260332314008871
2014-04-13 01:00:00,0.04673813203965583,0,0.04673813203965583
2014-04-13 01:05:00,0.0009441334578435586,0,0.0009441334578435586
2014-04-13 01:10:00,0.03323589081886734,0,0.03323589081886734
2014-04-13 01:15:00,0.050303321344992144,0,0.050303321344992144
2014-04-13 01:20:00,0.01240290193207602,0,0.01240290193207602
2014-04-13 01:25:00,0.010443167214425288,0,0.010443167214425288
2014-04-13 01:30:00,0.044103255449907744,0,0.044103255449907744
2014-04-13 01:35:00,0.014547985522977529,0,0.014547985522977529
2014-04-13 01:40:00,0.010941959157831523,0,0.010941959157831523
2014-04-13 01:45:00,0.0215713708108801,0,0.0215713708108801
2014-04-13 01:50:00,0.022400714819965927,0,0.022400714819965927
2014-04-13 01:55:00,0.04992209881133529,0,0.04992209881133529
2014-04-13 02:00:00,0.03531233011678683,0,0.03531233011678683
2014-04-13 02:05:00,0.023169866104881403,0,0.023169866104881403
2014-04-13 02:10:00,0.03050890723000465,0,0.03050890723000465
2014-04-13 02:15:00,0.05448600418979373,0,0.05448600418979373
2014-04-13 02:20:00,0.006440604439623478,0,0.006440604439623478
2014-04-13 02:25:00,0.01184093494721856,0,0.01184093494721856
2014-04-13 02:30:00,0.054975371092087374,0,0.054975371092087374
2014-04-13 02:35:00,0.0546779922342852,0,0.0546779922342852
2014-04-13 02:40:00,0.010095123687520266,0,0.010095123687520266
2014-04-13 02:45:00,0.008263222003126262,0,0.008263222003126262
2014-04-13 02:50:00,0.024034121441248116,0,0.024034121441248116
2014-04-13 02:55:00,0.0028120500100452268,0,0.0028120500100452268
2014-04-13 03:00:00,0.03739587102011338,0,0.03739587102011338
2014-04-13 03:05:00,0.0043994317732668885,0,0.0043994317732668885
2014-04-13 03:10:00,0.0032870082365017337,0,0.0032870082365017337
2014-04-13 03:15:00,0.027697272978829318,0,0.027697272978829318
2014-04-13 03:20:00,0.05470438147478357,0,0.05470438147478357
2014-04-13 03:25:00,0.02436047002297296,0,0.02436047002297296
2014-04-13 03:30:00,0.02034227275541722,0,0.02034227275541722
2014-04-13 03:35:00,0.05699993454618085,0,0.05699993454618085
2014-04-13 03:40:00,0.03037067123453022,0,0.03037067123453022
2014-04-13 03:45:00,0.02141434296622349,0,0.02141434296622349
2014-04-13 03:50:00,0.02202119790544261,0,0.02202119790544261
2014-04-13 03:55:00,0.011111981098686762,0,0.011111981098686762
2014-04-13 04:00:00,0.029242274933047718,0,0.029242274933047718
2014-04-13 04:05:00,0.02504959701305849,0,0.02504959701305849
2014-04-13 04:10:00,0.015445681876931353,0,0.015445681876931353
2014-04-13 04:15:00,0.009145054913790016,0,0.009145054913790016
2014-04-13 04:20:00,0.017756863932223296,0,0.017756863932223296
2014-04-13 04:25:00,0.02903999409066708,0,0.02903999409066708
2014-04-13 04:30:00,0.003304360296156533,0,0.003304360296156533
2014-04-13 04:35:00,0.008756688445371136,0,0.008756688445371136
2014-04-13 04:40:00,0.05412553013185566,0,0.05412553013185566
2014-04-13 04:45:00,0.030992783188205333,0,0.030992783188205333
2014-04-13 04:50:00,0.0035967202245326116,0,0.0035967202245326116
2014-04-13 04:55:00,0.03957794085244253,0,0.03957794085244253
2014-04-13 05:00:00,0.003502633389097012,0,0.003502633389097012
2014-04-13 05:05:00,0.04219444720361275,0,0.04219444720361275
2014-04-13 05:10:00,0.04282810858513265,0,0.04282810858513265
2014-04-13 05:15:00,0.03717731351141957,0,0.03717731351141957
2014-04-13 05:20:00,0.04181330257545563,0,0.04181330257545563
2014-04-13 05:25:00,0.0049977350041554925,0,0.0049977350041554925
2014-04-13 05:30:00,0.04150334396167927,0,0.04150334396167927
2014-04-13 05:35:00,0.007782025576383277,0,0.007782025576383277
2014-04-13 05:40:00,0.019372207696705297,0,0.019372207696705297
2014-04-13 05:45:00,0.05384482897846733,0,0.05384482897846733
2014-04-13 05:50:00,0.02870809960054833,0,0.02870809960054833
2014-04-13 05:55:00,0.055255255747092176,0,0.055255255747092176
2014-04-13 06:00:00,0.005052405166866309,0,0.005052405166866309
2014-04-13 06:05:00,0.027261230956086555,0,0.027261230956086555
2014-04-13 06:10:00,0.0035368894764215533,0,0.0035368894764215533
2014-04-13 06:15:00,0.035984753283950816,0,0.035984753283950816
2014-04-13 06:20:00,0.004468634231132182,0,0.004468634231132182
2014-04-13 06:25:00,0.0099923972491609,0,0.0099923972491609
2014-04-13 06:30:00,0.014761932643595172,0,0.014761932643595172
2014-04-13 06:35:00,0.042758455227989635,0,0.042758455227989635
2014-04-13 06:40:00,0.009340609831824841,0,0.009340609831824841
2014-04-13 06:45:00,0.04835235908006487,0,0.04835235908006487
2014-04-13 06:50:00,0.007508618094153346,0,0.007508618094153346
2014-04-13 06:55:00,0.0019849300186124443,0,0.0019849300186124443
2014-04-13 07:00:00,0.022546059941240388,0,0.022546059941240388
2014-04-13 07:05:00,0.0559418750518434,0,0.0559418750518434
2014-04-13 07:10:00,0.0062764559299923715,0,0.0062764559299923715
2014-04-13 07:15:00,0.00578364253330342,0,0.00578364253330342
2014-04-13 07:20:00,0.042896900127238284,0,0.042896900127238284
2014-04-13 07:25:00,0.017809599563837854,0,0.017809599563837854
2014-04-13 07:30:00,0.04096051930146218,0,0.04096051930146218
2014-04-13 07:35:00,0.011400630093133902,0,0.011400630093133902
2014-04-13 07:40:00,0.02626205843339664,0,0.02626205843339664
2014-04-13 07:45:00,0.015131070087128454,0,0.015131070087128454
2014-04-13 07:50:00,0.02577381695705931,0,0.02577381695705931
2014-04-13 07:55:00,0.043921558347494144,0,0.043921558347494144
2014-04-13 08:00:00,0.04351655706261708,0,0.04351655706261708
2014-04-13 08:05:00,0.029445098688086,0,0.029445098688086
2014-04-13 08:10:00,0.053023448352681087,0,0.053023448352681087
2014-04-13 08:15:00,0.015045021287465153,0,0.015045021287465153
2014-04-13 08:20:00,0.013703651113368655,0,0.013703651113368655
2014-04-13 08:25:00,0.035047340797337095,0,0.035047340797337095
2014-04-13 08:30:00,0.035475399341444364,0,0.035475399341444364
2014-04-13 08:35:00,0.002630426065740509,0,0.002630426065740509
2014-04-13 08:40:00,0.0347028262905687,0,0.0347028262905687
2014-04-13 08:45:00,0.02136832630144828,0,0.02136832630144828
2014-04-13 08:50:00,0.04268408983602995,0,0.04268408983602995
2014-04-13 08:55:00,0.04615073609734037,0,0.04615073609734037
2014-04-13 09:00:00,0.7244271718260142,0,0.7244271718260142
2014-04-13 09:05:00,0.617477246789484,0,0.617477246789484
2014-04-13 09:10:00,0.7407892136365211,0,0.7407892136365211
2014-04-13 09:15:00,0.7626505044411265,0,0.7626505044411265
2014-04-13 09:20:00,0.6655223860317547,0,0.6655223860317547
2014-04-13 09:25:00,0.7074247642964839,0,0.7074247642964839
2014-04-13 09:30:00,0.8047826587151002,0,0.8047826587151002
2014-04-13 09:35:00,0.6750685864117787,0,0.6750685864117787
2014-04-13 09:40:00,0.660503720812383,0,0.660503720812383
2014-04-13 09:45:00,0.6581141807421961,0,0.6581141807421961
2014-04-13 09:50:00,0.7257186593375887,0,0.7257186593375887
2014-04-13 09:55:00,0.8016856754333583,0,0.8016856754333583
2014-04-13 10:00:00,0.8755433383940286,0,0.8755433383940286
2014-04-13 10:05:00,0.8078355717952153,0,0.8078355717952153
2014-04-13 10:10:00,0.8821684296189938,0,0.8821684296189938
2014-04-13 10:15:00,0.8791246920298076,0,0.8791246920298076
2014-04-13 10:20:00,0.8729347349472829,0,0.8729347349472829
2014-04-13 10:25:00,0.7759299030835742,0,0.7759299030835742
2014-04-13 10:30:00,0.8812808656674043,0,0.8812808656674043
2014-04-13 10:35:00,0.835959576905978,0,0.835959576905978
2014-04-13 10:40:00,0.7447033286334346,0,0.7447033286334346
2014-04-13 10:45:00,0.8602607402482271,0,0.8602607402482271
2014-04-13 10:50:00,0.9599270207631648,0,0.9599270207631648
2014-04-13 10:55:00,0.8181273042544147,0,0.8181273042544147
2014-04-13 11:00:00,0.9846545118819301,0,0.9846545118819301
2014-04-13 11:05:00,0.7871270794416049,0,0.7871270794416049
2014-04-13 11:10:00,0.9316893559112528,0,0.9316893559112528
2014-04-13 11:15:00,0.7912451249271077,0,0.7912451249271077
2014-04-13 11:20:00,0.8274267024568555,0,0.8274267024568555
2014-04-13 11:25:00,0.8949698084521335,0,0.8949698084521335
2014-04-13 11:30:00,0.8999545776358536,0,0.8999545776358536
2014-04-13 11:35:00,0.941405208599958,0,0.941405208599958
2014-04-13 11:40:00,0.9050740504233068,0,0.9050740504233068
2014-04-13 11:45:00,0.9001443019149007,0,0.9001443019149007
2014-04-13 11:50:00,0.9725654470848888,0,0.9725654470848888
2014-04-13 11:55:00,0.8680042843821881,0,0.8680042843821881
2014-04-13 12:00:00,0.8216356148273375,0,0.8216356148273375
2014-04-13 12:05:00,0.8071431955181829,0,0.8071431955181829
2014-04-13 12:10:00,0.8615277894941161,0,0.8615277894941161
2014-04-13 12:15:00,0.9329333150247656,0,0.9329333150247656
2014-04-13 12:20:00,0.7799184571362971,0,0.7799184571362971
2014-04-13 12:25:00,0.7996694526579959,0,0.7996694526579959
2014-04-13 12:30:00,0.7944320593024421,0,0.7944320593024421
2014-04-13 12:35:00,0.9038233139956204,0,0.9038233139956204
2014-04-13 12:40:00,0.8256535969593648,0,0.8256535969593648
2014-04-13 12:45:00,0.8081639296076544,0,0.8081639296076544
2014-04-13 12:50:00,0.905540327613246,0,0.905540327613246
2014-04-13 12:55:00,0.944019355320674,0,0.944019355320674
2014-04-13 13:00:00,0.8470997431547294,0,0.8470997431547294
2014-04-13 13:05:00,0.9033291130149892,0,0.9033291130149892
2014-04-13 13:10:00,0.7936171000022265,0,0.7936171000022265
2014-04-13 13:15:00,0.9849106902080708,0,0.9849106902080708
2014-04-13 13:20:00,0.8481832582822046,0,0.8481832582822046
2014-04-13 13:25:00,0.9991513674814912,0,0.9991513674814912
2014-04-13 13:30:00,0.994828079375972,0,0.994828079375972
2014-04-13 13:35:00,0.949176239247474,0,0.949176239247474
2014-04-13 13:40:00,0.7757787771573449,0,0.7757787771573449
2014-04-13 13:45:00,0.8953923896428579,0,0.8953923896428579
2014-04-13 13:50:00,0.7910374717911206,0,0.7910374717911206
2014-04-13 13:55:00,0.9757574366072562,0,0.9757574366072562
2014-04-13 14:00:00,0.9518794247183908,0,0.9518794247183908
2014-04-13 14:05:00,0.9936405451954438,0,0.9936405451954438
2014-04-13 14:10:00,0.9104499226713144,0,0.9104499226713144
2014-04-13 14:15:00,0.8907446619082303,0,0.8907446619082303
2014-04-13 14:20:00,0.890013470557055,0,0.890013470557055
2014-04-13 14:25:00,0.8597218029183,0,0.8597218029183
2014-04-13 14:30:00,0.8785199841856501,0,0.8785199841856501
2014-04-13 14:35:00,0.9166281501237196,0,0.9166281501237196
2014-04-13 14:40:00,0.9846364453520812,0,0.9846364453520812
2014-04-13 14:45:00,0.9075930842421092,0,0.9075930842421092
2014-04-13 14:50:00,0.9673034194762644,0,0.9673034194762644
2014-04-13 14:55:00,0.9685980464733336,0,0.9685980464733336
2014-04-13 15:00:00,0.8900252539971292,0,0.8900252539971292
2014-04-13 15:05:00,0.8508548894541315,0,0.8508548894541315
2014-04-13 15:10:00,0.9176244193518298,0,0.9176244193518298
2014-04-13 15:15:00,0.873349037703958,0,0.873349037703958
2014-04-13 15:20:00,0.7900457184290041,0,0.7900457184290041
2014-04-13 15:25:00,0.8577899187675148,0,0.8577899187675148
2014-04-13 15:30:00,0.9986560508882744,0,0.9986560508882744
2014-04-13 15:35:00,0.7825187693826117,0,0.7825187693826117
2014-04-13 15:40:00,0.9306748134582064,0,0.9306748134582064
2014-04-13 15:45:00,0.9637097754282036,0,0.9637097754282036
2014-04-13 15:50:00,0.9197164011976984,0,0.9197164011976984
2014-04-13 15:55:00,0.9016635916940032,0,0.9016635916940032
2014-04-13 16:00:00,0.933172634179866,0,0.933172634179866
2014-04-13 16:05:00,0.8695781918369728,0,0.8695781918369728
2014-04-13 16:10:00,0.7923215028230284,0,0.7923215028230284
2014-04-13 16:15:00,0.991419529080686,0,0.991419529080686
2014-04-13 16:20:00,0.8702543476306279,0,0.8702543476306279
2014-04-13 16:25:00,0.923534393615648,0,0.923534393615648
2014-04-13 16:30:00,0.892886267903111,0,0.892886267903111
2014-04-13 16:35:00,0.7839351000140511,0,0.7839351000140511
2014-04-13 16:40:00,0.989219383285158,0,0.989219383285158
2014-04-13 16:45:00,0.9525982541321172,0,0.9525982541321172
2014-04-13 16:50:00,0.8055190030927094,0,0.8055190030927094
2014-04-13 16:55:00,0.9958259502063516,0,0.9958259502063516
2014-04-13 17:00:00,0.9398826860333424,0,0.9398826860333424
2014-04-13 17:05:00,0.8794041837528496,0,0.8794041837528496
2014-04-13 17:10:00,0.9111883253793464,0,0.9111883253793464
2014-04-13 17:15:00,0.795837570255601,0,0.795837570255601
2014-04-13 17:20:00,0.899540053346173,0,0.899540053346173
2014-04-13 17:25:00,0.7882770386270807,0,0.7882770386270807
2014-04-13 17:30:00,0.8959841539363149,0,0.8959841539363149
2014-04-13 17:35:00,0.8977763455669385,0,0.8977763455669385
2014-04-13 17:40:00,0.9713214398817208,0,0.9713214398817208
2014-04-13 17:45:00,0.9371753748725372,0,0.9371753748725372
2014-04-13 17:50:00,0.8284828546272328,0,0.8284828546272328
2014-04-13 17:55:00,0.9745187159174976,0,0.9745187159174976
2014-04-13 18:00:00,0.20667804167152007,0,0.20667804167152007
2014-04-13 18:05:00,0.20970785096568784,0,0.20970785096568784
2014-04-13 18:10:00,0.16971508438638336,0,0.16971508438638336
2014-04-13 18:15:00,0.23269365278159224,0,0.23269365278159224
2014-04-13 18:20:00,0.239385797246393,0,0.239385797246393
2014-04-13 18:25:00,0.22512453214707787,0,0.22512453214707787
2014-04-13 18:30:00,0.24028068613791795,0,0.24028068613791795
2014-04-13 18:35:00,0.18190484225838016,0,0.18190484225838016
2014-04-13 18:40:00,0.2329995496131048,0,0.2329995496131048
2014-04-13 18:45:00,0.19896568381874505,0,0.19896568381874505
2014-04-13 18:50:00,0.16925205078880784,0,0.16925205078880784
2014-04-13 18:55:00,0.21541522200027788,0,0.21541522200027788
2014-04-13 19:00:00,0.074615579071306,0,0.074615579071306
2014-04-13 19:05:00,0.04919372350589458,0,0.04919372350589458
2014-04-13 19:10:00,0.03258926103106275,0,0.03258926103106275
2014-04-13 19:15:00,0.043620488262507216,0,0.043620488262507216
2014-04-13 19:20:00,0.05641669474391745,0,0.05641669474391745
