timestamp,value,is_anomaly,convergenceLoss,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-04-12 09:02:53,0.00133868808568,0,4.7706072337e-07,0.00263744348108,0.00263744348108,0.0,0.0,0.0
2015-04-12 09:07:53,0.0,0,5.28276530076e-07,0.00265035552233,0.00265035552233,0.0,0.0,0.0
2015-04-12 09:12:53,0.000892458723784,0,4.8663821417e-07,0.00263985806682,0.00263985806682,0.0,0.0,0.0
2015-04-12 09:17:53,0.00312360553324,0,3.87181984252e-07,0.00261478410965,0.00261478410965,0.0,0.0,0.0
2015-04-12 09:22:53,0.0,0,3.30372529334e-07,0.00260046185109,0.00260046185109,0.0,0.0,0.0
2015-04-12 09:27:53,0.00133868808568,0,3.33514208251e-07,0.00260125390125,0.00260125390125,0.0,0.0,0.0
2015-04-12 09:32:53,0.00267737617135,0,3.46422723396e-07,0.00260450827311,0.00260450827311,0.0,0.0,0.0
2015-04-12 09:37:53,0.00223114680946,0,2.92362756227e-07,0.00259087918922,0.00259087918922,0.0,0.0,0.0
2015-04-12 09:42:53,0.0053547523427,0,3.69414834722e-07,0.00261030482517,0.00261030482517,0.0,0.0,0.0
2015-04-12 09:47:53,0.00223114680946,0,4.01288559715e-07,0.00261834052506,0.00261834052506,0.0,0.0,0.0
2015-04-12 09:52:53,0.00356983489514,0,2.34046751757e-07,0.00257617711375,0.00257617711375,0.0,0.0,0.0
2015-04-12 09:57:53,0.00401606425703,0,4.08904924143e-07,0.0026202606903,0.0026202606903,0.0,0.0,0.0
2015-04-12 10:02:53,0.00223114680946,0,3.65658166857e-07,0.00260935772986,0.00260935772986,0.0,0.0,0.0
2015-04-12 10:07:53,0.0053547523427,0,3.23224071508e-07,0.00259865965001,0.00259865965001,0.0,0.0,0.0
2015-04-12 10:12:53,0.0058009817046,0,3.85370469758e-07,0.00261432740787,0.00261432740787,0.0,0.0,0.0
2015-04-12 10:17:53,0.00267737617135,0,3.3675053146e-07,0.00260206981223,0.00260206981223,0.0,0.0,0.0
2015-04-12 10:22:53,0.00133868808568,0,2.71811984476e-07,0.00258569812443,0.00258569812443,0.0,0.0,0.0
2015-04-12 10:27:53,0.00223114680946,0,3.23387496337e-07,0.00259870085112,0.00259870085112,0.0,0.0,0.0
2015-04-12 10:32:53,0.0053547523427,0,2.41934230871e-07,0.00257816562984,0.00257816562984,0.0,0.0,0.0
2015-04-12 10:37:53,0.00624721106649,0,1.21835540767e-07,0.00254788749226,0.00254788749226,0.0,0.0,0.0
2015-04-12 10:42:53,0.0053547523427,0,1.66384054978e-07,0.00255911863925,0.00255911863925,0.0,0.0,0.0
2015-04-12 10:47:53,0.00490852298081,0,1.07603412403e-07,0.00254429942365,0.00254429942365,0.0,0.0,0.0
2015-04-12 10:52:53,0.00267737617135,0,1.18941535732e-07,0.00254715788329,0.00254715788329,0.0,0.0,0.0
2015-04-12 10:57:53,0.00624721106649,0,1.82995350428e-07,0.00256330652081,0.00256330652081,0.0,0.0,0.0
2015-04-12 11:02:53,0.00446229361892,0,1.13997650431e-07,0.00254591147802,0.00254591147802,0.0,0.0,0.0
2015-04-12 11:07:53,0.00401606425703,0,6.45558415613e-08,0.0025334466802,0.0025334466802,0.0,0.0,0.0
2015-04-12 11:12:53,0.00312360553324,0,9.19480527273e-08,0.00254035254352,0.00254035254352,0.0,0.0,0.0
2015-04-12 11:17:53,0.00178491744757,0,1.05157958785e-07,0.00254368289918,0.00254368289918,0.0,0.0,0.0
2015-04-12 11:22:53,0.00223114680946,0,1.55599423124e-07,0.00255639972062,0.00255639972062,0.0,0.0,0.0
2015-04-12 11:27:53,0.0053547523427,0,1.87692208442e-07,0.0025644906479,0.0025644906479,0.0,0.0,0.0
2015-04-12 11:32:53,0.00223114680946,0,9.32083352723e-08,0.00254067027395,0.00254067027395,0.0,0.0,0.0
2015-04-12 11:37:53,0.00178491744757,0,1.17643530473e-07,0.00254683064257,0.00254683064257,0.0,0.0,0.0
2015-04-12 11:42:53,0.000892458723784,0,2.17083723442e-07,0.00257190055665,0.00257190055665,0.0,0.0,0.0
2015-04-12 11:47:53,0.00178491744757,0,2.36830089761e-07,0.00257687882241,0.00257687882241,0.0,0.0,0.0
2015-04-12 11:52:53,0.00312360553324,0,2.55864620158e-07,0.00258167762687,0.00258167762687,0.0,0.0,0.0
2015-04-12 11:57:53,0.00312360553324,0,1.55226729248e-07,0.00255630576059,0.00255630576059,0.0,0.0,0.0
2015-04-12 12:02:53,0.00178491744757,0,1.01803863117e-07,0.00254283729654,0.00254283729654,0.0,0.0,0.0
2015-04-12 12:07:53,0.00133868808568,0,1.21191263247e-07,0.00254772506315,0.00254772506315,0.0,0.0,0.0
2015-04-12 12:12:53,0.00490852298081,0,1.29043584707e-07,0.00254970471563,0.00254970471563,0.0,0.0,0.0
2015-04-12 12:17:53,0.00223114680946,0,7.52150413064e-08,0.00253613397609,0.00253613397609,0.0,0.0,0.0
2015-04-12 12:22:53,0.00178491744757,0,1.22786431689e-07,0.00254812722182,0.00254812722182,0.0,0.0,0.0
2015-04-12 12:27:53,0.00312360553324,0,1.03860294587e-07,0.00254335574445,0.00254335574445,0.0,0.0,0.0
2015-04-12 12:32:53,0.00267737617135,0,2.431587518e-07,0.00257847434439,0.00257847434439,0.0,0.0,0.0
2015-04-12 12:37:53,0.00223114680946,0,1.62255389569e-07,0.00255807775947,0.00255807775947,0.0,0.0,0.0
2015-04-12 12:42:53,0.00401606425703,0,1.78404533813e-07,0.00256214912786,0.00256214912786,0.0,0.0,0.0
2015-04-12 12:47:53,0.00446229361892,0,1.3932609022e-07,0.00255229704296,0.00255229704296,0.0,0.0,0.0
2015-04-12 12:52:53,0.00669344042838,0,5.91166475772e-08,0.00253207540244,0.00253207540244,0.0,0.0,0.0
2015-04-12 12:57:53,0.00178491744757,0,1.12873010494e-07,0.00254562794452,0.00254562794452,0.0,0.0,0.0
2015-04-12 13:02:53,0.00267737617135,0,9.17686620028e-08,0.00254030731724,0.00254030731724,0.0,0.0,0.0
2015-04-12 13:07:53,0.00312360553324,0,1.50269116261e-07,0.00255505589443,0.00255505589443,0.0,0.0,0.0
2015-04-12 13:12:53,0.00133868808568,0,9.27446777155e-08,0.00254055338102,0.00254055338102,0.0,0.0,0.0
2015-04-12 13:17:53,0.00223114680946,0,1.403833636e-07,0.00255256359265,0.00255256359265,0.0,0.0,0.0
2015-04-12 13:22:53,0.00223114680946,0,9.6591790566e-08,0.00254152327846,0.00254152327846,0.0,0.0,0.0
2015-04-12 13:27:53,0.00312360553324,0,1.39237698704e-07,0.00255227475853,0.00255227475853,0.0,0.0,0.0
2015-04-12 13:32:53,0.00356983489514,0,4.60672602287e-08,0.00252878551522,0.00252878551522,0.0,0.0,0.0
2015-04-12 13:37:53,0.00223114680946,0,1.87614787706e-07,0.00256447112933,0.00256447112933,0.0,0.0,0.0
2015-04-12 13:42:53,0.00356983489514,0,1.41887824157e-07,0.00255294288292,0.00255294288292,0.0,0.0,0.0
2015-04-12 13:47:53,0.00490852298081,0,2.07047463618e-07,0.00256937031044,0.00256937031044,0.0,0.0,0.0
2015-04-12 13:52:53,0.00758589915216,0,2.20068287149e-07,0.00257265299642,0.00257265299642,0.0,0.0,0.0
2015-04-12 13:57:53,0.0053547523427,0,2.41743549623e-07,0.0025781175571,0.0025781175571,0.0,0.0,0.0
2015-04-12 14:02:53,0.00758589915216,0,3.5486351635e-07,0.00260663628542,0.00260663628542,0.0,0.0,0.0
2015-04-12 14:07:53,0.0053547523427,0,3.8996921603e-07,0.00261548679997,0.00261548679997,0.0,0.0,0.0
2015-04-12 14:12:53,0.00490852298081,0,5.0092546644e-07,0.00264346003274,0.00264346003274,0.0,0.0,0.0
2015-04-12 14:17:53,0.00401606425703,0,3.01609873077e-07,0.00259321048422,0.00259321048422,0.0,0.0,0.0
2015-04-12 14:22:53,0.00356983489514,0,2.81626171272e-07,0.00258817238371,0.00258817238371,0.0,0.0,0.0
2015-04-12 14:27:53,0.00490852298081,0,1.90927636368e-07,0.00256530633317,0.00256530633317,0.0,0.0,0.0
2015-04-12 14:32:53,0.00892458723784,0,1.67149423191e-07,0.0025593115966,0.0025593115966,0.0,0.0,0.0
2015-04-12 14:37:53,0.00223114680946,0,3.6158408534e-07,0.00260833061124,0.00260833061124,0.0,0.0,0.0
2015-04-12 14:42:53,0.00446229361892,0,2.61000195678e-07,0.00258297235924,0.00258297235924,0.0,0.0,0.0
2015-04-12 14:47:53,0.0053547523427,0,3.13611934644e-07,0.00259623632964,0.00259623632964,0.0,0.0,0.0
2015-04-12 14:52:53,0.0058009817046,0,2.69534695008e-07,0.00258512399591,0.00258512399591,0.0,0.0,0.0
2015-04-12 14:57:53,0.0053547523427,0,2.25503256956e-07,0.00257402320923,0.00257402320923,0.0,0.0,0.0
2015-04-12 15:02:53,0.00267737617135,0,2.23558942025e-07,0.00257353302707,0.00257353302707,0.0,0.0,0.0
2015-04-12 15:07:53,0.00133868808568,0,1.33007304726e-07,0.00255070401096,0.00255070401096,0.0,0.0,0.0
2015-04-12 15:12:53,0.00312360553324,0,1.75082561782e-07,0.00256131162392,0.00256131162392,0.0,0.0,0.0
2015-04-12 15:17:53,0.00312360553324,0,8.17539955733e-08,0.00253778251495,0.00253778251495,0.0,0.0,0.0
2015-04-12 15:22:53,0.00401606425703,0,1.60479942224e-07,0.0025576301506,0.0025576301506,0.0,0.0,0.0
2015-04-12 15:27:53,0.00356983489514,0,2.19426297576e-07,0.00257249114413,0.00257249114413,0.0,0.0,0.0
2015-04-12 15:32:53,0.00490852298081,0,1.32552003151e-07,0.00255058922467,0.00255058922467,0.0,0.0,0.0
2015-04-12 15:37:53,0.00758589915216,0,1.48412837575e-07,0.00255458790713,0.00255458790713,0.0,0.0,0.0
2015-04-12 15:42:53,0.00669344042838,0,1.77993300099e-07,0.00256204545153,0.00256204545153,0.0,0.0,0.0
2015-04-12 15:47:53,0.00401606425703,0,1.86812684433e-07,0.00256426891069,0.00256426891069,0.0,0.0,0.0
2015-04-12 15:52:53,0.00758589915216,0,1.50051533865e-07,0.00255500103963,0.00255500103963,0.0,0.0,0.0
2015-04-12 15:57:53,0.00356983489514,0,1.92338774241e-07,0.00256566209581,0.00256566209581,0.0,0.0,0.0
2015-04-12 16:02:53,0.00178491744757,0,7.44783150708e-08,0.00253594823969,0.00253594823969,0.0,0.0,0.0
2015-04-12 16:07:53,0.0053547523427,0,2.74187726745e-07,0.00258629707394,0.00258629707394,0.0,0.0,0.0
2015-04-12 16:12:53,0.00223114680946,0,1.53029688477e-07,0.0025557518636,0.0025557518636,0.0,0.0,0.0
2015-04-12 16:17:53,0.00223114680946,0,2.05336903036e-07,0.0025689390602,0.0025689390602,0.0,0.0,0.0
2015-04-12 16:22:53,0.00758589915216,0,1.76236255811e-07,0.00256160248227,0.00256160248227,0.0,0.0,0.0
2015-04-12 16:27:53,0.00624721106649,0,4.43179288823e-08,0.00252834449046,0.00252834449046,0.0,0.0,0.0
2015-04-12 16:32:53,0.00669344042838,0,1.50521259457e-07,0.00255511946237,0.00255511946237,0.0,0.0,0.0
2015-04-12 16:37:53,0.00446229361892,0,7.66615286807e-08,0.00253649865071,0.00253649865071,0.0,0.0,0.0
2015-04-12 16:42:53,0.00178491744757,0,8.55728856664e-08,0.00253874529713,0.00253874529713,0.0,0.0,0.0
2015-04-12 16:47:53,0.00178491744757,0,2.64451216481e-07,0.00258384239773,0.00258384239773,0.0,0.0,0.0
2015-04-12 16:52:53,0.0053547523427,0,4.02869034133e-07,0.00261873897921,0.00261873897921,0.0,0.0,0.0
2015-04-12 16:57:53,0.00624721106649,0,1.88667769407e-07,0.00256473659704,0.00256473659704,0.0,0.0,0.0
2015-04-12 17:02:53,0.00267737617135,0,3.63182181218e-07,0.00260873350795,0.00260873350795,0.0,0.0,0.0
2015-04-12 17:07:53,0.00356983489514,0,7.94581893615e-08,0.00253720371816,0.00253720371816,0.0,0.0,0.0
2015-04-12 17:12:53,0.00178491744757,0,8.60355129362e-08,0.00253886193031,0.00253886193031,0.0,0.0,0.0
2015-04-12 17:17:53,0.00446229361892,0,1.07054475507e-07,0.00254416103091,0.00254416103091,0.0,0.0,0.0
2015-04-12 17:22:53,0.00446229361892,0,8.6755683526e-08,0.00253904349286,0.00253904349286,0.0,0.0,0.0
2015-04-12 17:27:53,0.00401606425703,0,4.85293902841e-08,0.00252940624399,0.00252940624399,0.0,0.0,0.0
2015-04-12 17:32:53,0.00356983489514,0,5.98281104658e-08,0.00253225476968,0.00253225476968,0.0,0.0,0.0
2015-04-12 17:37:53,0.00446229361892,0,4.77542592137e-08,0.00252921082533,0.00252921082533,0.0,0.0,0.0
2015-04-12 17:42:53,0.00803212851406,0,6.04609198263e-08,0.00253241430755,0.00253241430755,0.0,0.0,0.0
2015-04-12 17:47:53,0.00312360553324,0,2.22792920113e-07,0.00257333990493,0.00257333990493,0.0,0.0,0.0
2015-04-12 17:52:53,0.00223114680946,0,2.04685477456e-07,0.00256877482899,0.00256877482899,0.0,0.0,0.0
2015-04-12 17:57:53,0.00312360553324,0,4.27023451266e-07,0.00262482856074,0.00262482856074,0.0,0.0,0.0
2015-04-12 18:02:53,0.00223114680946,0,3.52532453007e-07,0.00260604859993,0.00260604859993,0.0,0.0,0.0
2015-04-12 18:07:53,0.00446229361892,0,2.28936514191e-07,0.00257488876934,0.00257488876934,0.0,0.0,0.0
2015-04-12 18:12:53,0.00356983489514,0,1.96254333673e-07,0.00256664924935,0.00256664924935,0.0,0.0,0.0
2015-04-12 18:17:53,0.00223114680946,0,6.21383406951e-08,0.00253283720292,0.00253283720292,0.0,0.0,0.0
2015-04-12 18:22:53,0.00312360553324,0,5.18021820994e-08,0.00253023134908,0.00253023134908,0.0,0.0,0.0
2015-04-12 18:27:53,0.0053547523427,0,2.49964813293e-07,0.00258019022377,0.00258019022377,0.0,0.0,0.0
2015-04-12 18:32:53,0.00356983489514,0,5.50346612727e-07,0.00265591962131,0.00265591962131,0.0,0.0,0.0
2015-04-12 18:37:53,0.00356983489514,0,3.26303705833e-07,0.00259943605808,0.00259943605808,0.0,0.0,0.0
2015-04-12 18:42:53,0.000892458723784,0,5.0831607723e-07,0.00264532328313,0.00264532328313,0.0,0.0,0.0
2015-04-12 18:47:53,0.00490852298081,0,8.14503877677e-08,0.00253770597224,0.00253770597224,0.0,0.0,0.0
2015-04-12 18:52:53,0.00356983489514,0,2.99205140664e-08,0.00252471475141,0.00252471475141,0.0,0.0,0.0
2015-04-12 18:57:53,0.00669344042838,0,1.29858349851e-07,0.00254991012646,0.00254991012646,0.0,0.0,0.0
2015-04-12 19:02:53,0.00356983489514,0,1.61774480034e-07,0.00255795651714,0.00255795651714,0.0,0.0,0.0
2015-04-12 19:07:53,0.00133868808568,0,2.2895645202e-07,0.00257489379587,0.00257489379587,0.0,0.0,0.0
2015-04-12 19:12:53,0.00223114680946,0,1.8957695147e-07,0.00256496581136,0.00256496581136,0.0,0.0,0.0
2015-04-12 19:17:53,0.00133868808568,0,1.75601925889e-07,0.00256144256105,0.00256144256105,0.0,0.0,0.0
2015-04-12 19:22:53,0.0053547523427,0,7.8776913881e-08,0.00253703196147,0.00253703196147,0.0,0.0,0.0
2015-04-12 19:27:53,0.00356983489514,0,9.56813437369e-08,0.00254129374528,0.00254129374528,0.0,0.0,0.0
2015-04-12 19:32:53,0.0058009817046,0,1.82158558459e-07,0.00256309555679,0.00256309555679,0.0,0.0,0.0
2015-04-12 19:37:53,0.00267737617135,0,1.18289477768e-07,0.00254699349264,0.00254699349264,0.0,0.0,0.0
2015-04-12 19:42:53,0.00446229361892,0,1.76665309937e-07,0.00256171065131,0.00256171065131,0.0,0.0,0.0
2015-04-12 19:47:53,0.00223114680946,0,2.49921185969e-07,0.00258017922486,0.00258017922486,0.0,0.0,0.0
2015-04-12 19:52:53,0.0053547523427,0,2.35751983269e-07,0.00257660702047,0.00257660702047,0.0,0.0,0.0
2015-04-12 19:57:53,0.00803212851406,0,2.08232393106e-07,0.00256966904358,0.00256966904358,0.0,0.0,0.0
2015-04-12 20:02:53,0.0053547523427,0,4.70216320991e-07,0.00263571793556,0.00263571793556,0.0,0.0,0.0
2015-04-12 20:07:53,0.00178491744757,0,3.32493726773e-07,0.00260099662718,0.00260099662718,0.0,0.0,0.0
2015-04-12 20:12:53,0.00267737617135,0,3.13429893595e-07,0.00259619043518,0.00259619043518,0.0,0.0,0.0
2015-04-12 20:17:53,0.00178491744757,0,5.25844200183e-07,0.00264974230649,0.00264974230649,0.0,0.0,0.0
2015-04-12 20:22:53,0.00490852298081,0,1.51083227706e-07,0.00255526114045,0.00255526114045,0.0,0.0,0.0
2015-04-12 20:27:53,0.00624721106649,0,3.58044019322e-07,0.00260743812352,0.00260743812352,0.0,0.0,0.0
2015-04-12 20:32:53,0.00490852298081,0,2.08090767728e-07,0.00256963333833,0.00256963333833,0.0,0.0,0.0
2015-04-12 20:37:53,0.00133868808568,0,1.44656283396e-07,0.00255364084048,0.00255364084048,0.0,0.0,0.0
2015-04-12 20:42:53,0.00356983489514,0,1.64927257629e-07,0.00255875136539,0.00255875136539,0.0,0.0,0.0
2015-04-12 20:47:53,0.00223114680946,0,2.89621539196e-07,0.00259018809969,0.00259018809969,0.0,0.0,0.0
2015-04-12 20:52:53,0.00312360553324,0,9.72339080363e-08,0.002541685163,0.002541685163,0.0,0.0,0.0
2015-04-12 20:57:53,0.00490852298081,0,3.12172630856e-07,0.00259587346608,0.00259587346608,0.0,0.0,0.0
2015-04-12 21:02:53,0.0053547523427,0,6.98874202953e-08,0.00253479082704,0.00253479082704,0.0,0.0,0.0
2015-04-12 21:07:53,0.00490852298081,0,2.24568864837e-07,0.00257378763919,0.00257378763919,0.0,0.0,0.0
2015-04-12 21:12:53,0.00178491744757,0,1.19119285102e-07,0.00254720269576,0.00254720269576,0.0,0.0,0.0
2015-04-12 21:17:53,0.000446229361892,0,9.22752931842e-08,0.00254043504426,0.00254043504426,0.0,0.0,0.0
2015-04-12 21:22:53,0.00178491744757,0,2.21039215376e-07,0.0025728977776,0.0025728977776,0.0,0.0,0.0
2015-04-12 21:27:53,0.00356983489514,0,1.03320850542e-07,0.00254321974495,0.00254321974495,0.0,0.0,0.0
2015-04-12 21:32:53,0.00178491744757,0,1.01879784609e-07,0.00254285643714,0.00254285643714,0.0,0.0,0.0
2015-04-12 21:37:53,0.00178491744757,0,2.68268877335e-07,0.00258480487001,0.00258480487001,0.0,0.0,0.0
2015-04-12 21:42:53,0.00133868808568,0,3.16436938874e-07,0.00259694854279,0.00259694854279,0.0,0.0,0.0
2015-04-12 21:47:53,0.00178491744757,0,2.72017786074e-07,0.00258575000917,0.00258575000917,0.0,0.0,0.0
2015-04-12 21:52:53,0.00446229361892,0,3.53382063167e-07,0.00260626279555,0.00260626279555,0.0,0.0,0.0
2015-04-12 21:57:53,0.00758589915216,0,1.22900132737e-07,0.00254815588705,0.00254815588705,0.0,0.0,0.0
2015-04-12 22:02:53,0.00669344042838,0,2.41797692979e-07,0.0025781312072,0.0025781312072,0.0,0.0,0.0
2015-04-12 22:07:53,0.00223114680946,0,2.11201253819e-07,0.00257041752445,0.00257041752445,0.0,0.0,0.0
2015-04-12 22:12:53,0.00133868808568,0,1.72313860958e-07,0.00256061360545,0.00256061360545,0.0,0.0,0.0
2015-04-12 22:17:53,0.00178491744757,0,2.5645172741e-07,0.00258182564276,0.00258182564276,0.0,0.0,0.0
2015-04-12 22:22:53,0.00356983489514,0,1.53450855578e-07,0.00255585804424,0.00255585804424,0.0,0.0,0.0
2015-04-12 22:27:53,0.00178491744757,0,1.01689956011e-07,0.00254280857936,0.00254280857936,0.0,0.0,0.0
2015-04-12 22:32:53,0.00133868808568,0,1.34360632842e-07,0.00255104519915,0.00255104519915,0.0,0.0,0.0
2015-04-12 22:37:53,0.00356983489514,0,1.7519009532e-07,0.00256133873425,0.00256133873425,0.0,0.0,0.0
2015-04-12 22:42:53,0.00446229361892,0,2.01574607672e-07,0.00256799054614,0.00256799054614,0.0,0.0,0.0
2015-04-12 22:47:53,0.00446229361892,0,1.93681643168e-07,0.00256600064713,0.00256600064713,0.0,0.0,0.0
2015-04-12 22:52:53,0.000446229361892,0,3.09653188424e-07,0.00259523828826,0.00259523828826,0.0,0.0,0.0
2015-04-12 22:57:53,0.00267737617135,0,1.52242634499e-07,0.00255555343905,0.00255555343905,0.0,0.0,0.0
2015-04-12 23:02:53,0.0245426149041,0,2.26262798719e-07,0.00257421469766,0.00257421469766,0.0,0.0,0.0
2015-04-12 23:07:53,0.0178491744757,0,1.42358589983e-06,0.00287607239104,0.00287607239104,0.0,0.0,0.0
2015-04-12 23:12:53,0.00847835787595,0,3.62255559594e-06,0.00343045568129,0.00343045568129,0.0,0.0,0.0
2015-04-12 23:17:53,0.0058009817046,0,1.84722512131e-06,0.00298287627556,0.00298287627556,0.0,0.0,0.0
2015-04-12 23:22:53,0.0058009817046,0,2.98110217045e-06,0.00326873855477,0.00326873855477,0.0,0.0,0.0
2015-04-12 23:27:53,0.0102632753235,0,1.11845611173e-06,0.00279914597583,0.00279914597583,0.0,0.0,0.0
2015-04-12 23:32:53,0.00803212851406,0,4.31142950674e-07,0.00262586712969,0.00262586712969,0.0,0.0,0.0
2015-04-12 23:37:53,0.00490852298081,0,3.29263997401e-07,0.00260018237858,0.00260018237858,0.0,0.0,0.0
2015-04-12 23:42:53,0.00312360553324,0,4.52079063962e-07,0.00263114534311,0.00263114534311,0.0,0.0,0.0
2015-04-12 23:47:53,0.00981704596162,0,4.6287041755e-07,0.00263386595637,0.00263386595637,0.0,0.0,0.0
2015-04-12 23:52:53,0.00133868808568,0,3.62781406693e-07,0.0026086324685,0.0026086324685,0.0,0.0,0.0
2015-04-12 23:57:53,0.00267737617135,0,5.17974456216e-07,0.00264775826162,0.00264775826162,0.0,0.0,0.0
2015-04-13 00:02:53,0.00178491744757,0,6.6602166271e-07,0.00268508251288,0.00268508251288,0.0,0.0,0.0
2015-04-13 00:07:53,0.00267737617135,0,5.26859253114e-07,0.00264999821197,0.00264999821197,0.0,0.0,0.0
2015-04-13 00:12:53,0.0847835787595,0,5.11936207204e-07,0.00264623595581,0.00264623595581,0.0,0.0,0.0
2015-04-13 00:17:53,0.00178491744757,0,1.47624550664e-05,0.00623894100619,0.00623894100619,0.0,0.0,0.0
2015-04-13 00:22:53,0.000892458723784,0,1.71256979229e-05,0.00683473928061,0.00683473928061,0.0,0.0,0.0
2015-04-13 00:27:53,0.0053547523427,0,1.4651704987e-05,0.0062110197513,0.0062110197513,0.0,0.0,0.0
2015-04-13 00:32:53,0.00312360553324,0,1.73550979525e-05,0.00689257343059,0.00689257343059,0.0,0.0,0.0
2015-04-13 00:37:53,0.00312360553324,0,1.93554933503e-06,0.00300514373486,0.00300514373486,0.0,0.0,0.0
2015-04-13 00:42:53,0.00312360553324,0,8.36689139305e-07,0.00272810957113,0.00272810957113,0.0,0.0,0.0
2015-04-13 00:47:53,0.00223114680946,0,2.10990697269e-06,0.00304910112137,0.00304910112137,0.0,0.0,0.0
2015-04-13 00:52:53,0.00178491744757,0,1.22030496641e-06,0.00282482313876,0.00282482313876,0.0,0.0,0.0
2015-04-13 00:57:53,0.00401606425703,0,1.28440387925e-06,0.002840983146,0.002840983146,0.0,0.0,0.0
2015-04-13 01:02:53,0.00312360553324,0,1.88218950825e-06,0.00299169116369,0.00299169116369,0.0,0.0,0.0
2015-04-13 01:07:53,0.000892458723784,0,1.34036133659e-06,0.00285509060704,0.00285509060704,0.0,0.0,0.0
2015-04-13 01:12:53,0.000446229361892,0,1.22721905882e-06,0.00282656625387,0.00282656625387,0.0,0.0,0.0
2015-04-13 01:17:53,0.00401606425703,0,2.11722294807e-06,0.00305094555538,0.00305094555538,0.0,0.0,0.0
2015-04-13 01:22:53,0.00446229361892,0,1.10574114842e-06,0.00279594040042,0.00279594040042,0.0,0.0,0.0
2015-04-13 01:27:53,0.00446229361892,0,1.64046866757e-06,0.00293075080821,0.00293075080821,0.0,0.0,0.0
2015-04-13 01:32:53,0.00356983489514,0,1.16688477192e-06,0.00281135534826,0.00281135534826,0.0,0.0,0.0
2015-04-13 01:37:53,0.000892458723784,0,9.58156419983e-07,0.00275873274472,0.00275873274472,0.0,0.0,0.0
2015-04-13 01:42:53,0.00401606425703,0,1.06434822555e-06,0.00278550481105,0.00278550481105,0.0,0.0,0.0
2015-04-13 01:47:53,0.00133868808568,0,1.21264190511e-06,0.00282289120075,0.00282289120075,0.0,0.0,0.0
2015-04-13 01:52:53,0.00356983489514,0,8.53759786423e-07,0.00273241326005,0.00273241326005,0.0,0.0,0.0
2015-04-13 01:57:53,0.00133868808568,0,1.19315586744e-06,0.00281797856658,0.00281797856658,0.0,0.0,0.0
2015-04-13 02:02:53,0.000446229361892,0,9.65254002949e-07,0.00276052211972,0.00276052211972,0.0,0.0,0.0
2015-04-13 02:07:53,0.00312360553324,0,9.80419258667e-07,0.00276434543951,0.00276434543951,0.0,0.0,0.0
2015-04-13 02:12:53,0.00267737617135,0,9.20326215237e-07,0.00274919535391,0.00274919535391,0.0,0.0,0.0
2015-04-13 02:17:53,0.00133868808568,0,8.40598431751e-07,0.0027290951447,0.0027290951447,0.0,0.0,0.0
2015-04-13 02:22:53,0.00133868808568,0,6.05274749432e-07,0.00266976757984,0.00266976757984,0.0,0.0,0.0
2015-04-13 02:27:53,0.000446229361892,0,7.57050315769e-07,0.00270803178966,0.00270803178966,0.0,0.0,0.0
2015-04-13 02:32:53,0.00133868808568,0,5.55153917503e-07,0.00265713159319,0.00265713159319,0.0,0.0,0.0
2015-04-13 02:37:53,0.000446229361892,0,6.24653011982e-07,0.00267465304278,0.00267465304278,0.0,0.0,0.0
