timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-13 17:30:00,0.0,0,0.000251380173722,0.720253188113,[[ 0.01585497]],0.0,0.0,0.0
2014-04-13 17:35:00,0.0,0,0.000241262750933,0.720331265485,[[ 0.01553264]],0.0,0.0,0.0
2014-04-13 17:40:00,0.0,0,0.000231495941989,0.72040682213,[[ 0.01521499]],0.0,0.0,0.0
2014-04-13 17:45:00,0.0,0,0.000222071699682,0.720479897668,[[ 0.01490207]],0.0,0.0,0.0
2014-04-13 17:50:00,0.0,0,0.000212982107769,0.720550534979,[[ 0.01459391]],0.0,0.0,0.0
2014-04-13 17:55:00,0.0,0,0.000204219148145,0.720618779977,[[ 0.01429053]],0.0,0.0,0.0
2014-04-13 18:00:00,0.0,0,0.000195773565792,0.7206846817,[[ 0.01399191]],0.0,0.0,0.0
2014-04-13 18:05:00,0.0,0,0.000187637357158,0.720748290825,[[ 0.01369808]],0.0,0.0,0.0
2014-04-13 18:10:00,0.0,0,0.000179801878403,0.720809660289,[[ 0.01340902]],0.0,0.0,0.0
2014-04-13 18:15:00,0.0,0,0.000172258747625,0.72086884442,[[ 0.01312474]],0.0,0.0,0.0
2014-04-13 18:20:00,0.0,0,0.000164999248227,0.720925898145,[[ 0.0128452]],0.0,0.0,0.0
2014-04-13 18:25:00,0.0,0,0.000158014852786,0.72098087717,[[ 0.0125704]],0.0,0.0,0.0
2014-04-13 18:30:00,0.0,0,0.000151297688717,0.721033837151,[[ 0.01230031]],0.0,0.0,0.0
2014-04-13 18:35:00,0.0,0,0.000144838835695,0.721084834275,[[ 0.0120349]],0.0,0.0,0.0
2014-04-13 18:40:00,0.0,0,0.000138630493893,0.721133924614,[[ 0.01177415]],0.0,0.0,0.0
2014-04-13 18:45:00,0.0,0,0.000132664703415,0.721181164164,[[ 0.01151802]],0.0,0.0,0.0
2014-04-13 18:50:00,0.0,0,0.000126933518914,0.721226608019,[[ 0.01126648]],0.0,0.0,0.0
2014-04-13 18:55:00,0.0,0,0.000121428762213,0.721270311354,[[ 0.01101947]],0.0,0.0,0.0
2014-04-13 19:00:00,0.0,0,0.000116143251944,0.721312328346,[[ 0.01077698]],0.0,0.0,0.0
2014-04-13 19:05:00,0.0,0,0.000111069166451,0.721352712773,[[ 0.01053894]],0.0,0.0,0.0
2014-04-13 19:10:00,0.0,0,0.00010619936802,0.721391517339,[[ 0.01030531]],0.0,0.0,0.0
2014-04-13 19:15:00,0.0,0,0.000101526849903,0.721428793719,[[ 0.01007605]],0.0,0.0,0.0
2014-04-13 19:20:00,0.0,0,9.70445034909e-05,0.721464593058,[[ 0.00985112]],0.0,0.0,0.0
2014-04-13 19:25:00,0.0,0,9.27454748307e-05,0.721498965113,[[ 0.00963045]],0.0,0.0,0.0
2014-04-13 19:30:00,0.0,0,8.86232955963e-05,0.72153195874,[[ 0.00941399]],0.0,0.0,0.0
2014-04-13 19:35:00,0.0,0,8.46713810461e-05,0.721563621865,[[ 0.00920171]],0.0,0.0,0.0
2014-04-13 19:40:00,0.0,0,8.08836266515e-05,0.721594001182,[[ 0.00899353]],0.0,0.0,0.0
2014-04-13 19:45:00,0.0,0,7.7253775089e-05,0.721623142098,[[ 0.00878941]],0.0,0.0,0.0
2014-04-13 19:50:00,0.0,0,7.37761583878e-05,0.721651089004,[[ 0.0085893]],0.0,0.0,0.0
2014-04-13 19:55:00,0.0,0,7.04449630575e-05,0.721677884951,[[ 0.00839315]],0.0,0.0,0.0
2014-04-13 20:00:00,0.0,0,6.72546811984e-05,0.721703571899,[[ 0.0082009]],0.0,0.0,0.0
2014-04-13 20:05:00,0.0,0,6.41998558422e-05,0.721728190773,[[ 0.00801248]],0.0,0.0,0.0
2014-04-13 20:10:00,0.0,0,6.12752046436e-05,0.721751781278,[[ 0.00782785]],0.0,0.0,0.0
2014-04-13 20:15:00,0.0,0,5.84759873163e-05,0.721774381715,[[ 0.00764696]],0.0,0.0,0.0
2014-04-13 20:20:00,1.0,0,5.57969578949e-05,0.722149810696,[[ 0.00746974]],0.0,0.0,0.0
2014-04-13 20:25:00,0.0,0,0.985460937023,0.91159747802,[[ 0.00729614]],-0.22,-0.11,-0.11
2014-04-13 20:30:00,0.0,0,0.000755742541514,0.911810180916,[[ 0.02749077]],0.0,0.0,0.0
2014-04-13 20:35:00,0.0,0,0.000644549319986,0.91198868653,[[ 0.02538798]],0.0,0.0,0.0
2014-04-13 20:40:00,0.0,0,0.000612981268205,0.912158103326,[[ 0.02475846]],0.0,0.0,0.0
2014-04-13 20:45:00,0.0,0,0.000546474591829,0.91230746829,[[ 0.0233768]],0.0,0.0,0.0
2014-04-13 20:50:00,1.0,0,0.000480464485008,0.912436968432,[[ 0.0219195]],0.0,0.0,0.0
2014-04-13 20:55:00,0.0,0,0.959082126617,0.999410519689,[[ 0.02067261]],-0.22,-0.11,-0.11
2014-04-13 21:00:00,0.0,0,0.00106845831033,0.999414609961,[[ 0.03268728]],0.0,0.0,0.0
2014-04-13 21:05:00,0.0,0,0.00112205615733,0.999418900784,[[ 0.03349711]],0.0,0.0,0.0
2014-04-13 21:10:00,0.0,0,0.00117357994895,0.999423378939,[[ 0.03425755]],0.0,0.0,0.0
2014-04-13 21:15:00,0.0,0,0.00113884254824,0.905303473068,[[ 0.03374674]],0.0,0.0,0.0
2014-04-13 21:20:00,0.0,0,0.00107802462298,0.905410413604,[[ 0.03283329]],0.0,0.0,0.0
2014-04-13 21:25:00,0.0,0,0.00101977679878,0.905534810431,[[ 0.03193394]],0.0,0.0,0.0
2014-04-13 21:30:00,0.0,0,0.00097378634382,0.905654312092,[[ 0.03120555]],0.0,0.0,0.0
2014-04-13 21:35:00,0.0,0,0.00094108027406,0.905784881112,[[ 0.03067703]],0.0,0.0,0.0
2014-04-13 21:40:00,0.0,0,0.000919595418964,0.905930026107,[[ 0.03032483]],0.0,0.0,0.0
2014-04-13 21:45:00,0.0,0,0.00090641254792,0.715744839371,[[ 0.03010669]],0.0,0.0,0.0
2014-04-13 21:50:00,0.0,0,0.00089885602938,0.715858044187,[[ 0.02998093]],0.0,0.0,0.0
2014-04-13 21:55:00,0.0,0,0.000894726777915,0.716009746413,[[ 0.02991198]],0.0,0.0,0.0
2014-04-13 22:00:00,0.0,0,0.000892312149517,0.716197389359,[[ 0.02987159]],0.0,0.0,0.0
2014-04-13 22:05:00,0.0,0,0.000890394672751,0.71636308767,[[ 0.02983948]],0.0,0.0,0.0
2014-04-13 22:10:00,0.0,0,0.000888015201781,0.716489780112,[[ 0.02979958]],0.0,0.0,0.0
2014-04-13 22:15:00,0.0,0,0.000884712382685,0.71657982042,[[ 0.02974411]],0.0,0.0,0.0
2014-04-13 22:20:00,0.0,0,0.000880122999661,0.716642252771,[[ 0.02966687]],0.0,0.0,0.0
2014-04-13 22:25:00,0.0,0,0.000874055025633,0.716686925153,[[ 0.02956442]],0.0,0.0,0.0
2014-04-13 22:30:00,0.0,0,0.000866446702275,0.716722346415,[[ 0.02943547]],0.0,0.0,0.0
2014-04-13 22:35:00,0.0,0,0.000857307051774,0.716755071161,[[ 0.02927981]],0.0,0.0,0.0
2014-04-13 22:40:00,0.0,0,0.000846700801048,0.716789826315,[[ 0.02909812]],0.0,0.0,0.0
2014-04-13 22:45:00,0.0,0,0.000834732316434,0.71682980284,[[ 0.02889173]],0.0,0.0,0.0
2014-04-13 22:50:00,0.0,0,0.00082152732648,0.7168769659,[[ 0.0286623]],0.0,0.0,0.0
2014-04-13 22:55:00,0.0,0,0.000807237462141,0.716932367715,[[ 0.02841192]],0.0,0.0,0.0
2014-04-13 23:00:00,0.0,0,0.000789529352915,0.716997975194,[[ 0.02809856]],0.0,0.0,0.0
2014-04-13 23:05:00,0.0,0,0.000773611827753,0.717071977342,[[ 0.02781388]],0.0,0.0,0.0
2014-04-13 23:10:00,0.0,0,0.000756976078264,0.717153992506,[[ 0.0275132]],0.0,0.0,0.0
2014-04-13 23:15:00,0.0,0,0.000739751558285,0.717243424848,[[ 0.02719837]],0.0,0.0,0.0
2014-04-13 23:20:00,0.0,0,0.000722057244275,0.71733955827,[[ 0.02687112]],0.0,0.0,0.0
2014-04-13 23:25:00,0.0,0,0.000704028352629,0.71744159289,[[ 0.02653353]],0.0,0.0,0.0
2014-04-13 23:30:00,0.0,0,0.000682245416101,0.717551047916,[[ 0.02611983]],0.0,0.0,0.0
2014-04-13 23:35:00,0.0,0,0.000663852784783,0.717664756996,[[ 0.02576534]],0.0,0.0,0.0
2014-04-13 23:40:00,0.0,0,0.000645337044261,0.717781976964,[[ 0.02540348]],0.0,0.0,0.0
2014-04-13 23:45:00,0.0,0,0.000626779277809,0.717902012094,[[ 0.02503556]],0.0,0.0,0.0
2014-04-13 23:50:00,0.0,0,0.000608260335866,0.718022561813,[[ 0.02466293]],0.0,0.0,0.0
2014-04-13 23:55:00,0.0,0,0.000589843897615,0.718144748054,[[ 0.0242867]],0.0,0.0,0.0
2014-04-14 00:00:00,0.0,0,0.000571579497773,0.718267991317,[[ 0.02390773]],0.0,0.0,0.0
2014-04-14 00:05:00,0.0,0,0.000553522899281,0.718391761549,[[ 0.02352707]],0.0,0.0,0.0
2014-04-14 00:10:00,0.0,0,0.000535701110493,0.718515590247,[[ 0.02314522]],0.0,0.0,0.0
2014-04-14 00:15:00,0.0,0,0.000518154818565,0.718639072097,[[ 0.02276301]],0.0,0.0,0.0
2014-04-14 00:20:00,0.0,0,0.000500902824569,0.718759518692,[[ 0.02238086]],0.0,0.0,0.0
2014-04-14 00:25:00,0.0,0,0.000483977375552,0.718878966194,[[ 0.02199949]],0.0,0.0,0.0
2014-04-14 00:30:00,0.0,0,0.000467389036203,0.718997109674,[[ 0.02161918]],0.0,0.0,0.0
2014-04-14 00:35:00,0.0,0,0.000451156432973,0.7191136859,[[ 0.02124044]],0.0,0.0,0.0
2014-04-14 00:40:00,0.0,0,0.000435294932686,0.719228475294,[[ 0.02086372]],0.0,0.0,0.0
2014-04-14 00:45:00,0.0,0,0.000419811782194,0.71934129588,[[ 0.02048931]],0.0,0.0,0.0
2014-04-14 00:50:00,0.0,0,0.000404713326134,0.719451994457,[[ 0.02011749]],0.0,0.0,0.0
2014-04-14 00:55:00,0.0,0,0.000390006549424,0.719560450269,[[ 0.01974858]],0.0,0.0,0.0
2014-04-14 01:00:00,0.0,0,0.000375696865376,0.719666556948,[[ 0.0193829]],0.0,0.0,0.0
2014-04-14 01:05:00,0.0,0,0.000361783313565,0.71977023579,[[ 0.0190206]],0.0,0.0,0.0
2014-04-14 01:10:00,0.0,0,0.000348265602952,0.719871420775,[[ 0.01866188]],0.0,0.0,0.0
2014-04-14 01:15:00,0.0,0,0.000335143413395,0.719970067483,[[ 0.01830692]],0.0,0.0,0.0
2014-04-14 01:20:00,0.0,0,0.00032241459121,0.720066139922,[[ 0.01795591]],0.0,0.0,0.0
2014-04-14 01:25:00,0.0,0,0.000310074916342,0.720159617227,[[ 0.01760894]],0.0,0.0,0.0
2014-04-14 01:30:00,0.0,0,0.000298122409731,0.720250490004,[[ 0.01726622]],0.0,0.0,0.0
2014-04-14 01:35:00,0.0,0,0.000286550202873,0.720338758183,[[ 0.01692779]],0.0,0.0,0.0
2014-04-14 01:40:00,0.0,0,0.000275352445897,0.720424429732,[[ 0.01659375]],0.0,0.0,0.0
2014-04-14 01:45:00,0.0,0,0.000264523230726,0.720507521122,[[ 0.01626417]],0.0,0.0,0.0
2014-04-14 01:50:00,0.0,0,0.000254055659752,0.720588056927,[[ 0.01593912]],0.0,0.0,0.0
2014-04-14 01:55:00,0.0,0,0.000243942296947,0.720666065966,[[ 0.01561865]],0.0,0.0,0.0
2014-04-14 02:00:00,0.0,0,0.000234175677178,0.720741581753,[[ 0.0153028]],0.0,0.0,0.0
2014-04-14 02:05:00,0.0,0,0.000224748291657,0.720814642515,[[ 0.01499161]],0.0,0.0,0.0
2014-04-14 02:10:00,0.0,0,0.000215652107727,0.720885290317,[[ 0.0146851]],0.0,0.0,0.0
2014-04-14 02:15:00,0.0,0,0.000206878918107,0.72095356981,[[ 0.01438329]],0.0,0.0,0.0
2014-04-14 02:20:00,0.0,0,0.00019842023903,0.721019529901,[[ 0.01408617]],0.0,0.0,0.0
2014-04-14 02:25:00,0.0,0,0.000190268096048,0.721083220177,[[ 0.01379377]],0.0,0.0,0.0
2014-04-14 02:30:00,0.0,0,0.000182414121809,0.721144691842,[[ 0.01350608]],0.0,0.0,0.0
2014-04-14 02:35:00,0.0,0,0.000174849788891,0.721203997785,[[ 0.01322308]],0.0,0.0,0.0
2014-04-14 02:40:00,0.0,0,0.000167566759046,0.721261191801,[[ 0.01294476]],0.0,0.0,0.0
2014-04-14 02:45:00,0.0,0,0.00016055747983,0.721316327717,[[ 0.01267113]],0.0,0.0,0.0
2014-04-14 02:50:00,0.0,0,0.00015381241974,0.721369460684,[[ 0.01240211]],0.0,0.0,0.0
2014-04-14 02:55:00,0.0,0,0.000147324302816,0.721420645659,[[ 0.01213772]],0.0,0.0,0.0
2014-04-14 03:00:00,0.0,0,0.000141084819916,0.72146993774,[[ 0.01187791]],0.0,0.0,0.0
2014-04-14 03:05:00,0.0,0,0.00013508622942,0.721517391681,[[ 0.01162266]],0.0,0.0,0.0
2014-04-14 03:10:00,0.0,0,0.000129320687847,0.721563061776,[[ 0.01137193]],0.0,0.0,0.0
2014-04-14 03:15:00,0.0,0,0.000123780511785,0.721607002093,[[ 0.01112567]],0.0,0.0,0.0
2014-04-14 03:20:00,0.0,0,0.000118458170618,0.721649266116,[[ 0.01088385]],0.0,0.0,0.0
2014-04-14 03:25:00,0.0,0,0.000113346213766,0.721689906584,[[ 0.01064642]],0.0,0.0,0.0
2014-04-14 03:30:00,0.0,0,0.000108437750896,0.721728975254,[[ 0.01041334]],0.0,0.0,0.0
2014-04-14 03:35:00,0.0,0,0.000103725644294,0.721766523579,[[ 0.01018458]],0.0,0.0,0.0
2014-04-14 03:40:00,0.0,0,9.92028508335e-05,0.721802601343,[[ 0.00996006]],0.0,0.0,0.0
2014-04-14 03:45:00,0.0,0,9.48631495703e-05,0.721837257609,[[ 0.00973977]],0.0,0.0,0.0
2014-04-14 03:50:00,0.0,0,9.06995337573e-05,0.721870540558,[[ 0.00952363]],0.0,0.0,0.0
2014-04-14 03:55:00,0.0,0,8.67059206939e-05,0.721902497254,[[ 0.0093116]],0.0,0.0,0.0
2014-04-14 04:00:00,0.0,0,8.28760748846e-05,0.721933173678,[[ 0.00910363]],0.0,0.0,0.0
2014-04-14 04:05:00,0.0,0,7.92042628746e-05,0.721962614504,[[ 0.00889968]],0.0,0.0,0.0
2014-04-14 04:10:00,0.0,0,7.56842637202e-05,0.721990863525,[[ 0.00869967]],0.0,0.0,0.0
2014-04-14 04:15:00,0.0,0,7.23105986253e-05,0.722017963216,[[ 0.00850356]],0.0,0.0,0.0
2014-04-14 04:20:00,0.0,0,6.90780434525e-05,0.722043954936,[[ 0.00831132]],0.0,0.0,0.0
2014-04-14 04:25:00,0.0,0,6.59809957142e-05,0.722068879016,[[ 0.00812287]],0.0,0.0,0.0
2014-04-14 04:30:00,0.0,0,6.30141730653e-05,0.722092774611,[[ 0.00793815]],0.0,0.0,0.0
2014-04-14 04:35:00,0.0,0,6.0172907979e-05,0.722115679838,[[ 0.00775712]],0.0,0.0,0.0
2014-04-14 04:40:00,1.0,0,5.74520636292e-05,0.722474665786,[[ 0.00757971]],0.0,0.0,0.0
2014-04-14 04:45:00,0.0,0,0.985243082047,0.911902687104,[[ 0.0074059]],-0.22,-0.11,-0.11
2014-04-14 04:50:00,0.0,0,0.000771392544266,0.912119500673,[[ 0.02777395]],0.0,0.0,0.0
2014-04-14 04:55:00,0.0,0,0.000665635627229,0.912303853645,[[ 0.02579992]],0.0,0.0,0.0
2014-04-14 05:00:00,0.0,0,0.000632515235338,0.912478634126,[[ 0.02514986]],0.0,0.0,0.0
2014-04-14 05:05:00,0.0,0,0.00056270044297,0.912632344386,[[ 0.02372131]],0.0,0.0,0.0
2014-04-14 05:10:00,1.0,0,0.000492866791319,0.912765016464,[[ 0.0222006]],0.0,0.0,0.0
2014-04-14 05:15:00,0.0,0,0.95865380764,0.999419637714,[[ 0.02089134]],-0.22,-0.11,-0.11
2014-04-14 05:20:00,0.0,0,0.000994508853182,0.999423373733,[[ 0.03153583]],0.0,0.0,0.0
2014-04-14 05:25:00,0.0,0,0.00109867122956,0.999427512708,[[ 0.03314621]],0.0,0.0,0.0
2014-04-14 05:30:00,0.0,0,0.00117080891505,0.999431919521,[[ 0.03421709]],0.0,0.0,0.0
2014-04-14 05:35:00,0.0,0,0.00114611152094,0.905535751141,[[ 0.03385427]],0.0,0.0,0.0
2014-04-14 05:40:00,0.0,0,0.00108724622987,0.905640548259,[[ 0.03297342]],0.0,0.0,0.0
2014-04-14 05:45:00,0.0,0,0.00102766044438,0.905760559019,[[ 0.03205714]],0.0,0.0,0.0
2014-04-14 05:50:00,0.0,0,0.0009792719502,0.905875402823,[[ 0.03129332]],0.0,0.0,0.0
2014-04-14 05:55:00,0.0,0,0.000943957071286,0.906001553589,[[ 0.03072388]],0.0,0.0,0.0
2014-04-14 06:00:00,0.0,0,0.000920098216739,0.906142768278,[[ 0.03033312]],0.0,0.0,0.0
2014-04-14 06:05:00,0.0,0,0.000904934247956,0.716120313679,[[ 0.03008213]],0.0,0.0,0.0
2014-04-14 06:10:00,0.0,0,0.000895793258678,0.716186276909,[[ 0.02992981]],0.0,0.0,0.0
2014-04-14 06:15:00,0.0,0,0.000890422903467,0.716325407468,[[ 0.02983996]],0.0,0.0,0.0
2014-04-14 06:20:00,0.0,0,0.000887052563485,0.716514932286,[[ 0.02978343]],0.0,0.0,0.0
2014-04-14 06:25:00,0.0,0,0.000884404988028,0.716689675909,[[ 0.02973895]],0.0,0.0,0.0
2014-04-14 06:30:00,0.0,0,0.000881555664819,0.716826980941,[[ 0.029691]],0.0,0.0,0.0
2014-04-14 06:35:00,0.0,0,0.000877900572959,0.716926930357,[[ 0.02962939]],0.0,0.0,0.0
2014-04-14 06:40:00,0.0,0,0.000873042095918,0.716997817668,[[ 0.02954729]],0.0,0.0,0.0
2014-04-14 06:45:00,0.0,0,0.000866766262334,0.717049321842,[[ 0.02944089]],0.0,0.0,0.0
2014-04-14 06:50:00,0.0,0,0.000859038729686,0.717090059494,[[ 0.02930936]],0.0,0.0,0.0
2014-04-14 06:55:00,0.0,0,0.000849844887853,0.717126811582,[[ 0.0291521]],0.0,0.0,0.0
2014-04-14 07:00:00,0.0,0,0.000839242071379,0.717164536522,[[ 0.02896968]],0.0,0.0,0.0
2014-04-14 07:05:00,0.0,0,0.0008273232379,0.717206627057,[[ 0.02876323]],0.0,0.0,0.0
2014-04-14 07:10:00,0.0,0,0.000814210565295,0.717255212459,[[ 0.02853438]],0.0,0.0,0.0
2014-04-14 07:15:00,0.0,0,0.000800040434115,0.71731147836,[[ 0.02828499]],0.0,0.0,0.0
2014-04-14 07:20:00,0.0,0,0.000782468297984,0.717377556587,[[ 0.02797263]],0.0,0.0,0.0
2014-04-14 07:25:00,0.0,0,0.000766715325881,0.717451693668,[[ 0.02768962]],0.0,0.0,0.0
2014-04-14 07:30:00,0.0,0,0.000750260835048,0.717533551976,[[ 0.02739089]],0.0,0.0,0.0
2014-04-14 07:35:00,0.0,0,0.000733229739126,0.717622567873,[[ 0.02707822]],0.0,0.0,0.0
2014-04-14 07:40:00,0.0,0,0.000715746195056,0.717718072147,[[ 0.02675343]],0.0,0.0,0.0
2014-04-14 07:45:00,0.0,0,0.00069792981958,0.717819306352,[[ 0.02641836]],0.0,0.0,0.0
2014-04-14 07:50:00,0.0,0,0.000675926043186,0.71792811851,[[ 0.02599858]],0.0,0.0,0.0
2014-04-14 07:55:00,0.0,0,0.000657789409161,0.71804105201,[[ 0.02564741]],0.0,0.0,0.0
2014-04-14 08:00:00,0.0,0,0.000639543635771,0.718157382096,[[ 0.0252892]],0.0,0.0,0.0
2014-04-14 08:05:00,0.0,0,0.000621269398835,0.718276421606,[[ 0.02492528]],0.0,0.0,0.0
2014-04-14 08:10:00,0.0,0,0.000603027874604,0.718395882467,[[ 0.02455663]],0.0,0.0,0.0
2014-04-14 08:15:00,0.0,0,0.000584878609516,0.718516913713,[[ 0.02418426]],0.0,0.0,0.0
2014-04-14 08:20:00,0.0,0,0.000566874223296,0.718638951151,[[ 0.02380912]],0.0,0.0,0.0
2014-04-14 08:25:00,0.0,0,0.000549062911887,0.718761482089,[[ 0.02343209]],0.0,0.0,0.0
2014-04-14 08:30:00,0.0,0,0.00053147849394,0.71888405435,[[ 0.02305382]],0.0,0.0,0.0
2014-04-14 08:35:00,0.0,0,0.000514152925462,0.719006274425,[[ 0.02267494]],0.0,0.0,0.0
2014-04-14 08:40:00,0.0,0,0.000497119908687,0.719125164067,[[ 0.02229619]],0.0,0.0,0.0
2014-04-14 08:45:00,0.0,0,0.00048039999092,0.719243087688,[[ 0.02191803]],0.0,0.0,0.0
2014-04-14 08:50:00,0.0,0,0.000464011274744,0.719359753214,[[ 0.02154092]],0.0,0.0,0.0
2014-04-14 08:55:00,0.0,0,0.000447969767265,0.719474911771,[[ 0.0211653]],0.0,0.0,0.0
2014-04-14 09:00:00,0.0,0,0.000432292377809,0.719588344076,[[ 0.02079164]],0.0,0.0,0.0
2014-04-14 09:05:00,0.0,0,0.00041698673158,0.719699865494,[[ 0.02042025]],0.0,0.0,0.0
2014-04-14 09:10:00,0.0,0,0.000402060017223,0.719809321684,[[ 0.02005143]],0.0,0.0,0.0
2014-04-14 09:15:00,0.0,0,0.000387517706258,0.71991658677,[[ 0.01968547]],0.0,0.0,0.0
2014-04-14 09:20:00,0.0,0,0.000373363873223,0.720021554689,[[ 0.01932263]],0.0,0.0,0.0
2014-04-14 09:25:00,0.0,0,0.000359600235242,0.720124139505,[[ 0.01896313]],0.0,0.0,0.0
2014-04-14 09:30:00,0.0,0,0.000346228829585,0.720224276325,[[ 0.01860723]],0.0,0.0,0.0
2014-04-14 09:35:00,0.0,0,0.000333246629452,0.720321915915,[[ 0.01825504]],0.0,0.0,0.0
2014-04-14 09:40:00,0.0,0,0.000320651481161,0.720417022481,[[ 0.01790674]],0.0,0.0,0.0
2014-04-14 09:45:00,0.0,0,0.000308440125082,0.720509572999,[[ 0.01756246]],0.0,0.0,0.0
2014-04-14 09:50:00,0.0,0,0.000296608661301,0.720599558231,[[ 0.01722233]],0.0,0.0,0.0
2014-04-14 09:55:00,0.0,0,0.000285151967546,0.720686977361,[[ 0.01688644]],0.0,0.0,0.0
2014-04-14 10:00:00,0.0,0,0.000274064572295,0.720771837937,[[ 0.0165549]],0.0,0.0,0.0
2014-04-14 10:05:00,0.0,0,0.000263340305537,0.720854155184,[[ 0.01622776]],0.0,0.0,0.0
2014-04-14 10:10:00,0.0,0,0.00025297224056,0.720933951578,[[ 0.0159051]],0.0,0.0,0.0
2014-04-14 10:15:00,0.0,0,0.000242953698034,0.721011255116,[[ 0.01558697]],0.0,0.0,0.0
2014-04-14 10:20:00,0.0,0,0.000233277649386,0.721086099755,[[ 0.01527343]],0.0,0.0,0.0
2014-04-14 10:25:00,0.0,0,0.000223936323891,0.721158522544,[[ 0.0149645]],0.0,0.0,0.0
2014-04-14 10:30:00,0.0,0,0.000214921077713,0.721228564787,[[ 0.01466019]],0.0,0.0,0.0
2014-04-14 10:35:00,0.0,0,0.000206224663998,0.721296270376,[[ 0.01436052]],0.0,0.0,0.0
2014-04-14 10:40:00,0.0,0,0.000197839035536,0.721361685902,[[ 0.01406553]],0.0,0.0,0.0
2014-04-14 10:45:00,0.0,0,0.000189755606698,0.721424860202,[[ 0.01377518]],0.0,0.0,0.0
2014-04-14 10:50:00,0.0,0,0.000181966199307,0.721485843858,[[ 0.01348948]],0.0,0.0,0.0
2014-04-14 10:55:00,0.0,0,0.000174462722498,0.721544688676,[[ 0.01320843]],0.0,0.0,0.0
2014-04-14 11:00:00,0.0,0,0.00016723688168,0.721601447323,[[ 0.01293201]],0.0,0.0,0.0
2014-04-14 11:05:00,0.0,0,0.000160280425916,0.721656173462,[[ 0.01266019]],0.0,0.0,0.0
2014-04-14 11:10:00,0.0,0,0.000153585657245,0.721708921159,[[ 0.01239297]],0.0,0.0,0.0
2014-04-14 11:15:00,0.0,0,0.000147144484799,0.72175974465,[[ 0.01213031]],0.0,0.0,0.0
2014-04-14 11:20:00,0.0,0,0.000140948744956,0.721808697814,[[ 0.01187218]],0.0,0.0,0.0
2014-04-14 11:25:00,0.0,0,0.000134990987135,0.72185583463,[[ 0.01161856]],0.0,0.0,0.0
2014-04-14 11:30:00,0.0,0,0.000129263076815,0.721901209097,[[ 0.01136939]],0.0,0.0,0.0
2014-04-14 11:35:00,0.0,0,0.000123758043628,0.721944874115,[[ 0.01112466]],0.0,0.0,0.0
2014-04-14 11:40:00,0.0,0,0.000118468306027,0.721986882155,[[ 0.01088431]],0.0,0.0,0.0
2014-04-14 11:45:00,0.0,0,0.000113386748126,0.722027285013,[[ 0.01064832]],0.0,0.0,0.0
2014-04-14 11:50:00,0.0,0,0.000108506115794,0.722066133772,[[ 0.01041663]],0.0,0.0,0.0
2014-04-14 11:55:00,0.0,0,0.00010381975153,0.72210347843,[[ 0.0101892]],0.0,0.0,0.0
2014-04-14 12:00:00,0.0,0,9.93206558633e-05,0.7221393685,[[ 0.00996597]],0.0,0.0,0.0
2014-04-14 12:05:00,0.0,0,9.50025278144e-05,0.722173852289,[[ 0.00974692]],0.0,0.0,0.0
2014-04-14 12:10:00,0.0,0,9.08588262973e-05,0.722206977006,[[ 0.00953199]],0.0,0.0,0.0
2014-04-14 12:15:00,0.0,0,8.68831994012e-05,0.722238789114,[[ 0.00932112]],0.0,0.0,0.0
2014-04-14 12:20:00,0.0,0,8.3069629909e-05,0.722269333656,[[ 0.00911425]],0.0,0.0,0.0
2014-04-14 12:25:00,0.0,0,7.9412406194e-05,0.722298654827,[[ 0.00891136]],0.0,0.0,0.0
2014-04-14 12:30:00,0.0,0,7.59055837989e-05,0.722326795718,[[ 0.00871238]],0.0,0.0,0.0
2014-04-14 12:35:00,0.0,0,7.25438076188e-05,0.722353798244,[[ 0.00851727]],0.0,0.0,0.0
2014-04-14 12:40:00,0.0,0,6.93214315106e-05,0.72237970324,[[ 0.00832595]],0.0,0.0,0.0
2014-04-14 12:45:00,0.0,0,6.62334859953e-05,0.722404550411,[[ 0.0081384]],0.0,0.0,0.0
2014-04-14 12:50:00,0.0,0,6.32746741758e-05,0.722428378326,[[ 0.00795454]],0.0,0.0,0.0
2014-04-14 12:55:00,0.0,0,6.04402739555e-05,0.722451224495,[[ 0.00777433]],0.0,0.0,0.0
2014-04-14 13:00:00,1.0,0,5.7725381339e-05,0.722794440933,[[ 0.00759772]],0.0,0.0,0.0
2014-04-14 13:05:00,0.0,0,0.985205829144,0.912242350111,[[ 0.00742465]],-0.22,-0.11,-0.11
2014-04-14 13:10:00,0.0,0,0.000684755854309,0.912431604211,[[ 0.02616784]],0.0,0.0,0.0
2014-04-14 13:15:00,0.0,0,0.000638640136458,0.912607230202,[[ 0.02527133]],0.0,0.0,0.0
2014-04-14 13:20:00,0.0,0,0.000628322421107,0.912780458955,[[ 0.02506636]],0.0,0.0,0.0
2014-04-14 13:25:00,0.0,0,0.000568705087062,0.912935828232,[[ 0.02384754]],0.0,0.0,0.0
2014-04-14 13:30:00,1.0,0,0.000501653179526,0.913071041145,[[ 0.02239762]],0.0,0.0,0.0
2014-04-14 13:35:00,0.0,0,0.95826113224,0.999428200549,[[ 0.02109187]],-0.22,-0.11,-0.11
