timestamp,value,is_anomaly,convergenceLoss,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-14 15:31:00,0.0,0,0.000121268254588,0.0067630380449,0.0067630380449,0.0,0.0,0.0
2014-03-14 15:36:00,8.54517440242e-06,0,5.83010805713e-05,0.00351892243406,0.00351892243406,0.0,0.0,0.0
2014-03-14 15:41:00,3.18633621785e-06,0,4.51094711025e-05,0.0028392809085,0.0028392809085,0.0,0.0,0.0
2014-03-14 15:46:00,0.0,0,3.19616592606e-05,0.00216189586922,0.00216189586922,0.0,0.0,0.0
2014-03-14 15:51:00,5.35883818457e-06,0,2.58851796389e-05,0.00184883112227,0.00184883112227,0.0,0.0,0.0
2014-03-14 15:56:00,3.18633621785e-06,0,2.86044851237e-05,0.00198893176219,0.00198893176219,0.0,0.0,0.0
2014-03-14 16:01:00,3.18633621785e-06,0,3.61015518138e-05,0.00237518621087,0.00237518621087,0.0,0.0,0.0
2014-03-14 16:06:00,0.00211099602215,0,4.2194082198e-05,0.00268907790504,0.00268907790504,0.0,0.0,0.0
2014-03-14 16:11:00,0.786994630782,0,4.25481157436e-05,0.00270731797647,0.00270731797647,0.0,0.0,0.0
2014-03-14 16:16:00,0.00114963976297,0,0.00127242540475,0.0660715101124,0.0660715101124,0.0,0.0,0.0
2014-03-14 16:21:00,0.0248183003841,0,0.00162864313461,0.0844241123426,0.0844241123426,0.0,0.0,0.0
2014-03-14 16:26:00,0.0584030082876,0,0.00119374063797,0.0620176124392,0.0620176124392,0.0,0.0,0.0
2014-03-14 16:31:00,0.0,0,0.00153172353748,0.0794307426552,0.0794307426552,0.0,0.0,0.0
2014-03-14 16:36:00,3.18633621785e-06,0,0.000100362674857,0.00568596703737,0.00568596703737,0.0,0.0,0.0
2014-03-14 16:41:00,6.37267243571e-06,0,0.000144660865772,0.00796824276152,0.00796824276152,0.0,0.0,0.0
2014-03-14 16:46:00,3.18633621785e-06,0,0.000147201280924,0.00809912683857,0.00809912683857,0.0,0.0,0.0
2014-03-14 16:51:00,3.18633621785e-06,0,0.000160118739586,0.00876464391078,0.00876464391078,0.0,0.0,0.0
2014-03-14 16:56:00,0.0,0,0.000115128008474,0.00644668800086,0.00644668800086,0.0,0.0,0.0
2014-03-14 17:01:00,0.00212236544911,0,0.000100443678093,0.00569014038431,0.00569014038431,0.0,0.0,0.0
2014-03-14 17:06:00,0.788026569216,0,7.38574453862e-05,0.00432039791287,0.00432039791287,0.0,0.0,0.0
2014-03-14 17:11:00,8.69000786687e-06,0,0.00121179083362,0.0629475719364,0.0629475719364,0.0,0.0,0.0
2014-03-14 17:16:00,0.00129234900327,0,0.0014991190983,0.0777509377126,0.0777509377126,0.0,0.0,0.0
2014-03-14 17:21:00,0.0848990836628,0,0.00120103650261,0.0623935008084,0.0623935008084,0.0,0.0,0.0
2014-03-14 17:26:00,4.20017046899e-06,0,0.00143893971108,0.0746504509498,0.0746504509498,0.0,0.0,0.0
2014-03-14 17:31:00,0.0,0,0.000143936573295,0.00793092667474,0.00793092667474,0.0,0.0,0.0
2014-03-14 17:36:00,8.54517440242e-06,0,0.000149446277646,0.00821479073846,0.00821479073846,0.0,0.0,0.0
2014-03-14 17:41:00,0.000193569925235,0,0.000147710263263,0.00812534998701,0.00812534998701,0.0,0.0,0.0
2014-03-14 17:46:00,4.77950432678e-05,0,0.00016092491569,0.0088061787029,0.0088061787029,0.0,0.0,0.0
2014-03-14 17:51:00,7.53134015129e-06,0,0.000156575770234,0.00858210749614,0.00858210749614,0.0,0.0,0.0
2014-03-14 17:56:00,1.01383425113e-06,0,0.000140831092722,0.00777093000721,0.00777093000721,0.0,0.0,0.0
2014-03-14 18:01:00,3.18633621785e-06,0,0.000118509167805,0.00662088784292,0.00662088784292,0.0,0.0,0.0
2014-03-14 18:06:00,3.18633621785e-06,0,9.28460794967e-05,0.00529870645708,0.00529870645708,0.0,0.0,0.0
2014-03-14 18:11:00,5.35883818457e-06,0,7.64009455452e-05,0.00445144093172,0.00445144093172,0.0,0.0,0.0
2014-03-14 18:16:00,3.18633621785e-06,0,6.99386364431e-05,0.00411849796314,0.00411849796314,0.0,0.0,0.0
2014-03-14 18:21:00,0.00199278777625,0,6.78452415741e-05,0.00401064470341,0.00401064470341,0.0,0.0,0.0
2014-03-14 18:26:00,0.78250600033,0,6.46515327389e-05,0.00384610245023,0.00384610245023,0.0,0.0,0.0
2014-03-14 18:31:00,0.0057335223571,0,0.00115295359865,0.0599162338549,0.0599162338549,0.0,0.0,0.0
2014-03-14 18:36:00,0.00123634673035,0,0.00141222344246,0.0732740089314,0.0732740089314,0.0,0.0,0.0
2014-03-14 18:41:00,0.0639696824937,0,0.0011028451845,0.0573346111111,0.0573346111111,0.0,0.0,0.0
2014-03-14 18:46:00,0.0188932840481,0,0.00135374453384,0.0702611320904,0.0702611320904,0.0,0.0,0.0
2014-03-14 18:51:00,3.18633621785e-06,0,4.55674708064e-05,0.00286287739369,0.00286287739369,0.0,0.0,0.0
2014-03-14 18:56:00,0.0,0,6.60174118821e-05,0.00391647355899,0.00391647355899,0.0,0.0,0.0
2014-03-14 19:01:00,8.54517440242e-06,0,7.90861522546e-05,0.00458978477739,0.00458978477739,0.0,0.0,0.0
2014-03-14 19:06:00,3.18633621785e-06,0,8.67238704814e-05,0.00498328569778,0.00498328569778,0.0,0.0,0.0
2014-03-14 19:11:00,0.0,0,7.11175816832e-05,0.00417923809826,0.00417923809826,0.0,0.0,0.0
2014-03-14 19:16:00,0.00200816426239,0,5.05457683175e-05,0.00311936298199,0.00311936298199,0.0,0.0,0.0
2014-03-14 19:21:00,0.784727987063,0,3.3210239053e-05,0.00222622362824,0.00222622362824,0.0,0.0,0.0
2014-03-14 19:26:00,0.00404616421846,0,0.0010687202448,0.0555764688515,0.0555764688515,0.0,0.0,0.0
2014-03-14 19:31:00,0.00118753785283,0,0.00132234767079,0.0686435423678,0.0686435423678,0.0,0.0,0.0
2014-03-14 19:36:00,0.0829782298406,0,0.0010542125674,0.0548290225275,0.0548290225275,0.0,0.0,0.0
2014-03-14 19:41:00,3.18633621785e-06,0,0.00128284061793,0.0666081096375,0.0666081096375,0.0,0.0,0.0
2014-03-14 19:46:00,1.30350118003e-06,0,3.15356810461e-05,0.00213994915497,0.00213994915497,0.0,0.0,0.0
2014-03-14 19:51:00,6.37267243571e-06,0,3.53688883479e-05,0.0023374388445,0.0023374388445,0.0,0.0,0.0
2014-03-14 19:56:00,9.92109231468e-06,0,3.68731016351e-05,0.00241493703119,0.00241493703119,0.0,0.0,0.0
2014-03-14 20:01:00,3.18633621785e-06,0,6.65849147481e-05,0.00394571172849,0.00394571172849,0.0,0.0,0.0
2014-03-14 20:06:00,5.35883818457e-06,0,0.00839679688215,0.433124424397,0.433124424397,0.0,0.0,0.0
2014-03-14 20:11:00,1.01383425113e-06,0,0.00732274120674,0.37778827762,0.37778827762,0.0,0.0,0.0
2014-03-14 20:16:00,9.68211709834e-05,0,0.00838899891824,0.432722667499,0.432722667499,0.0,0.0,0.0
2014-03-14 20:21:00,0.0,0,0.00741290254518,0.382433456797,0.382433456797,0.0,0.0,0.0
2014-03-14 20:26:00,8.54517440242e-06,0,0.00011430480663,0.00640427602992,0.00640427602992,0.0,0.0,0.0
2014-03-14 20:31:00,2.17250196672e-06,0,8.68922288646e-05,0.00499195964683,0.00499195964683,0.0,0.0,0.0
2014-03-14 20:36:00,1.01383425113e-06,0,9.82377459877e-05,0.0055764891225,0.0055764891225,0.0,0.0,0.0
2014-03-14 20:41:00,3.18633621785e-06,0,5.55086553504e-05,0.00337505461099,0.00337505461099,0.0,0.0,0.0
2014-03-14 20:46:00,3.18633621785e-06,0,5.74288897042e-05,0.00347398651227,0.00347398651227,0.0,0.0,0.0
2014-03-14 20:51:00,3.18633621785e-06,0,5.47259478481e-05,0.00333472893866,0.00333472893866,0.0,0.0,0.0
2014-03-14 20:56:00,0.0,0,6.13163501839e-05,0.00367427136585,0.00367427136585,0.0,0.0,0.0
2014-03-14 21:01:00,9.55900865356e-06,0,0.00827482063323,0.426840117384,0.426840117384,0.0,0.0,0.0
2014-03-14 21:06:00,2.17250196672e-06,0,0.00736128073186,0.379773862602,0.379773862602,0.0,0.0,0.0
2014-03-14 21:11:00,0.0,0,0.00820510461926,0.423248296522,0.423248296522,0.0,0.0,0.0
2014-03-14 21:16:00,8.54517440242e-06,0,0.00734940823168,0.379162182568,0.379162182568,0.0,0.0,0.0
2014-03-14 21:21:00,0.0,0,0.000142478471389,0.00785580418069,0.00785580418069,0.0,0.0,0.0
2014-03-14 21:26:00,3.18633621785e-06,0,0.000145448066178,0.0080087999116,0.0080087999116,0.0,0.0,0.0
2014-03-14 21:31:00,3.18633621785e-06,0,0.000159943432664,0.00875561196781,0.00875561196781,0.0,0.0,0.0
2014-03-14 21:36:00,5.35883818457e-06,0,9.85744409263e-05,0.00559383589601,0.00559383589601,0.0,0.0,0.0
2014-03-14 21:41:00,3.18633621785e-06,0,8.60089276102e-05,0.00494645130962,0.00494645130962,0.0,0.0,0.0
2014-03-14 21:46:00,0.0,0,7.0848276664e-05,0.00416536330349,0.00416536330349,0.0,0.0,0.0
2014-03-14 21:51:00,8.54517440242e-06,0,5.80063569942e-05,0.0035037380563,0.0035037380563,0.0,0.0,0.0
2014-03-14 21:56:00,0.0,0,5.73639626964e-05,0.00347064142456,0.00347064142456,0.0,0.0,0.0
2014-03-14 22:01:00,3.18633621785e-06,0,6.16620163782e-05,0.00369208034513,0.00369208034513,0.0,0.0,0.0
2014-03-14 22:06:00,0.00213882818623,0,7.14221678209e-05,0.00419493060248,0.00419493060248,0.0,0.0,0.0
2014-03-14 22:11:00,0.788946261716,0,7.39604074624e-05,0.00432570259557,0.00432570259557,0.0,0.0,0.0
2014-03-14 22:16:00,0.00118695851897,0,0.00112351216376,0.0583993892447,0.0583993892447,0.0,0.0,0.0
2014-03-14 22:21:00,0.0251511759632,0,0.0092889033258,0.479086411504,0.479086411504,0.0,0.0,0.0
2014-03-14 22:26:00,0.0626635260335,0,0.00796731375158,0.410997134261,0.410997134261,0.0,0.0,0.0
2014-03-14 22:31:00,3.18633621785e-06,0,0.00915509089828,0.472192295771,0.472192295771,0.0,0.0,0.0
2014-03-14 22:36:00,0.0,0,0.00688872952014,0.355427672912,0.355427672912,0.0,0.0,0.0
2014-03-14 22:41:00,6.37267243571e-06,0,0.000184944481589,0.0100436845925,0.0100436845925,0.0,0.0,0.0
2014-03-14 22:46:00,3.18633621785e-06,0,0.000254976941505,0.0136518089847,0.0136518089847,0.0,0.0,0.0
2014-03-14 22:51:00,4.20017046899e-06,0,0.000263985741185,0.0141159490407,0.0141159490407,0.0,0.0,0.0
2014-03-14 22:56:00,3.18633621785e-06,0,0.00022662684205,0.0121911907873,0.0121911907873,0.0,0.0,0.0
2014-03-14 23:01:00,0.00212601042463,0,0.000173219596036,0.00943960977333,0.00943960977333,0.0,0.0,0.0
2014-03-14 23:06:00,0.788426068189,0,0.000116540213639,0.00651944586071,0.00651944586071,0.0,0.0,0.0
2014-03-14 23:11:00,0.000947307413132,0,0.00107408955228,0.0558530995637,0.0558530995637,0.0,0.0,0.0
2014-03-14 23:16:00,0.0502369354784,0,0.00907676480711,0.468156877332,0.468156877332,0.0,0.0,0.0
2014-03-14 23:21:00,0.0868900610208,0,0.00795849040151,0.410542548707,0.410542548707,0.0,0.0,0.0
2014-03-14 23:26:00,3.18633621785e-06,0,0.00909428484738,0.46905952283,0.46905952283,0.0,0.0,0.0
2014-03-14 23:31:00,6.37267243571e-06,0,0.00687990523875,0.354973039376,0.354973039376,0.0,0.0,0.0
2014-03-14 23:36:00,3.18633621785e-06,0,0.000227904834901,0.0122570339289,0.0122570339289,0.0,0.0,0.0
2014-03-14 23:41:00,3.18633621785e-06,0,0.000209218313103,0.0112942904356,0.0112942904356,0.0,0.0,0.0
2014-03-14 23:46:00,0.0,0,0.000262933899648,0.0140617573829,0.0140617573829,0.0,0.0,0.0
2014-03-14 23:51:00,9.55900865356e-06,0,0.000247730116826,0.0132784471904,0.0132784471904,0.0,0.0,0.0
2014-03-14 23:56:00,0.00209619886986,0,0.000248280382948,0.0133067973101,0.0133067973101,0.0,0.0,0.0
2014-03-15 00:01:00,0.785797340809,0,0.000222689282964,0.0119883248162,0.0119883248162,0.0,0.0,0.0
2014-03-15 00:06:00,0.0030158672302,0,0.00108813634142,0.056576800582,0.056576800582,0.0,0.0,0.0
2014-03-15 00:11:00,0.00125227841144,0,0.00132020760793,0.0685332847384,0.0685332847384,0.0,0.0,0.0
2014-03-15 00:16:00,0.0857587909689,0,0.00103637750726,0.053910146972,0.053910146972,0.0,0.0,0.0
2014-03-15 00:21:00,0.0,0,0.00132948474493,0.0690112497324,0.0690112497324,0.0,0.0,0.0
2014-03-15 00:26:00,8.54517440242e-06,0,0.000171613894054,0.00935688281365,0.00935688281365,0.0,0.0,0.0
2014-03-15 00:31:00,3.18633621785e-06,0,0.000176119545358,0.00958901731805,0.00958901731805,0.0,0.0,0.0
2014-03-15 00:36:00,0.0,0,0.000150986306835,0.00829413418701,0.00829413418701,0.0,0.0,0.0
2014-03-15 00:41:00,8.54517440242e-06,0,0.000154645706061,0.00848266915529,0.00848266915529,0.0,0.0,0.0
2014-03-15 00:46:00,0.0,0,0.000143864177517,0.00792719679043,0.00792719679043,0.0,0.0,0.0
2014-03-15 00:51:00,0.00201651632551,0,0.000139492985909,0.00770198974955,0.00770198974955,0.0,0.0,0.0
2014-03-15 00:56:00,0.786834107026,0,0.000117303432489,0.00655876746318,0.00655876746318,0.0,0.0,0.0
2014-03-15 01:01:00,0.00238173804502,0,0.0010542513337,0.0548310197962,0.0548310197962,0.0,0.0,0.0
2014-03-15 01:06:00,0.00128472110747,0,0.00127725768834,0.0663204729552,0.0663204729552,0.0,0.0,0.0
2014-03-15 01:11:00,0.0850997987056,0,0.00104445463512,0.0543262866033,0.0543262866033,0.0,0.0,0.0
2014-03-15 01:16:00,8.54517440242e-06,0,0.00127774616703,0.0663456397404,0.0663456397404,0.0,0.0,0.0
2014-03-15 01:21:00,2.31733543117e-06,0,9.31577087613e-05,0.00531476182844,0.00531476182844,0.0,0.0,0.0
2014-03-15 01:26:00,3.18633621785e-06,0,9.31908361963e-05,0.00531646857852,0.00531646857852,0.0,0.0,0.0
2014-03-15 01:31:00,5.35883818457e-06,0,8.87784553925e-05,0.00508913943964,0.00508913943964,0.0,0.0,0.0
2014-03-15 01:36:00,3.18633621785e-06,0,0.000104951584945,0.00592239109616,0.00592239109616,0.0,0.0,0.0
2014-03-15 01:41:00,3.18633621785e-06,0,0.00010008411482,0.00567161541719,0.00567161541719,0.0,0.0,0.0
2014-03-15 01:46:00,0.0,0,8.93004689715e-05,0.00511603396726,0.00511603396726,0.0,0.0,0.0
2014-03-15 01:51:00,7.38650668684e-06,0,7.69437028794e-05,0.00447940419302,0.00447940419302,0.0,0.0,0.0
2014-03-15 01:56:00,3.18633621785e-06,0,7.83668074291e-05,0.00455272359727,0.00455272359727,0.0,0.0,0.0
2014-03-15 02:01:00,0.0,0,8.22729780339e-05,0.0047539724104,0.0047539724104,0.0,0.0,0.0
2014-03-15 02:06:00,6.37267243571e-06,0,0.00827548000962,0.426874088945,0.426874088945,0.0,0.0,0.0
2014-03-15 02:11:00,3.18633621785e-06,0,0.00729629211128,0.376425600562,0.376425600562,0.0,0.0,0.0
2014-03-15 02:16:00,3.18633621785e-06,0,0.00822369381785,0.424206025851,0.424206025851,0.0,0.0,0.0
2014-03-15 02:21:00,3.18633621785e-06,0,0.00721281953156,0.372125031207,0.372125031207,0.0,0.0,0.0
2014-03-15 02:26:00,4.34500393344e-06,0,0.000102547099232,0.00579851020491,0.00579851020491,0.0,0.0,0.0
2014-03-15 02:31:00,3.18633621785e-06,0,9.30592505028e-05,0.00530968918578,0.00530968918578,0.0,0.0,0.0
2014-03-15 02:36:00,0.0,0,0.000131573178805,0.00729395540054,0.00729395540054,0.0,0.0,0.0
2014-03-15 02:41:00,9.55900865356e-06,0,0.000110456654511,0.00620601637231,0.00620601637231,0.0,0.0,0.0
2014-03-15 02:46:00,0.0,0,0.000103915932414,0.00586903350793,0.00586903350793,0.0,0.0,0.0
2014-03-15 02:51:00,3.18633621785e-06,0,9.07172434381e-05,0.00518902724092,0.00518902724092,0.0,0.0,0.0
2014-03-15 02:56:00,6.37267243571e-06,0,8.60878208186e-05,0.00495051594637,0.00495051594637,0.0,0.0,0.0
2014-03-15 03:01:00,3.18633621785e-06,0,0.00805657170713,0.41559577048,0.41559577048,0.0,0.0,0.0
2014-03-15 03:06:00,3.18633621785e-06,0,0.00715970154852,0.369388353236,0.369388353236,0.0,0.0,0.0
2014-03-15 03:11:00,0.0,0,0.00808121543378,0.416865433595,0.416865433595,0.0,0.0,0.0
2014-03-15 03:16:00,9.55900865356e-06,0,0.00708257080987,0.365414520248,0.365414520248,0.0,0.0,0.0
2014-03-15 03:21:00,3.18633621785e-06,0,0.000151627580635,0.00832717308988,0.00832717308988,0.0,0.0,0.0
2014-03-15 03:26:00,0.0,0,8.68197967065e-05,0.00498822788821,0.00498822788821,0.0,0.0,0.0
2014-03-15 03:31:00,6.37267243571e-06,0,0.000149379004142,0.00821132475752,0.00821132475752,0.0,0.0,0.0
2014-03-15 03:36:00,3.18633621785e-06,0,0.000103822254459,0.0058642071501,0.0058642071501,0.0,0.0,0.0
2014-03-15 03:41:00,3.18633621785e-06,0,0.000105929051642,0.00597275090701,0.00597275090701,0.0,0.0,0.0
2014-03-15 03:46:00,2.17250196672e-06,0,0.000102175006759,0.00577933972414,0.00577933972414,0.0,0.0,0.0
2014-03-15 03:51:00,7.38650668684e-06,0,0.000102273988887,0.00578443935692,0.00578443935692,0.0,0.0,0.0
2014-03-15 03:56:00,3.18633621785e-06,0,0.00776706868783,0.400680359729,0.400680359729,0.0,0.0,0.0
2014-03-15 04:01:00,0.0,0,0.00690100854263,0.356060297278,0.356060297278,0.0,0.0,0.0
2014-03-15 04:06:00,8.54517440242e-06,0,0.00778882252052,0.401801133359,0.401801133359,0.0,0.0,0.0
2014-03-15 04:11:00,0.0,0,0.00685699936002,0.353792911477,0.353792911477,0.0,0.0,0.0
2014-03-15 04:16:00,3.18633621785e-06,0,0.000154867389938,0.0084940904734,0.0084940904734,0.0,0.0,0.0
2014-03-15 04:21:00,6.37267243571e-06,0,0.000145765079651,0.00802513268139,0.00802513268139,0.0,0.0,0.0
2014-03-15 04:26:00,3.18633621785e-06,0,0.000154986963025,0.00850025096775,0.00850025096775,0.0,0.0,0.0
2014-03-15 04:31:00,2.17250196672e-06,0,0.000117968731502,0.00659304416283,0.00659304416283,0.0,0.0,0.0
2014-03-15 04:36:00,0.0,0,0.000114674548968,0.00642332543002,0.00642332543002,0.0,0.0,0.0
2014-03-15 04:41:00,8.54517440242e-06,0,0.000111231114715,0.00624591713772,0.00624591713772,0.0,0.0,0.0
2014-03-15 04:46:00,0.0,0,0.000109398410132,0.00615149483527,0.00615149483527,0.0,0.0,0.0
2014-03-15 04:51:00,2.17250196672e-06,0,0.00758312176913,0.391203277744,0.391203277744,0.0,0.0,0.0
2014-03-15 04:56:00,3.18633621785e-06,0,0.00675450684503,0.348512420919,0.348512420919,0.0,0.0,0.0
2014-03-15 05:01:00,3.18633621785e-06,0,0.00762873748317,0.393553433239,0.393553433239,0.0,0.0,0.0
2014-03-15 05:06:00,3.18633621785e-06,0,0.00667471718043,0.344401598088,0.344401598088,0.0,0.0,0.0
2014-03-15 05:11:00,0.0,0,0.000150877225678,0.00828851424474,0.00828851424474,0.0,0.0,0.0
2014-03-15 05:16:00,8.54517440242e-06,0,0.000133801207994,0.0074087451205,0.0074087451205,0.0,0.0,0.0
2014-03-15 05:21:00,3.18633621785e-06,0,0.000147321014083,0.0081052955799,0.0081052955799,0.0,0.0,0.0
2014-03-15 05:26:00,9.92109231468e-06,0,0.000112389941933,0.00630562077735,0.00630562077735,0.0,0.0,0.0
2014-03-15 05:31:00,6.37267243571e-06,0,0.000110714427137,0.00621929700963,0.00621929700963,0.0,0.0,0.0
2014-03-15 05:36:00,2.17250196672e-06,0,0.000104896433186,0.00591954963655,0.00591954963655,0.0,0.0,0.0
2014-03-15 05:41:00,3.18633621785e-06,0,9.93175344774e-05,0.00563212062813,0.00563212062813,0.0,0.0,0.0
2014-03-15 05:46:00,3.18633621785e-06,0,9.6833697171e-05,0.00550415148378,0.00550415148378,0.0,0.0,0.0
2014-03-15 05:51:00,5.35883818457e-06,0,9.7095122328e-05,0.0055176203022,0.0055176203022,0.0,0.0,0.0
2014-03-15 05:56:00,3.18633621785e-06,0,9.77699746727e-05,0.00555238919664,0.00555238919664,0.0,0.0,0.0
2014-03-15 06:01:00,0.0,0,9.72384877969e-05,0.00552500659772,0.00552500659772,0.0,0.0,0.0
2014-03-15 06:06:00,8.54517440242e-06,0,9.55916402745e-05,0.00544015978922,0.00544015978922,0.0,0.0,0.0
2014-03-15 06:11:00,0.0,0,9.35484931688e-05,0.0053348953316,0.0053348953316,0.0,0.0,0.0
2014-03-15 06:16:00,3.18633621785e-06,0,9.12908071768e-05,0.00521857767108,0.00521857767108,0.0,0.0,0.0
2014-03-15 06:21:00,6.37267243571e-06,0,8.8436754595e-05,0.00507153476056,0.00507153476056,0.0,0.0,0.0
2014-03-15 06:26:00,1.01383425113e-06,0,8.49738353281e-05,0.00489312258583,0.00489312258583,0.0,0.0,0.0
2014-03-15 06:31:00,3.18633621785e-06,0,8.16795582068e-05,0.0047233989798,0.0047233989798,0.0,0.0,0.0
2014-03-15 06:36:00,0.0,0,7.93827421148e-05,0.00460506530745,0.00460506530745,0.0,0.0,0.0
2014-03-15 06:41:00,9.55900865356e-06,0,7.81295238994e-05,0.00454049857343,0.00454049857343,0.0,0.0,0.0
2014-03-15 06:46:00,3.18633621785e-06,0,7.70220867707e-05,0.00448344258937,0.00448344258937,0.0,0.0,0.0
2014-03-15 06:51:00,0.0,0,7.51401748857e-05,0.00438648509017,0.00438648509017,0.0,0.0,0.0
2014-03-15 06:56:00,6.37267243571e-06,0,7.23280027159e-05,0.00424159988961,0.00424159988961,0.0,0.0,0.0
2014-03-15 07:01:00,4.20017046899e-06,0,6.91640598234e-05,0.00407859119993,0.00407859119993,0.0,0.0,0.0
2014-03-15 07:06:00,3.18633621785e-06,0,6.6359876655e-05,0.00393411759866,0.00393411759866,0.0,0.0,0.0
2014-03-15 07:11:00,3.18633621785e-06,0,6.41049045953e-05,0.00381793976195,0.00381793976195,0.0,0.0,0.0
2014-03-15 07:16:00,6.37267243571e-06,0,6.21579238214e-05,0.00371762986522,0.00371762986522,0.0,0.0,0.0
2014-03-15 07:21:00,3.18633621785e-06,0,6.02287655056e-05,0.00361823819479,0.00361823819479,0.0,0.0,0.0
2014-03-15 07:26:00,0.0,0,5.82546599617e-05,0.00351653080975,0.00351653080975,0.0,0.0,0.0
2014-03-15 07:31:00,9.55900865356e-06,0,5.63271860301e-05,0.00341722592005,0.00341722592005,0.0,0.0,0.0
2014-03-15 07:36:00,0.0,0,5.44296053704e-05,0.00331946115393,0.00331946115393,0.0,0.0,0.0
2014-03-15 07:41:00,3.18633621785e-06,0,5.2462968597e-05,0.0032181385655,0.0032181385655,0.0,0.0,0.0
2014-03-15 07:46:00,6.37267243571e-06,0,5.03674855281e-05,0.00311017772015,0.00311017772015,0.0,0.0,0.0
2014-03-15 07:51:00,3.18633621785e-06,0,4.8265006626e-05,0.00300185644428,0.00300185644428,0.0,0.0,0.0
2014-03-15 07:56:00,3.18633621785e-06,0,4.63768992631e-05,0.00290457974945,0.00290457974945,0.0,0.0,0.0
2014-03-15 08:01:00,0.0,0,4.47762067779e-05,0.00282211088277,0.00282211088277,0.0,0.0,0.0
2014-03-15 08:06:00,9.55900865356e-06,0,4.33633322245e-05,0.00274931853555,0.00274931853555,0.0,0.0,0.0
2014-03-15 08:11:00,0.0,0,4.19256430177e-05,0.00267524771893,0.00267524771893,0.0,0.0,0.0
2014-03-15 08:16:00,3.18633621785e-06,0,4.03639860451e-05,0.00259478999087,0.00259478999087,0.0,0.0,0.0
2014-03-15 08:21:00,4.20017046899e-06,0,3.87413165299e-05,0.00251118885127,0.00251118885127,0.0,0.0,0.0
2014-03-15 08:26:00,3.18633621785e-06,0,3.71712012566e-05,0.00243029534527,0.00243029534527,0.0,0.0,0.0
2014-03-15 08:31:00,3.18633621785e-06,0,3.57368917321e-05,0.0023563986524,0.0023563986524,0.0,0.0,0.0
2014-03-15 08:36:00,0.0,0,3.44064428646e-05,0.00228785293778,0.00228785293778,0.0,0.0,0.0
2014-03-15 08:41:00,9.55900865356e-06,0,3.31419832946e-05,0.00222270704083,0.00222270704083,0.0,0.0,0.0
2014-03-15 08:46:00,2.17250196672e-06,0,3.19162209053e-05,0.00215955485138,0.00215955485138,0.0,0.0,0.0
2014-03-15 08:51:00,0.0,0,3.07396694552e-05,0.00209893804611,0.00209893804611,0.0,0.0,0.0
2014-03-15 08:56:00,5.35883818457e-06,0,2.96145663015e-05,0.0020409718953,0.0020409718953,0.0,0.0,0.0
2014-03-15 09:01:00,3.18633621785e-06,0,2.85031183012e-05,0.00198370926815,0.00198370926815,0.0,0.0,0.0
2014-03-15 09:06:00,3.18633621785e-06,0,2.73992627626e-05,0.00192683781027,0.00192683781027,0.0,0.0,0.0
2014-03-15 09:11:00,3.18633621785e-06,0,2.63082220044e-05,0.00187062657941,0.00187062657941,0.0,0.0,0.0
2014-03-15 09:16:00,3.18633621785e-06,0,2.52740755968e-05,0.00181734658777,0.00181734658777,0.0,0.0,0.0
2014-03-15 09:21:00,3.18633621785e-06,0,2.43247086473e-05,0.00176843449684,0.00176843449684,0.0,0.0,0.0
2014-03-15 09:26:00,0.0,0,2.34416984313e-05,0.00172294115414,0.00172294115414,0.0,0.0,0.0
2014-03-15 09:31:00,8.54517440242e-06,0,2.25941457757e-05,0.00167927461131,0.00167927461131,0.0,0.0,0.0
2014-03-15 09:36:00,0.0,0,2.17443139263e-05,0.00163549064273,0.00163549064273,0.0,0.0,0.0
2014-03-15 09:41:00,3.18633621785e-06,0,2.09036697925e-05,0.00159218003207,0.00159218003207,0.0,0.0,0.0
2014-03-15 09:46:00,5.35883818457e-06,0,2.00888171094e-05,0.00155019821613,0.00155019821613,0.0,0.0,0.0
2014-03-15 09:51:00,3.18633621785e-06,0,1.93120904441e-05,0.00151018068098,0.00151018068098,0.0,0.0,0.0
2014-03-15 09:56:00,3.18633621785e-06,0,1.85826884262e-05,0.00147260134683,0.00147260134683,0.0,0.0,0.0
