timestamp,value,error_prediction,anomaly_score,prediction
2014-04-22 09:42:00,28.335,-28.335,0.4003735357261843,[[ 0.]]
2014-04-22 09:47:00,27.49,-27.49,0.4018393239196709,[[ 0.]]
2014-04-22 09:52:00,28.3325,-28.3325,0.4005107798467008,[[ 0.]]
2014-04-22 09:57:00,27.9175,-27.9175,0.40103938517708115,[[ 0.]]
2014-04-22 10:02:00,28.3325,-28.3325,0.40099585638468993,[[ 0.]]
2014-04-22 10:07:00,27.9175,-27.9175,0.4007550253096155,[[ 0.]]
2014-04-22 10:12:00,28.3325,-28.3325,0.39849462317058615,[[ 0.]]
2014-04-22 10:17:00,27.5,-27.5,0.39994452486726917,[[ 0.]]
2014-04-22 10:22:00,26.2525,-26.2525,0.40090936846758707,[[ 0.]]
2014-04-22 10:27:00,29.5825,-29.5825,0.3990279620006515,[[ 0.]]
2014-04-22 10:32:00,27.0825,-27.0825,0.4004726790387677,[[ 0.]]
2014-04-22 10:37:00,29.2725,-29.2725,0.39857067556029835,[[ 0.]]
2014-04-22 10:42:00,28.75,-28.75,0.39818184184634897,[[ 0.]]
2014-04-22 10:47:00,27.5,-27.5,0.398700738110341,[[ 0.]]
2014-04-22 10:52:00,27.4575,-27.4575,0.3997282252273652,[[ 0.]]
2014-04-22 10:57:00,28.4925,-28.4925,0.39915876982264475,[[ 0.]]
2014-04-22 11:02:00,27.9175,-27.9175,0.3996811865456025,[[ 0.]]
2014-04-22 11:07:00,28.7475,-28.7475,0.3983690705075349,[[ 0.]]
2014-04-22 11:12:00,30.0,-30.0,0.39431216001989233,[[ 0.]]
2014-04-22 11:17:00,28.335,-28.335,0.3957633044007628,[[ 0.]]
2014-04-22 11:22:00,28.75,-28.75,0.39399346446128425,[[ 0.]]
2014-04-22 11:27:00,21.245,-21.245,0.4028851133045328,[[ 0.]]
2014-04-22 11:32:00,18.3325,-18.3325,0.4144979006307541,[[ 0.]]
2014-04-22 11:37:00,17.5,-17.5,0.4257199168210629,[[ 0.]]
2014-04-22 11:42:00,17.5,-17.5,0.4369600500299695,[[ 0.]]
2014-04-22 11:47:00,17.9175,-17.9175,0.4489613332771569,[[ 0.]]
2014-04-22 11:52:00,16.25,-16.25,0.4622621278080331,[[ 0.]]
2014-04-22 11:57:00,18.4375,-18.4375,0.4740594028334635,[[ 0.]]
2014-04-22 12:02:00,16.6675,-16.6675,0.4893534844893378,[[ 0.]]
2014-04-22 12:07:00,16.66,-16.66,0.5027646484143883,[[ 0.]]
2014-04-22 12:12:00,16.25,-16.25,0.5171250929446334,[[ 0.]]
2014-04-22 12:17:00,17.5,-17.5,0.5214267845393522,[[ 0.]]
2014-04-22 12:22:00,17.5,-17.5,0.5223833266103008,[[ 0.]]
2014-04-22 12:27:00,17.5,-17.5,0.5223837300393757,[[ 0.]]
2014-04-22 12:32:00,15.835,-15.835,0.5242905496500293,[[ 0.]]
2014-04-22 12:37:00,17.0825,-17.0825,0.5252493176935488,[[ 0.]]
2014-04-22 12:42:00,16.7725,-16.7725,0.5246470007069026,[[ 0.]]
2014-04-22 12:47:00,16.665,-16.665,0.5266820893945874,[[ 0.]]
2014-04-22 12:52:00,16.6525,-16.6525,0.5266973785818372,[[ 0.]]
2014-04-22 12:57:00,17.5,-17.5,0.5257329466604379,[[ 0.]]
2014-04-22 13:02:00,16.25,-16.25,0.5257290433989075,[[ 0.]]
2014-04-22 13:07:00,17.5,-17.5,0.5257303098123477,[[ 0.]]
2014-04-22 13:12:00,16.6675,-16.6675,0.5266861909218867,[[ 0.]]
2014-04-22 13:17:00,18.335,-18.335,0.5257296887166611,[[ 0.]]
2014-04-22 13:22:00,16.665,-16.665,0.5247718414663319,[[ 0.]]
2014-04-22 13:27:00,17.5,-17.5,0.5242919422365859,[[ 0.]]
2014-04-22 13:32:00,17.0825,-17.0825,0.5239340048821913,[[ 0.]]
2014-04-22 13:37:00,17.0825,-17.0825,0.5234519658357261,[[ 0.]]
2014-04-22 13:42:00,16.6675,-16.6675,0.5234320529620373,[[ 0.]]
2014-04-22 13:47:00,17.0825,-17.0825,0.5239125561040929,[[ 0.]]
2014-04-22 13:52:00,16.6675,-16.6675,0.5234284898354736,[[ 0.]]
2014-04-22 13:57:00,18.3325,-18.3325,0.5224716323041241,[[ 0.]]
2014-04-22 14:02:00,16.2525,-16.2525,0.522946033994977,[[ 0.]]
2014-04-22 14:07:00,17.9525,-17.9525,0.5233898248923755,[[ 0.]]
2014-04-22 14:12:00,17.4975,-17.4975,0.5224291968391999,[[ 0.]]
2014-04-22 14:17:00,17.0825,-17.0825,0.5229102385727291,[[ 0.]]
2014-04-22 14:22:00,17.0825,-17.0825,0.5229091740563052,[[ 0.]]
2014-04-22 14:27:00,17.915,-17.915,0.5219491937594842,[[ 0.]]
2014-04-22 14:32:00,16.2525,-16.2525,0.5224242340534107,[[ 0.]]
2014-04-22 14:37:00,17.55,-17.55,0.5218843159905506,[[ 0.]]
2014-04-22 14:42:00,17.0825,-17.0825,0.5214030191899879,[[ 0.]]
2014-04-22 14:47:00,17.0825,-17.0825,0.5228475884470689,[[ 0.]]
2014-04-22 14:52:00,15.84,-15.84,0.5233185290355433,[[ 0.]]
2014-04-22 14:57:00,17.9025,-17.9025,0.523378549615373,[[ 0.]]
2014-04-22 15:02:00,17.0825,-17.0825,0.5238579050177626,[[ 0.]]
2014-04-22 15:07:00,17.975,-17.975,0.5228272261463045,[[ 0.]]
2014-04-22 15:12:00,17.0825,-17.0825,0.5228261481963365,[[ 0.]]
2014-04-22 15:17:00,17.0825,-17.0825,0.5237893297700149,[[ 0.]]
2014-04-22 15:22:00,17.0825,-17.0825,0.5228268903774086,[[ 0.]]
2014-04-22 15:27:00,17.085,-17.085,0.5233646965585452,[[ 0.]]
2014-04-22 15:32:00,16.25,-16.25,0.5243251726189706,[[ 0.]]
2014-04-22 15:37:00,17.9175,-17.9175,0.5233596583724078,[[ 0.]]
2014-04-22 15:42:00,16.5775,-16.5775,0.5225013890001953,[[ 0.]]
2014-04-22 15:47:00,17.035,-17.035,0.5235063186690432,[[ 0.]]
2014-04-22 15:52:00,17.09,-17.09,0.5234967400218707,[[ 0.]]
2014-04-22 15:57:00,17.085,-17.085,0.5245285516378644,[[ 0.]]
2014-04-22 16:02:00,16.6675,-16.6675,0.5250077975260925,[[ 0.]]
2014-04-22 16:07:00,17.92,-17.92,0.5240382839847956,[[ 0.]]
2014-04-22 16:12:00,17.0275,-17.0275,0.5241011529608504,[[ 0.]]
2014-04-22 16:17:00,17.8075,-17.8075,0.5232639557746193,[[ 0.]]
2014-04-22 16:22:00,16.6675,-16.6675,0.522776213935904,[[ 0.]]
2014-04-22 16:27:00,17.5025,-17.5025,0.5232590803703075,[[ 0.]]
2014-04-22 16:32:00,16.665,-16.665,0.5231547198214707,[[ 0.]]
2014-04-22 16:37:00,17.0825,-17.0825,0.5230985030989768,[[ 0.]]
2014-04-22 16:42:00,16.6675,-16.6675,0.5235871898622535,[[ 0.]]
2014-04-22 16:47:00,17.9175,-17.9175,0.5226210255787774,[[ 0.]]
2014-04-22 16:52:00,15.835,-15.835,0.5235833701293757,[[ 0.]]
2014-04-22 16:57:00,17.9025,-17.9025,0.5236059797869299,[[ 0.]]
2014-04-22 17:02:00,17.065,-17.065,0.5235613850989198,[[ 0.]]
2014-04-22 17:07:00,17.085,-17.085,0.5244016807414081,[[ 0.]]
2014-04-22 17:12:00,16.6675,-16.6675,0.5243993108368865,[[ 0.]]
2014-04-22 17:17:00,17.0825,-17.0825,0.5248877928080793,[[ 0.]]
2014-04-22 17:22:00,16.6875,-16.6875,0.5248594079115613,[[ 0.]]
2014-04-22 17:27:00,17.9725,-17.9725,0.5238251310435698,[[ 0.]]
2014-04-22 17:32:00,17.0825,-17.0825,0.5233405446073084,[[ 0.]]
2014-04-22 17:37:00,18.39,-18.39,0.5227934734191939,[[ 0.]]
2014-04-22 17:42:00,16.5775,-16.5775,0.5219242578444786,[[ 0.]]
2014-04-22 17:47:00,17.0825,-17.0825,0.5228797291601515,[[ 0.]]
2014-04-22 17:52:00,16.6875,-16.6875,0.5233176111275324,[[ 0.]]
2014-04-22 17:57:00,17.3925,-17.3925,0.522958970837484,[[ 0.]]
2014-04-22 18:02:00,17.085,-17.085,0.5224705102675272,[[ 0.]]
2014-04-22 18:07:00,16.6675,-16.6675,0.5229523529390352,[[ 0.]]
2014-04-22 18:12:00,16.6675,-16.6675,0.5229730267669497,[[ 0.]]
2014-04-22 18:17:00,17.5,-17.5,0.5235256319409691,[[ 0.]]
2014-04-22 18:22:00,17.5,-17.5,0.523038494925876,[[ 0.]]
2014-04-22 18:27:00,18.33,-18.33,0.523112258682815,[[ 0.]]
2014-04-22 18:32:00,17.085,-17.085,0.5225179018332351,[[ 0.]]
2014-04-22 18:37:00,18.3225,-18.3225,0.5210709241270315,[[ 0.]]
2014-04-22 18:42:00,17.0825,-17.0825,0.520607247580374,[[ 0.]]
2014-04-22 18:47:00,17.135,-17.135,0.520907256254383,[[ 0.]]
2014-04-22 18:52:00,16.68,-16.68,0.5213782723780116,[[ 0.]]
2014-04-22 18:57:00,17.5,-17.5,0.5204036359149048,[[ 0.]]
2014-04-22 19:02:00,16.6675,-16.6675,0.5204003818488256,[[ 0.]]
2014-04-22 19:07:00,17.5,-17.5,0.5204003354923815,[[ 0.]]
2014-04-22 19:12:00,17.0825,-17.0825,0.5208879554832853,[[ 0.]]
2014-04-22 19:17:00,17.9175,-17.9175,0.5213730417046686,[[ 0.]]
2014-04-22 19:22:00,16.665,-16.665,0.5218623482076984,[[ 0.]]
2014-04-22 19:27:00,17.5,-17.5,0.5228270012132776,[[ 0.]]
2014-04-22 19:32:00,17.0825,-17.0825,0.5228259572097156,[[ 0.]]
2014-04-22 19:37:00,17.9725,-17.9725,0.521845856625037,[[ 0.]]
2014-04-22 19:42:00,17.0825,-17.0825,0.5213722755380926,[[ 0.]]
2014-04-22 19:47:00,17.9175,-17.9175,0.5208839439379553,[[ 0.]]
2014-04-22 19:52:00,16.2525,-16.2525,0.5213663434300504,[[ 0.]]
2014-04-22 19:57:00,17.915,-17.915,0.5208807096996118,[[ 0.]]
2014-04-22 20:02:00,16.665,-16.665,0.5213679629292798,[[ 0.]]
2014-04-22 20:07:00,17.1825,-17.1825,0.5222304325204332,[[ 0.]]
2014-04-22 20:12:00,16.25,-16.25,0.522713467663722,[[ 0.]]
2014-04-22 20:17:00,18.335,-18.335,0.5217356753742055,[[ 0.]]
2014-04-22 20:22:00,16.9925,-16.9925,0.5218398311183421,[[ 0.]]
2014-04-22 20:27:00,18.335,-18.335,0.5214168753768926,[[ 0.]]
2014-04-22 20:32:00,15.835,-15.835,0.5228775737917655,[[ 0.]]
2014-04-22 20:37:00,17.5,-17.5,0.5233692314834675,[[ 0.]]
2014-04-22 20:42:00,16.665,-16.665,0.5228813445857039,[[ 0.]]
2014-04-22 20:47:00,17.5,-17.5,0.5233702945363032,[[ 0.]]
2014-04-22 20:52:00,16.665,-16.665,0.5233677111502133,[[ 0.]]
2014-04-22 20:57:00,17.5,-17.5,0.5229946169993378,[[ 0.]]
2014-04-22 21:02:00,17.0825,-17.0825,0.5220131686261266,[[ 0.]]
2014-04-22 21:07:00,17.915,-17.915,0.5225098540316772,[[ 0.]]
2014-04-22 21:12:00,17.0825,-17.0825,0.5224026972768416,[[ 0.]]
2014-04-22 21:17:00,17.9175,-17.9175,0.522896764597941,[[ 0.]]
2014-04-22 21:22:00,16.26,-16.26,0.5223913933517083,[[ 0.]]
2014-04-22 21:27:00,17.0825,-17.0825,0.5228825391707657,[[ 0.]]
2014-04-22 21:32:00,17.0825,-17.0825,0.5223891255941706,[[ 0.]]
2014-04-22 21:37:00,17.0825,-17.0825,0.5228805061704715,[[ 0.]]
2014-04-22 21:42:00,17.4975,-17.4975,0.5218987297830244,[[ 0.]]
2014-04-22 21:47:00,17.0825,-17.0825,0.5223902685891573,[[ 0.]]
2014-04-22 21:52:00,16.25,-16.25,0.5233684844515262,[[ 0.]]
2014-04-22 21:57:00,18.3325,-18.3325,0.5228792669188591,[[ 0.]]
2014-04-22 22:02:00,16.2525,-16.2525,0.5238550347332495,[[ 0.]]
2014-04-22 22:07:00,17.9525,-17.9525,0.5238162075775875,[[ 0.]]
2014-04-22 22:12:00,17.0825,-17.0825,0.5228436247736419,[[ 0.]]
2014-04-22 22:17:00,17.98,-17.98,0.5217851398858713,[[ 0.]]
2014-04-22 22:22:00,17.085,-17.085,0.5217809220331371,[[ 0.]]
2014-04-22 22:27:00,17.915,-17.915,0.5207981325673794,[[ 0.]]
2014-04-22 22:32:00,16.2525,-16.2525,0.52226607962221,[[ 0.]]
2014-04-22 22:37:00,17.9175,-17.9175,0.521280076475952,[[ 0.]]
2014-04-22 22:42:00,16.665,-16.665,0.520785852716003,[[ 0.]]
2014-04-22 22:47:00,17.0825,-17.0825,0.5222640876327076,[[ 0.]]
2014-04-22 22:52:00,16.25,-16.25,0.5222625246407581,[[ 0.]]
2014-04-22 22:57:00,18.3325,-18.3325,0.5218159471675855,[[ 0.]]
2014-04-22 23:02:00,17.0825,-17.0825,0.5218146880692658,[[ 0.]]
2014-04-22 23:07:00,17.9175,-17.9175,0.5218906057342297,[[ 0.]]
2014-04-22 23:12:00,17.5,-17.5,0.52139909593432,[[ 0.]]
2014-04-22 23:17:00,17.9175,-17.9175,0.5213978875772501,[[ 0.]]
2014-04-22 23:22:00,15.835,-15.835,0.5218864796079503,[[ 0.]]
2014-04-22 23:27:00,17.085,-17.085,0.5228725018719924,[[ 0.]]
2014-04-22 23:32:00,16.6675,-16.6675,0.5228668744943286,[[ 0.]]
2014-04-22 23:37:00,17.0825,-17.0825,0.5228658684768175,[[ 0.]]
2014-04-22 23:42:00,16.665,-16.665,0.5223707357811493,[[ 0.]]
2014-04-22 23:47:00,17.5,-17.5,0.5233593094736859,[[ 0.]]
2014-04-22 23:52:00,16.2675,-16.2675,0.524322482418667,[[ 0.]]
2014-04-22 23:57:00,17.91,-17.91,0.5243338709997387,[[ 0.]]
2014-04-23 00:02:00,19.5825,-19.5825,0.521868462268798,[[ 0.]]
2014-04-23 00:07:00,17.14,-17.14,0.5227912243843635,[[ 0.]]
2014-04-23 00:12:00,17.915,-17.915,0.5203211045264442,[[ 0.]]
2014-04-23 00:17:00,17.915,-17.915,0.5193355878977282,[[ 0.]]
2014-04-23 00:22:00,15.835,-15.835,0.5203189147551174,[[ 0.]]
2014-04-23 00:27:00,17.085,-17.085,0.5203143479163934,[[ 0.]]
2014-04-23 00:32:00,17.0825,-17.0825,0.5198159669156344,[[ 0.]]
2014-04-23 00:37:00,17.0825,-17.0825,0.5203111428841013,[[ 0.]]
2014-04-23 00:42:00,16.25,-16.25,0.5203270715245095,[[ 0.]]
2014-04-23 00:47:00,17.9125,-17.9125,0.5203255663492232,[[ 0.]]
2014-04-23 00:52:00,16.2525,-16.2525,0.5242853642663889,[[ 0.]]
2014-04-23 00:57:00,17.9175,-17.9175,0.5233621431478256,[[ 0.]]
2014-04-23 01:02:00,17.5,-17.5,0.5238571233372165,[[ 0.]]
2014-04-23 01:07:00,17.0825,-17.0825,0.5248479675016278,[[ 0.]]
2014-04-23 01:12:00,18.7475,-18.7475,0.5213828063074035,[[ 0.]]
2014-04-23 01:17:00,17.5,-17.5,0.5208882458761527,[[ 0.]]
2014-04-23 01:22:00,16.2525,-16.2525,0.5218732381188351,[[ 0.]]
2014-04-23 01:27:00,17.9175,-17.9175,0.5208791455047036,[[ 0.]]
2014-04-23 01:32:00,16.23,-16.23,0.5208981454832375,[[ 0.]]
2014-04-23 01:37:00,17.0825,-17.0825,0.5218871343087468,[[ 0.]]
2014-04-23 01:42:00,17.0825,-17.0825,0.5208952328482159,[[ 0.]]
2014-04-23 01:47:00,16.665,-16.665,0.5223873892935671,[[ 0.]]
2014-04-23 01:52:00,17.085,-17.085,0.5228817735911904,[[ 0.]]
2014-04-23 01:57:00,17.085,-17.085,0.522877810444887,[[ 0.]]
2014-04-23 02:02:00,16.6825,-16.6825,0.5253412682289027,[[ 0.]]
2014-04-23 02:07:00,18.3325,-18.3325,0.5243511970618776,[[ 0.]]
2014-04-23 02:12:00,16.665,-16.665,0.5238560227699283,[[ 0.]]
2014-04-23 02:17:00,17.915,-17.915,0.5238613985979266,[[ 0.]]
2014-04-23 02:22:00,17.0825,-17.0825,0.5228414760420713,[[ 0.]]
2014-04-23 02:27:00,17.96,-17.96,0.5217942888824748,[[ 0.]]
2014-04-23 02:32:00,16.6675,-16.6675,0.5222878755132285,[[ 0.]]
2014-04-23 02:37:00,16.665,-16.665,0.5222850991490511,[[ 0.]]
2014-04-23 02:42:00,16.605,-16.605,0.5228565108293913,[[ 0.]]
2014-04-23 02:47:00,17.0275,-17.0275,0.5229241328998165,[[ 0.]]
2014-04-23 02:52:00,17.08,-17.08,0.522447238688625,[[ 0.]]
2014-04-23 02:57:00,17.0825,-17.0825,0.5239429793501452,[[ 0.]]
2014-04-23 03:02:00,15.835,-15.835,0.5249309281312653,[[ 0.]]
2014-04-23 03:07:00,17.5,-17.5,0.5254290584840937,[[ 0.]]
2014-04-23 03:12:00,17.0825,-17.0825,0.5254286769282274,[[ 0.]]
2014-04-23 03:17:00,16.665,-16.665,0.5269779453957919,[[ 0.]]
2014-04-23 03:22:00,17.0825,-17.0825,0.5264807048254905,[[ 0.]]
2014-04-23 03:27:00,17.5,-17.5,0.5254814045664518,[[ 0.]]
2014-04-23 03:32:00,17.0825,-17.0825,0.5249085144707646,[[ 0.]]
2014-04-23 03:37:00,17.5,-17.5,0.5243429167351363,[[ 0.]]
2014-04-23 03:42:00,17.0275,-17.0275,0.5244050524514261,[[ 0.]]
2014-04-23 03:47:00,17.9175,-17.9175,0.5234054983495146,[[ 0.]]
2014-04-23 03:52:00,16.2525,-16.2525,0.5229000634827471,[[ 0.]]
2014-04-23 03:57:00,17.915,-17.915,0.5224038496214587,[[ 0.]]
2014-04-23 04:02:00,16.6675,-16.6675,0.5228995999399944,[[ 0.]]
2014-04-23 04:07:00,17.0825,-17.0825,0.5223970377986311,[[ 0.]]
2014-04-23 04:12:00,17.1825,-17.1825,0.5222761651247074,[[ 0.]]
2014-04-23 04:17:00,16.665,-16.665,0.5232770335803016,[[ 0.]]
2014-04-23 04:22:00,16.25,-16.25,0.5242734537677565,[[ 0.]]
2014-04-23 04:27:00,17.5,-17.5,0.5242744229607267,[[ 0.]]
2014-04-23 04:32:00,15.8325,-15.8325,0.5257053082989886,[[ 0.]]
2014-04-23 04:37:00,17.0825,-17.0825,0.5267089622604754,[[ 0.]]
2014-04-23 04:42:00,16.25,-16.25,0.5267084074296275,[[ 0.]]
2014-04-23 04:47:00,17.9175,-17.9175,0.5267085327220451,[[ 0.]]
2014-04-23 04:52:00,16.2525,-16.2525,0.527204223033841,[[ 0.]]
2014-04-23 04:57:00,18.01,-18.01,0.5260917078138547,[[ 0.]]
2014-04-23 05:02:00,17.105,-17.105,0.5261848732961378,[[ 0.]]
2014-04-23 05:07:00,16.25,-16.25,0.5266808374644844,[[ 0.]]
2014-04-23 05:12:00,17.085,-17.085,0.5256752235074552,[[ 0.]]
2014-04-23 05:17:00,16.665,-16.665,0.5266789868036281,[[ 0.]]
2014-04-23 05:22:00,16.69,-16.69,0.5256442078865382,[[ 0.]]
2014-04-23 05:27:00,17.0825,-17.0825,0.5256438946059592,[[ 0.]]
2014-04-23 05:32:00,16.755,-16.755,0.5250334864588067,[[ 0.]]
2014-04-23 05:37:00,17.0825,-17.0825,0.526039815854028,[[ 0.]]
2014-04-23 05:42:00,16.6675,-16.6675,0.5255374395136259,[[ 0.]]
2014-04-23 05:47:00,17.5,-17.5,0.5261539021253616,[[ 0.]]
2014-04-23 05:52:00,16.6975,-16.6975,0.5266437418893266,[[ 0.]]
2014-04-23 05:57:00,17.9175,-17.9175,0.5246344694325498,[[ 0.]]
2014-04-23 06:02:00,16.6675,-16.6675,0.5251362780115808,[[ 0.]]
2014-04-23 06:07:00,16.665,-16.665,0.5251341636801568,[[ 0.]]
2014-04-23 06:12:00,16.6675,-16.6675,0.5251592340681213,[[ 0.]]
2014-04-23 06:17:00,17.5,-17.5,0.5246560698343479,[[ 0.]]
2014-04-23 06:22:00,16.6675,-16.6675,0.5247595950693067,[[ 0.]]
2014-04-23 06:27:00,18.34,-18.34,0.5232436718091307,[[ 0.]]
2014-04-23 06:32:00,16.25,-16.25,0.5237442478071681,[[ 0.]]
2014-04-23 06:37:00,17.0825,-17.0825,0.5242483945489751,[[ 0.]]
2014-04-23 06:42:00,17.4975,-17.4975,0.5232816382743576,[[ 0.]]
2014-04-23 06:47:00,16.6675,-16.6675,0.5247914747541449,[[ 0.]]
2014-04-23 06:52:00,16.6675,-16.6675,0.5247893025744539,[[ 0.]]
2014-04-23 06:57:00,17.915,-17.915,0.5232789025481194,[[ 0.]]
2014-04-23 07:02:00,16.6675,-16.6675,0.5232764025757572,[[ 0.]]
2014-04-23 07:07:00,17.5,-17.5,0.523277148053146,[[ 0.]]
2014-04-23 07:12:00,16.6675,-16.6675,0.5232746492239055,[[ 0.]]
2014-04-23 07:17:00,17.5,-17.5,0.5242931370965777,[[ 0.]]
2014-04-23 07:22:00,16.2525,-16.2525,0.5242861010404474,[[ 0.]]
2014-04-23 07:27:00,17.945,-17.945,0.5232432540641585,[[ 0.]]
2014-04-23 07:32:00,16.1825,-16.1825,0.524832966295009,[[ 0.]]
2014-04-23 07:37:00,16.6675,-16.6675,0.524830810081637,[[ 0.]]
2014-04-23 07:42:00,17.065,-17.065,0.5243481773636578,[[ 0.]]
2014-04-23 07:47:00,17.5,-17.5,0.5248526108950402,[[ 0.]]
2014-04-23 07:52:00,16.2525,-16.2525,0.5253522068774636,[[ 0.]]
2014-04-23 07:57:00,20.835,-20.835,0.5213157639697704,[[ 0.]]
2014-04-23 08:02:00,16.6675,-16.6675,0.5213128460591268,[[ 0.]]
2014-04-23 08:07:00,17.085,-17.085,0.5218156487152966,[[ 0.]]
2014-04-23 08:12:00,16.6675,-16.6675,0.52130864217663,[[ 0.]]
2014-04-23 08:17:00,17.5025,-17.5025,0.5218466652599245,[[ 0.]]
2014-04-23 08:22:00,16.6825,-16.6825,0.5212361767588007,[[ 0.]]
2014-04-23 08:27:00,17.98,-17.98,0.5196421926158519,[[ 0.]]
2014-04-23 08:32:00,16.665,-16.665,0.5201254398201749,[[ 0.]]
2014-04-23 08:37:00,16.6675,-16.6675,0.5211349878551783,[[ 0.]]
2014-04-23 08:42:00,17.0825,-17.0825,0.5201237470826534,[[ 0.]]
2014-04-23 08:47:00,17.0825,-17.0825,0.5246879918967675,[[ 0.]]
2014-04-23 08:52:00,16.6975,-16.6975,0.5246494373540682,[[ 0.]]
2014-04-23 08:57:00,17.9175,-17.9175,0.5236389092965648,[[ 0.]]
2014-04-23 09:02:00,16.6675,-16.6675,0.5236365041116602,[[ 0.]]
2014-04-23 09:07:00,17.0825,-17.0825,0.5241471398361888,[[ 0.]]
2014-04-23 09:12:00,16.665,-16.665,0.5241661478678581,[[ 0.]]
2014-04-23 09:17:00,17.1875,-17.1875,0.5251311904715525,[[ 0.]]
2014-04-23 09:22:00,16.2525,-16.2525,0.5256298368768586,[[ 0.]]
2014-04-23 09:27:00,17.0825,-17.0825,0.5251239182387066,[[ 0.]]
2014-04-23 09:32:00,16.25,-16.25,0.5261345506340792,[[ 0.]]
2014-04-23 09:37:00,17.5,-17.5,0.5256271451941885,[[ 0.]]
2014-04-23 09:42:00,16.265,-16.265,0.5261507254076716,[[ 0.]]
2014-04-23 09:47:00,17.5,-17.5,0.526661216434777,[[ 0.]]
2014-04-23 09:52:00,16.2525,-16.2525,0.5271637535726919,[[ 0.]]
2014-04-23 09:57:00,17.9175,-17.9175,0.5261485283629612,[[ 0.]]
2014-04-23 10:02:00,16.2525,-16.2525,0.5266481854784928,[[ 0.]]
2014-04-23 10:07:00,17.9175,-17.9175,0.5257604390113639,[[ 0.]]
2014-04-23 10:12:00,16.34,-16.34,0.5256503160891749,[[ 0.]]
2014-04-23 10:17:00,17.5,-17.5,0.5251418517873896,[[ 0.]]
2014-04-23 10:22:00,16.6675,-16.6675,0.5246298330849367,[[ 0.]]
2014-04-23 10:27:00,17.5,-17.5,0.5246309257136048,[[ 0.]]
2014-04-23 10:32:00,16.64,-16.64,0.5241703543083942,[[ 0.]]
2014-04-23 10:37:00,17.0775,-17.0775,0.52468616762251,[[ 0.]]
2014-04-23 10:42:00,16.6375,-16.6375,0.5242131740840007,[[ 0.]]
2014-04-23 10:47:00,17.9175,-17.9175,0.5242157014164691,[[ 0.]]
2014-04-23 10:52:00,16.25,-16.25,0.5242147650230843,[[ 0.]]
2014-04-23 10:57:00,17.5025,-17.5025,0.5247235059808424,[[ 0.]]
2014-04-23 11:02:00,16.6675,-16.6675,0.5243205900414205,[[ 0.]]
2014-04-23 11:07:00,18.3325,-18.3325,0.5233054929911514,[[ 0.]]
2014-04-23 11:12:00,17.0825,-17.0825,0.5227964834570809,[[ 0.]]
2014-04-23 11:17:00,17.4975,-17.4975,0.5228001922743813,[[ 0.]]
2014-04-23 11:22:00,17.5,-17.5,0.521747093100524,[[ 0.]]
2014-04-23 11:27:00,17.925,-17.925,0.5207101879445932,[[ 0.]]
2014-04-23 11:32:00,16.705,-16.705,0.5206245602612807,[[ 0.]]
2014-04-23 11:37:00,17.5075,-17.5075,0.5211275448495707,[[ 0.]]
2014-04-23 11:42:00,17.0825,-17.0825,0.5201049961451698,[[ 0.]]
2014-04-23 11:47:00,17.8825,-17.8825,0.5196400690805334,[[ 0.]]
2014-04-23 11:52:00,16.25,-16.25,0.5201476048052236,[[ 0.]]
2014-04-23 11:57:00,17.9175,-17.9175,0.5206585789410524,[[ 0.]]
2014-04-23 12:02:00,17.0825,-17.0825,0.5206571661855295,[[ 0.]]
2014-04-23 12:07:00,17.0825,-17.0825,0.5211654070890821,[[ 0.]]
2014-04-23 12:12:00,17.0825,-17.0825,0.5216769170541969,[[ 0.]]
2014-04-23 12:17:00,17.015,-17.015,0.5227933386859258,[[ 0.]]
2014-04-23 12:22:00,16.6675,-16.6675,0.5228368531289747,[[ 0.]]
2014-04-23 12:27:00,17.445,-17.445,0.5229141223684517,[[ 0.]]
2014-04-23 12:32:00,16.25,-16.25,0.5239330295133984,[[ 0.]]
2014-04-23 12:37:00,17.9175,-17.9175,0.5238924685176787,[[ 0.]]
2014-04-23 12:42:00,18.3325,-18.3325,0.5213353917477341,[[ 0.]]
2014-04-23 12:47:00,17.5,-17.5,0.5218493259471523,[[ 0.]]
2014-04-23 12:52:00,16.2525,-16.2525,0.5228660758276031,[[ 0.]]
2014-04-23 12:57:00,18.335,-18.335,0.5213282745076641,[[ 0.]]
2014-04-23 13:02:00,16.6675,-16.6675,0.5218362944067005,[[ 0.]]
2014-04-23 13:07:00,17.9175,-17.9175,0.5207268923664574,[[ 0.]]
2014-04-23 13:12:00,16.26,-16.26,0.5212241848844403,[[ 0.]]
2014-04-23 13:17:00,17.4975,-17.4975,0.5211597859246024,[[ 0.]]
2014-04-23 13:22:00,16.6675,-16.6675,0.520642413845694,[[ 0.]]
2014-04-23 13:27:00,17.085,-17.085,0.5216670802566254,[[ 0.]]
2014-04-23 13:32:00,16.6675,-16.6675,0.5237164169548113,[[ 0.]]
2014-04-23 13:37:00,17.0825,-17.0825,0.5242303048047899,[[ 0.]]
2014-04-23 13:42:00,16.655,-16.655,0.5237318049487123,[[ 0.]]
2014-04-23 13:47:00,17.5875,-17.5875,0.5246547432429787,[[ 0.]]
2014-04-23 13:52:00,16.26,-16.26,0.5251534232938451,[[ 0.]]
2014-04-23 13:57:00,17.9175,-17.9175,0.5251561895645516,[[ 0.]]
