timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-22 04:09:00,0.0748091603053,0,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-22 04:14:00,0.112977099237,0,-0.112977099237,[0.012763825245201588],0.0,0.0,0.0,0.0
2014-04-22 04:19:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-22 04:24:00,0.0,0,0.0,[0.0],0.0,0.0,0.0,0.0
2014-04-22 04:29:00,0.0839694656489,0,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
2014-04-22 04:34:00,0.0396946564885,0,-0.0396946564885,[0.0015756656648591161],0.0,0.0,0.0,0.0
2014-04-22 04:39:00,0.13893129771,0,-0.13893129771,[0.01930190809071064],0.0,0.0,0.0,0.0
2014-04-22 04:44:00,0.0687022900763,0,-0.0687022900763,[0.0047200042754411697],0.0,0.0,0.0,0.0
2014-04-22 04:49:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-22 04:54:00,0.0519083969466,0,-0.0519083969466,[0.0026944815181195736],0.0,0.0,0.0,0.0
2014-04-22 04:59:00,0.0351145038168,0,-0.0351145038168,[0.0012330283643677831],0.0,0.0,0.0,0.0
2014-04-22 05:04:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-22 05:09:00,0.0458015267176,0,-0.0458015267176,[0.0020977798849344254],0.0,0.0,0.0,0.0
2014-04-22 05:14:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-22 05:19:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-22 05:24:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-22 05:29:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-22 05:34:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-22 05:39:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-22 05:44:00,0.0458015267176,0,-0.0458015267176,[0.0020977798849344254],0.0,0.0,0.0,0.0
2014-04-22 05:49:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 05:54:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-22 05:59:00,0.0320610687023,0,-0.0320610687023,[0.0010279122507199645],0.0,0.0,0.0,0.0
2014-04-22 06:04:00,0.0717557251908,0,-0.0717557251908,[0.005148883443325758],0.0,0.0,0.0,0.0
2014-04-22 06:09:00,0.314503816794,0,-0.314503816794,[0.098912648856639862],0.0,0.0,0.0,0.0
2014-04-22 06:14:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-22 06:19:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 06:24:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-22 06:29:00,0.0793893129771,0,-0.0793893129771,[0.0063026626594364643],0.0,0.0,0.0,0.0
2014-04-22 06:34:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-22 06:39:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-22 06:44:00,0.0534351145038,0,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-22 06:49:00,0.18320610687,0,-0.18320610687,[0.033564478158950806],0.0,0.0,0.0,0.0
2014-04-22 06:54:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-22 06:59:00,0.0900763358779,0,-0.0900763358779,[0.0081137465313076973],0.0,0.0,0.0,0.0
2014-04-22 07:04:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-22 07:09:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-22 07:14:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 07:19:00,0.126717557252,0,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-22 07:24:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-22 07:29:00,0.0351145038168,0,-0.0351145038168,[0.0012330283643677831],0.0,0.0,0.0,0.0
2014-04-22 07:34:00,0.0,0,0.0,[0.0],0.0,0.0,0.0,0.0
2014-04-22 07:39:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-22 07:44:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-22 07:49:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-22 07:54:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-22 07:59:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-22 08:04:00,0.169465648855,0,-0.169465648855,[0.028718605637550354],0.0,0.0,0.0,0.0
2014-04-22 08:09:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-22 08:14:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-22 08:19:00,0.0717557251908,0,-0.0717557251908,[0.005148883443325758],0.0,0.0,0.0,0.0
2014-04-22 08:24:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-22 08:29:00,0.111450381679,0,-0.111450381679,[0.012421187944710255],0.0,0.0,0.0,0.0
2014-04-22 08:34:00,0.145038167939,0,-0.145038167939,[0.021036071702837944],0.0,0.0,0.0,0.0
2014-04-22 08:39:00,0.0839694656489,0,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
2014-04-22 08:44:00,0.12213740458,0,-0.12213740458,[0.014917545951902866],0.0,0.0,0.0,0.0
2014-04-22 08:49:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-22 08:54:00,0.0809160305344,0,-0.0809160305344,[0.0065474044531583786],0.0,0.0,0.0,0.0
2014-04-22 08:59:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-22 09:04:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-22 09:09:00,0.100763358779,0,-0.100763358779,[0.010153254494071007],0.0,0.0,0.0,0.0
2014-04-22 09:14:00,0.180152671756,0,-0.180152671756,[0.032454986125230789],0.0,0.0,0.0,0.0
2014-04-22 09:19:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-22 09:24:00,0.112977099237,0,-0.112977099237,[0.012763825245201588],0.0,0.0,0.0,0.0
2014-04-22 09:29:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-22 09:34:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-22 09:39:00,0.222900763359,0,-0.222900763359,[0.049684751778841019],0.0,0.0,0.0,0.0
2014-04-22 09:44:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-22 09:49:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 09:54:00,0.126717557252,0,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-22 09:59:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-22 10:04:00,0.148091603053,0,-0.148091603053,[0.021931121125817299],0.0,0.0,0.0,0.0
2014-04-22 10:09:00,0.181679389313,0,-0.181679389313,[0.033007398247718811],0.0,0.0,0.0,0.0
2014-04-22 10:14:00,0.134351145038,0,-0.134351145038,[0.018050231039524078],0.0,0.0,0.0,0.0
2014-04-22 10:19:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-22 10:24:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 10:29:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-22 10:34:00,0.131297709924,0,-0.131297709924,[0.01723908819258213],0.0,0.0,0.0,0.0
2014-04-22 10:39:00,0.0488549618321,0,-0.0488549618321,[0.0023868072312325239],0.0,0.0,0.0,0.0
2014-04-22 10:44:00,0.0717557251908,0,-0.0717557251908,[0.005148883443325758],0.0,0.0,0.0,0.0
2014-04-22 10:49:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 10:54:00,0.0610687022901,0,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-22 10:59:00,0.0458015267176,0,-0.0458015267176,[0.0020977798849344254],0.0,0.0,0.0,0.0
2014-04-22 11:04:00,0.0396946564885,0,-0.0396946564885,[0.0015756656648591161],0.0,0.0,0.0,0.0
2014-04-22 11:09:00,0.0732824427481,0,-0.0732824427481,[0.0053703165613114834],0.0,0.0,0.0,0.0
2014-04-22 11:14:00,0.143511450382,1,-0.143511450382,[0.020595533773303032],0.0,-1.0,-2.0,-1.0
2014-04-22 11:19:00,0.00763358778626,1,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 11:24:00,0.0106870229008,1,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-22 11:29:00,0.0549618320611,1,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-22 11:34:00,0.00763358778626,1,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-22 11:39:00,0.0503816793893,1,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-22 11:44:00,0.012213740458,1,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-22 11:49:00,0.0152671755725,1,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-22 11:54:00,0.0610687022901,1,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-22 11:59:00,0.0412213740458,1,-0.0412213740458,[0.0016992015298455954],0.0,0.0,0.0,0.0
2014-04-22 12:04:00,0.146564885496,1,-0.146564885496,[0.021481266245245934],0.0,0.0,0.0,0.0
2014-04-22 12:09:00,0.126717557252,1,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-22 12:14:00,0.0610687022901,1,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-22 12:19:00,0.230534351145,1,-0.230534351145,[0.053146082907915115],0.0,0.0,0.0,0.0
2014-04-22 12:24:00,0.111450381679,1,-0.111450381679,[0.012421187944710255],0.0,0.0,0.0,0.0
2014-04-22 12:29:00,0.112977099237,1,-0.112977099237,[0.012763825245201588],0.0,0.0,0.0,0.0
2014-04-22 12:34:00,0.0671755725191,1,-0.0671755725191,[0.0045125577598810196],0.0,0.0,0.0,0.0
2014-04-22 12:39:00,0.254961832061,1,-0.254961832061,[0.065005525946617126],0.0,0.0,0.0,0.0
2014-04-22 12:44:00,0.00916030534351,1,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-22 12:49:00,0.0427480916031,1,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-22 12:54:00,0.186259541985,1,-0.186259541985,[0.034692615270614624],0.0,0.0,0.0,0.0
2014-04-22 12:59:00,0.00610687022901,1,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-22 13:04:00,0.0534351145038,1,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-22 13:09:00,0.235114503817,1,-0.235114503817,[0.055278826504945755],0.0,0.0,0.0,0.0
2014-04-22 13:14:00,0.0656488549618,1,-0.0656488549618,[0.0043097720481455326],0.0,0.0,0.0,0.0
2014-04-22 13:19:00,0.00610687022901,1,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-22 13:24:00,0.193893129771,1,-0.193893129771,[0.037594549357891083],0.0,0.0,0.0,0.0
2014-04-22 13:29:00,0.0320610687023,1,-0.0320610687023,[0.0010279122507199645],0.0,0.0,0.0,0.0
2014-04-22 13:34:00,0.0854961832061,1,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-22 13:39:00,0.0931297709924,1,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-22 13:44:00,0.0992366412214,1,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-22 13:49:00,0.0946564885496,1,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-22 13:54:00,0.0503816793893,1,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-22 13:59:00,0.00916030534351,1,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-22 14:04:00,0.00152671755725,1,-0.00152671755725,[2.3308664367505116e-06],0.0,0.0,0.0,0.0
2014-04-22 14:09:00,0.12213740458,1,-0.12213740458,[0.014917545951902866],0.0,0.0,0.0,0.0
2014-04-22 14:14:00,0.10534351145,1,-0.10534351145,[0.0110972560942173],0.0,0.0,0.0,0.0
2014-04-22 14:19:00,0.164885496183,1,-0.164885496183,[0.027187224477529526],0.0,0.0,0.0,0.0
2014-04-22 14:24:00,0.0778625954198,1,-0.0778625954198,[0.0060625839978456497],0.0,0.0,0.0,0.0
2014-04-22 14:29:00,0.0748091603053,1,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-22 14:34:00,0.164885496183,1,-0.164885496183,[0.027187224477529526],0.0,0.0,0.0,0.0
2014-04-22 14:39:00,0.00916030534351,1,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-22 14:44:00,0.0564885496183,1,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-22 14:49:00,0.0961832061069,1,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-22 14:54:00,0.0137404580153,1,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-22 14:59:00,0.0916030534351,1,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-22 15:04:00,0.132824427481,1,-0.132824427481,[0.017642326653003693],0.0,0.0,0.0,0.0
2014-04-22 15:09:00,0.0809160305344,1,-0.0809160305344,[0.0065474044531583786],0.0,0.0,0.0,0.0
2014-04-22 15:14:00,0.247328244275,1,-0.247328244275,[0.061171263456344604],0.0,0.0,0.0,0.0
2014-04-22 15:19:00,0.0748091603053,1,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-22 15:24:00,0.0274809160305,1,-0.0274809160305,[0.00075520068639889359],0.0,0.0,0.0,0.0
2014-04-22 15:29:00,0.00458015267176,1,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-22 15:34:00,0.291603053435,1,-0.291603053435,[0.085032343864440918],0.0,0.0,0.0,0.0
2014-04-22 15:39:00,0.0656488549618,1,-0.0656488549618,[0.0043097720481455326],0.0,0.0,0.0,0.0
2014-04-22 15:44:00,0.0732824427481,1,-0.0732824427481,[0.0053703165613114834],0.0,0.0,0.0,0.0
2014-04-22 15:49:00,0.0931297709924,1,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-22 15:54:00,0.00458015267176,1,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-22 15:59:00,0.141984732824,1,-0.141984732824,[0.020159663632512093],0.0,0.0,0.0,0.0
2014-04-22 16:04:00,0.229007633588,1,-0.229007633588,[0.052444495260715485],0.0,0.0,0.0,0.0
2014-04-22 16:09:00,0.230534351145,1,-0.230534351145,[0.053146082907915115],0.0,0.0,0.0,0.0
2014-04-22 16:14:00,0.0519083969466,1,-0.0519083969466,[0.0026944815181195736],0.0,0.0,0.0,0.0
2014-04-22 16:19:00,0.0625954198473,1,-0.0625954198473,[0.0039181867614388466],0.0,0.0,0.0,0.0
2014-04-22 16:24:00,0.126717557252,1,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-22 16:29:00,0.103816793893,1,-0.103816793893,[0.010777926072478294],0.0,0.0,0.0,0.0
2014-04-22 16:34:00,0.012213740458,1,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-22 16:39:00,0.102290076336,1,-0.102290076336,[0.010463260114192963],0.0,0.0,0.0,0.0
2014-04-22 16:44:00,0.108396946565,1,-0.108396946565,[0.011749898083508015],0.0,0.0,0.0,0.0
2014-04-22 16:49:00,0.0152671755725,1,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-22 16:54:00,0.468702290076,1,-0.468702290076,[0.21968182921409607],0.0,0.0,0.0,0.0
2014-04-22 16:59:00,0.146564885496,1,-0.146564885496,[0.021481266245245934],0.0,0.0,0.0,0.0
2014-04-22 17:04:00,0.303816793893,1,-0.303816793893,[0.092304646968841553],0.0,0.0,0.0,0.0
2014-04-22 17:09:00,0.151145038168,1,-0.151145038168,[0.022844823077321053],0.0,0.0,0.0,0.0
2014-04-22 17:14:00,0.164885496183,1,-0.164885496183,[0.027187224477529526],0.0,0.0,0.0,0.0
2014-04-22 17:19:00,0.0641221374046,1,-0.0641221374046,[0.004111649002879858],0.0,0.0,0.0,0.0
2014-04-22 17:24:00,0.349618320611,1,-0.349618320611,[0.12223296612501144],0.0,0.0,0.0,0.0
2014-04-22 17:29:00,0.274809160305,1,-0.274809160305,[0.075520068407058716],0.0,0.0,0.0,0.0
2014-04-22 17:34:00,0.229007633588,1,-0.229007633588,[0.052444495260715485],0.0,0.0,0.0,0.0
2014-04-22 17:39:00,0.271755725191,1,-0.271755725191,[0.073851175606250763],0.0,0.0,0.0,0.0
2014-04-22 17:44:00,0.0656488549618,1,-0.0656488549618,[0.0043097720481455326],0.0,0.0,0.0,0.0
2014-04-22 17:49:00,0.189312977099,1,-0.189312977099,[0.035839404910802841],0.0,0.0,0.0,0.0
2014-04-22 17:54:00,0.0167938931298,1,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-22 17:59:00,0.175572519084,1,-0.175572519084,[0.03082570806145668],0.0,0.0,0.0,0.0
2014-04-22 18:04:00,0.227480916031,1,-0.227480916031,[0.05174756795167923],0.0,0.0,0.0,0.0
2014-04-22 18:09:00,0.131297709924,1,-0.131297709924,[0.01723908819258213],0.0,0.0,0.0,0.0
2014-04-22 18:14:00,0.103816793893,1,-0.103816793893,[0.010777926072478294],0.0,0.0,0.0,0.0
2014-04-22 18:19:00,0.0137404580153,1,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-22 18:24:00,0.0961832061069,1,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-22 18:29:00,0.370992366412,1,-0.370992366412,[0.13763533532619476],0.0,0.0,0.0,0.0
2014-04-22 18:34:00,0.149618320611,1,-0.149618320611,[0.022385643795132637],0.0,0.0,0.0,0.0
2014-04-22 18:39:00,0.0152671755725,1,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-22 18:44:00,0.0473282442748,1,-0.0473282442748,[0.0022399628069251776],0.0,0.0,0.0,0.0
2014-04-22 18:49:00,0.0854961832061,1,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-22 18:54:00,0.0595419847328,1,-0.0595419847328,[0.0035452479496598244],0.0,0.0,0.0,0.0
2014-04-22 18:59:00,0.129770992366,1,-0.129770992366,[0.016840510070323944],0.0,0.0,0.0,0.0
2014-04-22 19:04:00,0.206106870229,1,-0.206106870229,[0.042480044066905975],0.0,0.0,0.0,0.0
2014-04-22 19:09:00,0.175572519084,1,-0.175572519084,[0.03082570806145668],0.0,0.0,0.0,0.0
2014-04-22 19:14:00,0.126717557252,1,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-22 19:19:00,0.227480916031,1,-0.227480916031,[0.05174756795167923],0.0,0.0,0.0,0.0
2014-04-22 19:24:00,0.0717557251908,1,-0.0717557251908,[0.005148883443325758],0.0,0.0,0.0,0.0
2014-04-22 19:29:00,0.265648854962,1,-0.265648854962,[0.070569306612014771],0.0,0.0,0.0,0.0
2014-04-22 19:34:00,1.0,1,-1.0,[1.0],0.0,0.0,0.0,0.0
2014-04-22 19:39:00,0.389312977099,1,-0.389312977099,[0.15156459808349609],0.0,0.0,0.0,0.0
2014-04-22 19:44:00,0.296183206107,1,-0.296183206107,[0.087724484503269196],0.0,0.0,0.0,0.0
2014-04-22 19:49:00,0.514503816794,1,-0.514503816794,[0.26471421122550964],0.0,0.0,0.0,0.0
2014-04-22 19:54:00,0.018320610687,1,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-22 19:59:00,0.219847328244,1,-0.219847328244,[0.04833284392952919],0.0,0.0,0.0,0.0
2014-04-22 20:04:00,0.262595419847,1,-0.262595419847,[0.068956352770328522],0.0,0.0,0.0,0.0
2014-04-22 20:09:00,0.181679389313,1,-0.181679389313,[0.033007398247718811],0.0,0.0,0.0,0.0
2014-04-22 20:14:00,0.13893129771,1,-0.13893129771,[0.01930190809071064],0.0,0.0,0.0,0.0
2014-04-22 20:19:00,0.0396946564885,1,-0.0396946564885,[0.0015756656648591161],0.0,0.0,0.0,0.0
2014-04-22 20:24:00,0.119083969466,1,-0.119083969466,[0.014180991798639297],0.0,0.0,0.0,0.0
2014-04-22 20:29:00,0.135877862595,1,-0.135877862595,[0.018462793901562691],0.0,0.0,0.0,0.0
2014-04-22 20:34:00,0.198473282443,1,-0.198473282443,[0.039391648024320602],0.0,0.0,0.0,0.0
2014-04-22 20:39:00,0.357251908397,1,-0.357251908397,[0.12762892246246338],0.0,0.0,0.0,0.0
2014-04-22 20:44:00,0.0625954198473,1,-0.0625954198473,[0.0039181867614388466],0.0,0.0,0.0,0.0
2014-04-22 20:49:00,0.132824427481,1,-0.132824427481,[0.017642326653003693],0.0,0.0,0.0,0.0
2014-04-22 20:54:00,0.206106870229,1,-0.206106870229,[0.042480044066905975],0.0,0.0,0.0,0.0
2014-04-22 20:59:00,0.363358778626,1,-0.363358778626,[0.13202959299087524],0.0,0.0,0.0,0.0
2014-04-22 21:04:00,0.0916030534351,1,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-22 21:09:00,0.0824427480916,1,-0.0824427480916,[0.0067968061193823814],0.0,0.0,0.0,0.0
2014-04-22 21:14:00,0.204580152672,1,-0.204580152672,[0.041853040456771851],0.0,0.0,0.0,0.0
2014-04-22 21:19:00,0.154198473282,1,-0.154198473282,[0.023777168244123459],0.0,0.0,0.0,0.0
2014-04-22 21:24:00,0.169465648855,1,-0.169465648855,[0.028718605637550354],0.0,0.0,0.0,0.0
2014-04-22 21:29:00,0.279389312977,1,-0.279389312977,[0.078058391809463501],0.0,0.0,0.0,0.0
2014-04-22 21:34:00,0.279389312977,1,-0.279389312977,[0.078058391809463501],0.0,0.0,0.0,0.0
2014-04-22 21:39:00,0.0961832061069,1,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-22 21:44:00,0.169465648855,1,-0.169465648855,[0.028718605637550354],0.0,0.0,0.0,0.0
2014-04-22 21:49:00,0.172519083969,1,-0.172519083969,[0.029762836173176765],0.0,0.0,0.0,0.0
2014-04-22 21:54:00,0.264122137405,1,-0.264122137405,[0.069760501384735107],0.0,0.0,0.0,0.0
2014-04-22 21:59:00,0.348091603053,1,-0.348091603053,[0.12116776406764984],0.0,0.0,0.0,0.0
2014-04-22 22:04:00,0.154198473282,1,-0.154198473282,[0.023777168244123459],0.0,0.0,0.0,0.0
2014-04-22 22:09:00,0.172519083969,1,-0.172519083969,[0.029762836173176765],0.0,0.0,0.0,0.0
2014-04-22 22:14:00,0.134351145038,1,-0.134351145038,[0.018050231039524078],0.0,0.0,0.0,0.0
2014-04-22 22:19:00,0.0885496183206,1,-0.0885496183206,[0.0078410357236862183],0.0,0.0,0.0,0.0
2014-04-22 22:24:00,0.0534351145038,1,-0.0534351145038,[0.0028553113806992769],0.0,0.0,0.0,0.0
2014-04-22 22:29:00,0.0381679389313,1,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-22 22:34:00,0.345038167939,1,-0.345038167939,[0.11905134469270706],0.0,0.0,0.0,0.0
2014-04-22 22:39:00,0.0778625954198,1,-0.0778625954198,[0.0060625839978456497],0.0,0.0,0.0,0.0
2014-04-22 22:44:00,0.0152671755725,1,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-22 22:49:00,0.126717557252,1,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-22 22:54:00,0.0778625954198,1,-0.0778625954198,[0.0060625839978456497],0.0,0.0,0.0,0.0
2014-04-22 22:59:00,0.0198473282443,1,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-22 23:04:00,0.012213740458,1,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-22 23:09:00,0.0748091603053,1,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-22 23:14:00,0.132824427481,1,-0.132824427481,[0.017642326653003693],0.0,0.0,0.0,0.0
2014-04-22 23:19:00,0.126717557252,1,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-22 23:24:00,0.181679389313,1,-0.181679389313,[0.033007398247718811],0.0,0.0,0.0,0.0
2014-04-22 23:29:00,0.0748091603053,1,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-22 23:34:00,0.218320610687,1,-0.218320610687,[0.047663886100053787],0.0,0.0,0.0,0.0
2014-04-22 23:39:00,0.141984732824,1,-0.141984732824,[0.020159663632512093],0.0,0.0,0.0,0.0
2014-04-22 23:44:00,0.024427480916,1,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-22 23:49:00,0.164885496183,1,-0.164885496183,[0.027187224477529526],0.0,0.0,0.0,0.0
2014-04-22 23:54:00,0.119083969466,1,-0.119083969466,[0.014180991798639297],0.0,0.0,0.0,0.0
2014-04-22 23:59:00,0.0671755725191,1,-0.0671755725191,[0.0045125577598810196],0.0,0.0,0.0,0.0
2014-04-23 00:04:00,0.0351145038168,1,-0.0351145038168,[0.0012330283643677831],0.0,0.0,0.0,0.0
2014-04-23 00:09:00,0.0839694656489,1,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
