timestamp,value,error_prediction,anomaly_score,prediction
2014-07-04 02:34:00,31.211,-31.211,0.5010741656200791,[[ 0.]]
2014-07-04 02:39:00,29.617,-29.617,0.5008716113631946,[[ 0.]]
2014-07-04 02:44:00,31.492,-31.492,0.5006231905969081,[[ 0.]]
2014-07-04 02:49:00,31.216,-31.216,0.5010723000080484,[[ 0.]]
2014-07-04 02:54:00,29.666,-29.666,0.5037788373535881,[[ 0.]]
2014-07-04 02:59:00,32.133,-32.133,0.5098599716468932,[[ 0.]]
2014-07-04 03:04:00,45.712,-45.712,0.5098623270816928,[[ 0.]]
2014-07-04 03:09:00,66.999,-66.999,0.5031907334164606,[[ 0.]]
2014-07-04 03:14:00,51.81800000000001,-51.81800000000001,0.49913337585875217,[[ 0.]]
2014-07-04 03:19:00,33.834,-33.834,0.49864550899465643,[[ 0.]]
2014-07-04 03:24:00,31.341,-31.341,0.4986212406709214,[[ 0.]]
2014-07-04 03:29:00,32.126999999999995,-32.126999999999995,0.4981571084216976,[[ 0.]]
2014-07-04 03:34:00,31.165,-31.165,0.49821693610555995,[[ 0.]]
2014-07-04 03:39:00,29.876,-29.876,0.49846409003139713,[[ 0.]]
2014-07-04 03:44:00,33.659,-33.659,0.4977223047015338,[[ 0.]]
2014-07-04 03:49:00,31.329,-31.329,0.49786416356231733,[[ 0.]]
2014-07-04 03:54:00,29.63300000000001,-29.63300000000001,0.5008383534055296,[[ 0.]]
2014-07-04 03:59:00,33.052,-33.052,0.507118869820115,[[ 0.]]
2014-07-04 04:04:00,45.332,-45.332,0.5083217059167722,[[ 0.]]
2014-07-04 04:09:00,100.0,-100.0,0.49610433022653155,[[ 0.]]
2014-07-04 04:14:00,65.666,-65.666,0.4897809349272594,[[ 0.]]
2014-07-04 04:19:00,30.332,-30.332,0.49011148049304964,[[ 0.]]
2014-07-04 04:24:00,31.236,-31.236,0.49009821296840517,[[ 0.]]
2014-07-04 04:29:00,30.378,-30.378,0.4900053786682349,[[ 0.]]
2014-07-04 04:34:00,29.817,-29.817,0.49071380778775187,[[ 0.]]
2014-07-04 04:39:00,30.287,-30.287,0.49090508060297244,[[ 0.]]
2014-07-04 04:44:00,31.551,-31.551,0.4905476760698233,[[ 0.]]
2014-07-04 04:49:00,30.332,-30.332,0.4910401127582271,[[ 0.]]
2014-07-04 04:54:00,30.455,-30.455,0.49378484623711794,[[ 0.]]
2014-07-04 04:59:00,33.168,-33.168,0.5061187729016707,[[ 0.]]
2014-07-04 05:04:00,44.214,-44.214,0.5100795251938908,[[ 0.]]
2014-07-04 05:09:00,100.0,-100.0,0.4972445151802325,[[ 0.]]
2014-07-04 05:14:00,65.954,-65.954,0.49086394061516414,[[ 0.]]
2014-07-04 05:19:00,30.502,-30.502,0.49084083172920834,[[ 0.]]
2014-07-04 05:24:00,29.881,-29.881,0.4908286020380185,[[ 0.]]
2014-07-04 05:29:00,33.403,-33.403,0.4902555328048994,[[ 0.]]
2014-07-04 05:34:00,29.041,-29.041,0.49071705536939125,[[ 0.]]
2014-07-04 05:39:00,30.738000000000003,-30.738000000000003,0.49064144762506423,[[ 0.]]
2014-07-04 05:44:00,31.713,-31.713,0.49040695964125236,[[ 0.]]
2014-07-04 05:49:00,30.38300000000001,-30.38300000000001,0.4909100161420751,[[ 0.]]
2014-07-04 05:54:00,30.167,-30.167,0.49349504210364314,[[ 0.]]
2014-07-04 05:59:00,33.188,-33.188,0.5057945608881573,[[ 0.]]
2014-07-04 06:04:00,44.95399999999999,-44.95399999999999,0.5096620553580953,[[ 0.]]
2014-07-04 06:09:00,100.0,-100.0,0.49689145492038456,[[ 0.]]
2014-07-04 06:14:00,65.62,-65.62,0.4903392127209619,[[ 0.]]
2014-07-04 06:19:00,31.714,-31.714,0.4906493736797619,[[ 0.]]
2014-07-04 06:24:00,30.583,-30.583,0.4903658806104737,[[ 0.]]
2014-07-04 06:29:00,32.337,-32.337,0.49007256939466615,[[ 0.]]
2014-07-04 06:34:00,30.479,-30.479,0.49029891834208583,[[ 0.]]
2014-07-04 06:39:00,30.213,-30.213,0.4903286683359688,[[ 0.]]
2014-07-04 06:44:00,31.166,-31.166,0.49014195634809077,[[ 0.]]
2014-07-04 06:49:00,30.644,-30.644,0.49059967779839786,[[ 0.]]
2014-07-04 06:54:00,30.334,-30.334,0.4932834332565418,[[ 0.]]
2014-07-04 06:59:00,34.806,-34.806,0.5052557802849043,[[ 0.]]
2014-07-04 07:04:00,43.217,-43.217,0.5093717201113097,[[ 0.]]
2014-07-04 07:09:00,100.0,-100.0,0.4968547718728846,[[ 0.]]
2014-07-04 07:14:00,65.834,-65.834,0.4904083145417778,[[ 0.]]
2014-07-04 07:19:00,31.83,-31.83,0.49050113655852423,[[ 0.]]
2014-07-04 07:24:00,29.499,-29.499,0.490679985694368,[[ 0.]]
2014-07-04 07:29:00,31.67,-31.67,0.4904132091025545,[[ 0.]]
2014-07-04 07:34:00,30.148000000000003,-30.148000000000003,0.49059922787917554,[[ 0.]]
2014-07-04 07:39:00,30.333,-30.333,0.49065548053277896,[[ 0.]]
2014-07-04 07:44:00,30.942,-30.942,0.490540420932032,[[ 0.]]
2014-07-04 07:49:00,30.333,-30.333,0.491350348042049,[[ 0.]]
2014-07-04 07:54:00,30.054,-30.054,0.49376026438034526,[[ 0.]]
2014-07-04 07:59:00,35.259,-35.259,0.5056202741710188,[[ 0.]]
2014-07-04 08:04:00,43.045,-43.045,0.5097966071549833,[[ 0.]]
2014-07-04 08:09:00,100.0,-100.0,0.49733083463746164,[[ 0.]]
2014-07-04 08:14:00,66.767,-66.767,0.4905320908907388,[[ 0.]]
2014-07-04 08:19:00,28.867,-28.867,0.4910437182289643,[[ 0.]]
2014-07-04 08:24:00,30.287,-30.287,0.49101787876512426,[[ 0.]]
2014-07-04 08:29:00,32.448,-32.448,0.4906315781093943,[[ 0.]]
2014-07-04 08:34:00,30.64,-30.64,0.4906861923111938,[[ 0.]]
2014-07-04 08:39:00,29.721,-29.721,0.49079719748018147,[[ 0.]]
2014-07-04 08:44:00,30.864,-30.864,0.490645631687177,[[ 0.]]
2014-07-04 08:49:00,30.765,-30.765,0.4914548488961289,[[ 0.]]
2014-07-04 08:54:00,29.689,-29.689,0.4938947192754747,[[ 0.]]
2014-07-04 08:59:00,33.056999999999995,-33.056999999999995,0.5061289470374984,[[ 0.]]
2014-07-04 09:04:00,45.002,-45.002,0.5101084814550946,[[ 0.]]
2014-07-04 09:09:00,100.0,-100.0,0.49713109264189714,[[ 0.]]
2014-07-04 09:14:00,66.499,-66.499,0.4905406839704942,[[ 0.]]
2014-07-04 09:19:00,29.545,-29.545,0.4910693406654354,[[ 0.]]
2014-07-04 09:24:00,30.214,-30.214,0.49114638127856847,[[ 0.]]
2014-07-04 09:29:00,31.497,-31.497,0.49082262639228846,[[ 0.]]
2014-07-04 09:34:00,29.998,-29.998,0.4909801065957463,[[ 0.]]
2014-07-04 09:39:00,31.317,-31.317,0.4908789946400105,[[ 0.]]
2014-07-04 09:44:00,31.667,-31.667,0.49051513093988697,[[ 0.]]
2014-07-04 09:49:00,29.651,-29.651,0.49112647654310393,[[ 0.]]
2014-07-04 09:54:00,31.16800000000001,-31.16800000000001,0.49364736321256164,[[ 0.]]
2014-07-04 09:59:00,32.232,-32.232,0.5060012644866547,[[ 0.]]
2014-07-04 10:04:00,44.221,-44.221,0.5100645347139221,[[ 0.]]
2014-07-04 10:09:00,100.0,-100.0,0.49724254305305327,[[ 0.]]
2014-07-04 10:14:00,65.62100000000001,-65.62100000000001,0.4908144466234371,[[ 0.]]
2014-07-04 10:19:00,31.88,-31.88,0.4907447517837743,[[ 0.]]
2014-07-04 10:24:00,29.492,-29.492,0.49083625620746507,[[ 0.]]
2014-07-04 10:29:00,31.666,-31.666,0.49077266890603377,[[ 0.]]
2014-07-04 10:34:00,30.763,-30.763,0.4909367302406511,[[ 0.]]
2014-07-04 10:39:00,29.363000000000003,-29.363000000000003,0.4909731445482495,[[ 0.]]
2014-07-04 10:44:00,31.618,-31.618,0.4908556928701766,[[ 0.]]
2014-07-04 10:49:00,30.048,-30.048,0.49123439642805466,[[ 0.]]
2014-07-04 10:54:00,30.285,-30.285,0.49377672147522644,[[ 0.]]
2014-07-04 10:59:00,33.211,-33.211,0.5059656717282162,[[ 0.]]
2014-07-04 11:04:00,44.5,-44.5,0.5098220656759016,[[ 0.]]
2014-07-04 11:09:00,64.832,-64.832,0.5038146485470893,[[ 0.]]
2014-07-04 11:14:00,45.999,-45.999,0.5008065179881633,[[ 0.]]
2014-07-04 11:19:00,29.628,-29.628,0.5011777035084021,[[ 0.]]
2014-07-04 11:24:00,30.546,-30.546,0.5012166339939486,[[ 0.]]
2014-07-04 11:29:00,31.91800000000001,-31.91800000000001,0.5007506109058303,[[ 0.]]
2014-07-04 11:34:00,31.382,-31.382,0.5007936069538859,[[ 0.]]
2014-07-04 11:39:00,29.499,-29.499,0.5008924594760699,[[ 0.]]
2014-07-04 11:44:00,31.484,-31.484,0.5006704306763992,[[ 0.]]
2014-07-04 11:49:00,30.153,-30.153,0.5012206250392273,[[ 0.]]
2014-07-04 11:54:00,29.947,-29.947,0.5038752688430675,[[ 0.]]
2014-07-04 11:59:00,32.711,-32.711,0.5097361823663841,[[ 0.]]
2014-07-04 12:04:00,44.807,-44.807,0.5099564177174921,[[ 0.]]
2014-07-04 12:09:00,100.0,-100.0,0.49713733728776033,[[ 0.]]
2014-07-04 12:14:00,65.999,-65.999,0.49069461307040707,[[ 0.]]
2014-07-04 12:19:00,30.667,-30.667,0.49092199142483073,[[ 0.]]
2014-07-04 12:24:00,30.131,-30.131,0.49114913001150895,[[ 0.]]
2014-07-04 12:29:00,32.62,-32.62,0.49058129817210916,[[ 0.]]
2014-07-04 12:34:00,30.833,-30.833,0.4906996117142788,[[ 0.]]
2014-07-04 12:39:00,29.333,-29.333,0.49084771939502914,[[ 0.]]
2014-07-04 12:44:00,31.202,-31.202,0.49061576925611405,[[ 0.]]
2014-07-04 12:49:00,30.731,-30.731,0.490964196663344,[[ 0.]]
2014-07-04 12:54:00,29.88,-29.88,0.4936808127126582,[[ 0.]]
2014-07-04 12:59:00,33.833,-33.833,0.505727572360387,[[ 0.]]
2014-07-04 13:04:00,44.812,-44.812,0.5095869212313561,[[ 0.]]
2014-07-04 13:09:00,100.0,-100.0,0.49698684348375255,[[ 0.]]
2014-07-04 13:14:00,66.233,-66.233,0.49044136874817146,[[ 0.]]
2014-07-04 13:19:00,30.547,-30.547,0.4908174360960059,[[ 0.]]
2014-07-04 13:24:00,29.968000000000004,-29.968000000000004,0.490973905597628,[[ 0.]]
2014-07-04 13:29:00,32.5,-32.5,0.49039892238711946,[[ 0.]]
2014-07-04 13:34:00,29.454,-29.454,0.4907157244413318,[[ 0.]]
2014-07-04 13:39:00,31.968000000000004,-31.968000000000004,0.4904909169212516,[[ 0.]]
2014-07-04 13:44:00,30.99,-30.99,0.4902858218581918,[[ 0.]]
2014-07-04 13:49:00,31.026,-31.026,0.490783472091335,[[ 0.]]
2014-07-04 13:54:00,29.456,-29.456,0.493571663922749,[[ 0.]]
2014-07-04 13:59:00,32.865,-32.865,0.5057662316131459,[[ 0.]]
2014-07-04 14:04:00,44.332,-44.332,0.5097464498698521,[[ 0.]]
2014-07-04 14:09:00,100.0,-100.0,0.4971527636111749,[[ 0.]]
2014-07-04 14:14:00,66.485,-66.485,0.4905470284070462,[[ 0.]]
2014-07-04 14:19:00,30.17,-30.17,0.49096871780610774,[[ 0.]]
2014-07-04 14:24:00,30.999,-30.999,0.4906884144923346,[[ 0.]]
2014-07-04 14:29:00,30.805,-30.805,0.49089873719899146,[[ 0.]]
2014-07-04 14:34:00,30.727,-30.727,0.4909463977412709,[[ 0.]]
2014-07-04 14:39:00,30.431,-30.431,0.4910534548658555,[[ 0.]]
2014-07-04 14:44:00,32.168,-32.168,0.49055893165556674,[[ 0.]]
2014-07-04 14:49:00,29.999,-29.999,0.49106563686599536,[[ 0.]]
2014-07-04 14:54:00,30.121,-30.121,0.4936400423514634,[[ 0.]]
2014-07-04 14:59:00,33.552,-33.552,0.5056824452760165,[[ 0.]]
2014-07-04 15:04:00,44.667,-44.667,0.5096388019346401,[[ 0.]]
2014-07-04 15:09:00,65.169,-65.169,0.503302323820468,[[ 0.]]
2014-07-04 15:14:00,45.229,-45.229,0.5007273360869298,[[ 0.]]
2014-07-04 15:19:00,31.166,-31.166,0.5006618622184722,[[ 0.]]
2014-07-04 15:24:00,30.331,-30.331,0.5007327499909211,[[ 0.]]
2014-07-04 15:29:00,31.997,-31.997,0.5004489179572773,[[ 0.]]
2014-07-04 15:34:00,31.499,-31.499,0.5005696328546962,[[ 0.]]
2014-07-04 15:39:00,29.786,-29.786,0.5006070336267872,[[ 0.]]
2014-07-04 15:44:00,31.047,-31.047,0.500435987131197,[[ 0.]]
2014-07-04 15:49:00,30.335,-30.335,0.5010110720967678,[[ 0.]]
2014-07-04 15:54:00,31.539,-31.539,0.5033895132272279,[[ 0.]]
2014-07-04 15:59:00,31.656,-31.656,0.5094615846977966,[[ 0.]]
2014-07-04 16:04:00,44.381,-44.381,0.5096177569229299,[[ 0.]]
2014-07-04 16:09:00,100.0,-100.0,0.4971663486560155,[[ 0.]]
2014-07-04 16:14:00,66.0,-66.0,0.49072935728140565,[[ 0.]]
2014-07-04 16:19:00,30.749,-30.749,0.4909547946607675,[[ 0.]]
2014-07-04 16:24:00,30.351,-30.351,0.4911615754487223,[[ 0.]]
2014-07-04 16:29:00,31.099,-31.099,0.4909242955227334,[[ 0.]]
2014-07-04 16:34:00,31.69,-31.69,0.4908080895792768,[[ 0.]]
2014-07-04 16:39:00,29.948,-29.948,0.4908770797798384,[[ 0.]]
2014-07-04 16:44:00,31.88300000000001,-31.88300000000001,0.49081118243237765,[[ 0.]]
2014-07-04 16:49:00,29.991,-29.991,0.49109626037554943,[[ 0.]]
2014-07-04 16:54:00,30.626,-30.626,0.4935829379190664,[[ 0.]]
2014-07-04 16:59:00,32.666,-32.666,0.505760146337846,[[ 0.]]
2014-07-04 17:04:00,45.275,-45.275,0.5095106559292242,[[ 0.]]
2014-07-04 17:09:00,100.0,-100.0,0.4970089654764751,[[ 0.]]
2014-07-04 17:14:00,72.6,-72.6,0.48940239399430807,[[ 0.]]
2014-07-04 17:19:00,30.227,-30.227,0.48955938180679814,[[ 0.]]
2014-07-04 17:24:00,31.458,-31.458,0.48960092739050876,[[ 0.]]
2014-07-04 17:29:00,32.166,-32.166,0.48920109581245597,[[ 0.]]
2014-07-04 17:34:00,30.623,-30.623,0.4894280482824882,[[ 0.]]
2014-07-04 17:39:00,30.047,-30.047,0.48941718943384427,[[ 0.]]
2014-07-04 17:44:00,31.284,-31.284,0.48929509426556217,[[ 0.]]
2014-07-04 17:49:00,30.164,-30.164,0.48973335340856206,[[ 0.]]
2014-07-04 17:54:00,31.334,-31.334,0.4922474709842125,[[ 0.]]
2014-07-04 17:59:00,32.787,-32.787,0.504372429493577,[[ 0.]]
2014-07-04 18:04:00,43.82100000000001,-43.82100000000001,0.5095661979791527,[[ 0.]]
2014-07-04 18:09:00,100.0,-100.0,0.49700126214818297,[[ 0.]]
2014-07-04 18:14:00,65.336,-65.336,0.4909148945462778,[[ 0.]]
2014-07-04 18:19:00,32.104,-32.104,0.49092597361300927,[[ 0.]]
2014-07-04 18:24:00,30.705,-30.705,0.49091078442599534,[[ 0.]]
2014-07-04 18:29:00,31.45300000000001,-31.45300000000001,0.49065755608266504,[[ 0.]]
2014-07-04 18:34:00,30.335,-30.335,0.4908281115464488,[[ 0.]]
2014-07-04 18:39:00,30.66,-30.66,0.49073843602764267,[[ 0.]]
2014-07-04 18:44:00,31.498,-31.498,0.49070500478685064,[[ 0.]]
2014-07-04 18:49:00,32.054,-32.054,0.490821369359031,[[ 0.]]
2014-07-04 18:54:00,29.084,-29.084,0.49347356760856353,[[ 0.]]
2014-07-04 18:59:00,33.828,-33.828,0.5053878982177061,[[ 0.]]
2014-07-04 19:04:00,44.797,-44.797,0.5090882054357121,[[ 0.]]
2014-07-04 19:09:00,100.0,-100.0,0.49688577442783444,[[ 0.]]
2014-07-04 19:14:00,65.833,-65.833,0.49058708976520693,[[ 0.]]
2014-07-04 19:19:00,31.115,-31.115,0.49064771020649556,[[ 0.]]
2014-07-04 19:24:00,30.169,-30.169,0.49067699889241423,[[ 0.]]
2014-07-04 19:29:00,31.797,-31.797,0.4904727883216141,[[ 0.]]
2014-07-04 19:34:00,30.16800000000001,-30.16800000000001,0.4907113020587597,[[ 0.]]
2014-07-04 19:39:00,30.424,-30.424,0.49100289985344037,[[ 0.]]
2014-07-04 19:44:00,31.724,-31.724,0.4905255329418503,[[ 0.]]
2014-07-04 19:49:00,30.337,-30.337,0.49113664754902475,[[ 0.]]
2014-07-04 19:54:00,30.66,-30.66,0.4936759372418118,[[ 0.]]
2014-07-04 19:59:00,34.324,-34.324,0.5054776156951151,[[ 0.]]
2014-07-04 20:04:00,43.835,-43.835,0.5094324470767249,[[ 0.]]
2014-07-04 20:09:00,100.0,-100.0,0.4970762912753358,[[ 0.]]
2014-07-04 20:14:00,66.6,-66.6,0.49055713187199823,[[ 0.]]
2014-07-04 20:19:00,30.17,-30.17,0.4908481932841029,[[ 0.]]
2014-07-04 20:24:00,30.542,-30.542,0.4907808739591494,[[ 0.]]
2014-07-04 20:29:00,31.334,-31.334,0.4906174646143241,[[ 0.]]
2014-07-04 20:34:00,31.17,-31.17,0.4907166434767446,[[ 0.]]
2014-07-04 20:39:00,30.157,-30.157,0.4907482009723747,[[ 0.]]
2014-07-04 20:44:00,31.831,-31.831,0.4905347860786109,[[ 0.]]
2014-07-04 20:49:00,31.167,-31.167,0.49108615946272405,[[ 0.]]
2014-07-04 20:54:00,30.132,-30.132,0.4935420745535324,[[ 0.]]
2014-07-04 20:59:00,32.338,-32.338,0.5056745200742927,[[ 0.]]
2014-07-04 21:04:00,44.478,-44.478,0.5096433487605276,[[ 0.]]
2014-07-04 21:09:00,100.0,-100.0,0.49714372986780386,[[ 0.]]
2014-07-04 21:14:00,66.27600000000001,-66.27600000000001,0.4907625213422332,[[ 0.]]
2014-07-04 21:19:00,30.101,-30.101,0.49098265301756183,[[ 0.]]
2014-07-04 21:24:00,30.788,-30.788,0.4910505711830283,[[ 0.]]
2014-07-04 21:29:00,31.887,-31.887,0.4907412333986646,[[ 0.]]
2014-07-04 21:34:00,30.447,-30.447,0.4909884424482366,[[ 0.]]
2014-07-04 21:39:00,31.324,-31.324,0.4909594281740418,[[ 0.]]
2014-07-04 21:44:00,32.257,-32.257,0.4905765309532739,[[ 0.]]
2014-07-04 21:49:00,29.538,-29.538,0.49106150290087147,[[ 0.]]
2014-07-04 21:54:00,30.0,-30.0,0.4936513497133551,[[ 0.]]
2014-07-04 21:59:00,32.956,-32.956,0.5056488348653256,[[ 0.]]
2014-07-04 22:04:00,45.216,-45.216,0.5094199105400148,[[ 0.]]
2014-07-04 22:09:00,100.0,-100.0,0.49693375167419807,[[ 0.]]
2014-07-04 22:14:00,73.104,-73.104,0.4893952339894626,[[ 0.]]
2014-07-04 22:19:00,30.538,-30.538,0.4896350297398483,[[ 0.]]
2014-07-04 22:24:00,30.999,-30.999,0.489536130186246,[[ 0.]]
2014-07-04 22:29:00,31.785,-31.785,0.4894532489924659,[[ 0.]]
2014-07-04 22:34:00,30.716,-30.716,0.48972790514783127,[[ 0.]]
2014-07-04 22:39:00,30.332,-30.332,0.48958549015073116,[[ 0.]]
2014-07-04 22:44:00,30.997,-30.997,0.4894042298228247,[[ 0.]]
2014-07-04 22:49:00,30.665,-30.665,0.4897960973484996,[[ 0.]]
2014-07-04 22:54:00,30.165,-30.165,0.4924822604069464,[[ 0.]]
2014-07-04 22:59:00,33.815,-33.815,0.5042995520074827,[[ 0.]]
2014-07-04 23:04:00,44.676,-44.676,0.5093773485972183,[[ 0.]]
2014-07-04 23:09:00,100.0,-100.0,0.4969971481217016,[[ 0.]]
2014-07-04 23:14:00,65.493,-65.493,0.4908635416121009,[[ 0.]]
2014-07-04 23:19:00,31.869,-31.869,0.4908485360397087,[[ 0.]]
2014-07-04 23:24:00,29.345,-29.345,0.4910921441999836,[[ 0.]]
2014-07-04 23:29:00,31.645,-31.645,0.4908582461089128,[[ 0.]]
2014-07-04 23:34:00,30.358,-30.358,0.4909717580560823,[[ 0.]]
2014-07-04 23:39:00,32.071,-32.071,0.4907210035510987,[[ 0.]]
2014-07-04 23:44:00,31.665,-31.665,0.4904507000006284,[[ 0.]]
2014-07-04 23:49:00,29.287,-29.287,0.4912413758135846,[[ 0.]]
2014-07-04 23:54:00,31.648000000000003,-31.648000000000003,0.49356189402402206,[[ 0.]]
2014-07-04 23:59:00,32.169000000000004,-32.169000000000004,0.5056492274320943,[[ 0.]]
2014-07-05 00:04:00,46.0,-46.0,0.5091248837069466,[[ 0.]]
2014-07-05 00:09:00,100.0,-100.0,0.4970064552017365,[[ 0.]]
2014-07-05 00:14:00,71.833,-71.833,0.48946812852808963,[[ 0.]]
2014-07-05 00:19:00,31.167,-31.167,0.48955265263742476,[[ 0.]]
2014-07-05 00:24:00,30.335,-30.335,0.48955649571629045,[[ 0.]]
2014-07-05 00:29:00,31.572,-31.572,0.4896449377863653,[[ 0.]]
2014-07-05 00:34:00,30.213,-30.213,0.48990280563722954,[[ 0.]]
2014-07-05 00:39:00,30.446,-30.446,0.4896961044631314,[[ 0.]]
2014-07-05 00:44:00,31.5,-31.5,0.48971875870209625,[[ 0.]]
2014-07-05 00:49:00,32.146,-32.146,0.48970703344992594,[[ 0.]]
2014-07-05 00:54:00,28.861,-28.861,0.49275271733473536,[[ 0.]]
2014-07-05 00:59:00,33.462,-33.462,0.504583685228726,[[ 0.]]
2014-07-05 01:04:00,44.784,-44.784,0.5093949671381933,[[ 0.]]
2014-07-05 01:09:00,100.0,-100.0,0.49717775017312826,[[ 0.]]
2014-07-05 01:14:00,72.833,-72.833,0.4896545819793159,[[ 0.]]
2014-07-05 01:19:00,31.169,-31.169,0.4897259462875454,[[ 0.]]
2014-07-05 01:24:00,29.167,-29.167,0.4899107590721967,[[ 0.]]
2014-07-05 01:29:00,32.0,-32.0,0.4896353522702188,[[ 0.]]
2014-07-05 01:34:00,30.22,-30.22,0.4898620142833099,[[ 0.]]
2014-07-05 01:39:00,30.745,-30.745,0.49010961715639845,[[ 0.]]
2014-07-05 01:44:00,31.442,-31.442,0.48964873659324093,[[ 0.]]
2014-07-05 01:49:00,30.033,-30.033,0.4902396839961243,[[ 0.]]
2014-07-05 01:54:00,30.289,-30.289,0.4928104522889828,[[ 0.]]
2014-07-05 01:59:00,33.383,-33.383,0.5046295792671607,[[ 0.]]
2014-07-05 02:04:00,44.598,-44.598,0.5096411429087303,[[ 0.]]
2014-07-05 02:09:00,66.982,-66.982,0.5032938364517563,[[ 0.]]
2014-07-05 02:14:00,54.08,-54.08,0.4988811768319714,[[ 0.]]
2014-07-05 02:19:00,30.318,-30.318,0.4991792063038607,[[ 0.]]
2014-07-05 02:24:00,29.875,-29.875,0.49923959582256305,[[ 0.]]
2014-07-05 02:29:00,32.89,-32.89,0.4988595843195994,[[ 0.]]
2014-07-05 02:34:00,29.666,-29.666,0.49917400391438216,[[ 0.]]
2014-07-05 02:39:00,30.834,-30.834,0.4990311130957086,[[ 0.]]
2014-07-05 02:44:00,31.615,-31.615,0.498792704746711,[[ 0.]]
2014-07-05 02:49:00,29.879,-29.879,0.499404136691731,[[ 0.]]
2014-07-05 02:54:00,29.796,-29.796,0.5020292817436809,[[ 0.]]
2014-07-05 02:59:00,33.162,-33.162,0.50802967578189,[[ 0.]]
2014-07-05 03:04:00,45.78100000000001,-45.78100000000001,0.5095045410064469,[[ 0.]]
2014-07-05 03:09:00,100.0,-100.0,0.49716322813708047,[[ 0.]]
2014-07-05 03:14:00,72.0,-72.0,0.4897220989332409,[[ 0.]]
2014-07-05 03:19:00,31.611,-31.611,0.48994820314821474,[[ 0.]]
2014-07-05 03:24:00,30.166,-30.166,0.4898592811647401,[[ 0.]]
2014-07-05 03:29:00,37.754,-37.754,0.4886364998083653,[[ 0.]]
2014-07-05 03:34:00,32.713,-32.713,0.4884421686677203,[[ 0.]]
2014-07-05 03:39:00,29.511,-29.511,0.4885066170107806,[[ 0.]]
2014-07-05 03:44:00,31.716,-31.716,0.4881638740036417,[[ 0.]]
2014-07-05 03:49:00,31.12,-31.12,0.48850813968530127,[[ 0.]]
2014-07-05 03:54:00,30.854,-30.854,0.4911495440272017,[[ 0.]]
2014-07-05 03:59:00,32.999,-32.999,0.5030107452287528,[[ 0.]]
2014-07-05 04:04:00,44.832,-44.832,0.5078229734811364,[[ 0.]]
2014-07-05 04:09:00,66.79,-66.79,0.501602138478489,[[ 0.]]
2014-07-05 04:14:00,52.50100000000001,-52.50100000000001,0.4976547960989022,[[ 0.]]
2014-07-05 04:19:00,29.998,-29.998,0.49902660385108266,[[ 0.]]
2014-07-05 04:24:00,30.381,-30.381,0.4994387476399754,[[ 0.]]
2014-07-05 04:29:00,31.8,-31.8,0.49903357245178726,[[ 0.]]
2014-07-05 04:34:00,29.687,-29.687,0.49939238080049186,[[ 0.]]
2014-07-05 04:39:00,31.666,-31.666,0.49929491879077237,[[ 0.]]
2014-07-05 04:44:00,30.952,-30.952,0.4992743188330988,[[ 0.]]
2014-07-05 04:49:00,28.986,-28.986,0.49997455154684955,[[ 0.]]
2014-07-05 04:54:00,30.047,-30.047,0.5025912928916143,[[ 0.]]
2014-07-05 04:59:00,33.5,-33.5,0.5084848400601794,[[ 0.]]
2014-07-05 05:04:00,44.451,-44.451,0.5099123012132104,[[ 0.]]
2014-07-05 05:09:00,100.0,-100.0,0.4975402596290365,[[ 0.]]
2014-07-05 05:14:00,71.714,-71.714,0.49025396454102876,[[ 0.]]
2014-07-05 05:19:00,30.549,-30.549,0.49047462971724354,[[ 0.]]
2014-07-05 05:24:00,30.229,-30.229,0.49037858089725384,[[ 0.]]
2014-07-05 05:29:00,31.544,-31.544,0.4904000160211237,[[ 0.]]
2014-07-05 05:34:00,30.664,-30.664,0.490450571960111,[[ 0.]]
2014-07-05 05:39:00,30.67,-30.67,0.49015280427370067,[[ 0.]]
2014-07-05 05:44:00,30.587,-30.587,0.4900540248776091,[[ 0.]]
2014-07-05 05:49:00,31.032,-31.032,0.4904739473177996,[[ 0.]]
2014-07-05 05:54:00,30.95,-30.95,0.492858185407653,[[ 0.]]
2014-07-05 05:59:00,32.716,-32.716,0.5047443311420597,[[ 0.]]
2014-07-05 06:04:00,45.755,-45.755,0.5093323201741423,[[ 0.]]
2014-07-05 06:09:00,66.501,-66.501,0.5029876404448785,[[ 0.]]
2014-07-05 06:14:00,53.152,-53.152,0.49894491656353357,[[ 0.]]
2014-07-05 06:19:00,30.053,-30.053,0.4992077719488398,[[ 0.]]
2014-07-05 06:24:00,29.749,-29.749,0.49936854875443126,[[ 0.]]
2014-07-05 06:29:00,31.333,-31.333,0.499251470043943,[[ 0.]]
2014-07-05 06:34:00,30.498,-30.498,0.4992668971067319,[[ 0.]]
2014-07-05 06:39:00,30.921,-30.921,0.4992855394391674,[[ 0.]]
2014-07-05 06:44:00,31.603,-31.603,0.4991672407724175,[[ 0.]]
2014-07-05 06:49:00,30.331,-30.331,0.499578632362356,[[ 0.]]
2014-07-05 06:54:00,30.4,-30.4,0.502290432203199,[[ 0.]]
2014-07-05 06:59:00,33.171,-33.171,0.5081781574494053,[[ 0.]]
2014-07-05 07:04:00,44.205,-44.205,0.5097607396946822,[[ 0.]]
2014-07-05 07:09:00,100.0,-100.0,0.4974249636268093,[[ 0.]]
2014-07-05 07:14:00,72.0,-72.0,0.48999303286677376,[[ 0.]]
