timestamp,value,is_anomaly,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-01-29 02:00:00,0.00718937200397,1,0.00676654913722,0.0,0.0,0.0
2014-01-29 02:05:00,0.00740856017482,1,0.00115000363439,0.0,0.0,0.0
2014-01-29 02:10:00,0.0,1,0.00678305304635,0.0,0.0,0.0
2014-01-29 02:15:00,0.00718937200397,1,0.000849778880365,0.0,0.0,0.0
2014-01-29 02:20:00,0.0,1,0.000944648345467,0.0,0.0,0.0
2014-01-29 02:25:00,0.0,1,0.00634741745559,0.0,0.0,0.0
2014-01-29 02:30:00,0.219363521389,1,0.00129737495445,0.0,0.0,0.0
2014-01-29 02:35:00,0.0868423532919,1,0.000178644142317,0.0,0.0,0.0
2014-01-29 02:40:00,0.0,1,0.0111943464726,0.0,0.0,0.0
2014-01-29 02:45:00,0.0,1,0.0134011516348,0.0,0.0,0.0
2014-01-29 02:50:00,0.00718937200397,1,0.0161272236994,0.0,0.0,0.0
2014-01-29 02:55:00,0.0,1,0.0135978600799,0.0,0.0,0.0
2014-01-29 03:00:00,0.00732088490648,1,0.0128357661888,0.0,0.0,0.0
2014-01-29 03:05:00,0.0,1,0.00625342185706,0.0,0.0,0.0
2014-01-29 03:10:00,0.00732088490648,1,0.00758191710338,0.0,0.0,0.0
2014-01-29 03:15:00,0.0,1,0.0103249112144,0.0,0.0,0.0
2014-01-29 03:20:00,0.00740856017482,1,0.20389003919,0.0,0.0,0.0
2014-01-29 03:25:00,0.0,1,0.0742597494499,0.0,0.0,0.0
2014-01-29 03:30:00,0.00732088490648,1,0.00105623831041,0.0,0.0,0.0
2014-01-29 03:35:00,0.111435266062,1,0.000894698081538,0.0,0.0,0.0
2014-01-29 03:40:00,0.00732088490648,1,0.00348834498688,0.0,0.0,0.0
2014-01-29 03:45:00,0.0,1,0.00449493620545,0.0,0.0,0.0
2014-01-29 03:50:00,0.00732088490648,1,0.000275992614014,0.0,0.0,0.0
2014-01-29 03:55:00,0.0,1,0.0109565947205,0.0,0.0,0.0
2014-01-29 04:00:00,0.00718937200397,1,0.000216884364171,0.0,0.0,0.0
2014-01-29 04:05:00,0.0,1,0.00577673409134,0.0,0.0,0.0
2014-01-29 04:10:00,0.00740856017482,1,0.00358227927673,0.0,0.0,0.0
2014-01-29 04:15:00,0.0143787440079,1,0.00522900931537,0.0,0.0,0.0
2014-01-29 04:20:00,0.0665016910367,1,0.00324925995691,0.0,0.0,0.0
2014-01-29 04:25:00,0.0,1,0.0895465070744,0.0,0.0,0.0
2014-01-29 04:30:00,0.307170302633,1,0.00436669384388,0.0,0.0,0.0
2014-01-29 04:35:00,0.0,1,0.0109265074134,0.0,0.0,0.0
2014-01-29 04:40:00,0.0,1,0.00657892663704,0.0,0.0,0.0
2014-01-29 04:45:00,0.00740856017482,1,0.0227555632591,0.0,0.0,0.0
2014-01-29 04:50:00,0.0,1,0.0218115454456,0.0,0.0,0.0
2014-01-29 04:55:00,0.00740856017482,1,0.0131680779159,0.0,0.0,0.0
2014-01-29 05:00:00,0.0,1,0.0105198352455,0.0,0.0,0.0
2014-01-29 05:05:00,0.00732088490648,1,0.0152738440615,0.0,0.0,0.0
2014-01-29 05:10:00,0.0,1,0.0544855883651,0.0,0.0,0.0
2014-01-29 05:15:00,0.00732088490648,1,0.00842956826091,0.0,0.0,0.0
2014-01-29 05:20:00,0.0,1,0.258721792165,0.0,0.0,0.0
2014-01-29 05:25:00,0.0,1,0.00106049503665,0.0,0.0,0.0
2014-01-29 05:30:00,0.00718937200397,1,0.000623157597147,0.0,0.0,0.0
2014-01-29 05:35:00,0.0,1,0.0067107371663,0.0,0.0,0.0
2014-01-29 05:40:00,0.00718937200397,1,0.00104791834019,0.0,0.0,0.0
2014-01-29 05:45:00,0.0,1,0.00622856143427,0.0,0.0,0.0
2014-01-29 05:50:00,0.0,1,0.000660650141072,0.0,0.0,0.0
2014-01-29 05:55:00,0.0145979321788,1,0.00677328126066,0.0,0.0,0.0
2014-01-29 06:00:00,0.00732088490648,1,0.00126880058087,0.0,0.0,0.0
2014-01-29 06:05:00,0.0,1,0.00658985407816,0.0,0.0,0.0
2014-01-29 06:10:00,0.0,1,0.00139724649489,0.0,0.0,0.0
2014-01-29 06:15:00,0.00718937200397,1,0.00154759211,0.0,0.0,0.0
2014-01-29 06:20:00,0.0,1,0.00595939756274,0.0,0.0,0.0
2014-01-29 06:25:00,0.0576464889343,1,0.00130996410735,0.0,0.0,0.0
2014-01-29 06:30:00,0.241764552451,1,0.00539077658575,0.0,0.0,0.0
2014-01-29 06:35:00,0.00718937200397,1,0.00952936615795,0.0,0.0,0.0
2014-01-29 06:40:00,0.0,1,0.0104137603194,0.0,0.0,0.0
2014-01-29 06:45:00,0.00732088490648,1,0.00329036794203,0.0,0.0,0.0
2014-01-29 06:50:00,0.0,1,0.0179458350755,0.0,0.0,0.0
2014-01-29 06:55:00,0.0,1,0.018079360947,0.0,0.0,0.0
2014-01-29 07:00:00,0.00740856017482,1,0.00996972806752,0.0,0.0,0.0
2014-01-29 07:05:00,0.00732088490648,1,0.00644590667546,0.0,0.0,0.0
2014-01-29 07:10:00,0.0,1,0.0110567407683,0.0,0.0,0.0
2014-01-29 07:15:00,0.0,0,0.0512377779703,0.0,0.0,0.0
2014-01-29 07:20:00,0.00732088490648,0,0.204655967212,0.0,0.0,0.0
2014-01-29 07:25:00,0.0,0,0.00632335807566,0.0,0.0,0.0
2014-01-29 07:30:00,0.00740856017482,0,0.00110237393528,0.0,0.0,0.0
2014-01-29 07:35:00,0.0,0,0.00518466095699,0.0,0.0,0.0
2014-01-29 07:40:00,0.00732088490648,0,0.000758403679356,0.0,0.0,0.0
2014-01-29 07:45:00,0.0,0,0.00127094821073,0.0,0.0,0.0
2014-01-29 07:50:00,0.0,0,0.0067902707754,0.0,0.0,0.0
2014-01-29 07:55:00,0.00732088490648,0,0.00683476560543,0.0,0.0,0.0
2014-01-29 08:00:00,0.0,0,0.0011304175714,0.0,0.0,0.0
2014-01-29 08:05:00,0.00732088490648,0,0.00105109927244,0.0,0.0,0.0
2014-01-29 08:10:00,0.0,0,0.00613648787866,0.0,0.0,0.0
2014-01-29 08:15:00,0.00732088490648,0,0.000674017705023,0.0,0.0,0.0
2014-01-29 08:20:00,0.0,0,0.00662931134257,0.0,0.0,0.0
2014-01-29 08:25:00,0.263332668463,0,0.00118683220353,0.0,0.0,0.0
2014-01-29 08:30:00,0.0359468600199,0,0.00192394823508,0.0,0.0,0.0
2014-01-29 08:35:00,0.0,0,0.0107641834766,0.0,0.0,0.0
2014-01-29 08:40:00,0.00926070021853,0,0.0158708393574,0.0,0.0,0.0
2014-01-29 08:45:00,0.0,0,0.0185040567883,0.0,0.0,0.0
2014-01-29 08:50:00,0.00718937200397,0,0.0185719542205,0.0,0.0,0.0
2014-01-29 08:55:00,0.0,0,0.00718341366129,0.0,0.0,0.0
2014-01-29 09:00:00,0.00732088490648,0,0.0260146018118,0.0,0.0,0.0
2014-01-29 09:05:00,0.0,0,0.00281207793133,0.0,0.0,0.0
2014-01-29 09:10:00,0.00732088490648,0,0.00884558539838,0.0,0.0,0.0
2014-01-29 09:15:00,0.0,0,0.230107750514,0.0,0.0,0.0
2014-01-29 09:20:00,0.00740856017482,0,0.0317838448517,0.0,0.0,0.0
2014-01-29 09:25:00,0.0,0,0.000944274186622,0.0,0.0,0.0
2014-01-29 09:30:00,0.0,0,0.00890418804522,0.0,0.0,0.0
2014-01-29 09:35:00,0.00732088490648,0,0.000610496557783,0.0,0.0,0.0
2014-01-29 09:40:00,0.0,0,0.00650113311965,0.0,0.0,0.0
2014-01-29 09:45:00,0.00740856017482,0,0.0010526716942,0.0,0.0,0.0
2014-01-29 09:50:00,0.0,0,0.00612978596499,0.0,0.0,0.0
2014-01-29 09:55:00,0.00718937200397,0,0.000673271541018,0.0,0.0,0.0
2014-01-29 10:00:00,0.0,0,0.00653475994503,0.0,0.0,0.0
2014-01-29 10:05:00,0.00718937200397,0,0.00119266542606,0.0,0.0,0.0
2014-01-29 10:10:00,0.0,0,0.00694800998581,0.0,0.0,0.0
2014-01-29 10:15:00,0.00740856017482,0,0.00104870891664,0.0,0.0,0.0
2014-01-29 10:20:00,0.0445828739515,0,0.000889536808245,0.0,0.0,0.0
2014-01-29 10:25:00,0.255398056678,0,0.00569259532521,0.0,0.0,0.0
2014-01-29 10:30:00,0.0,0,0.00942172110081,0.0,0.0,0.0
2014-01-29 10:35:00,0.00718937200397,0,0.0021623243435,0.0,0.0,0.0
2014-01-29 10:40:00,0.0,0,0.0192183051258,0.0,0.0,0.0
2014-01-29 10:45:00,0.00718937200397,0,0.0186517523518,0.0,0.0,0.0
2014-01-29 10:50:00,0.0,0,0.0175212360919,0.0,0.0,0.0
2014-01-29 10:55:00,0.0,0,0.00445633250386,0.0,0.0,0.0
2014-01-29 11:00:00,0.00732088490648,0,0.0168404355645,0.0,0.0,0.0
2014-01-29 11:05:00,0.00732088490648,0,0.0043952428593,0.0,0.0,0.0
2014-01-29 11:10:00,0.0,0,0.0362138370013,0.0,0.0,0.0
2014-01-29 11:15:00,0.0,0,0.214852198235,0.0,0.0,0.0
2014-01-29 11:20:00,0.00740856017482,0,0.000976273207925,0.0,0.0,0.0
2014-01-29 11:25:00,0.0,0,0.00632678278159,0.0,0.0,0.0
2014-01-29 11:30:00,0.00718937200397,0,0.00109041086398,0.0,0.0,0.0
2014-01-29 11:35:00,0.0,0,0.00510420199387,0.0,0.0,0.0
2014-01-29 11:40:00,0.00732088490648,0,0.000750928651541,0.0,0.0,0.0
2014-01-29 11:45:00,0.0,0,0.00126673269551,0.0,0.0,0.0
2014-01-29 11:50:00,0.0,0,0.00671051972339,0.0,0.0,0.0
2014-01-29 11:55:00,0.00732088490648,0,0.00682763644753,0.0,0.0,0.0
2014-01-29 12:00:00,0.00740856017482,0,0.00110914476682,0.0,0.0,0.0
2014-01-29 12:05:00,0.0,0,0.000933155126404,0.0,0.0,0.0
2014-01-29 12:10:00,0.0,0,0.00682894778701,0.0,0.0,0.0
2014-01-29 12:15:00,0.00732088490648,0,0.000975485541858,0.0,0.0,0.0
2014-01-29 12:20:00,0.227736509516,0,0.00632317157831,0.0,0.0,0.0
2014-01-29 12:25:00,0.0730773361623,0,0.00905502587557,0.0,0.0,0.0
2014-01-29 12:30:00,0.00732088490648,0,0.00295690511094,0.0,0.0,0.0
2014-01-29 12:35:00,0.0,0,0.0140882888809,0.0,0.0,0.0
2014-01-29 12:40:00,0.0,0,0.0248226337135,0.0,0.0,0.0
2014-01-29 12:45:00,0.00732088490648,0,0.0129248087175,0.0,0.0,0.0
2014-01-29 12:50:00,0.0,0,0.00350615017551,0.0,0.0,0.0
2014-01-29 12:55:00,0.00732088490648,0,0.0140250399709,0.0,0.0,0.0
2014-01-29 13:00:00,0.0,0,0.00804563518614,0.0,0.0,0.0
2014-01-29 13:05:00,0.0091511061331,0,0.00182406668292,0.0,0.0,0.0
2014-01-29 13:10:00,0.0,0,0.208078493475,0.0,0.0,0.0
2014-01-29 13:15:00,0.00732088490648,0,0.0640818217993,0.0,0.0,0.0
2014-01-29 13:20:00,0.0,0,0.00681953318443,0.0,0.0,0.0
2014-01-29 13:25:00,0.0,0,0.00123333907686,0.0,0.0,0.0
2014-01-29 13:30:00,0.00740856017482,0,0.00067812204361,0.0,0.0,0.0
2014-01-29 13:35:00,0.0,0,0.00655600189956,0.0,0.0,0.0
2014-01-29 13:40:00,0.00732088490648,0,0.00110360397957,0.0,0.0,0.0
2014-01-29 13:45:00,0.0,0,0.00614129722843,0.0,0.0,0.0
2014-01-29 13:50:00,0.0,0,0.000716966867913,0.0,0.0,0.0
2014-01-29 13:55:00,0.00718937200397,0,0.00864944049714,0.0,0.0,0.0
2014-01-29 14:00:00,0.00732088490648,0,0.0011552501237,0.0,0.0,0.0
2014-01-29 14:05:00,0.0,0,0.00678752531557,0.0,0.0,0.0
2014-01-29 14:10:00,0.0,0,0.000853668083437,0.0,0.0,0.0
2014-01-29 14:15:00,0.0370428008741,0,0.000966372550465,0.0,0.0,0.0
2014-01-29 14:20:00,0.270215177027,0,0.00595445259505,0.0,0.0,0.0
2014-01-29 14:25:00,0.00740856017482,0,0.0106840580702,0.0,0.0,0.0
2014-01-29 14:30:00,0.0,0,0.00219477125184,0.0,0.0,0.0
2014-01-29 14:35:00,0.00732088490648,0,0.0190821178257,0.0,0.0,0.0
2014-01-29 14:40:00,0.0,0,0.0277300141752,0.0,0.0,0.0
2014-01-29 14:45:00,0.00732088490648,0,0.0107475375673,0.0,0.0,0.0
2014-01-29 14:50:00,0.0,0,0.00631982431488,0.0,0.0,0.0
2014-01-29 14:55:00,0.0,0,0.0228869300336,0.0,0.0,0.0
2014-01-29 15:00:00,0.00732088490648,0,0.0121917286888,0.0,0.0,0.0
2014-01-29 15:05:00,0.00718937200397,0,0.0300164488858,0.0,0.0,0.0
2014-01-29 15:10:00,0.0,0,0.230759230492,0.0,0.0,0.0
2014-01-29 15:15:00,0.00718937200397,0,0.0068295790491,0.0,0.0,0.0
2014-01-29 15:20:00,0.00732088490648,0,0.000950900837779,0.0,0.0,0.0
2014-01-29 15:25:00,0.0,0,0.00625249411704,0.0,0.0,0.0
2014-01-29 15:30:00,0.00732088490648,0,0.00144563720096,0.0,0.0,0.0
2014-01-29 15:35:00,0.0,0,0.00676485820467,0.0,0.0,0.0
2014-01-29 15:40:00,0.00732088490648,0,0.00110464566387,0.0,0.0,0.0
2014-01-29 15:45:00,0.0512900319796,0,0.00143682258204,0.0,0.0,0.0
2014-01-29 15:50:00,0.00718937200397,0,0.00540580455007,0.0,0.0,0.0
2014-01-29 15:55:00,0.0,0,0.00478506545439,0.0,0.0,0.0
2014-01-29 16:00:00,0.00740856017482,0,0.00486095156521,0.0,0.0,0.0
2014-01-29 16:05:00,0.0,0,0.00241294960394,0.0,0.0,0.0
2014-01-29 16:10:00,0.00718937200397,0,0.0036299594797,0.0,0.0,0.0
2014-01-29 16:15:00,0.146023159422,0,0.00242234603502,0.0,0.0,0.0
2014-01-29 16:20:00,0.152335778743,0,0.00321076792924,0.0,0.0,0.0
2014-01-29 16:25:00,0.0,0,0.0117746787146,0.0,0.0,0.0
2014-01-29 16:30:00,0.00740856017482,0,0.00290734478013,0.0,0.0,0.0
2014-01-29 16:35:00,0.0,0,0.0338611253451,0.0,0.0,0.0
2014-01-29 16:40:00,0.00718937200397,0,0.0155879655769,0.0,0.0,0.0
2014-01-29 16:45:00,0.0,0,0.0156191634014,0.0,0.0,0.0
2014-01-29 16:50:00,0.00732088490648,0,0.00395848268208,0.0,0.0,0.0
2014-01-29 16:55:00,0.0,0,0.00493863457814,0.0,0.0,0.0
2014-01-29 17:00:00,0.00732088490648,0,0.00274392738104,0.0,0.0,0.0
2014-01-29 17:05:00,0.0,0,0.143943344284,0.0,0.0,0.0
2014-01-29 17:10:00,0.00740856017482,0,0.129059468329,0.0,0.0,0.0
2014-01-29 17:15:00,0.0,0,0.000903910724446,0.0,0.0,0.0
2014-01-29 17:20:00,0.0,0,0.00697126316054,0.0,0.0,0.0
2014-01-29 17:25:00,0.00718937200397,0,0.000610496557783,0.0,0.0,0.0
2014-01-29 17:30:00,0.0,0,0.00650552383993,0.0,0.0,0.0
2014-01-29 17:35:00,0.00718937200397,0,0.00104868621565,0.0,0.0,0.0
2014-01-29 17:40:00,0.0,0,0.00614235346465,0.0,0.0,0.0
2014-01-29 17:45:00,0.00740856017482,0,0.000659150711726,0.0,0.0,0.0
2014-01-29 17:50:00,0.0,0,0.00654072349452,0.0,0.0,0.0
2014-01-29 17:55:00,0.0,0,0.0011815483449,0.0,0.0,0.0
2014-01-29 18:00:00,0.00732088490648,0,0.00693717544463,0.0,0.0,0.0
2014-01-29 18:05:00,0.00732088490648,0,0.001116868807,0.0,0.0,0.0
2014-01-29 18:10:00,0.0,0,0.00092737399973,0.0,0.0,0.0
2014-01-29 18:15:00,0.0359468600199,0,0.00660095570745,0.0,0.0,0.0
2014-01-29 18:20:00,0.262938129755,0,0.0017622198211,0.0,0.0,0.0
2014-01-29 18:25:00,0.00732088490648,0,0.00302080865115,0.0,0.0,0.0
2014-01-29 18:30:00,0.0,0,0.0101212607697,0.0,0.0,0.0
2014-01-29 18:35:00,0.00732088490648,0,0.0102491090863,0.0,0.0,0.0
2014-01-29 18:40:00,0.0,0,0.026508603245,0.0,0.0,0.0
2014-01-29 18:45:00,0.0,0,0.0183333549649,0.0,0.0,0.0
2014-01-29 18:50:00,0.00732088490648,0,0.00588403985577,0.0,0.0,0.0
2014-01-29 18:55:00,0.0,0,0.0161072124608,0.0,0.0,0.0
2014-01-29 19:00:00,0.00732088490648,0,0.0115250963718,0.0,0.0,0.0
2014-01-29 19:05:00,0.0,0,0.0285736560307,0.0,0.0,0.0
2014-01-29 19:10:00,0.00732088490648,0,0.223741318139,0.0,0.0,0.0
2014-01-29 19:15:00,0.0,0,0.00653899239868,0.0,0.0,0.0
2014-01-29 19:20:00,0.00740856017482,0,0.00118683220353,0.0,0.0,0.0
2014-01-29 19:25:00,0.0,0,0.00684662844313,0.0,0.0,0.0
2014-01-29 19:30:00,0.0,0,0.00105561828241,0.0,0.0,0.0
2014-01-29 19:35:00,0.00740856017482,0,0.000613755080849,0.0,0.0,0.0
2014-01-29 19:40:00,0.0,0,0.00662248273173,0.0,0.0,0.0
2014-01-29 19:45:00,0.00732088490648,0,0.00105532852467,0.0,0.0,0.0
2014-01-29 19:50:00,0.0,0,0.00612921355086,0.0,0.0,0.0
2014-01-29 19:55:00,0.00732088490648,0,0.000675581686664,0.0,0.0,0.0
2014-01-29 20:00:00,0.0,0,0.00653417990569,0.0,0.0,0.0
2014-01-29 20:05:00,0.00732088490648,0,0.00119180209003,0.0,0.0,0.0
2014-01-29 20:10:00,0.0,0,0.00694095935005,0.0,0.0,0.0
2014-01-29 20:15:00,0.00732088490648,0,0.0010555681074,0.0,0.0,0.0
2014-01-29 20:20:00,0.292397019918,0,0.000897161022294,0.0,0.0,0.0
2014-01-29 20:25:00,0.00718937200397,0,0.00361905813652,0.0,0.0,0.0
2014-01-29 20:30:00,0.0,0,0.0103874458,0.0,0.0,0.0
2014-01-29 20:35:00,0.00732088490648,0,0.00989342079239,0.0,0.0,0.0
2014-01-29 20:40:00,0.0,0,0.0279368944466,0.0,0.0,0.0
2014-01-29 20:45:00,0.0,0,0.00995783664958,0.0,0.0,0.0
2014-01-29 20:50:00,0.00732088490648,0,0.017648845911,0.0,0.0,0.0
2014-01-29 20:55:00,0.0,0,0.0273443122275,0.0,0.0,0.0
2014-01-29 21:00:00,0.00718937200397,0,0.0125229554251,0.0,0.0,0.0
2014-01-29 21:05:00,0.0,0,0.000434138986486,0.0,0.0,0.0
2014-01-29 21:10:00,0.00740856017482,0,0.248347268904,0.0,0.0,0.0
2014-01-29 21:15:00,0.0,0,0.00640753880978,0.0,0.0,0.0
2014-01-29 21:20:00,0.00732088490648,0,0.00117998430505,0.0,0.0,0.0
2014-01-29 21:25:00,0.0,0,0.00685237968017,0.0,0.0,0.0
2014-01-29 21:30:00,0.00732088490648,0,0.00105708732735,0.0,0.0,0.0
2014-01-29 21:35:00,0.0,0,0.00090099562658,0.0,0.0,0.0
2014-01-29 21:40:00,0.00732088490648,0,0.00688336708143,0.0,0.0,0.0
2014-01-29 21:45:00,0.0,0,0.000890884955879,0.0,0.0,0.0
2014-01-29 21:50:00,0.00740856017482,0,0.00673779429305,0.0,0.0,0.0
2014-01-29 21:55:00,0.0,0,0.000901661638636,0.0,0.0,0.0
2014-01-29 22:00:00,0.00898671500496,0,0.00696663311946,0.0,0.0,0.0
2014-01-29 22:05:00,0.0,0,0.000983073492534,0.0,0.0,0.0
2014-01-29 22:10:00,0.00926070021853,0,0.00681500782984,0.0,0.0,0.0
2014-01-29 22:15:00,0.0438376341706,0,0.00104227953125,0.0,0.0,0.0
2014-01-29 22:20:00,0.255617244849,0,0.00555166002622,0.0,0.0,0.0
2014-01-29 22:25:00,0.0,0,0.00935516972095,0.0,0.0,0.0
2014-01-29 22:30:00,0.00718937200397,0,0.00238357734607,0.0,0.0,0.0
2014-01-29 22:35:00,0.0,0,0.0193368904293,0.0,0.0,0.0
2014-01-29 22:40:00,0.00740856017482,0,0.0184422164081,0.0,0.0,0.0
2014-01-29 22:45:00,0.0,0,0.0173738561571,0.0,0.0,0.0
2014-01-29 22:50:00,0.0,0,0.00270772375055,0.0,0.0,0.0
2014-01-29 22:55:00,0.00732088490648,0,0.0166142378002,0.0,0.0,0.0
2014-01-29 23:00:00,0.00718937200397,0,0.00249459767327,0.0,0.0,0.0
2014-01-29 23:05:00,0.0,0,0.0354154615422,0.0,0.0,0.0
2014-01-29 23:10:00,0.0,0,0.215002855965,0.0,0.0,0.0
2014-01-29 23:15:00,0.00740856017482,0,0.000962869613431,0.0,0.0,0.0
2014-01-29 23:20:00,0.0,0,0.00632946976364,0.0,0.0,0.0
2014-01-29 23:25:00,0.00718937200397,0,0.00108820828609,0.0,0.0,0.0
2014-01-29 23:30:00,0.0,0,0.00525109904383,0.0,0.0,0.0
2014-01-29 23:35:00,0.00732088490648,0,0.000751970917918,0.0,0.0,0.0
2014-01-29 23:40:00,0.0,0,0.00126210262533,0.0,0.0,0.0
2014-01-29 23:45:00,0.0,0,0.00671593094038,0.0,0.0,0.0
2014-01-29 23:50:00,0.00732088490648,0,0.00669750760678,0.0,0.0,0.0
2014-01-29 23:55:00,0.0,0,0.00110914476682,0.0,0.0,0.0
2014-01-30 00:00:00,0.00732088490648,0,0.00104814185761,0.0,0.0,0.0
2014-01-30 00:05:00,0.0,0,0.00621829383572,0.0,0.0,0.0
2014-01-30 00:10:00,0.00718937200397,0,0.000669241067953,0.0,0.0,0.0
2014-01-30 00:15:00,0.0,0,0.00640757443286,0.0,0.0,0.0
2014-01-30 00:20:00,0.299849417727,0,0.00118262146134,0.0,0.0,0.0
2014-01-30 00:25:00,0.00732088490648,0,0.00341500126498,0.0,0.0,0.0
2014-01-30 00:30:00,0.0,0,0.0103985108435,0.0,0.0,0.0
2014-01-30 00:35:00,0.014641769813,0,0.0169574674219,0.0,0.0,0.0
2014-01-30 00:40:00,0.0,0,0.0208041739531,0.0,0.0,0.0
2014-01-30 00:45:00,0.00718937200397,0,0.0170222017914,0.0,0.0,0.0
2014-01-30 00:50:00,0.0,0,0.011856358207,0.0,0.0,0.0
2014-01-30 00:55:00,0.0,0,0.0343771390617,0.0,0.0,0.0
2014-01-30 01:00:00,0.00926070021853,0,0.00575002337903,0.0,0.0,0.0
2014-01-30 01:05:00,0.0,0,0.00903169438243,0.0,0.0,0.0
2014-01-30 01:10:00,0.0,0,0.257442642669,0.0,0.0,0.0
2014-01-30 01:15:00,0.0,0,0.00605452113113,0.0,0.0,0.0
2014-01-30 01:20:00,0.00732088490648,0,0.00103018060327,0.0,0.0,0.0
2014-01-30 01:25:00,0.0,0,0.0143053358484,0.0,0.0,0.0
2014-01-30 01:30:00,0.00718937200397,0,0.000674120150506,0.0,0.0,0.0
2014-01-30 01:35:00,0.0,0,0.00531694657072,0.0,0.0,0.0
2014-01-30 01:40:00,0.0,0,0.000873770215549,0.0,0.0,0.0
2014-01-30 01:45:00,0.00732088490648,0,0.000917218625546,0.0,0.0,0.0
2014-01-30 01:50:00,0.00732088490648,0,0.00743030909837,0.0,0.0,0.0
2014-01-30 01:55:00,0.0,0,0.000759707414545,0.0,0.0,0.0
2014-01-30 02:00:00,0.00718937200397,0,0.000853291654494,0.0,0.0,0.0
2014-01-30 02:05:00,0.0,0,0.000963524158578,0.0,0.0,0.0
2014-01-30 02:10:00,0.00718937200397,0,0.00648642866898,0.0,0.0,0.0
2014-01-30 02:15:00,0.123008401483,0,0.00144278071821,0.0,0.0,0.0
2014-01-30 02:20:00,0.176577990439,0,0.0036184670487,0.0,0.0,0.0
2014-01-30 02:25:00,0.0,0,0.0094523364678,0.0,0.0,0.0
2014-01-30 02:30:00,0.00718937200397,0,0.0096792737022,0.0,0.0,0.0
2014-01-30 02:35:00,0.0,0,0.0132891681858,0.0,0.0,0.0
2014-01-30 02:40:00,0.0,0,0.0162186042287,0.0,0.0,0.0
2014-01-30 02:45:00,0.00732088490648,0,0.0160690248013,0.0,0.0,0.0
2014-01-30 02:50:00,0.0,0,0.00252740356043,0.0,0.0,0.0
2014-01-30 02:55:00,0.00732088490648,0,0.00376107147895,0.0,0.0,0.0
2014-01-30 03:00:00,0.00718937200397,0,0.0027908287859,0.0,0.0,0.0
2014-01-30 03:05:00,0.107796742425,0,0.119988742168,0.0,0.0,0.0
2014-01-30 03:10:00,0.00718937200397,0,0.136464776036,0.0,0.0,0.0
2014-01-30 03:15:00,0.0,0,0.00451342109591,0.0,0.0,0.0
2014-01-30 03:20:00,0.0,0,0.000230843582152,0.0,0.0,0.0
2014-01-30 03:25:00,0.00732088490648,0,0.0109150055796,0.0,0.0,0.0
2014-01-30 03:30:00,0.0,0,0.00733624724671,0.0,0.0,0.0
2014-01-30 03:35:00,0.00718937200397,0,0.00210961169822,0.0,0.0,0.0
2014-01-30 03:40:00,0.0,0,0.00962615571916,0.0,0.0,0.0
2014-01-30 03:45:00,0.00732088490648,0,0.00293895445092,0.0,0.0,0.0
2014-01-30 03:50:00,0.0,0,0.00363099147469,0.0,0.0,0.0
2014-01-30 03:55:00,0.0,0,0.0928190339665,0.0,0.0,0.0
2014-01-30 04:00:00,0.00740856017482,0,0.00670533677,0.0,0.0,0.0
2014-01-30 04:05:00,0.0,0,0.00110674451571,0.0,0.0,0.0
2014-01-30 04:10:00,0.00718937200397,0,0.00104748620652,0.0,0.0,0.0
2014-01-30 04:15:00,0.299235690848,0,0.00613633374477,0.0,0.0,0.0
2014-01-30 04:20:00,0.0,0,0.0116272699088,0.0,0.0,0.0
2014-01-30 04:25:00,0.00732088490648,0,0.00300307254404,0.0,0.0,0.0
2014-01-30 04:30:00,0.0,0,0.0186043605208,0.0,0.0,0.0
2014-01-30 04:35:00,0.00718937200397,0,0.0201517303355,0.0,0.0,0.0
2014-01-30 04:40:00,0.0,0,0.0181320495903,0.0,0.0,0.0
2014-01-30 04:45:00,0.0,0,0.0175845529884,0.0,0.0,0.0
2014-01-30 04:50:00,0.00718937200397,0,0.0278506158708,0.0,0.0,0.0
2014-01-30 04:55:00,0.0,0,0.0135475210845,0.0,0.0,0.0
2014-01-30 05:00:00,0.00740856017482,0,0.00139808523566,0.0,0.0,0.0
2014-01-30 05:05:00,0.0,0,0.249377016441,0.0,0.0,0.0
2014-01-30 05:10:00,0.00740856017482,0,0.000669558998197,0.0,0.0,0.0
2014-01-30 05:15:00,0.0,0,0.00653901597278,0.0,0.0,0.0
2014-01-30 05:20:00,0.00740856017482,0,0.00118862069212,0.0,0.0,0.0
2014-01-30 05:25:00,0.0,0,0.00670841505305,0.0,0.0,0.0
2014-01-30 05:30:00,0.0,0,0.00106966146268,0.0,0.0,0.0
2014-01-30 05:35:00,0.00718937200397,0,0.000614499731455,0.0,0.0,0.0
2014-01-30 05:40:00,0.0,0,0.00650258540079,0.0,0.0,0.0
2014-01-30 05:45:00,0.00740856017482,0,0.00105450698175,0.0,0.0,0.0
2014-01-30 05:50:00,0.0,0,0.00621830501159,0.0,0.0,0.0
2014-01-30 05:55:00,0.0,0,0.000667721091304,0.0,0.0,0.0
2014-01-30 06:00:00,0.00718937200397,0,0.00684857506103,0.0,0.0,0.0
2014-01-30 06:05:00,0.00718937200397,0,0.0011600474827,0.0,0.0,0.0
2014-01-30 06:10:00,0.254521303994,0,0.00688216809913,0.0,0.0,0.0
2014-01-30 06:15:00,0.0438376341706,0,0.00976461451501,0.0,0.0,0.0
