timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-11 10:25:00,0.0,1,0.0250510275364,0.993838538864,[[ 0.16379724  0.14943016  0.17947513  0.13602276  0.15931955]],0.0,0.0,0.0,0
2014-04-11 10:30:00,0.0,1,0.0142740532756,0.914768658411,[[ 0.08854228  0.08752151  0.14896879  0.10094525  0.15326081]],0.0,0.0,0.0,0
2014-04-11 10:35:00,0.0,1,0.0211141314358,0.762740737932,[[ 0.16542834  0.11588639  0.14788443  0.14278516  0.15005684]],0.0,0.0,0.0,0
2014-04-11 10:40:00,0.0,1,0.0111729325727,0.624868154204,[[ 0.13108248  0.09585658  0.09173519  0.10904989  0.0958454 ]],0.0,0.0,0.0,0
2014-04-11 10:45:00,0.0,1,0.0192160643637,0.566140763878,[[ 0.13034701  0.12728558  0.1482092   0.14762056  0.13831326]],0.0,0.0,0.0,0
2014-04-11 10:50:00,0.0,1,0.00714267790318,0.517786618288,[[ 0.07431589  0.1054903   0.08504382  0.090211    0.06076067]],0.0,0.0,0.0,0
2014-04-11 10:55:00,0.0,1,0.00928256195039,0.575062260508,[[ 0.11432106  0.1065072   0.08601928  0.08686601  0.08399227]],0.0,0.0,0.0,0
2014-04-11 11:00:00,0.0,1,0.00616808701307,0.619212049736,[[ 0.1061581   0.0741583   0.07450803  0.06732696  0.06314328]],0.0,0.0,0.0,0
2014-04-11 11:05:00,0.0,1,0.00909717287868,0.646711140163,[[ 0.10399947  0.09743746  0.09112633  0.08575604  0.09755925]],0.0,0.0,0.0,0
2014-04-11 11:10:00,0.910220973475,1,0.00902399979532,0.663092208342,[[ 0.08114411  0.06899656  0.09992039  0.10435392  0.1135838 ]],0.0,0.0,0.0,0
2014-04-11 11:15:00,0.550460325553,1,0.131774291396,0.56129456437,[[ 0.09202565  0.11614156  0.09405543  0.09326313  0.1232207 ]],0.0,0.0,0.0,0
2014-04-11 11:20:00,0.690317015903,1,0.16467602551,0.587668231617,[[ 0.11061779  0.12456696  0.11270627  0.13109958  0.1310631 ]],0.0,0.0,0.0,0
2014-04-11 11:25:00,0.442482146407,1,0.236737415195,0.776468243297,[[ 0.10581857  0.11784199  0.12599194  0.12073417  0.09121525]],0.0,0.0,0.0,0
2014-04-11 11:30:00,0.574538331444,1,0.234864518046,0.906456966853,[[ 0.12430015  0.14024888  0.13824189  0.14349091  0.13091812]],0.0,0.0,0.0,0
2014-04-11 11:35:00,0.892752557051,1,0.30084207654,0.978460101961,[[ 0.11654055  0.11086382  0.10116111  0.11022889  0.10173848]],0.0,0.0,0.0,0
2014-04-11 11:40:00,0.575886590551,1,0.261433601379,0.996073453674,[[ 0.15507197  0.12070146  0.11284043  0.15202403  0.15845543]],0.0,0.0,0.0,0
2014-04-11 11:45:00,0.532351561746,1,0.266055256128,0.999516418531,[[ 0.12739879  0.13961734  0.11405173  0.15818401  0.16353568]],0.0,0.0,0.0,0
2014-04-11 11:50:00,0.0,1,0.153480738401,0.999877768874,[[ 0.20168364  0.23725928  0.22074845  0.28949142  0.28325126]],0.0,0.0,0.0,0
2014-04-11 11:55:00,0.0,1,0.178776100278,0.999978613081,[[ 0.14777315  0.255317    0.18411997  0.1794924   0.16564189]],0.0,0.0,0.0,0
2014-04-11 12:00:00,0.0,1,0.141487762332,0.999995131747,[[ 0.21552253  0.30273625  0.24763742  0.22907004  0.20162347]],0.0,0.0,0.0,1
2014-04-11 12:05:00,0.0,1,0.0708075761795,0.999,[[ 0.20792423  0.24022961  0.25074029  0.20860398  0.16407323]],0.0,0.0,0.0,0
2014-04-11 12:10:00,0.0,1,0.0586903877556,0.999969094336,[[ 0.24569029  0.23825893  0.26788324  0.20940331  0.19722773]],0.0,0.0,0.0,0
2014-04-11 12:15:00,0.0,1,0.0408668220043,0.999781257382,[[ 0.23577818  0.2052688   0.18758139  0.19858555  0.17884202]],0.0,0.0,0.0,0
2014-04-11 12:20:00,0.0,1,0.0613538250327,0.998974787135,[[ 0.25303134  0.30342472  0.23426333  0.21146151  0.22601424]],0.0,0.0,0.0,0
2014-04-11 12:25:00,0.0,1,0.0204498525709,0.991395816712,[[ 0.14224538  0.12334141  0.1391066   0.12617171  0.17757384]],0.0,0.0,0.0,0
2014-04-11 12:30:00,0.644091089453,1,0.0298909787089,0.964359214815,[[ 0.1365336   0.13755699  0.22355673  0.15885638  0.19151655]],0.0,0.0,0.0,0
2014-04-11 12:35:00,0.664436254869,1,0.0635010376573,0.902781702977,[[ 0.14781787  0.09283552  0.11826545  0.12045181  0.13562156]],0.0,0.0,0.0,0
2014-04-11 12:40:00,0.702050423653,1,0.129487976432,0.892070770924,[[ 0.20596351  0.1428809   0.11878957  0.12765099  0.11327145]],0.0,0.0,0.0,0
2014-04-11 12:45:00,0.946629327326,1,0.184172108769,0.894550789791,[[ 0.0980107   0.10786068  0.12963316  0.13099101  0.11011319]],0.0,0.0,0.0,0
2014-04-11 12:50:00,0.734519321078,1,0.32395491004,0.956091001757,[[ 0.09897678  0.09526271  0.12065962  0.12411404  0.12257716]],0.0,0.0,0.0,0
2014-04-11 12:55:00,0.0,1,0.40427428484,0.994461195595,[[ 0.13610691  0.09846438  0.11716761  0.10417354  0.1090757 ]],0.0,0.0,0.0,0
2014-04-11 13:00:00,0.0,1,0.353760063648,0.999476382046,[[ 0.12150002  0.07755719  0.12088807  0.11500849  0.13559631]],0.0,0.0,0.0,0
2014-04-11 13:05:00,0.0,1,0.288448929787,0.9999511315,[[ 0.13893533  0.09857415  0.13751082  0.14464937  0.16913259]],0.0,0.0,0.0,0
2014-04-11 13:10:00,0.0,1,0.214632585645,0.999990618882,[[ 0.17320929  0.17422321  0.1917226   0.25778407  0.24050486]],0.0,0.0,0.0,1
2014-04-11 13:15:00,0.0,1,0.103488907218,0.999,[[ 0.17901433  0.24732229  0.20054963  0.21212405  0.24994728]],0.0,0.0,0.0,0
2014-04-11 13:20:00,0.0,1,0.0731454268098,0.999,[[ 0.25801322  0.30532449  0.24405754  0.24643582  0.29264063]],0.0,0.0,0.0,0
2014-04-11 13:25:00,0.0,1,0.0731824338436,0.999,[[ 0.23142913  0.28950116  0.29355946  0.27027106  0.26328352]],0.0,0.0,0.0,0
2014-04-11 13:30:00,0.0,1,0.0610944442451,0.999,[[ 0.24074683  0.25556484  0.27323931  0.21226944  0.24996354]],0.0,0.0,0.0,0
2014-04-11 13:35:00,0.0,1,0.0574960596859,0.999981977937,[[ 0.27722764  0.20418626  0.2170026   0.24714875  0.24649639]],0.0,0.0,0.0,0
2014-04-11 13:40:00,0.0,1,0.0586144626141,0.999738295256,[[ 0.26094741  0.20620975  0.21959534  0.25449413  0.26356578]],0.0,0.0,0.0,0
2014-04-11 13:45:00,0.0,1,0.0496236011386,0.995093219111,[[ 0.1933414   0.19561017  0.2307134   0.22558324  0.26145229]],0.0,0.0,0.0,0
2014-04-11 13:50:00,0.0,1,0.0589587315917,0.967533752443,[[ 0.17153278  0.21271676  0.27052712  0.24012032  0.29879606]],0.0,0.0,0.0,0
2014-04-11 13:55:00,0.0,1,0.0186479650438,0.87931759525,[[ 0.15484935  0.12316503  0.14453867  0.14029114  0.11627053]],0.0,0.0,0.0,0
2014-04-11 14:00:00,0.106455136458,1,0.0204000677913,0.753725935815,[[ 0.18614554  0.12371021  0.13778615  0.14915779  0.10398508]],0.0,0.0,0.0,0
2014-04-11 14:05:00,0.109375141762,1,0.0139513295144,0.678152174202,[[ 0.11833494  0.13012037  0.14209159  0.13645324  0.11001461]],0.0,0.0,0.0,0
2014-04-11 14:10:00,0.0,1,0.0158672332764,0.625295695019,[[ 0.12272442  0.16592008  0.18130042  0.16058831  0.1401187 ]],0.0,0.0,0.0,0
2014-04-11 14:15:00,0.0,1,0.0094741480425,0.563651643432,[[ 0.14097254  0.12007735  0.1238168   0.12165867  0.11236815]],0.0,0.0,0.0,0
2014-04-11 14:20:00,0.0,1,0.0108024524525,0.513789309714,[[ 0.14773312  0.11605983  0.13920219  0.13910297  0.10888365]],0.0,0.0,0.0,0
2014-04-11 14:25:00,0.0,1,0.00815553218126,0.535345214819,[[ 0.12216451  0.10661107  0.11505768  0.11656162  0.11703997]],0.0,0.0,0.0,0
2014-04-11 14:30:00,0.0,1,0.0116211017594,0.581656830953,[[ 0.11855994  0.10124521  0.12257952  0.13775072  0.11734375]],0.0,0.0,0.0,0
2014-04-11 14:35:00,0.0,1,0.0154766719788,0.614648464164,[[ 0.12059319  0.1268816   0.10705347  0.12033074  0.14422818]],0.0,0.0,0.0,0
2014-04-11 14:40:00,0.0613254521422,1,0.0166956074536,0.654337087422,[[ 0.13438943  0.11740964  0.09904432  0.12926398  0.15847252]],0.0,0.0,0.0,0
2014-04-11 14:45:00,0.0311535546873,1,0.0159739833325,0.656797239994,[[ 0.12565421  0.13487189  0.14568794  0.14356357  0.12500462]],0.0,0.0,0.0,0
2014-04-11 14:50:00,0.0,1,0.0165196675807,0.660355526513,[[ 0.12546487  0.14954332  0.15237939  0.16172616  0.13695484]],0.0,0.0,0.0,0
2014-04-11 14:55:00,0.817089329721,1,0.0144409658387,0.659907314154,[[ 0.14649361  0.13531455  0.12608191  0.13474599  0.13232394]],0.0,0.0,0.0,0
2014-04-11 15:00:00,0.641103867083,1,0.0985399112105,0.581463717764,[[ 0.17140473  0.15757634  0.13341519  0.15474634  0.16928387]],0.0,0.0,0.0,0
2014-04-11 15:05:00,0.520017755046,1,0.14689694345,0.554774326448,[[ 0.12920985  0.12729925  0.12239999  0.1384197   0.14607032]],0.0,0.0,0.0,0
2014-04-11 15:10:00,0.71815025233,1,0.163232028484,0.697981011845,[[ 0.15090688  0.13794199  0.14626315  0.1758467   0.17896169]],0.0,0.0,0.0,0
2014-04-11 15:15:00,0.755219931015,1,0.285830199718,0.887323505169,[[ 0.0962693   0.0913989   0.08438991  0.09708129  0.08218563]],0.0,0.0,0.0,0
2014-04-11 15:20:00,0.0,1,0.368853598833,0.982355142826,[[ 0.09995554  0.09397208  0.08564227  0.09756938  0.07932705]],0.0,0.0,0.0,0
2014-04-11 15:25:00,0.0,1,0.252916544676,0.996515262892,[[ 0.10919145  0.10461736  0.10216098  0.10740918  0.0999646 ]],0.0,0.0,0.0,0
2014-04-11 15:30:00,0.0,1,0.17730781436,0.999031136008,[[ 0.14314775  0.15023167  0.14418814  0.15557334  0.1562487 ]],0.0,0.0,0.0,0
2014-04-11 15:35:00,0.0,1,0.138206109405,0.99966921676,[[ 0.2062583   0.23937148  0.21366017  0.24339452  0.24084432]],0.0,0.0,0.0,0
2014-04-11 15:40:00,0.0,1,0.0986908301711,0.999847106886,[[ 0.17810509  0.24289963  0.19949922  0.17345756  0.17749634]],0.0,0.0,0.0,0
2014-04-11 15:45:00,0.65619205963,1,0.0616255775094,0.999903591596,[[ 0.23287427  0.30155122  0.25368947  0.22111502  0.22296664]],0.0,0.0,0.0,0
2014-04-11 15:50:00,0.34520739026,1,0.0770472288132,0.999880862494,[[ 0.18058357  0.17624229  0.19887295  0.16758066  0.15227678]],0.0,0.0,0.0,0
2014-04-11 15:55:00,0.415455081638,1,0.0847926810384,0.99978371044,[[ 0.2136758   0.19323498  0.2141138   0.14956746  0.14911275]],0.0,0.0,0.0,0
2014-04-11 16:00:00,0.487034287409,1,0.0923213213682,0.999584391242,[[ 0.16517876  0.13951355  0.1197807   0.13186048  0.12979005]],0.0,0.0,0.0,0
2014-04-11 16:05:00,0.485377066758,1,0.112996794283,0.998194781125,[[ 0.15955305  0.12630293  0.11889955  0.12068656  0.1397007 ]],0.0,0.0,0.0,0
2014-04-11 16:10:00,0.0,1,0.140539318323,0.990354354525,[[ 0.10420616  0.10934609  0.12546422  0.10529365  0.14988202]],0.0,0.0,0.0,0
2014-04-11 16:15:00,0.0,1,0.0927355736494,0.973786832387,[[ 0.07221322  0.10535944  0.14630695  0.09600932  0.15902944]],0.0,0.0,0.0,0
2014-04-11 16:20:00,0.0,1,0.0709922462702,0.952931760971,[[ 0.15558746  0.13739364  0.15350199  0.16746458  0.16430442]],0.0,0.0,0.0,0
2014-04-11 16:25:00,0.0,1,0.0564298406243,0.929170246566,[[ 0.19429369  0.17860501  0.17565858  0.19342387  0.18459234]],0.0,0.0,0.0,0
2014-04-11 16:30:00,0.0,1,0.0545481219888,0.912980822165,[[ 0.17120025  0.24590835  0.21259387  0.18992972  0.17970303]],0.0,0.0,0.0,0
2014-04-11 16:35:00,0.727744584087,1,0.0463199689984,0.906765681327,[[ 0.18402362  0.24756652  0.23869556  0.20916061  0.18900326]],0.0,0.0,0.0,0
2014-04-11 16:40:00,0.321474982465,1,0.0946157574654,0.913872830829,[[ 0.208123    0.18542561  0.21091023  0.17428043  0.16159609]],0.0,0.0,0.0,0
2014-04-11 16:45:00,0.88472334801,1,0.0891461670399,0.915569641885,[[ 0.20181993  0.16631746  0.2025184   0.16899416  0.16616134]],0.0,0.0,0.0,0
2014-04-11 16:50:00,0.615135342191,1,0.198505625129,0.949621219823,[[ 0.16688049  0.12563056  0.12748921  0.13464756  0.14062321]],0.0,0.0,0.0,0
2014-04-11 16:55:00,0.502367958228,1,0.24910159409,0.976219575061,[[ 0.15155314  0.10066465  0.13080019  0.1355848   0.13373651]],0.0,0.0,0.0,0
2014-04-11 17:00:00,0.0,1,0.263660728931,0.988957698886,[[ 0.11825592  0.13236617  0.13044997  0.12781757  0.17885886]],0.0,0.0,0.0,0
2014-04-11 17:05:00,0.637500042663,1,0.204176709056,0.994876235282,[[ 0.11143331  0.12761414  0.13589041  0.13532792  0.19788274]],0.0,0.0,0.0,0
2014-04-11 17:10:00,0.444010348708,1,0.205594629049,0.998156024043,[[ 0.17784764  0.17395574  0.19601813  0.20663883  0.19352865]],0.0,0.0,0.0,0
2014-04-11 17:15:00,0.83689904596,1,0.0969730615616,0.998672060318,[[ 0.21060488  0.23222259  0.22632736  0.25305465  0.2221556 ]],0.0,0.0,0.0,0
2014-04-11 17:20:00,0.692035926637,1,0.146620169282,0.999391889514,[[ 0.21973357  0.2604146   0.23423332  0.23008457  0.22288397]],0.0,0.0,0.0,0
2014-04-11 17:25:00,0.491395340742,1,0.157271653414,0.999777859118,[[ 0.24267113  0.2510002   0.24068052  0.24409717  0.26153654]],0.0,0.0,0.0,0
2014-04-11 17:30:00,0.64632095599,1,0.154379636049,0.999874681533,[[ 0.25196412  0.24215642  0.26067668  0.25275278  0.25157592]],0.0,0.0,0.0,0
2014-04-11 17:35:00,0.823123986071,1,0.169348880649,0.999943770415,[[ 0.24037474  0.20540556  0.24229369  0.25827473  0.25917798]],0.0,0.0,0.0,0
2014-04-11 17:40:00,0.0,1,0.270249962807,0.999973418966,[[ 0.21307722  0.18276234  0.18134005  0.19900373  0.185543  ]],0.0,0.0,0.0,0
2014-04-11 17:45:00,0.0,1,0.177009508014,0.999943570043,[[ 0.20788403  0.22050683  0.20794471  0.24615115  0.2284568 ]],0.0,0.0,0.0,0
2014-04-11 17:50:00,0.0,1,0.152042478323,0.999829671425,[[ 0.19330865  0.21345831  0.21181881  0.20854464  0.25846043]],0.0,0.0,0.0,0
2014-04-11 17:55:00,0.0,1,0.139234155416,0.999686863726,[[ 0.21561664  0.25352526  0.25017047  0.2169203   0.27673489]],0.0,0.0,0.0,0
2014-04-11 18:00:00,0.0,1,0.120280623436,0.999328905397,[[ 0.28820783  0.27985054  0.29093593  0.28648654  0.26501551]],0.0,0.0,0.0,0
2014-04-11 18:05:00,0.0,1,0.0978662520647,0.999334092864,[[ 0.32646203  0.35522082  0.32406318  0.28175679  0.26864129]],0.0,0.0,0.0,0
2014-04-11 18:10:00,0.0,1,0.103309318423,0.999035058095,[[ 0.30797848  0.29636741  0.33458424  0.34357786  0.32228845]],0.0,0.0,0.0,0
2014-04-11 18:15:00,0.0,1,0.0727898329496,0.99807210215,[[ 0.24980237  0.2435078   0.28556561  0.27634764  0.29040682]],0.0,0.0,0.0,0
2014-04-11 18:20:00,0.0,1,0.0759246349335,0.990729176562,[[ 0.29379129  0.2422317   0.26430637  0.28991032  0.2841264 ]],0.0,0.0,0.0,0
2014-04-11 18:25:00,0.058101587107,1,0.0611241832376,0.982922741539,[[ 0.20997036  0.21914494  0.27249736  0.25074703  0.27636921]],0.0,0.0,0.0,0
2014-04-11 18:30:00,0.0405395413099,1,0.0216997209936,0.942415065213,[[ 0.18582124  0.14178929  0.15636319  0.14669757  0.14695679]],0.0,0.0,0.0,0
2014-04-11 18:35:00,0.0601147321524,1,0.0183362923563,0.890428717027,[[ 0.19072503  0.12230951  0.14476362  0.16701095  0.1273039 ]],0.0,0.0,0.0,0
2014-04-11 18:40:00,0.0408378563515,1,0.0158917475492,0.824186886927,[[ 0.16226919  0.14783488  0.13416785  0.14864558  0.17758515]],0.0,0.0,0.0,0
2014-04-11 18:45:00,0.0,1,0.0187357030809,0.74801444525,[[ 0.15976124  0.15635867  0.18245256  0.18784381  0.18931812]],0.0,0.0,0.0,0
2014-04-11 18:50:00,0.0,1,0.0190169401467,0.672591678027,[[ 0.15416889  0.19825138  0.1829237   0.17187236  0.16950123]],0.0,0.0,0.0,0
2014-04-11 18:55:00,0.0,1,0.0286349840462,0.616335471663,[[ 0.16921353  0.19071779  0.19162725  0.22060852  0.19533356]],0.0,0.0,0.0,0
2014-04-11 19:00:00,0.0,1,0.0240228436887,0.54882685802,[[ 0.19994819  0.18568891  0.15851997  0.15924907  0.17055835]],0.0,0.0,0.0,0
2014-04-11 19:05:00,0.913702506972,1,0.0306559111923,0.512234334651,[[ 0.21000116  0.16129054  0.16924849  0.19242191  0.18159693]],0.0,0.0,0.0,0
2014-04-11 19:10:00,0.864011577928,1,0.129485934973,0.558693227354,[[ 0.15738595  0.16885404  0.16652499  0.17703864  0.18221474]],0.0,0.0,0.0,0
2014-04-11 19:15:00,0.522468933259,1,0.195761650801,0.670655329615,[[ 0.18579563  0.1699295   0.15580246  0.19661804  0.25006723]],0.0,0.0,0.0,0
2014-04-11 19:20:00,0.929168285,1,0.28327023983,0.844476855219,[[ 0.1111154   0.12928469  0.1057717   0.12120816  0.09494004]],0.0,0.0,0.0,0
2014-04-11 19:25:00,0.312268873948,1,0.359613031149,0.960662292076,[[ 0.14131995  0.17480454  0.15836696  0.18094447  0.14332448]],0.0,0.0,0.0,0
2014-04-11 19:30:00,0.0,1,0.406896829605,0.995504973244,[[ 0.122003    0.1197262   0.11395436  0.1278014   0.10093398]],0.0,0.0,0.0,0
2014-04-11 19:35:00,0.0,1,0.235089302063,0.998982163405,[[ 0.19927931  0.18430787  0.18040213  0.19707872  0.21284938]],0.0,0.0,0.0,0
2014-04-11 19:40:00,0.327231030083,1,0.146059840918,0.999613738962,[[ 0.19628331  0.20811623  0.17468148  0.21586795  0.19610405]],0.0,0.0,0.0,0
2014-04-11 19:45:00,0.913702051597,1,0.127609819174,0.999827300848,[[ 0.34879959  0.38094032  0.33882898  0.41857618  0.40781891]],0.0,0.0,0.0,0
2014-04-11 19:50:00,0.510387608768,1,0.131349474192,0.99993136808,[[ 0.21732119  0.29461288  0.22897032  0.21210976  0.20995839]],0.0,0.0,0.0,0
2014-04-11 19:55:00,0.347783845244,1,0.138052791357,0.999974129104,[[ 0.2898649   0.37827429  0.30835992  0.27697715  0.27085465]],0.0,0.0,0.0,0
2014-04-11 20:00:00,0.457172327151,1,0.130721241236,0.999974425606,[[ 0.22426715  0.2148982   0.23323098  0.19543432  0.17909651]],0.0,0.0,0.0,0
2014-04-11 20:05:00,0.0,1,0.1265912503,0.999951751894,[[ 0.26744151  0.23819768  0.26090091  0.17967139  0.16982253]],0.0,0.0,0.0,0
2014-04-11 20:10:00,0.0,1,0.156202718616,0.999853665807,[[ 0.19318442  0.16904901  0.15593955  0.17758243  0.17430204]],0.0,0.0,0.0,0
2014-04-11 20:15:00,0.0,1,0.0538305938244,0.99843073611,[[ 0.22399563  0.20603657  0.19252953  0.20906174  0.23086292]],0.0,0.0,0.0,0
2014-04-11 20:20:00,0.0,1,0.0561950802803,0.985659868653,[[ 0.24823794  0.3026219   0.27797908  0.27033353  0.31117135]],0.0,0.0,0.0,0
2014-04-11 20:25:00,0.0,1,0.0494689121842,0.962660716092,[[ 0.13329816  0.18187198  0.21732095  0.14096893  0.20560156]],0.0,0.0,0.0,0
2014-04-11 20:30:00,0.0,1,0.0811632722616,0.949569167128,[[ 0.29324815  0.34082013  0.28152338  0.24395058  0.2547473 ]],0.0,0.0,0.0,0
2014-04-11 20:35:00,0.0,1,0.0525177493691,0.93011918336,[[ 0.2534461   0.28293553  0.22024195  0.17547145  0.1974957 ]],0.0,0.0,0.0,0
2014-04-11 20:40:00,0.574358636946,1,0.0506000891328,0.903252906861,[[ 0.21639375  0.23439601  0.27901617  0.20517689  0.17687604]],0.0,0.0,0.0,0
2014-04-11 20:45:00,0.76318566919,1,0.0665727704763,0.873727478543,[[ 0.14205578  0.1776593   0.23739946  0.2061511   0.14743429]],0.0,0.0,0.0,0
2014-04-11 20:50:00,0.697302357321,1,0.121874414384,0.869677271478,[[ 0.21256188  0.16703585  0.17444849  0.17165181  0.17694044]],0.0,0.0,0.0,0
2014-04-11 20:55:00,0.457465766812,1,0.169644489884,0.888559113379,[[ 0.18412003  0.17956026  0.18828666  0.16565588  0.17195773]],0.0,0.0,0.0,0
2014-04-11 21:00:00,0.622218930177,1,0.202512770891,0.906590578084,[[ 0.11382644  0.10012416  0.16396366  0.11961128  0.17125779]],0.0,0.0,0.0,0
2014-04-11 21:05:00,0.0,1,0.249241158366,0.959668467067,[[ 0.17411493  0.07573712  0.13926008  0.1680277   0.15505762]],0.0,0.0,0.0,0
2014-04-11 21:10:00,0.0,1,0.193286448717,0.979635481479,[[ 0.18587908  0.1610947   0.13117605  0.17252249  0.19219446]],0.0,0.0,0.0,0
2014-04-11 21:15:00,0.0,1,0.132226318121,0.987027409987,[[ 0.17876261  0.19352514  0.18706265  0.25345585  0.2626456 ]],0.0,0.0,0.0,0
2014-04-11 21:20:00,0.0512992639128,1,0.0872995406389,0.98746861215,[[ 0.25379115  0.34639028  0.31679392  0.34535414  0.31512704]],0.0,0.0,0.0,0
2014-04-11 21:25:00,0.0334913039418,0,0.0832494050264,0.989488074875,[[ 0.21874374  0.26990438  0.23487887  0.28062564  0.26737234]],0.0,0.0,0.0,0
2014-04-11 21:30:00,0.884524622993,0,0.10697747767,0.992464985779,[[ 0.33859372  0.35592961  0.34875402  0.33114988  0.33944887]],0.0,0.0,0.0,0
2014-04-11 21:35:00,0.815555500244,0,0.126406252384,0.994787081006,[[ 0.31748825  0.28123441  0.28873673  0.28899798  0.3096512 ]],0.0,0.0,0.0,0
2014-04-11 21:40:00,0.510534590381,0,0.165604516864,0.996056726599,[[ 0.29115522  0.24055108  0.33751717  0.30278054  0.28964949]],0.0,0.0,0.0,0
2014-04-11 21:45:00,0.91928659052,0,0.144020348787,0.995351322132,[[ 0.27120104  0.23780102  0.27931702  0.32558838  0.3567217 ]],0.0,0.0,0.0,0
2014-04-11 21:50:00,0.749575046273,0,0.298095524311,0.997520521544,[[ 0.22277945  0.20056209  0.16868691  0.21981415  0.22366789]],0.0,0.0,0.0,0
2014-04-11 21:55:00,0.0,0,0.356260478497,0.998830520896,[[ 0.18456177  0.22430053  0.21286137  0.19822693  0.17230941]],0.0,0.0,0.0,0
2014-04-11 22:00:00,0.0,0,0.280386328697,0.999388948388,[[ 0.15415965  0.2153888   0.21100652  0.18598902  0.24101073]],0.0,0.0,0.0,0
2014-04-11 22:05:00,0.0,0,0.187125355005,0.999601129738,[[ 0.26816422  0.23453745  0.22093588  0.24172388  0.2647872 ]],0.0,0.0,0.0,0
2014-04-11 22:10:00,0.0,0,0.163798555732,0.999784764376,[[ 0.40231299  0.35453632  0.31559572  0.37852025  0.39089295]],0.0,0.0,0.0,0
2014-04-11 22:15:00,0.0,0,0.112318791449,0.999830913292,[[ 0.23599467  0.28005087  0.27279839  0.26329654  0.27505755]],0.0,0.0,0.0,0
2014-04-11 22:20:00,0.0,0,0.141698300838,0.999873886623,[[ 0.30799884  0.40251851  0.38730484  0.39577591  0.38074064]],0.0,0.0,0.0,0
2014-04-11 22:25:00,0.0,0,0.0609657876194,0.999781820325,[[ 0.22335249  0.24189359  0.26956287  0.26142597  0.23541969]],0.0,0.0,0.0,0
2014-04-11 22:30:00,0.0,0,0.0620595142245,0.99950066485,[[ 0.26234639  0.23398238  0.30006564  0.22253467  0.21717072]],0.0,0.0,0.0,0
2014-04-11 22:35:00,0.0,0,0.0358542092144,0.998873389106,[[ 0.21934491  0.18616956  0.18066625  0.18856812  0.1682305 ]],0.0,0.0,0.0,0
2014-04-11 22:40:00,0.0,0,0.0354461669922,0.993449089786,[[ 0.19713446  0.13512973  0.18729328  0.20817426  0.20418985]],0.0,0.0,0.0,0
2014-04-11 22:45:00,0.348825819612,0,0.0261857062578,0.960801299496,[[ 0.15221873  0.15510379  0.15613118  0.13381331  0.20351379]],0.0,0.0,0.0,0
2014-04-11 22:50:00,0.331901659351,0,0.0301069505513,0.887514816856,[[ 0.15416764  0.19709538  0.19982858  0.1856558   0.23254617]],0.0,0.0,0.0,0
2014-04-11 22:55:00,0.414540346261,0,0.0293821431696,0.807544855198,[[ 0.17853531  0.17441131  0.17716476  0.186076    0.16837277]],0.0,0.0,0.0,0
2014-04-11 23:00:00,0.761504703021,0,0.0400234535336,0.725261119833,[[ 0.24376158  0.22826186  0.18936288  0.19843614  0.2015788 ]],0.0,0.0,0.0,0
2014-04-11 23:05:00,0.424048474435,0,0.0917893201113,0.710109184089,[[ 0.17160469  0.18769324  0.18930861  0.18323027  0.18731171]],0.0,0.0,0.0,0
2014-04-11 23:10:00,0.0,0,0.0773585885763,0.660261542794,[[ 0.21183956  0.1863319   0.22180718  0.23797835  0.23533906]],0.0,0.0,0.0,0
2014-04-11 23:15:00,0.0,0,0.0986821725965,0.689895706644,[[ 0.20874271  0.15325324  0.19575512  0.2065783   0.20641196]],0.0,0.0,0.0,0
2014-04-11 23:20:00,0.0,0,0.109444282949,0.725430071359,[[ 0.24123895  0.21873853  0.28469241  0.31928241  0.31816903]],0.0,0.0,0.0,0
2014-04-11 23:25:00,0.0,0,0.104456067085,0.773036834753,[[ 0.18936718  0.1733074   0.20468813  0.21626295  0.20832911]],0.0,0.0,0.0,0
2014-04-11 23:30:00,0.0,0,0.0398888215423,0.775950676654,[[ 0.19889322  0.16492148  0.21259923  0.20912103  0.18061033]],0.0,0.0,0.0,0
2014-04-11 23:35:00,0.0,0,0.0402540750802,0.785036305212,[[ 0.19666091  0.20083898  0.19373468  0.2064715   0.20517056]],0.0,0.0,0.0,0
2014-04-11 23:40:00,0.0,0,0.0392506048083,0.790824928879,[[ 0.1885923   0.1924572   0.18077257  0.20737393  0.21900578]],0.0,0.0,0.0,0
2014-04-11 23:45:00,0.0,0,0.0396187752485,0.797195349145,[[ 0.19784519  0.20245755  0.20165132  0.19126013  0.20178798]],0.0,0.0,0.0,0
