timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-13 07:05:00,20.2898929118,[-0.13045448],-0.214546845218,-0.107273422609,-0.107273422609
2014-04-13 07:10:00,19.7017964662,[-0.64796132],-0.214613425281,-0.107306712641,-0.107306712641
2014-04-13 07:15:00,20.9763217764,[-0.17762892],-0.214679202391,-0.107339601195,-0.107339601195
2014-04-13 07:20:00,21.8632976978,[ 0.7186535],-0.21474418599,-0.107372092995,-0.107372092995
2014-04-13 07:25:00,18.9168248447,[-0.4809039],-0.214808385415,-0.107404192707,-0.107404192707
2014-04-13 07:30:00,18.5745894603,[-0.16248823],-0.214871809898,-0.107435904949,-0.107435904949
2014-04-13 07:35:00,21.6515269809,[ 0.38015789],-0.214934468569,-0.107467234285,-0.107467234285
2014-04-13 07:40:00,20.6758123098,[ 0.43846496],-0.214996370456,-0.107498185228,-0.107498185228
2014-04-13 07:45:00,19.7519440862,[-0.96673926],-0.215057524484,-0.107528762242,-0.107528762242
2014-04-13 07:50:00,20.2930382811,[ 0.99018709],-0.215117939481,-0.10755896974,-0.10755896974
2014-04-13 07:55:00,20.9824556207,[-0.05902972],-0.215177624172,-0.107588812086,-0.107588812086
2014-04-13 08:00:00,21.0921275948,[-0.19879985],-0.215236587188,-0.107618293594,-0.107618293594
2014-04-13 08:05:00,21.6795767233,[-0.07603162],-0.21529483706,-0.10764741853,-0.10764741853
2014-04-13 08:10:00,19.7073711556,[ 0.01109163],-0.215352382223,-0.107676191112,-0.107676191112
2014-04-13 08:15:00,19.1736436401,[-0.74030041],-0.21540923102,-0.10770461551,-0.10770461551
2014-04-13 08:20:00,20.5586570672,[ 0.12753436],-0.215465391695,-0.107732695848,-0.107732695848
2014-04-13 08:25:00,19.6629115971,[ 0.80851105],-0.215520872403,-0.107760436201,-0.107760436201
2014-04-13 08:30:00,20.3783938158,[-0.22154956],-0.215575681203,-0.107787840602,-0.107787840602
2014-04-13 08:35:00,19.6799431938,[ 0.00399345],-0.215629826066,-0.107814913033,-0.107814913033
2014-04-13 08:40:00,18.6119831467,[ 0.38519619],-0.21568331487,-0.107841657435,-0.107841657435
2014-04-13 08:45:00,19.8777070066,[ 0.31847486],-0.215736155405,-0.107868077702,-0.107868077702
2014-04-13 08:50:00,20.7636712878,[-0.28522433],-0.215788355372,-0.107894177686,-0.107894177686
2014-04-13 08:55:00,21.1971352307,[-0.06333807],-0.215839922384,-0.107919961192,-0.107919961192
2014-04-13 09:00:00,67.9092373644,[-0.53788361],-0.215890863967,-0.107945431983,-0.107945431983
2014-04-13 09:05:00,63.4472353069,[-0.12550966],-0.215941187562,-0.107970593781,-0.107970593781
2014-04-13 09:10:00,66.8397528512,[-2.98801284],-0.215990900524,-0.107995450262,-0.107995450262
2014-04-13 09:15:00,71.8935974322,[-20.55865707],-0.216040010126,-0.108020005063,-0.108020005063
2014-04-13 09:20:00,66.8148860804,[-19.6629116],-0.216088523555,-0.108044261777,-0.108044261777
2014-04-13 09:25:00,70.672818793,[-20.37839382],-0.216136447917,-0.108068223958,-0.108068223958
2014-04-13 09:30:00,68.0981060708,[ 3.82616414],-0.216183790236,-0.108091895118,-0.108091895118
2014-04-13 09:35:00,64.4806345015,[ 5.98065296],-0.216230557457,-0.108115278728,-0.108115278728
2014-04-13 09:40:00,72.0276469091,[ 5.52549886],-0.216276756443,-0.108138378221,-0.108138378221
2014-04-13 09:45:00,62.3453029754,[ 1.12709867],-0.216322393979,-0.108161196989,-0.108161196989
2014-04-13 09:50:00,68.3385078455,[ 9.64409898],-0.216367476772,-0.108183738386,-0.108183738386
2014-04-13 09:55:00,64.0409180657,[-8.88362167],-0.216412011451,-0.108206005726,-0.108206005726
2014-04-13 10:00:00,70.880858555,[-1.30863973],-0.216456004571,-0.108228002285,-0.108228002285
2014-04-13 10:05:00,77.6455347035,[ 0.87345821],-0.216499462608,-0.108249731304,-0.108249731304
2014-04-13 10:10:00,77.5932046601,[-2.25745852],-0.216542391965,-0.108271195982,-0.108271195982
2014-04-13 10:15:00,80.811101994,[ 0.48250009],-0.21658479897,-0.108292399485,-0.108292399485
2014-04-13 10:20:00,81.3985307562,[-1.74825825],-0.21662668988,-0.10831334494,-0.10831334494
2014-04-13 10:25:00,81.1353239045,[-2.47714202],-0.216668070876,-0.108334035438,-0.108334035438
2014-04-13 10:30:00,76.1963515349,[ 2.28241939],-0.216708948071,-0.108354474035,-0.108354474035
2014-04-13 10:35:00,79.6438254978,[-3.62924756],-0.216749327504,-0.108374663752,-0.108374663752
2014-04-13 10:40:00,78.7941901658,[ 3.66554602],-0.216789215146,-0.108394607573,-0.108394607573
2014-04-13 10:45:00,76.3826384549,[-0.24246903],-0.216828616897,-0.108414308448,-0.108414308448
2014-04-13 10:50:00,79.1087410138,[ 2.63107138],-0.21686753859,-0.108433769295,-0.108433769295
2014-04-13 10:55:00,84.5412870465,[ 1.63806234],-0.216905985989,-0.108452992994,-0.108452992994
2014-04-13 11:00:00,74.6357820995,[-0.51993198],-0.21694396479,-0.108471982395,-0.108471982395
2014-04-13 11:05:00,85.9733994114,[ 0.79372771],-0.216981480626,-0.108490740313,-0.108490740313
2014-04-13 11:10:00,72.4181564944,[-0.9992276],-0.21701853906,-0.10850926953,-0.10850926953
2014-04-13 11:15:00,76.472622042,[ 0.4511778],-0.217055145593,-0.108527572797,-0.108527572797
2014-04-13 11:20:00,76.1506620339,[-1.84005108],-0.217091305661,-0.10854565283,-0.10854565283
2014-04-13 11:25:00,81.5297106757,[ 2.55342721],-0.217127024635,-0.108563512318,-0.108563512318
2014-04-13 11:30:00,73.6550016331,[ 0.14543537],-0.217162307826,-0.108581153913,-0.108581153913
2014-04-13 11:35:00,85.6008564187,[ 0.5026238],-0.21719716048,-0.10859858024,-0.10859858024
2014-04-13 11:40:00,84.7452816002,[-0.29599905],-0.217231587783,-0.108615793891,-0.108615793891
2014-04-13 11:45:00,81.9384547963,[ 1.74118117],-0.217265594859,-0.10863279743,-0.10863279743
2014-04-13 11:50:00,78.8586135808,[-5.42744122],-0.217299186775,-0.108649593387,-0.108649593387
2014-04-13 11:55:00,86.4057328942,[ 3.76419654],-0.217332368534,-0.108666184267,-0.108666184267
2014-04-13 12:00:00,85.1895945417,[-5.1327622],-0.217365145084,-0.108682572542,-0.108682572542
2014-04-13 12:05:00,79.8930555185,[ 3.48228754],-0.217397521313,-0.108698760657,-0.108698760657
2014-04-13 12:10:00,83.1300977029,[-0.94792569],-0.217429502052,-0.108714751026,-0.108714751026
2014-04-13 12:15:00,80.9735941798,[ 2.04155293],-0.217461092074,-0.108730546037,-0.108730546037
2014-04-13 12:20:00,81.3093873232,[-2.55721464],-0.217492296098,-0.108746148049,-0.108746148049
2014-04-13 12:25:00,77.2028623705,[ 3.87665272],-0.217523118785,-0.108761559393,-0.108761559393
2014-04-13 12:30:00,79.2980816496,[-1.25724375],-0.217553564743,-0.108776782372,-0.108776782372
2014-04-13 12:35:00,73.1620429612,[ 0.15551338],-0.217583638525,-0.108791819262,-0.108791819262
2014-04-13 12:40:00,77.6243179718,[ 0.13079722],-0.217613344629,-0.108806672314,-0.108806672314
2014-04-13 12:45:00,83.0334963383,[ 2.22693482],-0.217642687501,-0.108821343751,-0.108821343751
2014-04-13 12:50:00,87.1467547403,[-0.21215227],-0.217671671535,-0.108835835768,-0.108835835768
2014-04-13 12:55:00,87.3041349732,[-1.55405072],-0.217700301073,-0.108850150536,-0.108850150536
2014-04-13 13:00:00,80.8721519302,[ 0.71361868],-0.217728580403,-0.108864290202,-0.108864290202
2014-04-13 13:05:00,81.6863465995,[-2.81887181],-0.217756513766,-0.108878256883,-0.108878256883
2014-04-13 13:10:00,74.9535457987,[-0.8051753],-0.21778410535,-0.108892052675,-0.108892052675
2014-04-13 13:15:00,83.1049797464,[-1.17530071],-0.217811359295,-0.108905679648,-0.108905679648
2014-04-13 13:20:00,73.112989353,[ 2.35639514],-0.217838279691,-0.108919139845,-0.108919139845
2014-04-13 13:25:00,76.5365977798,[ 0.32026552],-0.217864870579,-0.10893243529,-0.10893243529
2014-04-13 13:30:00,82.6739670413,[ 2.3127953],-0.217891135954,-0.108945567977,-0.108945567977
2014-04-13 13:35:00,76.9464905138,[ 1.51201168],-0.217917079761,-0.10895853988,-0.10895853988
2014-04-13 13:40:00,72.7800785738,[-0.41093012],-0.217942705899,-0.10897135295,-0.10897135295
2014-04-13 13:45:00,85.2894521672,[-0.94947386],-0.217968018223,-0.108984009112,-0.108984009112
2014-04-13 13:50:00,76.9468084469,[-2.36628402],-0.217993020539,-0.108996510269,-0.108996510269
2014-04-13 13:55:00,72.9921612737,[ 2.09530107],-0.218017716609,-0.109008858304,-0.109008858304
2014-04-13 14:00:00,73.1930971947,[-3.0492006],-0.218042110149,-0.109021055075,-0.109021055075
2014-04-13 14:05:00,76.0244914299,[ 3.37638737],-0.218066204834,-0.109033102417,-0.109033102417
2014-04-13 14:10:00,74.8446624393,[-2.72587513],-0.218090004291,-0.109045002146,-0.109045002146
2014-04-13 14:15:00,84.384751222,[ 2.48211105],-0.218113512107,-0.109056756053,-0.109056756053
2014-04-13 14:20:00,77.1432416933,[ 1.63819928],-0.218136731824,-0.109068365912,-0.109068365912
2014-04-13 14:25:00,84.8710585543,[-1.56943671],-0.218159666943,-0.109079833472,-0.109079833472
2014-04-13 14:30:00,74.7779464514,[-2.84342502],-0.218182320923,-0.109091160462,-0.109091160462
2014-04-13 14:35:00,79.8822323415,[ 2.89275773],-0.218204697182,-0.109102348591,-0.109102348591
2014-04-13 14:40:00,83.0046097243,[-4.53601894],-0.218226799096,-0.109113399548,-0.109113399548
2014-04-13 14:45:00,82.4278969329,[ 0.99704684],-0.218248630001,-0.109124315001,-0.109124315001
2014-04-13 14:50:00,81.6141528915,[ 1.14529753],-0.218270193195,-0.109135096597,-0.109135096597
2014-04-13 14:55:00,86.7929793679,[ 1.4492139],-0.218291491933,-0.109145745967,-0.109145745967
2014-04-13 15:00:00,75.6556760618,[-1.84885514],-0.218312529435,-0.109156264717,-0.109156264717
2014-04-13 15:05:00,79.8987402361,[ 2.53246616],-0.218333308878,-0.109166654439,-0.109166654439
2014-04-13 15:10:00,86.1430538199,[-4.2606286],-0.218353833406,-0.109176916703,-0.109176916703
2014-04-13 15:15:00,73.245597085,[ 4.31446094],-0.218374106121,-0.10918705306,-0.10918705306
2014-04-13 15:20:00,72.8935125076,[-2.52337942],-0.21839413009,-0.109197065045,-0.109197065045
2014-04-13 15:25:00,75.7321095657,[ 2.35938265],-0.218413908343,-0.109206954171,-0.109206954171
2014-04-13 15:30:00,82.1275510805,[ 0.98397097],-0.218433443872,-0.109216721936,-0.109216721936
2014-04-13 15:35:00,76.1573429057,[ 0.52393184],-0.218452739637,-0.109226369818,-0.109226369818
2014-04-13 15:40:00,75.0431177201,[-0.3849587],-0.218471798557,-0.109235899279,-0.109235899279
2014-04-13 15:45:00,79.3400753737,[ 1.23376276],-0.218490623521,-0.109245311761,-0.109245311761
2014-04-13 15:50:00,81.8167836516,[-3.88104547],-0.218509217381,-0.10925460869,-0.10925460869
2014-04-13 15:55:00,75.9761939338,[ 1.06200582],-0.218527582953,-0.109263791477,-0.109263791477
2014-04-13 16:00:00,76.8109115103,[ 1.32160431],-0.218545723023,-0.109272861512,-0.109272861512
2014-04-13 16:05:00,81.8167917884,[-4.4131649],-0.218563640341,-0.10928182017,-0.10928182017
2014-04-13 16:10:00,87.1316474587,[ 1.99944381],-0.218581337623,-0.109290668812,-0.109290668812
2014-04-13 16:15:00,82.7957086709,[ 0.75619147],-0.218598817556,-0.109299408778,-0.109299408778
2014-04-13 16:20:00,84.5263040065,[ 0.91002605],-0.21861608279,-0.109308041395,-0.109308041395
2014-04-13 16:25:00,77.8688120077,[-3.10277844],-0.218633135947,-0.109316567973,-0.109316567973
2014-04-13 16:30:00,76.3559231465,[-0.04323005],-0.218649979615,-0.109324989807,-0.109324989807
2014-04-13 16:35:00,79.2681316961,[ 0.61973934],-0.218666616352,-0.109333308176,-0.109333308176
2014-04-13 16:40:00,84.9139622243,[ 1.31489289],-0.218683048684,-0.109341524342,-0.109341524342
2014-04-13 16:45:00,79.3006420111,[-0.05560659],-0.218699279109,-0.109349639554,-0.109349639554
2014-04-13 16:50:00,85.5474422892,[ 1.96153495],-0.218715310091,-0.109357655046,-0.109357655046
2014-04-13 16:55:00,87.820183076,[ 0.0419785],-0.218731144069,-0.109365572034,-0.109365572034
2014-04-13 17:00:00,73.1523985612,[-0.12529399],-0.218746783447,-0.109373391724,-0.109373391724
2014-04-13 17:05:00,72.7265345703,[-3.39028393],-0.218762230606,-0.109381115303,-0.109381115303
2014-04-13 17:10:00,74.3934066795,[ 0.62632655],-0.218777487893,-0.109388743946,-0.109388743946
2014-04-13 17:15:00,78.1498848022,[ 0.01896882],-0.218792557629,-0.109396278815,-0.109396278815
2014-04-13 17:20:00,74.0966468932,[ 2.82324274],-0.218807442108,-0.109403721054,-0.109403721054
2014-04-13 17:25:00,85.9305986445,[ 2.20366242],-0.218822143594,-0.109411071797,-0.109411071797
2014-04-13 17:30:00,72.3703122262,[ 1.50438265],-0.218836664326,-0.109418332163,-0.109418332163
2014-04-13 17:35:00,77.0526538731,[-3.14780317],-0.218851006513,-0.109425503256,-0.109425503256
2014-04-13 17:40:00,74.9550852891,[-1.05251121],-0.218865172339,-0.10943258617,-0.10943258617
2014-04-13 17:45:00,86.9045959111,[ 0.06673923],-0.218879163963,-0.109439581981,-0.109439581981
2014-04-13 17:50:00,82.7116643169,[-3.8970416],-0.218892983515,-0.109446491757,-0.109446491757
2014-04-13 17:55:00,86.5924508517,[ 3.01934674],-0.218906633101,-0.10945331655,-0.10945331655
2014-04-13 18:00:00,35.0228970216,[-0.51513168],-0.2189201148,-0.1094600574,-0.1094600574
2014-04-13 18:05:00,31.9814226191,[ 0.42302246],-0.218933430668,-0.109466715334,-0.109466715334
2014-04-13 18:10:00,30.299636474,[-4.2184578],-0.218946582735,-0.109473291367,-0.109473291367
2014-04-13 18:15:00,30.039858464,[ 9.38561476],-0.218959573005,-0.109479786503,-0.109479786503
2014-04-13 18:20:00,30.2266749113,[ 1.79438457],-0.218972403461,-0.10948620173,-0.10948620173
2014-04-13 18:25:00,33.3349907685,[ 4.30921506],-0.218985076058,-0.109492538029,-0.109492538029
2014-04-13 18:30:00,29.0588470807,[-6.63509711],-0.21899759273,-0.109498796365,-0.109498796365
2014-04-13 18:35:00,29.1287052747,[-9.54360915],-0.219009955387,-0.109504977693,-0.109504977693
2014-04-13 18:40:00,32.6921085544,[-24.3900581],-0.219022165915,-0.109511082957,-0.109511082957
2014-04-13 18:45:00,32.9091594206,[-17.24815571],-0.219034226178,-0.109517113089,-0.109517113089
2014-04-13 18:50:00,33.0576763686,[-26.03054213],-0.219046138018,-0.109523069009,-0.109523069009
2014-04-13 18:55:00,31.1800292428,[-2.53531768],-0.219057903252,-0.109528951626,-0.109528951626
2014-04-13 19:00:00,23.7706317975,[-2.37478085],-0.219069523677,-0.109534761839,-0.109534761839
2014-04-13 19:05:00,22.550636916,[-1.09229242],-0.219081001069,-0.109540500535,-0.109540500535
2014-04-13 19:10:00,20.6324848906,[-1.00943244],-0.219092337181,-0.10954616859,-0.10954616859
2014-04-13 19:15:00,23.7310035938,[ 1.52013982],-0.219103533743,-0.109551766872,-0.109551766872
2014-04-13 19:20:00,24.4297423423,[ 0.34528038],-0.219114592468,-0.109557296234,-0.109557296234
2014-04-13 19:25:00,20.4289615616,[ 2.86942326],-0.219125515045,-0.109562757523,-0.109562757523
2014-04-13 19:30:00,21.9132527953,[ 2.96774935],-0.219136303144,-0.109568151572,-0.109568151572
2014-04-13 19:35:00,22.3440706551,[ 0.07884939],-0.219146958414,-0.109573479207,-0.109573479207
2014-04-13 19:40:00,20.8161878632,[-1.20800662],-0.219157482484,-0.109578741242,-0.109578741242
2014-04-13 19:45:00,24.0473347669,[-2.16865163],-0.219167876964,-0.109583938482,-0.109583938482
2014-04-13 19:50:00,21.4329892334,[-4.15251765],-0.219178143442,-0.109589071721,-0.109589071721
2014-04-13 19:55:00,23.6678769606,[-0.128191],-0.21918828349,-0.109594141745,-0.109594141745
2014-04-13 20:00:00,21.1803931442,[-1.06839815],-0.219198298659,-0.109599149329,-0.109599149329
2014-04-13 20:05:00,20.8815954382,[ 0.61099007],-0.21920819048,-0.10960409524,-0.10960409524
2014-04-13 20:10:00,19.2190168776,[-0.64148219],-0.219217960469,-0.109608980234,-0.109608980234
2014-04-13 20:15:00,19.3360013881,[-1.92415763],-0.219227610119,-0.10961380506,-0.10961380506
2014-04-13 20:20:00,18.6259388423,[ 0.95215531],-0.219237140908,-0.109618570454,-0.109618570454
2014-04-13 20:25:00,19.4179578794,[ 1.37847046],-0.219246554296,-0.109623277148,-0.109623277148
2014-04-13 20:30:00,19.8469367862,[-0.15254996],-0.219255851722,-0.109627925861,-0.109627925861
2014-04-13 20:35:00,21.8445629025,[ 2.46305561],-0.219265034612,-0.109632517306,-0.109632517306
2014-04-13 20:40:00,19.9327441237,[-1.41316805],-0.21927410437,-0.109637052185,-0.109637052185
2014-04-13 20:45:00,21.5229305639,[ 0.54001415],-0.219283062387,-0.109641531194,-0.109641531194
2014-04-13 20:50:00,20.2319553414,[-2.46228767],-0.219291910035,-0.109645955017,-0.109645955017
2014-04-13 20:55:00,21.6468203462,[-0.89675896],-0.219300648668,-0.109650324334,-0.109650324334
2014-04-13 21:00:00,22.0102307626,[-1.5676325],-0.219309279626,-0.109654639813,-0.109654639813
2014-04-13 21:05:00,19.0503711436,[-0.02467331],-0.219317804232,-0.109658902116,-0.109658902116
2014-04-13 21:10:00,21.5523233541,[-0.52012538],-0.219326223792,-0.109663111896,-0.109663111896
2014-04-13 21:15:00,20.5856353173,[ 0.56576114],-0.219334539596,-0.109667269798,-0.109667269798
2014-04-13 21:20:00,21.3712690439,[ 0.31234302],-0.21934275292,-0.10967137646,-0.10967137646
2014-04-13 21:25:00,20.7052540078,[ 0.95558397],-0.219350865021,-0.109675432511,-0.109675432511
2014-04-13 21:30:00,19.7903378112,[-0.98568572],-0.219358877145,-0.109679438573,-0.109679438573
2014-04-13 21:35:00,19.0030787501,[ 0.78799906],-0.21936679052,-0.10968339526,-0.10968339526
2014-04-13 21:40:00,18.3678855327,[-0.48940128],-0.219374606359,-0.109687303179,-0.109687303179
2014-04-13 21:45:00,20.2387553609,[ 0.51424141],-0.219382325861,-0.10969116293,-0.10969116293
2014-04-13 21:50:00,22.0667185852,[ 0.75029155],-0.21938995021,-0.109694975105,-0.109694975105
2014-04-13 21:55:00,21.0527375712,[-0.82822202],-0.219397480576,-0.109698740288,-0.109698740288
2014-04-13 22:00:00,19.327919163,[ 1.38372042],-0.219404918114,-0.109702459057,-0.109702459057
2014-04-13 22:05:00,21.3292756563,[-1.1136942],-0.219412263965,-0.109706131983,-0.109706131983
2014-04-13 22:10:00,21.0961688889,[-0.3829223],-0.219419519257,-0.109709759629,-0.109709759629
2014-04-13 22:15:00,19.1449046455,[-0.81578618],-0.219426685104,-0.109713342552,-0.109713342552
2014-04-13 22:20:00,18.0745648911,[-0.83839076],-0.219433762604,-0.109716881302,-0.109716881302
2014-04-13 22:25:00,18.4903842896,[-0.02440001],-0.219440752844,-0.109720376422,-0.109720376422
2014-04-13 22:30:00,21.5298736064,[ 0.66397829],-0.219447656898,-0.109723828449,-0.109723828449
2014-04-13 22:35:00,21.3667445328,[ 1.65693098],-0.219454475826,-0.109727237913,-0.109727237913
2014-04-13 22:40:00,19.1992495966,[ 0.90001951],-0.219461210673,-0.109730605337,-0.109730605337
2014-04-13 22:45:00,19.1591568462,[-0.66473914],-0.219467862476,-0.109733931238,-0.109733931238
2014-04-13 22:50:00,21.1917845396,[-1.05783973],-0.219474432254,-0.109737216127,-0.109737216127
2014-04-13 22:55:00,21.7718307808,[ 0.4936827],-0.219480921018,-0.109740460509,-0.109740460509
2014-04-13 23:00:00,21.1206034025,[-0.64565711],-0.219487329764,-0.109743664882,-0.109743664882
2014-04-13 23:05:00,20.4262357905,[-1.14123954],-0.219493659476,-0.109746829738,-0.109746829738
2014-04-13 23:10:00,18.9743277711,[-0.1126304],-0.219499911127,-0.109749955563,-0.109749955563
2014-04-13 23:15:00,20.1068514288,[ 0.30675225],-0.219506085677,-0.109753042839,-0.109753042839
2014-04-13 23:20:00,18.9376827696,[ 1.01043206],-0.219512184075,-0.109756092038,-0.109756092038
2014-04-13 23:25:00,21.2361222311,[-0.13400912],-0.219518207259,-0.109759103629,-0.109759103629
2014-04-13 23:30:00,19.5515975023,[-0.30498458],-0.219524156153,-0.109762078076,-0.109762078076
2014-04-13 23:35:00,21.3388851453,[ 0.79743925],-0.219530031672,-0.109765015836,-0.109765015836
2014-04-13 23:40:00,19.5301859459,[ 0.86770434],-0.219535834719,-0.10976791736,-0.10976791736
2014-04-13 23:45:00,21.3006865654,[-0.14240328],-0.219541566187,-0.109770783093,-0.109770783093
2014-04-13 23:50:00,19.3369832468,[-0.93974994],-0.219547226956,-0.109773613478,-0.109773613478
2014-04-13 23:55:00,19.7643248384,[-0.38114532],-0.219552817896,-0.109776408948,-0.109776408948
2014-04-14 00:00:00,20.4619536774,[-0.79500448],-0.219558339868,-0.109779169934,-0.109779169934
2014-04-14 00:05:00,18.2811504561,[ 1.00427559],-0.21956379372,-0.10978189686,-0.10978189686
2014-04-14 00:10:00,21.7928282473,[-0.4403418],-0.219569180291,-0.109784590145,-0.109784590145
2014-04-14 00:15:00,20.2944231445,[ 1.35413585],-0.219574500409,-0.109787250205,-0.109787250205
2014-04-14 00:20:00,20.0312800588,[-0.72916613],-0.219579754893,-0.109789877447,-0.109789877447
