timestamp,value,anomaly_score
2014-04-13 10:15:00,75.4397740599,[-58.62401762]
2014-04-13 10:20:00,82.4077815512,[-64.4577473]
2014-04-13 10:25:00,73.8714535037,[-60.19686165]
2014-04-13 10:30:00,77.7017789735,[-57.54411865]
2014-04-13 10:35:00,73.9249223479,[-62.65066666]
2014-04-13 10:40:00,69.8398577774,[-61.4882015]
2014-04-13 10:45:00,75.2935851991,[-63.59513545]
2014-04-13 10:50:00,77.4753348678,[-61.72305932]
2014-04-13 10:55:00,74.594050039,[-70.93860394]
2014-04-13 11:00:00,77.4681523653,[-78.58871257]
2014-04-13 11:05:00,84.2747956601,[-74.3515478]
2014-04-13 11:10:00,71.7502131291,[-75.43977406]
2014-04-13 11:15:00,75.9620726844,[-82.40778155]
2014-04-13 11:20:00,84.1382350836,[-73.8714535]
2014-04-13 11:25:00,85.861197554,[-77.70177897]
2014-04-13 11:30:00,77.8108254397,[-73.92492235]
2014-04-13 11:35:00,85.3585008122,[-69.83985778]
2014-04-13 11:40:00,74.4310531345,[-75.2935852]
2014-04-13 11:45:00,74.7874047549,[-77.47533487]
2014-04-13 11:50:00,84.6836714051,[-74.59405004]
2014-04-13 11:55:00,85.58760262279999,[-77.46815237]
2014-04-13 12:00:00,75.4137625028,[-84.27479566]
2014-04-13 12:05:00,72.8032886654,[-71.75021313]
2014-04-13 12:10:00,73.2982958205,[-75.96207268]
2014-04-13 12:15:00,76.0297291793,[-84.13823508]
2014-04-13 12:20:00,84.0148188639,[-85.86119755]
2014-04-13 12:25:00,79.9995495063,[-77.81082544]
2014-04-13 12:30:00,79.1308426329,[-85.35850081]
2014-04-13 12:35:00,81.1835464209,[-74.43105313]
2014-04-13 12:40:00,86.0710826758,[-74.78740475]
2014-04-13 12:45:00,73.2999923009,[-84.68367141]
2014-04-13 12:50:00,82.9493548701,[-85.58760262]
2014-04-13 12:55:00,86.6549962234,[-75.4137625]
2014-04-13 13:00:00,75.3834352279,[-72.80328867]
2014-04-13 13:05:00,85.3701953126,[-73.29829582]
2014-04-13 13:10:00,83.135128014,[-76.02972918]
2014-04-13 13:15:00,72.20260397850001,[-84.01481886]
2014-04-13 13:20:00,75.675504571,[-79.99954951]
2014-04-13 13:25:00,81.6608387679,[-79.13084263]
2014-04-13 13:30:00,80.0063900697,[-81.18354642]
2014-04-13 13:35:00,80.4148012484,[-86.07108268]
2014-04-13 13:40:00,75.680602439,[-73.2999923]
2014-04-13 13:45:00,82.7669355091,[-82.94935487]
2014-04-13 13:50:00,76.2321888574,[-86.65499622]
2014-04-13 13:55:00,78.1996670799,[-75.38343523]
2014-04-13 14:00:00,77.8964224417,[-85.37019531]
2014-04-13 14:05:00,82.7457801619,[-83.13512801]
2014-04-13 14:10:00,73.4381686634,[-72.20260398]
2014-04-13 14:15:00,75.282647323,[-75.67550457]
2014-04-13 14:20:00,75.2019364947,[-81.66083877]
2014-04-13 14:25:00,73.72889600229999,[-80.00639007]
2014-04-13 14:30:00,75.31549393979999,[-80.41480125]
2014-04-13 14:35:00,81.7064272496,[-75.68060244]
2014-04-13 14:40:00,83.7079935587,[-82.76693551]
2014-04-13 14:45:00,82.55824996310001,[-76.23218886]
2014-04-13 14:50:00,79.5966419669,[-78.19966708]
2014-04-13 14:55:00,72.8331260213,[-77.89642244]
2014-04-13 15:00:00,87.3427146652,[-82.74578016]
2014-04-13 15:05:00,74.68802834579998,[-73.43816866]
2014-04-13 15:10:00,82.69341881060001,[-75.28264732]
2014-04-13 15:15:00,86.6048641477,[-75.20193649]
2014-04-13 15:20:00,83.1631029048,[-73.728896]
2014-04-13 15:25:00,75.4875864223,[-75.31549394]
2014-04-13 15:30:00,77.0515079364,[-81.70642725]
2014-04-13 15:35:00,72.4821341395,[-83.70799356]
2014-04-13 15:40:00,81.80282298739999,[-82.55824996]
2014-04-13 15:45:00,81.8065787679,[-79.59664197]
2014-04-13 15:50:00,83.6066715739,[-72.83312602]
2014-04-13 15:55:00,72.1747858134,[-87.34271467]
2014-04-13 16:00:00,85.08518834770001,[-74.68802835]
2014-04-13 16:05:00,83.8191070964,[-82.69341881]
2014-04-13 16:10:00,74.253948139,[-86.60486415]
2014-04-13 16:15:00,77.5617775498,[-83.1631029]
2014-04-13 16:20:00,82.216135194,[-75.48758642]
2014-04-13 16:25:00,79.9324942142,[-77.05150794]
2014-04-13 16:30:00,73.8412719296,[-72.48213414]
2014-04-13 16:35:00,73.3972911301,[-81.80282299]
2014-04-13 16:40:00,84.5030303752,[-81.80657877]
2014-04-13 16:45:00,74.4952355028,[-83.60667157]
2014-04-13 16:50:00,74.7532435717,[-72.17478581]
2014-04-13 16:55:00,85.2944970624,[-85.08518835]
2014-04-13 17:00:00,81.7941818047,[-83.8191071]
2014-04-13 17:05:00,81.6753974582,[-74.25394814]
2014-04-13 17:10:00,79.6694813533,[-77.56177755]
2014-04-13 17:15:00,81.1038683239,[-82.21613519]
2014-04-13 17:20:00,81.6282628038,[-79.93249421]
2014-04-13 17:25:00,87.485163767,[-73.84127193]
2014-04-13 17:30:00,75.5675245562,[-73.39729113]
2014-04-13 17:35:00,75.43295043810001,[-84.50303038]
2014-04-13 17:40:00,72.9154491374,[-74.4952355]
2014-04-13 17:45:00,82.53112796100001,[-74.75324357]
2014-04-13 17:50:00,80.78462319100001,[-85.29449706]
2014-04-13 17:55:00,73.7797800425,[-81.7941818]
2014-04-13 18:00:00,-9.96257573906e-06,[-81.67539746]
2014-04-13 18:05:00,-9.581902244460001e-06,[-79.66948135]
2014-04-13 18:10:00,-9.89487460428e-06,[-80.51107164]
2014-04-13 18:15:00,-1.11641890189e-05,[-80.86666863]
2014-04-13 18:20:00,-1.0615436982e-05,[-86.72356959]
2014-04-13 18:25:00,-9.23150151837e-06,[-74.80593038]
2014-04-13 18:30:00,-9.73313653505e-06,[-74.67135626]
2014-04-13 18:35:00,-9.23722044836e-06,[-72.15385496]
2014-04-13 18:40:00,-1.06800506854e-05,[-81.76953378]
2014-04-13 18:45:00,-1.01773758505e-05,[-80.02302901]
2014-04-13 18:50:00,-1.12517502808e-05,[-73.01818587]
2014-04-13 18:55:00,-1.07183785185e-05,[ 0.76160414]
2014-04-13 19:00:00,-16.057323472,[ 0.76160376]
2014-04-13 19:05:00,-16.9750595431,[ 0.76160407]
2014-04-13 19:10:00,-16.6553738158,[  1.11641890e-05]
2014-04-13 19:15:00,-15.1800857115,[  1.06154370e-05]
2014-04-13 19:20:00,-16.0968285398,[  9.23150152e-06]
2014-04-13 19:25:00,-16.1791979904,[  9.73313654e-06]
2014-04-13 19:30:00,-15.843943463599999,[  9.23722045e-06]
2014-04-13 19:35:00,-14.9734183097,[  1.06800507e-05]
2014-04-13 19:40:00,-15.1147829,[  1.01773759e-05]
2014-04-13 19:45:00,-15.299353641400002,[  1.12517503e-05]
2014-04-13 19:50:00,-14.4328183254,[  1.07183785e-05]
2014-04-13 19:55:00,-17.334222673699998,[ 16.05732347]
2014-04-13 20:00:00,-19.9146090325,[ 16.97505954]
2014-04-13 20:05:00,-19.9281309177,[ 16.65537382]
2014-04-13 20:10:00,-19.4777499726,[ 15.18008571]
2014-04-13 20:15:00,-19.9269539284,[ 16.09682854]
2014-04-13 20:20:00,-21.0503526406,[ 16.17919799]
2014-04-13 20:25:00,-18.7590160967,[ 15.84394346]
2014-04-13 20:30:00,-20.0160986806,[ 14.97341831]
2014-04-13 20:35:00,-18.6605917749,[ 15.1147829]
2014-04-13 20:40:00,-20.5604694258,[ 15.29935364]
2014-04-13 20:45:00,-20.5748302894,[ 14.43281833]
2014-04-13 20:50:00,-20.744703516199998,[ 17.33422267]
2014-04-13 20:55:00,-17.3009795342,[ 19.91460903]
2014-04-13 21:00:00,-19.0392237324,[ 19.92813092]
2014-04-13 21:05:00,-18.387411901500002,[ 19.47774997]
2014-04-13 21:10:00,-19.6574173144,[ 19.92695393]
2014-04-13 21:15:00,-19.821944264000003,[ 21.05035264]
2014-04-13 21:20:00,-18.8714273199,[ 18.7590161]
2014-04-13 21:25:00,-20.726635765999998,[ 20.01609868]
2014-04-13 21:30:00,-18.926446316,[ 18.66059177]
2014-04-13 21:35:00,-21.2442410648,[ 20.56046943]
2014-04-13 21:40:00,-18.560952449400002,[ 20.57483029]
2014-04-13 21:45:00,-19.3131897294,[ 20.74470352]
2014-04-13 21:50:00,-20.3250395094,[ 17.30097953]
2014-04-13 21:55:00,-20.2579696432,[ 19.03922373]
2014-04-13 22:00:00,-18.282817076700002,[ 18.3874119]
2014-04-13 22:05:00,-21.3508184112,[ 19.65741731]
2014-04-13 22:10:00,-20.3596321349,[ 19.82194426]
2014-04-13 22:15:00,-21.445071111300003,[ 18.87142732]
2014-04-13 22:20:00,-21.436189462799998,[ 20.72663577]
2014-04-13 22:25:00,-20.1513808984,[ 18.92644632]
2014-04-13 22:30:00,-21.608496845599998,[ 21.24424106]
2014-04-13 22:35:00,-21.359401402899998,[ 18.56095245]
2014-04-13 22:40:00,-21.797559809299997,[ 19.31318973]
2014-04-13 22:45:00,-21.367750422,[ 20.32503951]
2014-04-13 22:50:00,-21.2507597168,[ 20.25796964]
2014-04-13 22:55:00,-19.845638031900002,[ 18.28281708]
2014-04-13 23:00:00,-18.8420928448,[ 21.35081841]
2014-04-13 23:05:00,-21.635909228699997,[ 20.35963213]
2014-04-13 23:10:00,-20.883511886199997,[ 21.44507111]
2014-04-13 23:15:00,-19.1208708227,[ 21.43618946]
2014-04-13 23:20:00,-19.357786419700002,[ 20.1513809]
2014-04-13 23:25:00,-20.7376758703,[ 21.60849685]
2014-04-13 23:30:00,-19.9048976305,[ 21.3594014]
2014-04-13 23:35:00,-18.3200659527,[ 21.79755981]
2014-04-13 23:40:00,-18.5598507327,[ 21.36775042]
2014-04-13 23:45:00,-20.9758803072,[ 21.25075972]
2014-04-13 23:50:00,-19.3080975481,[ 19.84563803]
2014-04-13 23:55:00,-20.0241879256,[ 18.84209284]
2014-04-14 00:00:00,-21.066485913,[ 21.63590923]
2014-04-14 00:05:00,-21.0047023748,[ 20.88351189]
2014-04-14 00:10:00,-18.6680601075,[ 19.12087082]
2014-04-14 00:15:00,-18.3935754576,[ 19.35778642]
2014-04-14 00:20:00,-20.3646091719,[ 20.73767587]
2014-04-14 00:25:00,-20.9665314957,[ 19.90489763]
2014-04-14 00:30:00,-18.596159688,[ 18.32006595]
2014-04-14 00:35:00,-19.4878211493,[ 18.55985073]
2014-04-14 00:40:00,-21.4811119839,[ 20.97588031]
2014-04-14 00:45:00,-21.776892566199997,[ 19.30809755]
2014-04-14 00:50:00,-19.8162790438,[ 20.02418793]
2014-04-14 00:55:00,-18.318063736099997,[ 21.06648591]
2014-04-14 01:00:00,-19.0307858248,[ 21.00470237]
2014-04-14 01:05:00,-18.9318796813,[ 18.66806011]
2014-04-14 01:10:00,-18.9558548822,[ 18.39357546]
2014-04-14 01:15:00,-19.9755268215,[ 20.36460917]
2014-04-14 01:20:00,-20.3329026068,[ 20.9665315]
2014-04-14 01:25:00,-18.4900383547,[ 18.59615969]
2014-04-14 01:30:00,-21.5574240261,[ 19.48782115]
2014-04-14 01:35:00,-20.4798952931,[ 21.48111198]
2014-04-14 01:40:00,-20.3890069211,[ 21.77689257]
2014-04-14 01:45:00,-21.949115993499998,[ 19.81627904]
2014-04-14 01:50:00,-20.51257591,[ 18.31806374]
2014-04-14 01:55:00,-21.7158365972,[ 19.03078582]
2014-04-14 02:00:00,-19.1450278894,[ 18.93187968]
2014-04-14 02:05:00,-18.9605179614,[ 18.95585488]
2014-04-14 02:10:00,-20.0660747473,[ 19.97552682]
2014-04-14 02:15:00,-20.034435790499998,[ 20.33290261]
2014-04-14 02:20:00,-18.9059345979,[ 18.49003835]
2014-04-14 02:25:00,-20.7986226276,[ 21.55742403]
2014-04-14 02:30:00,-18.1185352769,[ 20.47989529]
2014-04-14 02:35:00,-20.7625218902,[ 20.38900692]
2014-04-14 02:40:00,-19.8287115445,[ 21.94911599]
2014-04-14 02:45:00,-20.7560300434,[ 20.51257591]
2014-04-14 02:50:00,-19.9083225226,[ 21.7158366]
2014-04-14 02:55:00,-21.9093351315,[ 19.14502789]
2014-04-14 03:00:00,-19.3387398044,[ 18.96051796]
2014-04-14 03:05:00,-21.930291748000002,[ 20.06607475]
2014-04-14 03:10:00,-18.2598957699,[ 20.03443579]
2014-04-14 03:15:00,-20.735043099000002,[ 18.9059346]
2014-04-14 03:20:00,-19.8168768271,[ 20.79862263]
2014-04-14 03:25:00,-21.2885505021,[ 18.11853528]
2014-04-14 03:30:00,-21.158464278900002,[ 20.76252189]
2014-04-14 03:35:00,-21.2008407315,[ 19.82871154]
2014-04-14 03:40:00,-18.3789543972,[ 20.75603004]
2014-04-14 03:45:00,-21.2894627994,[ 19.90832252]
2014-04-14 03:50:00,-18.8561606298,[ 21.90933513]
2014-04-14 03:55:00,-18.1027210554,[ 19.3387398]
2014-04-14 04:00:00,-18.870954878699997,[ 21.93029175]
2014-04-14 04:05:00,-19.917140418800003,[ 18.25989577]
2014-04-14 04:10:00,-20.9684454396,[ 20.7350431]
2014-04-14 04:15:00,-18.8745299233,[ 19.81687683]
2014-04-14 04:20:00,-18.4520301924,[ 21.2885505]
2014-04-14 04:25:00,-20.5838690201,[ 21.15846428]
2014-04-14 04:30:00,-21.9355921454,[ 21.20084073]
2014-04-14 04:35:00,-20.4034812083,[ 18.3789544]
2014-04-14 04:40:00,-20.7642294565,[ 21.2894628]
2014-04-14 04:45:00,-20.244669775,[ 18.85616063]
2014-04-14 04:50:00,-21.1293937769,[ 18.10272106]
2014-04-14 04:55:00,-21.9032176808,[ 18.87095488]
2014-04-14 05:00:00,-20.1765169176,[ 19.91714042]
2014-04-14 05:05:00,-19.667162047,[ 20.96844544]
2014-04-14 05:10:00,-21.4413722446,[ 18.87452992]
2014-04-14 05:15:00,-21.878913375,[ 18.45203019]
2014-04-14 05:20:00,-18.5167265635,[ 20.58386902]
2014-04-14 05:25:00,-20.312683861900002,[ 21.93559215]
2014-04-14 05:30:00,-21.169839970199998,[ 20.40348121]
2014-04-14 05:35:00,-20.1333576206,[ 20.76422946]
2014-04-14 05:40:00,-19.6367878728,[ 20.24466977]
2014-04-14 05:45:00,-20.6209192845,[ 21.12939378]
2014-04-14 05:50:00,-19.0805123781,[ 21.90321768]
2014-04-14 05:55:00,-19.3965349718,[ 20.17651692]
2014-04-14 06:00:00,-21.9691066355,[ 19.66716205]
2014-04-14 06:05:00,-20.5458613375,[ 21.44137224]
2014-04-14 06:10:00,-21.491709193200002,[ 21.87891337]
2014-04-14 06:15:00,-21.231074052100002,[ 18.51672656]
2014-04-14 06:20:00,-20.6090902176,[ 20.31268386]
2014-04-14 06:25:00,-21.3629163298,[ 21.16983997]
2014-04-14 06:30:00,-19.1486339817,[ 20.13335762]
2014-04-14 06:35:00,-20.5484657952,[ 19.63678787]
2014-04-14 06:40:00,-20.3624139581,[ 20.62091928]
2014-04-14 06:45:00,-20.4896784032,[ 19.08051238]
2014-04-14 06:50:00,-18.6745277086,[ 19.39653497]
2014-04-14 06:55:00,-19.10897216,[ 21.96910664]
2014-04-14 07:00:00,-19.1466332752,[ 20.54586134]
2014-04-14 07:05:00,-20.407784650299998,[ 21.49170919]
2014-04-14 07:10:00,-21.890187521799998,[ 21.23107405]
2014-04-14 07:15:00,-21.816270204699997,[ 20.60909022]
2014-04-14 07:20:00,-18.908758212000002,[ 21.36291633]
2014-04-14 07:25:00,-19.2193809723,[ 19.14863398]
2014-04-14 07:30:00,-18.1442475691,[ 20.5484658]
2014-04-14 07:35:00,-19.5952623594,[ 20.36241396]
2014-04-14 07:40:00,-21.3386964867,[ 20.4896784]
2014-04-14 07:45:00,-21.663006955900002,[ 18.67452771]
2014-04-14 07:50:00,-18.9459859183,[ 19.10897216]
2014-04-14 07:55:00,-19.063177894000003,[ 19.14663328]
2014-04-14 08:00:00,-18.883399265999998,[ 20.40778465]
2014-04-14 08:05:00,-19.4004142703,[ 21.89018752]
2014-04-14 08:10:00,-21.2190375944,[ 21.8162702]
2014-04-14 08:15:00,-20.5874298795,[ 18.90875821]
2014-04-14 08:20:00,-21.1437636715,[ 19.21938097]
2014-04-14 08:25:00,-20.332124425299998,[ 18.14424757]
2014-04-14 08:30:00,-19.0309323122,[ 19.59526236]
2014-04-14 08:35:00,-18.9119767209,[ 21.33869649]
2014-04-14 08:40:00,-18.0360028235,[ 21.66300696]
2014-04-14 08:45:00,-21.1239285475,[ 18.94598592]
2014-04-14 08:50:00,-21.3884849047,[ 19.06317789]
2014-04-14 08:55:00,-21.0731303985,[ 18.88339927]
2014-04-14 09:00:00,54.8928246927,[ 19.40041427]
2014-04-14 09:05:00,63.146659526,[ 21.21903759]
2014-04-14 09:10:00,54.549209437799995,[ 20.82320931]
2014-04-14 09:15:00,55.267116788500005,[ 21.34201367]
2014-04-14 09:20:00,59.285704475200006,[ 20.50037694]
2014-04-14 09:25:00,59.7137641071,[ 19.18574137]
2014-04-14 09:30:00,63.7934236394,[ 19.05976115]
2014-04-14 09:35:00,62.1543227045,[ 18.1928908]
2014-04-14 09:40:00,55.839842143599995,[ 21.30101049]
2014-04-14 09:45:00,56.7137613987,[ 21.59004738]
2014-04-14 09:50:00,57.4281022591,[ 21.30000977]
2014-04-14 09:55:00,55.484071649499995,[-54.89282469]
2014-04-14 10:00:00,72.7722022727,[-63.14665953]
2014-04-14 10:05:00,79.4746919642,[-54.54920944]
2014-04-14 10:10:00,72.06930234560001,[-55.26711679]
2014-04-14 10:15:00,81.0974666353,[-59.28570448]
2014-04-14 10:20:00,75.5366583259,[-59.71376411]
2014-04-14 10:25:00,73.3086235709,[-63.79342364]
2014-04-14 10:30:00,74.6687551891,[-62.1543227]
2014-04-14 10:35:00,79.184350457,[-55.83984214]
2014-04-14 10:40:00,76.25524908930001,[-56.7137614]
2014-04-14 10:45:00,68.5106356924,[-57.42810226]
2014-04-14 10:50:00,82.4193224681,[-55.48407165]
2014-04-14 10:55:00,69.4031392456,[-72.77220227]
2014-04-14 11:00:00,86.1477621652,[-79.47469196]
2014-04-14 11:05:00,71.72594072609999,[-72.06930235]
2014-04-14 11:10:00,83.4923126657,[-81.09746664]
2014-04-14 11:15:00,79.7492473776,[-75.53665833]
2014-04-14 11:20:00,79.2907027008,[-73.30862357]
2014-04-14 11:25:00,72.4328114803,[-74.66875519]
2014-04-14 11:30:00,75.0617209638,[-79.18435046]
2014-04-14 11:35:00,83.5963495023,[-76.25524909]
2014-04-14 11:40:00,85.397555706,[-68.51063569]
2014-04-14 11:45:00,79.6612399079,[-82.41932247]
2014-04-14 11:50:00,76.8769593984,[-69.40313925]
2014-04-14 11:55:00,72.2295004157,[-86.14776217]
2014-04-14 12:00:00,82.7490267042,[-71.72594073]
2014-04-14 12:05:00,76.3022354794,[-83.49231267]
2014-04-14 12:10:00,72.734459001,[-79.74924738]
2014-04-14 12:15:00,82.4883204102,[-79.2907027]
2014-04-14 12:20:00,79.6119736631,[-72.43281148]
2014-04-14 12:25:00,72.0470116064,[-75.06172096]
2014-04-14 12:30:00,73.6272350565,[-83.5963495]
2014-04-14 12:35:00,83.0208564062,[-85.39755571]
2014-04-14 12:40:00,72.8727038464,[-79.66123991]
2014-04-14 12:45:00,85.6836982194,[-76.8769594]
2014-04-14 12:50:00,76.8272579978,[-72.22950042]
2014-04-14 12:55:00,73.27182619989999,[-82.7490267]
2014-04-14 13:00:00,84.1224556035,[-76.30223548]
2014-04-14 13:05:00,80.35867941689999,[-72.734459]
2014-04-14 13:10:00,76.8754780219,[-82.48832041]
2014-04-14 13:15:00,78.4661744373,[-79.61197366]
2014-04-14 13:20:00,72.3136612903,[-72.04701161]
2014-04-14 13:25:00,82.57013533,[-73.62723506]
2014-04-14 13:30:00,77.8212380718,[-83.02085641]
2014-04-14 13:35:00,83.3912312752,[-72.87270385]
2014-04-14 13:40:00,82.0179180399,[-85.68369822]
2014-04-14 13:45:00,82.3870989478,[-76.827258]
2014-04-14 13:50:00,84.6524088627,[-73.2718262]
2014-04-14 13:55:00,82.06568984229999,[-84.1224556]
2014-04-14 14:00:00,78.6933188987,[-80.35867942]
2014-04-14 14:05:00,78.2325818805,[-76.87547802]
2014-04-14 14:10:00,73.9074006431,[-78.46617444]
2014-04-14 14:15:00,84.4643369229,[-72.31366129]
2014-04-14 14:20:00,84.1710008493,[-82.57013533]
2014-04-14 14:25:00,75.9346986115,[-77.82123807]
2014-04-14 14:30:00,85.79604637029999,[-83.39123128]
2014-04-14 14:35:00,81.4175382005,[-82.01791804]
2014-04-14 14:40:00,79.6526167592,[-82.38709895]
2014-04-14 14:45:00,72.2741584307,[-84.65240886]
2014-04-14 14:50:00,78.1176090651,[-82.06568984]
2014-04-14 14:55:00,82.2441522332,[-78.6933189]
2014-04-14 15:00:00,73.4347904276,[-78.23258188]
2014-04-14 15:05:00,79.35180729300001,[-73.90740064]
2014-04-14 15:10:00,87.89356890219999,[-84.46433692]
2014-04-14 15:15:00,83.4632827615,[-84.17100085]
2014-04-14 15:20:00,80.7486422011,[-75.93469861]
2014-04-14 15:25:00,80.5272377026,[-85.79604637]
2014-04-14 15:30:00,72.6990781123,[-81.4175382]
2014-04-14 15:35:00,87.315633926,[-79.65261676]
2014-04-14 15:40:00,86.8494529511,[-72.27415843]
2014-04-14 15:45:00,82.91714867520001,[-78.11760907]
2014-04-14 15:50:00,73.5830090479,[-82.24415223]
2014-04-14 15:55:00,75.3241371425,[-73.43479043]
2014-04-14 16:00:00,74.9423127578,[-79.35180729]
2014-04-14 16:05:00,80.3129987592,[-87.8935689]
2014-04-14 16:10:00,75.3246209525,[-83.46328276]
2014-04-14 16:15:00,83.1325429597,[-80.7486422]
2014-04-14 16:20:00,80.7234198597,[-80.5272377]
2014-04-14 16:25:00,72.28229952859999,[-72.69907811]
2014-04-14 16:30:00,83.90464729680001,[-87.31563393]
2014-04-14 16:35:00,75.0210197184,[-86.84945295]
2014-04-14 16:40:00,85.1978892808,[-82.91714868]
2014-04-14 16:45:00,77.6804784156,[-73.58300905]
2014-04-14 16:50:00,77.41766714239999,[-75.32413714]
2014-04-14 16:55:00,72.1888463674,[-74.94231276]
2014-04-14 17:00:00,87.8036075324,[-80.31299876]
2014-04-14 17:05:00,81.79201707979999,[-75.32462095]
2014-04-14 17:10:00,78.7636322502,[-83.13254296]
2014-04-14 17:15:00,73.545895402,[-80.72341986]
2014-04-14 17:20:00,83.1863157871,[-72.28229953]
2014-04-14 17:25:00,76.5236385447,[-83.9046473]
2014-04-14 17:30:00,87.812436894,[-75.02101972]
2014-04-14 17:35:00,87.20870193280001,[-85.19788928]
2014-04-14 17:40:00,83.7646932514,[-77.68047842]
2014-04-14 17:45:00,87.5370948608,[-77.41766714]
2014-04-14 17:50:00,73.6900946376,[-72.18884637]
2014-04-14 17:55:00,76.47859682229999,[-87.80360753]
2014-04-14 18:00:00,-9.73464225539e-06,[-81.79201708]
2014-04-14 18:05:00,-9.36348192447e-06,[-78.76363225]
2014-04-14 18:10:00,-1.12071200726e-05,[-72.93431163]
2014-04-14 18:15:00,-9.3388269294e-06,[-82.42472161]
2014-04-14 18:20:00,-1.09704988753e-05,[-75.76204437]
2014-04-14 18:25:00,-1.07891945975e-05,[-87.05084272]
2014-04-14 18:30:00,-9.98577579508e-06,[-86.44710776]
2014-04-14 18:35:00,-9.254517478610001e-06,[-83.00309908]
2014-04-14 18:40:00,-9.22848441335e-06,[-86.77550068]
2014-04-14 18:45:00,-9.63377938568e-06,[-72.92850046]
2014-04-14 18:50:00,-1.02274592358e-05,[-75.71700265]
2014-04-14 18:55:00,-1.01537996353e-05,[ 0.76160391]
2014-04-14 19:00:00,-16.2729383279,[ 0.76160354]
2014-04-14 19:05:00,-16.8702719503,[ 0.76160538]
2014-04-14 19:10:00,-15.607536765299999,[  9.33882693e-06]
2014-04-14 19:15:00,-14.9131657345,[  1.09704989e-05]
2014-04-14 19:20:00,-16.9601587048,[  1.07891946e-05]
2014-04-14 19:25:00,-15.4646121597,[  9.98577580e-06]
2014-04-14 19:30:00,-15.318024033599999,[  9.25451748e-06]
2014-04-14 19:35:00,-16.8458006792,[  9.22848441e-06]
2014-04-14 19:40:00,-17.3892484277,[  9.63377939e-06]
2014-04-14 19:45:00,-17.3278783204,[  1.02274592e-05]
2014-04-14 19:50:00,-14.8398176622,[  1.01537996e-05]
2014-04-14 19:55:00,-16.0101081404,[ 16.27293833]
2014-04-14 20:00:00,-17.6366222658,[ 16.87027195]
2014-04-14 20:05:00,-20.970148129600002,[ 15.60753677]
2014-04-14 20:10:00,-18.106475468,[ 14.91316573]
2014-04-14 20:15:00,-18.0381299519,[ 16.9601587]
2014-04-14 20:20:00,-20.6933214258,[ 15.46461216]
2014-04-14 20:25:00,-20.9965465796,[ 15.31802403]
2014-04-14 20:30:00,-19.9589083015,[ 16.84580068]
2014-04-14 20:35:00,-17.744659708,[ 17.38924843]
2014-04-14 20:40:00,-19.1456859529,[ 17.32787832]
2014-04-14 20:45:00,-20.4157639967,[ 14.83981766]
2014-04-14 20:50:00,-19.478312800999998,[ 16.01010814]
2014-04-14 20:55:00,-17.7891646217,[ 17.63662227]
2014-04-14 21:00:00,-18.5380506666,[ 20.97014813]
2014-04-14 21:05:00,-21.2849142576,[ 18.10647547]
2014-04-14 21:10:00,-19.947251803900002,[ 18.03812995]
2014-04-14 21:15:00,-20.6567604036,[ 20.69332143]
2014-04-14 21:20:00,-19.336312183900002,[ 20.99654658]
2014-04-14 21:25:00,-19.9689028755,[ 19.9589083]
2014-04-14 21:30:00,-21.7331453508,[ 17.74465971]
2014-04-14 21:35:00,-19.1642617298,[ 19.14568595]
2014-04-14 21:40:00,-20.5335609619,[ 20.415764]
2014-04-14 21:45:00,-18.5405021275,[ 19.4783128]
2014-04-14 21:50:00,-18.3390639404,[ 17.78916462]
2014-04-14 21:55:00,-20.965484048,[ 18.53805067]
2014-04-14 22:00:00,-21.3422305649,[ 21.28491426]
2014-04-14 22:05:00,-20.6401696035,[ 19.9472518]
2014-04-14 22:10:00,-18.6029709121,[ 20.6567604]
2014-04-14 22:15:00,-18.9320121151,[ 19.33631218]
2014-04-14 22:20:00,-21.6100713256,[ 19.96890288]
2014-04-14 22:25:00,-19.124168505,[ 21.73314535]
2014-04-14 22:30:00,-21.2414013749,[ 19.16426173]
2014-04-14 22:35:00,-19.1131191727,[ 20.53356096]
2014-04-14 22:40:00,-21.723037734699997,[ 18.54050213]
2014-04-14 22:45:00,-21.6231591704,[ 18.33906394]
2014-04-14 22:50:00,-18.1439758251,[ 20.96548405]
2014-04-14 22:55:00,-21.0479253152,[ 21.34223056]
2014-04-14 23:00:00,-18.6718701329,[ 20.6401696]
2014-04-14 23:05:00,-18.855050959,[ 18.60297091]
